###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
61154.972500 -22.530  7.737    -4   27 o  0   0.91  77.79369 -68.95426   159.48  6986.71 2.95 2.64 -86.2 -0.427 18.67 19.82 04a61155o0030o
61154.978898 -19.695  0.505   -48   24 o  0   1.49  77.79369 -68.95426   104.12  6915.33 2.76 2.54 -85.4 -0.435 18.71 19.96 04a61155o0041o
61154.989010  21.165  2.552    12   32 o  0   1.39  77.79369 -68.95426    85.60  7036.95 2.91 2.59 -87.6 -0.444 18.72 20.03 04a61155o0061o
61154.990438  20.817  1.500    17   26 o  0   0.97  77.79369 -68.95426  9052.62  6853.51 2.91 2.69 -45.0 -0.448 18.64 19.70 04a61155o0064o
61155.006076 -22.095  4.867    -5   26 o  0   1.11  77.79369 -68.95426  9035.01  6971.65 2.69 2.47 -52.4 -0.495 18.78 19.74 04a61155o0097o
61155.708054  19.914  1.201    39   47 o  0   0.79  77.79369 -68.95426  7535.06   371.88 2.31 2.14 -41.1 -0.517 18.21 18.26 03a61156o0013o
61155.711270 -19.645  0.512   -50   26 o  0   1.24  77.79369 -68.95426  7555.51   410.92 2.37 2.18 -44.1 -0.517 18.55 18.98 03a61156o0020o
61155.716350 -21.241  2.396   -12   28 o  0   1.00  77.79369 -68.95426  7532.91 10526.78 3.10 2.45 -43.7 -0.494 18.78 19.66 03a61156o0031o
61155.717729 -20.295  0.767   -28   21 o  0   1.52  77.79369 -68.95426  7495.16   325.56 2.41 2.23 -45.7 -0.537 18.88 19.70 03a61156o0034o
61155.727913  23.072 10.200     2   22 o  0   0.96  77.79369 -68.95426  7466.35   438.88 2.35 2.14 -55.0 -0.539 19.00 19.91 03a61156o0056o
61161.014631  20.710  1.576    19   30 o  0   0.86  77.79369 -68.95426  4223.82  3995.36 2.12 2.05  79.3 -0.499 18.46 19.06 04a61161o0109o
61161.018398  20.290  1.200    28   33 o  0   0.67  77.79369 -68.95426  4243.63  4035.15 2.12 2.01  85.8 -0.486 18.43 19.06 04a61161o0117o
61161.024011 -19.549  0.444   -55   24 o  0   1.68  77.79369 -68.95426  4183.69  3960.18 2.19 2.12  69.0 -0.497 18.46 19.06 04a61161o0129o
61161.034573 -19.562  0.590   -54   32 o  0   1.01  77.79369 -68.95426  4163.90  4078.67 2.20 2.12 -85.5 -0.481 18.41 19.05 04a61161o0151o
61161.723615  20.280  1.152    28   32 o  0   0.78  77.79369 -68.95426  3963.25  8526.66 2.90 2.50 -47.4 -0.467 18.52 19.09 03a61162o0063o
61161.726466 -21.168  2.162   -12   27 o  0   1.42  77.79369 -68.95426  3978.49  8567.04 2.79 2.44 -43.3 -0.472 18.52 19.10 03a61162o0069o
61161.732069  21.513  2.812     9   25 o  0   1.26  77.79369 -68.95426  3929.72  8487.78 2.86 2.46 -45.8 -0.468 18.49 19.08 03a61162o0081o
61161.742676 -19.910  0.795   -40   31 o  0   1.10  77.79369 -68.95426  3910.37  8603.90 2.90 2.47 -48.1 -0.460 18.40 19.02 03a61162o0104o
61162.747112 -19.568  1.317   -54   71 o  0   1.07  77.79369 -68.95426  3965.87  8530.96 2.57 2.19 -42.5 -0.413 17.46 18.63 03a61163o0117o
61162.750367  17.772  0.808   283  228 o  0   1.13  77.79369 -68.95426  3983.16  8570.15 2.65 2.20 -42.2 -0.358 16.52 16.86 03a61163o0124o
61162.755499 -18.581  0.692  -134   93 o  0   0.93  77.79369 -68.95426  3932.62  8493.10 2.64 2.21 -44.1 -0.384 17.85 19.28 03a61163o0135o
61162.774883  20.797  1.157    17   20 o  0   1.83  77.79369 -68.95426  3914.82  8610.75 2.61 2.21 -42.7 -0.486 18.70 19.46 03a61163o0177o
61163.997342  21.406  2.125    10   21 o  0   1.55  77.79369 -68.95426  3313.48  2467.85 2.37 2.22  42.2 -0.499 18.71 19.80 04a61164o0096o
61164.002623 -21.490  2.636    -9   24 o  0   1.15  77.79369 -68.95426  3334.34  2508.24 2.39 2.23  46.0 -0.497 18.73 19.79 04a61164o0107o
61164.006090 -21.778  3.240    -7   23 o  0   1.33  77.79369 -68.95426  3271.40  2432.64 2.41 2.26  38.9 -0.486 18.72 19.77 04a61164o0114o
61164.023896 -20.731  1.441   -18   27 o  0   1.16  77.79369 -68.95426  3249.73  2553.98 2.38 2.22  40.3 -0.473 18.62 19.68 04a61164o0152o
61172.957060 -22.773  7.524    -3   21 c  0   1.14  77.79369 -68.95426  2034.54  6689.76 2.54 2.19 -78.5 -0.421 18.80 20.05 04a61173o0016c
61172.960004  24.898 44.333     0   18 c  0   1.09  77.79369 -68.95426  2053.26  6727.80 2.52 2.17 -80.8 -0.426 19.03 20.58 04a61173o0021c
61172.966334 -19.983  0.395   -37   15 c  0   1.45  77.79369 -68.95426  1997.50  6654.01 2.55 2.29 -83.9 -0.432 19.20 21.09 04a61173o0033c
61172.977419 -20.646  0.691   -20   14 c  0   1.06  77.79369 -68.95426  1978.57  6774.03 2.59 2.23 -86.2 -0.438 19.23 21.40 04a61173o0055c
61174.699717 -22.255  6.786    -4   31 o  0   1.00  77.79369 -68.95426  2158.04  8655.56 2.63 2.26 -52.8 -0.492 18.54 19.03 03a61175o0027o
61174.702512 -21.534  3.196    -9   28 o  0   0.74  77.79369 -68.95426  2177.16  8691.06 2.71 2.35 -48.0 -0.490 18.73 19.53 03a61175o0033o
61174.708042 -20.300  0.874   -28   24 o  0   0.80  77.79369 -68.95426  2128.10  8614.62 2.69 2.32 -51.5 -0.512 18.99 20.06 03a61175o0045o
61174.719661 -19.783  0.451   -44   20 o  0   1.17  77.79369 -68.95426  2108.80  8732.82 2.78 2.36 -49.6 -0.522 19.06 20.41 03a61175o0070o
61191.702846 -20.388  1.474   -25   38 o  0   1.00  77.79369 -68.95426  7107.97  6915.97 2.49 2.20 -47.1 -0.496 18.25 18.58 03a61192o0045o
61191.708320 -19.362  0.605   -65   40 o  0   0.89  77.79369 -68.95426  7126.54  6955.63 2.57 2.24 -44.1 -0.496 18.24 18.58 03a61192o0057o
61191.712474 -20.473  1.727   -24   40 o  0   1.03  77.79369 -68.95426  7074.54  6873.44 2.53 2.21 -47.0 -0.501 18.20 18.56 03a61192o0066o
61191.724552 -20.349  1.703   -26   45 o  0   0.77  77.79369 -68.95426  7053.40  6985.19 2.54 2.18 -46.9 -0.506 18.16 18.50 03a61192o0092o
61192.701083 -16.610  1.097  -824  904 o  0   1.22  77.79369 -68.95426  7107.22  6916.18 2.36 2.07 -46.3 -0.431 14.72 14.91 03a61193o0041o
61192.705644 -16.036  0.704 -1398  985 o  0   1.20  77.79369 -68.95426  7125.38  6955.48 2.44 2.12 -48.2 -0.425 14.51 14.72 03a61193o0051o
61192.711146 -15.127  0.885 -3229 2857 o  0   1.18  77.79369 -68.95426  7073.78  6872.72 2.44 2.12 -44.5 -0.423 13.35 13.51 03a61193o0063o
61193.182337  18.434  0.670   154  103 o  0   1.24  77.79369 -68.95426  3434.54  3649.40 2.44 2.16 -54.9 -0.424 16.97 16.82 03a61193o0432o
61193.967483 -21.247  2.600   -12   30 o  0   1.01  77.79369 -68.95426  9594.67   421.54 2.89 2.39 -33.2 -0.496 18.91 20.12 04a61194o0020o
61194.418935  19.848  1.165    42   49 o  0   1.10  77.79369 -68.95426   972.02 10170.90 3.09 2.31 -74.4 -0.437 17.91 18.66 04a61194o0971o
61194.424099  21.593  5.275     8   44 o  0   1.09  77.79369 -68.95426  1036.53 10257.13 3.13 2.25 -73.1 -0.434 18.25 18.84 04a61194o0982o
61194.424550  19.536  1.715    56   95 o  0   0.92  77.79369 -68.95426  1086.23    37.60 2.47 2.12  13.7 -0.576 18.14 18.90 04a61194o0983o
61194.431185  19.995  1.280    36   47 o  0   0.98  77.79369 -68.95426  1060.36 10142.31 3.09 2.34 -73.5 -0.439 18.13 18.81 04a61194o0997o
61215.402067 -21.172  2.024   -12   25 o  0   1.11  77.79369 -68.95426  7327.05  8043.28 2.54 2.16 -76.8 -0.498 18.95 20.35 04a61215o0996o
61215.405284 -20.342  0.860   -26   23 o  0   1.03  77.79369 -68.95426  7305.73  8010.49 2.49 2.11 -71.3 -0.507 18.91 20.33 04a61215o1003o
61215.426063 -20.075  0.515   -34   18 o  0   2.30  77.79369 -68.95426  7368.40  8091.27 2.31 2.02 -70.7 -0.544 19.01 20.36 04a61215o1048o
61215.433156 -21.106  2.129   -13   28 o  0   0.80  77.79369 -68.95426  7389.47  7975.75 2.27 2.01 -67.2 -0.531 18.90 20.27 04a61215o1063o
61218.353727  22.328  7.586     4   32 o  0   1.00  77.79369 -68.95426  1078.42  8165.98 2.53 2.13 -78.6 -0.464 18.62 19.41 04a61218o0887o
61218.356988  21.342  2.127    10   22 o  0   2.09  77.79369 -68.95426  1058.15  8124.78 2.51 2.17 -75.1 -0.465 18.66 19.42 04a61218o0894o
61218.369576 -19.697  0.608   -48   29 o  0   1.13  77.79369 -68.95426  1120.81  8210.49 2.65 2.17 -82.1 -0.476 18.66 19.50 04a61218o0921o
61218.383882 -23.046 11.867    -2   26 o  0   1.44  77.79369 -68.95426  1143.04  8097.77 2.50 2.14 -73.7 -0.487 18.73 19.66 04a61218o0952o
61218.446758  21.475  3.266     9   30 o  0   0.87  77.79369 -68.95426  1096.66  8161.79 2.65 2.12 -79.4 -0.470 18.64 19.37 04a61218o1089o
61221.393872 -19.716  0.723   -47   34 o  0   1.13  77.79369 -68.95426  6697.04  4013.02 2.51 2.30 -73.7 -0.477 18.34 18.92 04a61221o0967o
61221.397079  19.804  0.748    44   32 o  0   0.98  77.79369 -68.95426  6679.66  3975.08 2.24 2.13 -66.6 -0.486 18.39 18.94 04a61221o0974o
61221.400285  20.063  1.150    34   39 o  0   0.75  77.79369 -68.95426  6736.36  4051.22 2.35 2.21 -55.6 -0.478 18.34 18.97 04a61221o0981o
61221.421851 -20.807  1.875   -17   32 o  0   1.05  77.79369 -68.95426  6758.46  3938.91 2.31 2.22 -53.0 -0.491 18.41 19.05 04a61221o1028o
61225.153923  21.352  2.378    10   25 o  0   1.22  77.79369 -68.95426  8351.87  1869.91 2.20 1.97 -44.2 -0.543 18.93 19.74 03a61225o1027o
61225.158053 -20.157  0.746   -31   23 o  0   1.24  77.79369 -68.95426  8335.31  1833.02 2.28 2.07 -42.2 -0.544 18.90 19.72 03a61225o1036o
61225.165544 -22.683  6.652    -3   20 o  0   1.24  77.79369 -68.95426  8389.49  1912.09 2.22 2.04 -31.4 -0.541 18.92 19.73 03a61225o1052o
61225.186726  20.600  1.171    21   24 o  0   1.19  77.79369 -68.95426  8419.69  1796.00 2.16 1.97 -39.3 -0.537 18.74 19.39 03a61225o1098o
61228.168439  21.483  2.065     9   19 o  0   1.40  77.79369 -68.95426  5283.70 10235.60 2.99 2.43 -32.8 -0.506 18.94 20.29 03a61228o0992o
61228.169362 -22.347  3.720    -4   16 o  0   1.26  77.79369 -68.95426  4660.60    33.49 2.49 2.34 -20.6 -0.505 19.07 20.28 03a61228o0994o
61228.172671  20.890  1.256    16   20 o  0   1.40  77.79369 -68.95426  5261.59 10194.87 3.01 2.50 -30.6 -0.485 18.98 20.30 03a61228o1001o
61228.178449  20.872  1.218    16   20 o  0   1.05  77.79369 -68.95426  5324.16 10275.51 2.88 2.35 -33.6 -0.486 18.99 20.22 03a61228o1013o
61228.179372 -23.008  8.929    -2   20 o  0   1.38  77.79369 -68.95426  4698.28    76.01 2.44 2.31 -41.1 -0.496 19.04 20.20 03a61228o1015o
61228.188339 -20.138  0.703   -32   22 o  0   0.89  77.79369 -68.95426  5348.03 10157.60 2.79 2.34 -34.0 -0.505 18.87 19.78 03a61228o1034o
61229.161375 -20.746  1.090   -18   20 o  0   1.14  77.79369 -68.95426  5284.59 10235.77 2.83 2.30 -34.6 -0.500 19.11 20.44 03a61229o1041o
61229.161826  20.494  0.638    23   15 o  0   1.44  77.79369 -68.95426  4656.81    39.43 2.46 2.26 -34.2 -0.537 19.16 20.44 03a61229o1042o
61229.165453  21.029  1.280    14   18 o  0   1.32  77.79369 -68.95426  5262.60 10193.19 2.83 2.33 -35.4 -0.524 19.11 20.44 03a61229o1050o
61229.180260  21.049  1.474    14   20 o  0   1.35  77.79369 -68.95426  5324.26 10270.72 2.80 2.33 -35.1 -0.502 19.05 20.34 03a61229o1082o
61229.180711  20.715  0.808    19   15 o  0   1.96  77.79369 -68.95426  4698.65    77.01 2.38 2.21 -25.7 -0.550 19.17 20.33 03a61229o1083o
61229.186649 -22.053  4.226    -6   23 o  0   1.04  77.79369 -68.95426  5346.89 10155.78 2.68 2.21 -39.6 -0.525 18.96 20.07 03a61229o1096o
61231.147573 -19.757  2.638   -45  120 o  0   0.98  77.79369 -68.95426  3112.84  8183.41 2.45 2.11 -42.2 -0.388 17.12 18.01 03a61231o1005o
61231.172186 -19.000  1.083   -91   99 o  0   1.46  77.79369 -68.95426  3089.11  8143.18 2.40 2.10 -41.1 -0.400 17.20 18.01 03a61231o1058o
61231.174964  22.308 10.357     4   45 o  0   1.15  77.79369 -68.95426  3148.41  8223.86 2.44 2.13 -35.2 -0.411 18.16 19.09 03a61231o1064o
61231.178362 -19.597  0.546   -53   29 o  0   1.32  77.79369 -68.95426  3171.24  8107.71 2.36 2.08 -45.6 -0.443 18.41 19.29 03a61231o1071o
61231.194974 -21.520  4.089    -9   37 o  0   1.26  77.79369 -68.95426  3130.51  8158.46 2.36 2.11 -42.8 -0.469 18.21 18.64 03a61231o1107o
61235.137813 -19.791  0.282   -44   12 o  0   1.88  77.79369 -68.95426  4761.16  2091.64 2.28 2.14 -39.1 -0.557 19.37 20.91 03a61235o0947o
61235.140995  20.508  0.658    23   15 o  0   1.23  77.79369 -68.95426  4744.69  2051.31 2.29 2.14 -38.9 -0.568 19.34 20.95 03a61235o0954o
61235.146457 -20.059  0.489   -34   17 o  0   1.04  77.79369 -68.95426  4798.41  2132.01 2.32 2.19 -43.5 -0.557 19.39 21.01 03a61235o0966o
61235.156627  22.472  3.111     4   12 o  0   2.82  77.79369 -68.95426  4824.42  2009.17 2.24 2.12 -51.1 -0.568 19.39 21.03 03a61235o0988o
61237.147173  22.940  6.812     2   16 o  0   0.95  77.79369 -68.95426  8359.58  6414.07 2.39 2.06 -46.7 -0.553 19.19 20.75 03a61237o0995o
61237.170337  21.289  1.500    11   17 o  0   1.19  77.79369 -68.95426  8344.92  6381.95 2.35 2.09 -45.2 -0.563 19.25 20.99 03a61237o1045o
61237.179198  20.399  0.614    25   15 o  0   1.33  77.79369 -68.95426  8401.75  6458.25 2.29 2.04 -41.4 -0.563 19.25 20.94 03a61237o1064o
61237.184988  21.564  2.117     9   18 o  0   0.86  77.79369 -68.95426  8424.59  6345.80 2.34 2.05 -52.0 -0.552 19.20 20.72 03a61237o1076o
61238.127634  20.597  2.158    21   45 o  0   1.14  77.79369 -68.95426  9688.42  9916.46 2.81 2.21 -43.2 -0.477 18.09 19.47 03a61238o0958o
61238.130885 -20.876  1.618   -16   26 o  0   1.34  77.79369 -68.95426  9666.26  9879.82 2.79 2.27 -44.1 -0.501 18.73 20.15 03a61238o0965o
61238.136366 -19.289  0.721   -70   50 o  0   0.93  77.79369 -68.95426  9730.16  9956.00 2.96 2.37 -42.1 -0.475 18.58 20.00 03a61238o0977o
61238.147768  17.725  0.608   295  179 o  0   0.88  77.79369 -68.95426  9752.38  9841.11 2.97 2.30 -42.3 -0.443 16.82 18.28 03a61238o1002o
61243.126582  21.448  1.833    10   18 o  0   1.25  77.79369 -68.95426  3440.82  3664.11 2.37 2.22 -52.6 -0.550 19.22 20.94 03a61243o0951o
61243.130666 -21.100  1.400   -13   18 o  0   1.14  77.79369 -68.95426  3424.68  3623.18 2.36 2.21 -54.1 -0.553 19.17 20.97 03a61243o0960o
61243.150320  21.282  1.438    11   16 o  0   1.87  77.79369 -68.95426  3482.55  3704.95 2.23 2.08 -53.4 -0.567 19.25 21.02 03a61243o1003o
61243.158085 -20.228  0.637   -29   19 o  0   1.23  77.79369 -68.95426  3505.73  3589.22 2.23 2.09 -51.8 -0.569 19.32 20.99 03a61243o1020o
61246.072337 -19.929  0.599   -39   23 o  0   0.87  77.79369 -68.95426  2962.72  2080.72 2.27 2.09 -64.4 -0.534 19.02 19.92 03a61246o0803o
61246.077480 -21.314  1.897   -11   20 o  0   1.23  77.79369 -68.95426  2948.51  2034.69 2.40 2.26 -55.6 -0.536 18.98 19.97 03a61246o0814o
61246.080712 -21.126  1.506   -13   19 o  0   1.22  77.79369 -68.95426  3001.04  2118.22 2.51 2.26 -57.6 -0.522 18.96 20.04 03a61246o0821o
61246.090782 -20.498  0.852   -23   20 o  0   1.18  77.79369 -68.95426  3022.85  2007.89 2.41 2.22 -54.9 -0.527 19.07 20.24 03a61246o0843o
61248.103795  22.734  9.765     3   29 o  0   1.04  77.79369 -68.95426  8552.45  8433.08 2.63 2.14 -43.6 -0.490 18.51 19.11 03a61248o0891o
61248.107557  20.665  1.000    20   20 o  0   2.18  77.79369 -68.95426  8532.05  8394.90 2.61 2.13 -44.3 -0.500 18.56 19.17 03a61248o0899o
61248.110309  21.188  2.203    12   27 o  0   1.38  77.79369 -68.95426  8595.46  8464.63 2.68 2.18 -45.5 -0.495 18.56 19.20 03a61248o0905o
61248.117339 -20.794  1.477   -18   26 o  0   0.94  77.79369 -68.95426  8615.76  8354.99 2.55 2.08 -45.3 -0.503 18.60 19.25 03a61248o0920o
61254.103905  20.578  1.015    21   22 o  0   1.54  77.79369 -68.95426  1572.69  3587.98 2.50 2.28 -60.7 -0.523 18.89 19.83 03a61254o0896o
61254.107115  20.273  0.711    28   20 o  0   2.05  77.79369 -68.95426  1557.68  3542.05 2.60 2.39 -65.1 -0.500 18.85 19.83 03a61254o0903o
61254.110369  20.582  1.106    21   24 o  0   1.24  77.79369 -68.95426  1611.45  3625.45 2.57 2.35 -64.6 -0.519 18.88 19.83 03a61254o0910o
61254.120342 -20.276  0.751   -28   21 o  0   1.44  77.79369 -68.95426  1633.35  3513.06 2.48 2.29 -62.0 -0.521 18.92 19.85 03a61254o0931o
61254.129003  22.801  8.688     3   24 o  0   1.14  77.79369 -68.95426 10493.30  3661.81 2.64 2.35 -54.9 -0.484 18.81 19.74 03a61254o0950o
61254.132207 -21.160  1.725   -12   22 o  0   1.21  77.79369 -68.95426 10475.62  3627.56 2.77 2.42 -58.7 -0.453 18.79 19.75 03a61254o0957o
61260.037036  17.174  0.462   490  226 o  0   1.71  77.79369 -68.95426  6376.37  6549.44 2.45 2.11 -44.4 -0.420 16.11 17.49 03a61260o0719o
61260.063236 -18.859  0.557  -104   58 o  0   0.83  77.79369 -68.95426  6358.77  6513.99 2.46 2.17 -46.1 -0.447 17.88 19.22 03a61260o0776o
61260.066031  21.237  3.760    12   44 o  0   1.07  77.79369 -68.95426  6415.73  6597.52 2.47 2.14 -44.0 -0.458 17.96 19.28 03a61260o0782o
61260.071528 -19.431  1.173   -61   72 o  0   1.25  77.79369 -68.95426  6438.68  6483.62 2.42 2.13 -44.7 -0.439 17.62 18.83 03a61260o0794o
61266.129432 -21.315  2.250   -11   24 o  0   1.40  77.79369 -68.95426 10187.18  1671.85 2.84 2.63 -54.1 -0.474 18.92 20.71 03a61266o0938o
61266.149050  20.824  1.130    17   19 o  0   1.36  77.79369 -68.95426 10176.65  1639.64 2.67 2.47 -62.7 -0.498 19.06 20.79 03a61266o0981o
61266.149951 -22.386  4.824    -4   19 o  0   1.44  77.79369 -68.95426  1570.80  1533.56 2.65 2.52 -77.3 -0.517 19.19 20.98 03a61266o0983o
61266.152254  20.525  1.105    22   25 o  0   0.88  77.79369 -68.95426 10230.21  1712.97 2.55 2.38 -58.7 -0.505 18.93 20.66 03a61266o0988o
61266.162509  19.735  1.191    46   55 o  0   1.77  77.79369 -68.95426 10256.37  1595.85 2.68 2.38 -62.0 -0.405 18.10 19.69 03a61266o1010o
61266.164364  18.363  0.925   164  152 o  0   1.94  77.79369 -68.95426  1558.20  1491.07 2.69 2.54 -70.9 -0.410 16.86 18.45 03a61266o1014o
61266.177326 -19.101  1.367   -83  114 o  0   1.46  77.79369 -68.95426  1612.48  1571.76 2.59 2.40 -70.8 -0.402 17.07 17.74 03a61266o1042o
61266.179835  20.245  5.310    29  154 o  0   1.35  77.79369 -68.95426  1633.32  1459.74 2.68 2.49 -72.4 -0.405 16.77 17.16 03a61266o1047o
61269.102924 -20.793  0.920   -18   16 o  0   1.46  77.79369 -68.95426  1020.89  8070.17 2.59 2.26 -51.5 -0.552 19.39 21.04 03a61269o0876o
61269.106110 -20.408  0.713   -25   18 o  0   1.19  77.79369 -68.95426  1002.79  8027.45 2.63 2.31 -52.4 -0.504 19.36 21.05 03a61269o0883o
61269.110173 -20.298  0.552   -28   15 o  0   1.71  77.79369 -68.95426  1061.41  8112.59 2.53 2.25 -55.1 -0.553 19.44 21.05 03a61269o0892o
61269.119731 -19.980  0.500   -37   18 o  0   1.11  77.79369 -68.95426  1085.05  7995.85 2.73 2.41 -48.6 -0.504 19.33 21.00 03a61269o0913o
61275.073605 -23.508 14.400    -1   21 o  0   1.17  77.79369 -68.95426  8369.16  1885.93 2.29 2.12 -53.3 -0.548 19.17 20.32 03a61275o0786o
61275.083366  21.289  2.108    11   23 o  0   0.68  77.79369 -68.95426  8354.37  1850.90 2.02 1.94 -46.3 -0.582 19.29 20.50 03a61275o0807o
61275.086538 -21.853  2.962    -7   20 o  0   1.17  77.79369 -68.95426  8407.10  1927.43 2.06 1.99 -60.1 -0.581 19.30 20.55 03a61275o0814o
61275.098358  20.707  1.082    19   20 o  0   1.30  77.79369 -68.95426  8434.27  1808.86 2.03 1.94 -53.7 -0.589 19.36 20.73 03a61275o0840o
61278.076074 -19.788  0.615   -44   27 o  0   1.23  77.79369 -68.95426  4679.57    36.46 2.87 2.81 -34.3 -0.474 18.48 19.29 03a61278o0804o
61278.077878  20.499  1.543    23   35 o  0   1.02  77.79369 -68.95426  5275.80 10234.51 3.63 3.19 -30.1 -0.462 18.33 19.34 03a61278o0808o
61278.099669  19.367  0.494    65   32 o  0   0.94  77.79369 -68.95426  5251.46 10200.60 3.30 2.93 -29.2 -0.465 18.42 19.33 03a61278o0855o
61278.113473  20.728  1.435    19   27 o  0   1.31  77.79369 -68.95426  4726.45    84.99 2.80 2.73 -61.7 -0.474 18.59 19.53 03a61278o0885o
61278.115275 -20.648  1.431   -20   29 o  0   1.23  77.79369 -68.95426  5310.54 10281.90 3.35 2.96 -30.4 -0.472 18.50 19.44 03a61278o0889o
61278.122684  21.019  2.172    14   31 o  0   0.81  77.79369 -68.95426  5335.24 10165.24 3.04 2.63 -36.7 -0.462 18.59 19.50 03a61278o0905o
61284.101677 -20.100  1.535   -33   51 o  0   1.15  77.79369 -68.95426  4791.20  2097.63 2.30 2.16 -48.2 -0.349 18.87 19.88 03a61284o0865o
61284.104831  19.375  0.747    65   48 o  0   1.19  77.79369 -68.95426  4775.18  2057.14 2.18 2.07 -49.5 -0.383 18.92 19.87 03a61284o0872o
61284.110693  19.620  0.910    52   47 o  0   1.26  77.79369 -68.95426  4828.57  2137.70 2.14 2.08 -49.1 -0.410 18.98 19.90 03a61284o0885o
61284.133395 -20.860  2.292   -16   38 o  0   1.19  77.79369 -68.95426  4855.31  2020.66 2.25 2.20 -48.3 -0.453 18.98 19.97 03a61284o0934o
61293.077231  20.580  0.839    21   18 o  0   1.35  77.79369 -68.95426  3451.97  3662.92 2.39 2.23 -58.6 -0.507 19.11 20.75 03a61293o0796o
61293.102673  20.783  1.032    18   18 o  0   1.10  77.79369 -68.95426  3439.90  3621.02 2.37 2.21 -69.6 -0.552 19.09 20.76 03a61293o0851o
61293.118255  22.564  5.722     3   20 o  0   1.15  77.79369 -68.95426  3496.07  3699.36 2.35 2.24 -61.7 -0.547 19.11 20.81 03a61293o0885o
61293.121007  21.258  1.407    11   16 o  0   1.63  77.79369 -68.95426  3519.50  3586.18 2.39 2.24 -63.9 -0.514 19.10 20.77 03a61293o0891o
61295.320274 -21.305  1.705   -11   19 c  0   0.98  77.79369 -68.95426   962.61 10224.28 3.62 2.74 -76.8 -0.418 19.34 21.58 04a61295o0758c
61295.341942 -21.577  3.697    -8   31 c  0   2.01  77.79369 -68.95426  9454.91    61.11 3.64 2.85 -28.5 -0.428 19.34 21.34 04a61295o0804c
61295.343364  21.101  1.167    13   15 c  0   1.14  77.79369 -68.95426   934.82 10185.55 3.49 2.57 -80.7 -0.400 19.37 21.51 04a61295o0807c
61295.352774 -19.626  0.543   -51   28 c  0   1.54  77.79369 -68.95426  1099.51    57.86 3.78 2.82  48.6 -0.459 19.22 21.57 04a61295o0827c
61295.353675 -21.130  1.462   -13   19 c  0   1.12  77.79369 -68.95426   998.19 10270.24 4.11 3.29 -81.2 -0.389 19.06 21.53 04a61295o0829c
61295.365648 -20.778  1.031   -18   18 c  0   0.99  77.79369 -68.95426  1020.18 10154.51 3.77 2.95 -78.2 -0.431 19.25 21.57 04a61295o0855c
61295.366573  20.190  0.656    30   20 c  0   2.06  77.79369 -68.95426  9490.09   105.70 3.85 3.25 -35.5 -0.459 19.26 21.37 04a61295o0857c
61297.267110  20.529  0.586    22   13 c  0   2.11  77.79369 -68.95426  2874.90  2124.90 2.79 2.41  42.1 -0.435 19.41 21.87 04a61297o0644c
61297.269374  20.541  0.556    22   12 c  0   1.49  77.79369 -68.95426  2856.53  2085.31 2.82 2.40  40.6 -0.430 19.47 21.85 04a61297o0649c
61297.290438  19.719  0.300    47   14 c  0   1.96  77.79369 -68.95426  2912.00  2168.69 2.60 2.19  42.3 -0.459 19.50 21.82 04a61297o0694c
61297.299601  20.587  0.684    21   14 c  0   1.32  77.79369 -68.95426  2931.81  2055.36 2.52 2.13  44.3 -0.456 19.54 21.79 04a61297o0714c
