Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.0851.032.wrp.z.56507_27360	-9999	56507.2743539223	z	60	236.87579448753	-22.4995326354517	0851.032	Pan-STARRS1	
rings.v3.skycell.0851.032.wrp.z.56507_27443	-9999	56507.2751893222	z	60	236.875875695362	-22.4994949264284	0851.032	Pan-STARRS1	
48188a111-w1-int-1b	-9999	56770.7250543963	w1	8	299.489858201059	-11.7339610318442	48188a111	WISE	
48188a111-w2-int-1b	-9999	56770.7250543963	w2	8	299.489858201059	-11.7339610318442	48188a111	WISE	
48188a112-w1-int-1b	-9999	56770.7251817963	w1	8	299.489867649892	-11.7339510875668	48188a112	WISE	
48188a112-w2-int-1b	-9999	56770.7251817963	w2	8	299.489867649892	-11.7339510875668	48188a112	WISE	
48189b136-w1-int-1b	-9999	56770.7908881963	w1	8	299.494740874559	-11.7288223380109	48189b136	WISE	
48189b136-w2-int-1b	-9999	56770.7908881963	w2	8	299.494740874559	-11.7288223380109	48189b136	WISE	
48192a111-w1-int-1b	-9999	56770.8567218963	w1	8	299.499623540642	-11.7236836519833	48192a111	WISE	
48192a111-w2-int-1b	-9999	56770.8567218963	w2	8	299.499623540642	-11.7236836519833	48192a111	WISE	
48196a111-w1-int-1b	-9999	56770.9883893963	w1	8	299.509388880225	-11.7134062721223	48196a111	WISE	
48196a111-w2-int-1b	-9999	56770.9883893963	w2	8	299.509388880225	-11.7134062721223	48196a111	WISE	
48200a112-w1-int-1b	-9999	56771.1200568963	w1	8	299.518749027784	-11.7031689112262	48200a112	WISE	
48200a112-w2-int-1b	-9999	56771.1200568963	w2	8	299.518749027784	-11.7031689112262	48200a112	WISE	
48204a111-w1-int-1b	-9999	56771.2515969963	w1	8	299.528060970696	-11.6929453223432	48204a111	WISE	
48204a111-w2-int-1b	-9999	56771.2515969963	w2	8	299.528060970696	-11.6929453223432	48204a111	WISE	
rings.v3.skycell.1128.023.wrp.y.56781_62303	-9999	56781.6236146111	y	30	300.085929061768	-10.9077613943745	1128.023	Pan-STARRS1	
rings.v3.skycell.1128.023.wrp.y.56781_63001	-9999	56781.6305947111	y	30	300.086181508718	-10.9072491325907	1128.023	Pan-STARRS1	
rings.v3.skycell.1128.032.wrp.y.56784_62620	-9999	56784.6267835111	y	30	300.177530226098	-10.6899101284391	1128.032	Pan-STARRS1	
rings.v3.skycell.1128.032.wrp.y.56784_63115	-9999	56784.6317267111	y	30	300.177657307531	-10.6895551792168	1128.032	Pan-STARRS1	
2012.1.00080.S A002/X6444ba/X10 A002/X717cdc/X213	-9999	56809.2871552315	Band-3	302	299.746408071188	-9.12522052844822	Venus	ALMA	
rings.v3.skycell.1128.074.wrp.z.56812_60552	-9999	56812.6061060111	z	30	299.533479194068	-8.95202883921403	1128.074	Pan-STARRS1	
rings.v3.skycell.1128.074.wrp.z.56812_60818	-9999	56812.6087665111	z	30	299.533295841277	-8.95189374493651	1128.074	Pan-STARRS1	
rings.v3.skycell.1128.074.wrp.z.56813_60522	-9999	56813.6058074111	z	30	299.46279092566	-8.90185520310833	1128.074	Pan-STARRS1	
rings.v3.skycell.1128.074.wrp.z.56813_60740	-9999	56813.6079853111	z	30	299.462634389098	-8.9017467315888	1128.074	Pan-STARRS1	
20140709145408-19	-9999	56847.6209375	u	40	295.693442239583	-7.80045900173606	1361609114	Skymapper	
20140709145508-19	-9999	56847.62164352	v	20	295.693347279893	-7.80044862716449	1361609627	Skymapper	
20140709145549-19	-9999	56847.62210648	g	5	295.693285011773	-7.80044182422448	1361610140	Skymapper	
20140709145620-19	-9999	56847.62247685	r	5	295.693235197008	-7.80043638184301	1361610653	Skymapper	
20140709145646-19	-9999	56847.62277778	i	10	295.693194721923	-7.80043195984387	1361611166	Skymapper	
20140709145717-19	-9999	56847.623125	z	20	295.693148020833	-7.80042685763891	1361611679	Skymapper	
20140719140332-31	-9999	56857.58579861	u	40	294.349482769245	-7.70383251254416	1361576346	Skymapper	
20140719140432-31	-9999	56857.58650463	v	20	294.34938833907	-7.70382896283249	1361576859	Skymapper	
20140719140512-31	-9999	56857.58695602	g	5	294.349327965658	-7.70382669334389	1361577372	Skymapper	
20140719140543-31	-9999	56857.58732639	r	5	294.349278428671	-7.70382483120584	1361577885	Skymapper	
20140719140609-31	-9999	56857.58761574	i	10	294.349239728108	-7.70382337641834	1361578398	Skymapper	
20140719140639-31	-9999	56857.58796296	z	20	294.349193287433	-7.70382163067332	1361578911	Skymapper	
53406a172-w1-int-1b	-9999	56942.4012910963	w1	8	291.245646680829	-8.71207018464899	53406a172	WISE	
53406a172-w2-int-1b	-9999	56942.4012910963	w2	8	291.245646680829	-8.71207018464899	53406a172	WISE	
53411a073-w1-int-1b	-9999	56942.5328311963	w1	8	291.257194805442	-8.71299461924068	53411a073	WISE	
53411a073-w2-int-1b	-9999	56942.5328311963	w2	8	291.257194805442	-8.71299461924068	53411a073	WISE	
53411a074-w1-int-1b	-9999	56942.5329584963	w1	8	291.257205981321	-8.71299551387675	53411a074	WISE	
53411a074-w2-int-1b	-9999	56942.5329584963	w2	8	291.257205981321	-8.71299551387675	53411a074	WISE	
53414a173-w1-int-1b	-9999	56942.6643711963	w1	8	291.268742921275	-8.71391905312953	53414a173	WISE	
53414a173-w2-int-1b	-9999	56942.6643711963	w2	8	291.268742921275	-8.71391905312953	53414a173	WISE	
53418a173-w1-int-1b	-9999	56942.7959112963	w1	8	291.280291045887	-8.71484348772122	53418a173	WISE	
53418a173-w2-int-1b	-9999	56942.7959112963	w2	8	291.280291045887	-8.71484348772122	53418a173	WISE	
53421a148-w1-int-1b	-9999	56942.8616175963	w1	8	291.286059511475	-8.71530525699625	53421a148	WISE	
53421a148-w2-int-1b	-9999	56942.8616175963	w2	8	291.286059511475	-8.71530525699625	53421a148	WISE	
53421a150-w1-int-1b	-9999	56942.8617449963	w1	8	291.286070696133	-8.7153061523351	53421a150	WISE	
53421a150-w2-int-1b	-9999	56942.8617449963	w2	8	291.286070696133	-8.7153061523351	53421a150	WISE	
53422a173-w1-int-1b	-9999	56942.9274513963	w1	8	291.2918391705	-8.71576792231291	53422a173	WISE	
53422a173-w2-int-1b	-9999	56942.9274513963	w2	8	291.2918391705	-8.71576792231291	53422a173	WISE	
53425a149-w1-int-1b	-9999	56942.9931576963	w1	8	291.297607636087	-8.71622969158788	53425a149	WISE	
53425a149-w2-int-1b	-9999	56942.9931576963	w2	8	291.297607636087	-8.71622969158788	53425a149	WISE	
53426a172-w1-int-1b	-9999	56943.0588640963	w1	8	291.303535534048	-8.71666039440375	53426a172	WISE	
53426a172-w2-int-1b	-9999	56943.0588640963	w2	8	291.303535534048	-8.71666039440375	53426a172	WISE	
53426a173-w1-int-1b	-9999	56943.0589914963	w1	8	291.303547063748	-8.71666122250372	53426a173	WISE	
53426a173-w2-int-1b	-9999	56943.0589914963	w2	8	291.303547063748	-8.71666122250372	53426a173	WISE	
53429a073-w1-int-1b	-9999	56943.1246977963	w1	8	291.309493483898	-8.71708831345374	53429a073	WISE	
53429a073-w2-int-1b	-9999	56943.1246977963	w2	8	291.309493483898	-8.71708831345374	53429a073	WISE	
53430a172-w1-int-1b	-9999	56943.1904041963	w1	8	291.315439913098	-8.71751540505372	53430a172	WISE	
53430a172-w2-int-1b	-9999	56943.1904041963	w2	8	291.315439913098	-8.71751540505372	53430a172	WISE	
53433a149-w1-int-1b	-9999	56943.2562378963	w1	8	291.321397862948	-8.71794332410371	53433a149	WISE	
53433a149-w2-int-1b	-9999	56943.2562378963	w2	8	291.321397862948	-8.71794332410371	53433a149	WISE	
53437a149-w1-int-1b	-9999	56943.3877779963	w1	8	291.333302241998	-8.71879833475373	53437a149	WISE	
53437a149-w2-int-1b	-9999	56943.3877779963	w2	8	291.333302241998	-8.71879833475373	53437a149	WISE	
53441a073-w1-int-1b	-9999	56943.5191906963	w1	8	291.345195091348	-8.71965251730374	53441a073	WISE	
53441a073-w2-int-1b	-9999	56943.5191906963	w2	8	291.345195091348	-8.71965251730374	53441a073	WISE	
53441a074-w1-int-1b	-9999	56943.5193180963	w1	8	291.345206621048	-8.71965334540375	53441a074	WISE	
53441a074-w2-int-1b	-9999	56943.5193180963	w2	8	291.345206621048	-8.71965334540375	53441a074	WISE	
53445a148-w1-int-1b	-9999	56943.6507306963	w1	8	291.357099461348	-8.72050752730375	53445a148	WISE	
53445a148-w2-int-1b	-9999	56943.6507306963	w2	8	291.357099461348	-8.72050752730375	53445a148	WISE	
2013.1.00278.S A001/X120/X142 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	297.685633661184	-8.35099698760563	Ceres	ALMA	
2013.1.00278.S A001/X120/X144 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	297.685633661184	-8.35099698760563	Ceres	ALMA	
2013.1.00960.S A001/X122/Xc2 A002/X87544a/X19e9	-9999	57011.2160548495	Band-7	227	301.976208657136	-7.60774548476391	Ceres	ALMA	
2013.1.00532.S A001/X12f/X2c5 A002/X95e355/X218	-9999	57024.4178711227	Band-3	227	304.662914784609	-6.99444521607276	Mars	ALMA	
2013.1.00532.S A001/X12f/X2c7 A002/X95e355/X218	-9999	57024.4178711227	Band-3	227	304.662914784609	-6.99444521607276	Mars	ALMA	
tfn0m414-kb29-20150218-0401-e00 2295071	-9999	57072.7226416898	up	1	314.486647754793	-3.79815685165453	unknown	LCO/tfn_0m4a_kb29	
tfn0m414-kb29-20150218-0402-e00 2295076	-9999	57072.7232211227	v	1	314.486759126626	-3.79811131788545	unknown	LCO/tfn_0m4a_kb29	
k4m_150904_044432_ori.fits.fz 86221f2b0bb6948a67c32dcde3bb43e9	-9999	57269.1970283565	R	1	319.13161580078	5.1734738760279	PointStar	KPNO-4m/Mosaic1.1	KPNO
k4m_150904_044602_ori.fits.fz a2fb9700ef816ddaccfa78fc006b7908	-9999	57269.1980700231	R	1	319.131519707036	5.17342850566055	PointStar	KPNO-4m/Mosaic1.1	KPNO
2015.1.01531.S A001/X2fe/Xa2b A002/Xb00ce7/X23c1	-9999	57455.6546876909	Band-4	816	333.631384208314	6.11179575981639	Venus	ALMA	
c4d_160813_052111_ori.fits.fz 2b95b3c05f1a26405f2e6f0b490b37d5	-9999	57613.2219474929	z	80	340.018242615855	14.2350841999633	DECaLS_23708_z	CTIO-4m/DECam	CTIO
c4d_160813_052111_oki_z_v1.fits.fz 6a805ac2c4db78800a42ef9dec9d3d73	-9999	57613.2219474929	z	80	340.018242615855	14.2350841999633	DECaLS_23708_z	CTIO-4m/DECam	CTIO
c4d_160813_052111_ooi_z_v1.fits.fz b080c600281135ce2a18f6e0cb9ed526	-9999	57613.2219474929	z	80	340.018242615855	14.2350841999633	DECaLS_23708_z	CTIO-4m/DECam	CTIO
c4d_160813_052111_opi_z_v1.fits.fz f92667b8bb099b239c9f0c67008961bc	-9999	57613.2219474929	z	80	340.018242615855	14.2350841999633	DECaLS_23708_z	CTIO-4m/DECam	CTIO
c4d_160813_052111_ooi_z_ls9.fits.fz 1a70e105c6fd12bb2cd5144d4085b71b	-9999	57613.2219474929	z	80	340.018242615855	14.2350841999633	DECaLS_23708_z	CTIO-4m/DECam	CTIO
2016.1.01567.S A001/X88a/X53 A002/Xba26cb/X19f	-9999	57696.0040933275	Band-3	393	334.32569827057	10.6793223950679	11-14	ALMA	
2016.1.01567.S A001/X88a/X6b A002/Xba2b1d/X101a	-9999	57697.0287659086	Band-3	393	334.323240411364	10.6348813685183	11-14	ALMA	
c4d_170725_081203_ori.fits.fz 689d4f5c7e4deb205f0a0efb0cdd8154	-9999	57959.340757042	r	60	354.75709531251	19.2370301251911	DECaLS_23628_r	CTIO-4m/DECam	CTIO
c4d_170725_081203_oki_r_v1.fits.fz 8b7145a91afb33855d807170f78f9618	-9999	57959.340757042	r	60	354.75709531251	19.2370301251911	DECaLS_23628_r	CTIO-4m/DECam	CTIO
c4d_170725_081203_ooi_r_v1.fits.fz 9e49d43d7acc29aae44e5b8342989127	-9999	57959.340757042	r	60	354.75709531251	19.2370301251911	DECaLS_23628_r	CTIO-4m/DECam	CTIO
c4d_170725_081203_opi_r_v1.fits.fz 0c1be7e176cb320a83f235c4e837721f	-9999	57959.340757042	r	60	354.75709531251	19.2370301251911	DECaLS_23628_r	CTIO-4m/DECam	CTIO
c4d_170725_081203_ooi_r_ls9.fits.fz 06dad896cc44b02fa0e3a16ef93f17cf	-9999	57959.340757042	r	60	354.75709531251	19.2370301251911	DECaLS_23628_r	CTIO-4m/DECam	CTIO
c4d_170725_081543_ori.fits.fz 4cd570c78650cc8991dc7337b9e129ac	-9999	57959.342551953	g	193	354.75702097328	19.23706203472	DECaLS_23628_g	CTIO-4m/DECam	CTIO
c4d_170725_081543_oki_g_v1.fits.fz 20f82c7e90c941533a10baa76f3968e9	-9999	57959.342551953	g	193	354.75702097328	19.23706203472	DECaLS_23628_g	CTIO-4m/DECam	CTIO
c4d_170725_081543_ooi_g_v1.fits.fz 46a15dc5ef4f3384842a776dfe5f3ed8	-9999	57959.342551953	g	193	354.75702097328	19.23706203472	DECaLS_23628_g	CTIO-4m/DECam	CTIO
c4d_170725_081543_opi_g_v1.fits.fz 1b48d21b85a6411f8ca64192bbfeee8c	-9999	57959.342551953	g	193	354.75702097328	19.23706203472	DECaLS_23628_g	CTIO-4m/DECam	CTIO
c4d_170725_081543_ooi_g_ls9.fits.fz c46b58c45fdfb2cf6739c8bceda21fe7	-9999	57959.342551953	g	193	354.75702097328	19.23706203472	DECaLS_23628_g	CTIO-4m/DECam	CTIO
elp0m414-kb80-20171007-0180-e00 7168444	-9999	58034.2563252199	rp	17	349.052837443221	17.7042528320482	TPT(1.068,17.987)	LCO/elp_0m4a_kb80	
2228603p	39	58074.2628240741	U.MP9302	80	347.30648074074	15.7191298328177	SU06286_1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2228603p.fits.fz?cutout=%5B39%5D
2228604p	27	58074.2642245371	U.MP9302	80	347.306469537036	15.7190696907122	SU06287_1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2228604p.fits.fz?cutout=%5B27%5D
2229336p	16	58080.2313541667	U.MP9302	80	347.289957126736	15.4732763165496	SU05925_2	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2229336p.fits.fz?cutout=%5B16%5D
2234898p	6	58099.2380324074	U.MP9302	80	347.680013482831	14.8652872222225	SU05926_3	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2234898p.fits.fz?cutout=%5B6%5D
ztf_20180530447037_000550_zr_c09_o_q2_sciimg	-9999	58268.4472222109	zr	30	4.03441990663962	20.2543709870607	550	ZTF	
ztf_20180530466076_000550_zg_c09_o_q2_sciimg	-9999	58268.4663657113	zg	30	4.03571847408304	20.2553749573036	550	ZTF	
ztf_20180602442732_000550_zr_c09_o_q2_sciimg	-9999	58271.4429282113	zr	30	4.23193549483879	20.4103846242504	550	ZTF	
ztf_20180605479468_000550_zr_c09_o_q1_sciimg	-9999	58274.4796412112	zr	30	4.41999019913664	20.5659940037242	550	ZTF	
ztf_20180608427014_000550_zr_c09_o_q1_sciimg	-9999	58277.4271991113	zr	30	4.5904474171956	20.7143561779106	550	ZTF	
ztf_20180608461852_000550_zg_c09_o_q1_sciimg	-9999	58277.4620949109	zg	30	4.59238995004017	20.7160961212519	550	ZTF	
ztf_20180614444711_000550_zg_c13_o_q4_sciimg	-9999	58283.4448958109	zg	30	4.89981282446921	21.0079443421025	550	ZTF	
ztf_20180614445174_000551_zg_c16_o_q3_sciimg	-9999	58283.445358811	zg	30	4.89983452759883	21.0079663989128	551	ZTF	
ztf_20180614464954_000550_zr_c13_o_q4_sciimg	-9999	58283.4651389113	zr	30	4.90076171980046	21.0089087009133	550	ZTF	
ztf_20180614465417_000551_zr_c16_o_q3_sciimg	-9999	58283.4656018112	zr	30	4.90078341823333	21.0089307529502	551	ZTF	
ztf_20180617445150_000551_zg_c16_o_q3_sciimg	-9999	58286.4453356112	zg	30	5.03389420754076	21.1490629204192	551	ZTF	
ztf_20180617445613_000550_zg_c13_o_q4_sciimg	-9999	58286.4457986113	zg	30	5.03391380787826	21.1490843856182	550	ZTF	
ztf_20180617467176_000551_zr_c16_o_q3_sciimg	-9999	58286.4673495111	zr	30	5.03482612930316	21.1500835092784	551	ZTF	
ztf_20180617468553_000550_zr_c13_o_q4_sciimg	-9999	58286.468726811	zr	30	5.03488443499897	21.1501473624322	550	ZTF	
ztf_20180620430822_000551_zg_c16_o_q3_sciimg	-9999	58289.4310069112	zg	30	5.15360959365533	21.2856017278628	551	ZTF	
ztf_20180620433565_000550_zg_c13_o_q4_sciimg	-9999	58289.433750011	zg	30	5.15371291708092	21.2857252435507	550	ZTF	
ztf_20180620466192_000550_zr_c13_o_q4_sciimg	-9999	58289.4663773109	zr	30	5.15494187871052	21.2871943783602	550	ZTF	
ztf_20180620466655_000551_zr_c16_o_q3_sciimg	-9999	58289.4668518109	zr	30	5.15495975154401	21.2872157440409	551	ZTF	
ztf_20180623442812_000551_zg_c16_o_q3_sciimg	-9999	58292.4429977113	zg	30	5.2602671329017	21.419140650251	551	ZTF	
ztf_20180623478819_000551_zr_c16_o_q3_sciimg	-9999	58292.4790046113	zr	30	5.26145386031402	21.4207099509757	551	ZTF	
ztf_20180626448484_000551_zg_c16_o_q3_sciimg	-9999	58295.4486574112	zg	30	5.35234551708217	21.5479518700155	551	ZTF	
ztf_20180629456482_000551_zr_c16_o_q3_sciimg	-9999	58298.4566551112	zr	30	5.42996959196504	21.6721358289419	551	ZTF	
ztf_20180629462662_000551_zg_c16_o_q3_sciimg	-9999	58298.4628472109	zg	30	5.43011381628729	21.6723862649743	551	ZTF	
ztf_20180702455856_000551_zr_c16_o_q2_sciimg	-9999	58301.4560417109	zr	30	5.49261076469987	21.7910049496308	551	ZTF	
ztf_20180702466146_000551_zg_c16_o_q2_sciimg	-9999	58301.4663194111	zg	30	5.49279918920346	21.7914032105134	551	ZTF	
ztf_20180705407650_000551_zr_c16_o_q2_sciimg	-9999	58304.4078356111	zr	30	5.53968780814798	21.90290059341	551	ZTF	
ztf_20180705460752_000551_zg_c16_o_q2_sciimg	-9999	58304.4610648113	zg	30	5.54039753081735	21.9048671166397	551	ZTF	
ztf_20180708403981_000551_zr_c16_o_q2_sciimg	-9999	58307.404247711	zr	30	5.5725017102824	22.0110044614244	551	ZTF	
ztf_20180708456933_000551_zg_c16_o_q2_sciimg	-9999	58307.4571180111	zg	30	5.57293789025826	22.0128578591669	551	ZTF	
ztf_20180715485949_001597_zg_c08_o_q2_sciimg	-9999	58314.4861227111	zg	30	5.58909370650003	22.2427885453442	1597	ZTF	
ztf_20180715486400_001597_zg_c08_o_q2_sciimg	-9999	58314.486585611	zg	30	5.58909197062543	22.242802548066	1597	ZTF	
ztf_20180717462373_000551_zr_c16_o_q2_sciimg	-9999	58316.4625579109	zr	30	5.57835166830523	22.3011169443247	551	ZTF	
ztf_20180720435903_000601_zg_c04_o_q4_sciimg	-9999	58319.4360880111	zg	30	5.54959808486359	22.3833497742938	601	ZTF	
ztf_20180720436829_000551_zg_c16_o_q2_sciimg	-9999	58319.4370255112	zg	30	5.54958656142482	22.3833745920049	551	ZTF	
ztf_20180720461412_000551_zr_c16_o_q2_sciimg	-9999	58319.4615972112	zr	30	5.54928453427899	22.3840250595076	551	ZTF	
ztf_20180720461875_000601_zr_c04_o_q4_sciimg	-9999	58319.4620602112	zr	30	5.54927884323737	22.3840373161465	601	ZTF	
ztf_20180723461238_000551_zg_c16_o_q2_sciimg	-9999	58322.4614236113	zg	30	5.50494109808704	22.4599865470724	551	ZTF	
ztf_20180723462164_000601_zg_c04_o_q4_sciimg	-9999	58322.4623495112	zg	30	5.50492501057618	22.4600088715479	601	ZTF	
ztf_20180723484225_000551_zr_c16_o_q2_sciimg	-9999	58322.4843981112	zr	30	5.50454191615125	22.4605404877922	551	ZTF	
ztf_20180723484676_000601_zr_c04_o_q4_sciimg	-9999	58322.4848611113	zr	30	5.50453387152454	22.460551651239	601	ZTF	
c4d_180725_095455_ori.fits.fz 3b465d4fbd6bb9c51c38e25a46c4a489	-9999	58324.4143008227	g	200	5.46792052046333	22.5055717685107	DECaLS_33918_g	CTIO-4m/DECam	CTIO
c4d_180725_095455_oki_g_v1.fits.fz d18281f872505f629440582901f81474	-9999	58324.4143008227	g	200	5.46792052046333	22.5055717685107	DECaLS_33918_g	CTIO-4m/DECam	CTIO
c4d_180725_095455_ooi_g_v1.fits.fz 309b90dbcdc63cee4eb9f90cc08ff5dd	-9999	58324.4143008227	g	200	5.46792052046333	22.5055717685107	DECaLS_33918_g	CTIO-4m/DECam	CTIO
c4d_180725_095455_opi_g_v1.fits.fz 4cbc1e81358dd410ee34ec0b729e87e3	-9999	58324.4143008227	g	200	5.46792052046333	22.5055717685107	DECaLS_33918_g	CTIO-4m/DECam	CTIO
c4d_180725_095455_ooi_g_ls9.fits.fz 7609811ebe4152d63799551fdc72a124	-9999	58324.4143008227	g	200	5.46792052046333	22.5055717685107	DECaLS_33918_g	CTIO-4m/DECam	CTIO
ztf_20180726440891_000551_zg_c16_o_q2_sciimg	-9999	58325.441088011	zg	30	5.4459039437534	22.528306906905	551	ZTF	CTIO
ztf_20180726481065_000551_zr_c16_o_q2_sciimg	-9999	58325.4812500109	zr	30	5.44500364558907	22.5291770835694	551	ZTF	CTIO
ztf_20180728413935_000601_zr_c04_o_q3_sciimg	-9999	58327.414120411	zr	30	5.39864532110059	22.5695209048752	601	ZTF	CTIO
ztf_20180728414398_000601_zr_c04_o_q3_sciimg	-9999	58327.414583311	zr	30	5.398633420713	22.5695301500169	601	ZTF	CTIO
ztf_20180729434769_000601_zr_c04_o_q3_sciimg	-9999	58328.4349653111	zr	30	5.37167615794201	22.5895469749818	601	ZTF	CTIO
ztf_20180729435706_000551_zr_c16_o_q2_sciimg	-9999	58328.435891211	zr	30	5.3716508114323	22.5895646956771	551	ZTF	CTIO
ztf_20180730386354_000601_zi_c04_o_q3_sciimg	-9999	58329.3865393112	zi	30	5.34498258750392	22.6074369279467	601	ZTF	CTIO
ztf_20180803424155_000601_zi_c04_o_q3_sciimg	-9999	58333.424340311	zi	30	5.21526925229278	22.6745763623737	601	ZTF	CTIO
ztf_20180803424630_000551_zi_c16_o_q2_sciimg	-9999	58333.4248032109	zi	30	5.21525281934629	22.6745832030056	551	ZTF	CTIO
ztf_20180803425081_000550_zi_c13_o_q1_sciimg	-9999	58333.4252662109	zi	30	5.21523638284641	22.6745900451166	550	ZTF	CTIO
ztf_20180804430625_000550_zr_c13_o_q1_sciimg	-9999	58334.4308102112	zr	30	5.1788574546681	22.6890548415385	550	ZTF	CTIO
ztf_20180804431088_000550_zr_c13_o_q1_sciimg	-9999	58334.4312616112	zr	30	5.17884071525132	22.6890610984441	550	ZTF	CTIO
ztf_20180804440347_000550_zr_c13_o_q1_sciimg	-9999	58334.440532411	zr	30	5.17849692309217	22.6891896020302	550	ZTF	CTIO
ztf_20180804442662_000601_zr_c04_o_q3_sciimg	-9999	58334.4428472109	zr	30	5.17841108259581	22.6892216877288	601	ZTF	CTIO
ztf_20180804465451_000551_zg_c16_o_q2_sciimg	-9999	58334.465636611	zg	30	5.17756597567544	22.6895375741358	551	ZTF	CTIO
ztf_20180804465903_000601_zg_c04_o_q3_sciimg	-9999	58334.4660880109	zg	30	5.17754923626244	22.6895438310399	601	ZTF	CTIO
ztf_20180805424826_001597_zr_c12_o_q3_sciimg	-9999	58335.4250116111	zr	30	5.14131621770414	22.7024577895106	1597	ZTF	CTIO
ztf_20180805425289_001597_zr_c12_o_q3_sciimg	-9999	58335.425463011	zr	30	5.14129876357463	22.7024636451705	1597	ZTF	CTIO
ztf_20180806422153_001597_zr_c12_o_q3_sciimg	-9999	58336.4223264111	zr	30	5.10206709835281	22.7150080461783	1597	ZTF	CTIO
ztf_20180806426748_001597_zr_c12_o_q3_sciimg	-9999	58336.4269329109	zr	30	5.10188149479828	22.7150635800925	1597	ZTF	CTIO
ztf_20180807338877_000601_zr_c04_o_q3_sciimg	-9999	58337.339062511	zr	30	5.06462167922792	22.7257490018586	601	ZTF	CTIO
ztf_20180807397894_000601_zg_c04_o_q3_sciimg	-9999	58337.3980671112	zg	30	5.06215577864442	22.7264062475442	601	ZTF	CTIO
ztf_20180807403345_001597_zg_c12_o_q3_sciimg	-9999	58337.4035417112	zg	30	5.06192698598599	22.7264672285053	1597	ZTF	CTIO
ztf_20180807405660_001596_zg_c09_o_q4_sciimg	-9999	58337.405844911	zg	30	5.06183073142773	22.726492883592	1596	ZTF	CTIO
ztf_20180807406123_001596_zg_c09_o_q4_sciimg	-9999	58337.406307911	zg	30	5.0618113818862	22.7264980408975	1596	ZTF	CTIO
ztf_20180807432523_001597_zg_c12_o_q3_sciimg	-9999	58337.432719911	zg	30	5.06070758038623	22.7267922412308	1597	ZTF	CTIO
ztf_20180807454225_001596_zr_c09_o_q4_sciimg	-9999	58337.4544329112	zr	30	5.0598001579193	22.7270340999276	1596	ZTF	CTIO
ztf_20180807454711_001596_zr_c09_o_q4_sciimg	-9999	58337.4548958112	zr	30	5.05978081255697	22.7270392561192	1596	ZTF	CTIO
ztf_20180807478738_000601_zi_c04_o_q3_sciimg	-9999	58337.4789120113	zi	30	5.05877713552783	22.7273067699036	601	ZTF	CTIO
ztf_20180808414132_001596_zg_c09_o_q4_sciimg	-9999	58338.414317111	zg	30	5.0190289953105	22.7373348438816	1596	ZTF	CTIO
ztf_20180808415058_001597_zg_c12_o_q3_sciimg	-9999	58338.4152893112	zg	30	5.01898682612684	22.7373447549225	1597	ZTF	CTIO
ztf_20180810478090_000601_zg_c04_o_q3_sciimg	-9999	58340.478298611	zg	30	4.92654897280607	22.7565558690191	601	ZTF	CTIO
2296373p	20	58341.5463078704	U.MP9302	80	4.8761560812101	22.7649103218238	SU08429_2	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2296373p.fits.fz?cutout=%5B20%5D
ztf_20180812384248_000600_zi_c01_o_q4_sciimg	-9999	58342.3844329109	zi	30	4.83543529169109	22.770706099153	600	ZTF	
ztf_20180812391331_000601_zi_c04_o_q3_sciimg	-9999	58342.3915278111	zi	30	4.83508498099352	22.770751427682	601	ZTF	
ztf_20180813357465_000600_zr_c01_o_q4_sciimg	-9999	58343.357650511	zr	30	4.78687600112863	22.7765860972266	600	ZTF	
ztf_20180813401458_000600_zg_c01_o_q4_sciimg	-9999	58343.4016435109	zg	30	4.78464152334218	22.7768256146705	600	ZTF	
ztf_20180813401921_000601_zg_c04_o_q3_sciimg	-9999	58343.4021065109	zg	30	4.78461800680068	22.7768281354482	601	ZTF	
ztf_20180813461979_000601_zr_c04_o_q3_sciimg	-9999	58343.4622685113	zr	30	4.78156227853027	22.7771556841171	601	ZTF	
ztf_20180814379826_001596_zg_c09_o_q4_sciimg	-9999	58344.3800231111	zg	30	4.73439379244493	22.7817723249382	1596	ZTF	
ztf_20180814442326_001596_zr_c09_o_q4_sciimg	-9999	58344.4425116112	zr	30	4.73112876831462	22.7820500516053	1596	ZTF	
ztf_20180815365301_001596_zr_c09_o_q4_sciimg	-9999	58345.3654977111	zr	30	4.68240018524226	22.7858070197667	1596	ZTF	
ztf_20180816358947_000600_zg_c01_o_q4_sciimg	-9999	58346.3591319113	zg	30	4.62860778104905	22.7889355834425	600	ZTF	
ztf_20180816359410_000601_zg_c04_o_q3_sciimg	-9999	58346.3595949109	zg	30	4.62858229677919	22.7889367538026	601	ZTF	
