Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_141018_022206_ori.fits.fz 6b1e6e85e132b96c90fc8404450173aa	-9999	56948.0954948291	r	450	330.375879058968	-31.1815708723148	HCG90-r450	CTIO-4m/DECam	CTIO
c4d_141018_022206_ooi_r_v1.fits.fz e40088988dd68e19ca3c506908904c86	-9999	56948.0954948291	r	450	330.375879058968	-31.1815708723148	HCG90-r450	CTIO-4m/DECam	CTIO
c4d_141018_022206_opi_r_v1.fits.fz 4632cca097887058bff648e0914e071b	-9999	56948.0954948291	r	450	330.375879058968	-31.1815708723148	HCG90-r450	CTIO-4m/DECam	CTIO
c4d_141018_022206_ooi_r_ls10.fits.fz d4244c414abfcb7bccbd725f523ab79c	-9999	56948.0954948291	r	450	330.375879058968	-31.1815708723148	HCG90-r450	CTIO-4m/DECam	CTIO
c4d_141018_023003_ori.fits.fz eabfae06742d91f2393f194c059126ea	-9999	56948.1010208655	r	450	330.37583830445	-31.1815588992359	HCG90-r450	CTIO-4m/DECam	CTIO
c4d_141018_023003_ooi_r_v1.fits.fz 4196ace067ed64b2ac70fa94ba7699b4	-9999	56948.1010208655	r	450	330.37583830445	-31.1815588992359	HCG90-r450	CTIO-4m/DECam	CTIO
c4d_141018_023003_opi_r_v1.fits.fz 18e8f24bd8f4f43e6a8c6c8bded96c94	-9999	56948.1010208655	r	450	330.37583830445	-31.1815588992359	HCG90-r450	CTIO-4m/DECam	CTIO
c4d_141018_023003_ooi_r_ls10.fits.fz c8827a087146aeaa9ed0a56a8c0111d9	-9999	56948.1010208655	r	450	330.37583830445	-31.1815588992359	HCG90-r450	CTIO-4m/DECam	CTIO
c4d_141018_023800_ori.fits.fz 079e09f4955d28f4beaee4d92114a2e1	-9999	56948.1065482832	r	450	330.375797539744	-31.1815469231642	HCG90-r450	CTIO-4m/DECam	CTIO
c4d_141018_023800_ooi_r_v1.fits.fz 36d39f9da4dd226f11b3d46e7aa8e309	-9999	56948.1065482832	r	450	330.375797539744	-31.1815469231642	HCG90-r450	CTIO-4m/DECam	CTIO
c4d_141018_023800_opi_r_v1.fits.fz da56901abe10b4d3e9ee6435ef97a444	-9999	56948.1065482832	r	450	330.375797539744	-31.1815469231642	HCG90-r450	CTIO-4m/DECam	CTIO
c4d_141018_023800_ooi_r_ls10.fits.fz c306d304b1930ec3f74cd5bda5bc68ca	-9999	56948.1065482832	r	450	330.375797539744	-31.1815469231642	HCG90-r450	CTIO-4m/DECam	CTIO
c4d_141018_024556_ori.fits.fz 681ef53d003633d8ecd989ed0a282d6e	-9999	56948.1120768988	r	450	330.375756766204	-31.1815349444971	HCG90-r450	CTIO-4m/DECam	CTIO
c4d_141018_024556_ooi_r_v1.fits.fz 5129a21c1d5ca4f2bd6eebd93ecf03f6	-9999	56948.1120768988	r	450	330.375756766204	-31.1815349444971	HCG90-r450	CTIO-4m/DECam	CTIO
c4d_141018_024556_opi_r_v1.fits.fz 6ddae75a20cb01e3a435c2d8e866d593	-9999	56948.1120768988	r	450	330.375756766204	-31.1815349444971	HCG90-r450	CTIO-4m/DECam	CTIO
c4d_141018_024556_ooi_r_ls10.fits.fz 23600e7032904d61b67659df306f2ee7	-9999	56948.1120768988	r	450	330.375756766204	-31.1815349444971	HCG90-r450	CTIO-4m/DECam	CTIO
c4d_141018_025403_ori.fits.fz 145554c24371b18211ba9c550f2ccd4b	-9999	56948.1175999595	r	450	330.375716033632	-31.1815229778655	HCG90-r450	CTIO-4m/DECam	CTIO
c4d_141018_025403_ooi_r_v1.fits.fz 0a65414a81ae727e9ecf2eac574c2b10	-9999	56948.1175999595	r	450	330.375716033632	-31.1815229778655	HCG90-r450	CTIO-4m/DECam	CTIO
c4d_141018_025403_opi_r_v1.fits.fz 1911bfde1a362851d20d26a6f2554a54	-9999	56948.1175999595	r	450	330.375716033632	-31.1815229778655	HCG90-r450	CTIO-4m/DECam	CTIO
c4d_141018_025403_ooi_r_ls10.fits.fz 6d3432f6a2bcdd2a430771c9936a2e9e	-9999	56948.1175999595	r	450	330.375716033632	-31.1815229778655	HCG90-r450	CTIO-4m/DECam	CTIO
c4d_141018_030013_ori.fits.fz 04c20a7117f1c5b617a0280217dbe46d	-9999	56948.1225501262	i	350	330.375679526152	-31.1815122525044	HCG90-i350	CTIO-4m/DECam	CTIO
c4d_141018_030013_ooi_i_v1.fits.fz 5fa5ae995f302f590267fdc051633a4a	-9999	56948.1225501262	i	350	330.375679526152	-31.1815122525044	HCG90-i350	CTIO-4m/DECam	CTIO
c4d_141018_030013_opi_i_v1.fits.fz ef2152879e660fd203489618285c3d5d	-9999	56948.1225501262	i	350	330.375679526152	-31.1815122525044	HCG90-i350	CTIO-4m/DECam	CTIO
c4d_141018_030631_ori.fits.fz 40af523ca0b2a6907d2b3487097f8ab4	-9999	56948.1269256569	i	350	330.375647256613	-31.1815027721878	HCG90-i350	CTIO-4m/DECam	CTIO
c4d_141018_030631_ooi_i_v1.fits.fz b59e3c73126da83135134567863b2813	-9999	56948.1269256569	i	350	330.375647256613	-31.1815027721878	HCG90-i350	CTIO-4m/DECam	CTIO
c4d_141018_030631_opi_i_v1.fits.fz 6d3733da8c8085a8ac1c4bd1aa85aacd	-9999	56948.1269256569	i	350	330.375647256613	-31.1815027721878	HCG90-i350	CTIO-4m/DECam	CTIO
c4d_141018_031249_ori.fits.fz d43d314a9c07340093dcf7431fbb3455	-9999	56948.1313004212	i	350	330.375614992727	-31.1814932935319	HCG90-i350	CTIO-4m/DECam	CTIO
c4d_141018_031249_ooi_i_v1.fits.fz 343563ae72f8e02604dc0f5f614f2bc3	-9999	56948.1313004212	i	350	330.375614992727	-31.1814932935319	HCG90-i350	CTIO-4m/DECam	CTIO
c4d_141018_031249_opi_i_v1.fits.fz ec9654e376e9c7d54628a960bd36b595	-9999	56948.1313004212	i	350	330.375614992727	-31.1814932935319	HCG90-i350	CTIO-4m/DECam	CTIO
c4d_141018_031906_ori.fits.fz 794fed27fc0623676e604898e24479dd	-9999	56948.135683177	i	350	330.375582669903	-31.181483797561	HCG90-i350	CTIO-4m/DECam	CTIO
c4d_141018_031906_ooi_i_v1.fits.fz 198609b0c4c75cdbccb9cdca37f3ee25	-9999	56948.135683177	i	350	330.375582669903	-31.181483797561	HCG90-i350	CTIO-4m/DECam	CTIO
c4d_141018_031906_opi_i_v1.fits.fz aec731f87de1435a426d8ccf1c7c65a8	-9999	56948.135683177	i	350	330.375582669903	-31.181483797561	HCG90-i350	CTIO-4m/DECam	CTIO
c4d_141018_032527_ori.fits.fz 7d74d76786f42f01bc48e0070a9809a2	-9999	56948.1400791062	i	350	330.375550249925	-31.1814742730477	HCG90-i350	CTIO-4m/DECam	CTIO
c4d_141018_032527_ooi_i_v1.fits.fz 2b562ee88334a85c9e6f214fed5a2467	-9999	56948.1400791062	i	350	330.375550249925	-31.1814742730477	HCG90-i350	CTIO-4m/DECam	CTIO
c4d_141018_032527_opi_i_v1.fits.fz 05866b1aff033a5bbbd8443011e951b6	-9999	56948.1400791062	i	350	330.375550249925	-31.1814742730477	HCG90-i350	CTIO-4m/DECam	CTIO
OMEGA.2014-10-23T00:43:36.797	-9999	56953.0317337616	U_SDSS	250	330.341973619617	-31.1695776358355	KIDS_330.9_-31.2	ESO-VST/OMEGACAM	
OMEGA.2014-10-23T00:48:31.038	-9999	56953.0351393287	U_SDSS	250	330.341952902417	-31.1695680813278	KIDS_330.9_-31.2	ESO-VST/OMEGACAM	
OMEGA.2014-10-23T01:18:59.452	-9999	56953.0563015278	U_SDSS	250	330.341824165706	-31.1695087096026	KIDS_330.9_-31.2	ESO-VST/OMEGACAM	
OMEGA.2014-10-23T01:23:53.813	-9999	56953.0597084838	U_SDSS	250	330.341803440057	-31.1694991511983	KIDS_330.9_-31.2	ESO-VST/OMEGACAM	
OMEGA.2014-10-23T01:28:52.254	-9999	56953.0631626621	U_SDSS	250	330.341782427139	-31.1694894603091	KIDS_330.9_-31.2	ESO-VST/OMEGACAM	
OMEGA.2014-10-23T01:33:46.325	-9999	56953.0665662616	U_SDSS	250	330.341761721909	-31.1694799113216	KIDS_330.9_-31.2	ESO-VST/OMEGACAM	
rings.v3.skycell.0707.020.wrp.i.56969_20344	-9999	56969.2041114167	i	45	330.277968490257	-31.1101478226734	0707.020	Pan-STARRS1	
rings.v3.skycell.0707.020.wrp.i.56969_21436	-9999	56969.2150379167	i	45	330.277951189965	-31.1100977428818	0707.020	Pan-STARRS1	
rings.v3.skycell.0707.020.wrp.i.56969_22532	-9999	56969.2259908167	i	45	330.277933847874	-31.1100475420901	0707.020	Pan-STARRS1	
rings.v3.skycell.0707.020.wrp.i.56969_23623	-9999	56969.2369005167	i	45	330.277916574182	-31.1099975392984	0707.020	Pan-STARRS1	
54310a124-w1-int-1b	-9999	56972.1158567963	w1	8	330.274422762136	-31.0964303707515	54310a124	WISE	
54310a124-w2-int-1b	-9999	56972.1158567963	w2	8	330.274422762136	-31.0964303707515	54310a124	WISE	
54314a123-w1-int-1b	-9999	56972.2472695963	w1	8	330.274335153602	-31.0957842578182	54314a123	WISE	
54314a123-w2-int-1b	-9999	56972.2472695963	w2	8	330.274335153602	-31.0957842578182	54314a123	WISE	
54314a125-w1-int-1b	-9999	56972.2473969963	w1	8	330.274335068669	-31.0957836314348	54314a125	WISE	
54314a125-w2-int-1b	-9999	56972.2473969963	w2	8	330.274335068669	-31.0957836314348	54314a125	WISE	
54318a124-w1-int-1b	-9999	56972.3788097963	w1	8	330.274247460136	-31.0951375185015	54318a124	WISE	
54318a124-w2-int-1b	-9999	56972.3788097963	w2	8	330.274247460136	-31.0951375185015	54318a124	WISE	
54321a100-w1-int-1b	-9999	56972.4445161963	w1	8	330.274203655869	-31.0948144620348	54321a100	WISE	
54321a100-w2-int-1b	-9999	56972.4445161963	w2	8	330.274203655869	-31.0948144620348	54321a100	WISE	
54322b123-w1-int-1b	-9999	56972.5102225963	w1	8	330.274159851602	-31.0944914055682	54322b123	WISE	
54322b123-w2-int-1b	-9999	56972.5102225963	w2	8	330.274159851602	-31.0944914055682	54322b123	WISE	
54322b124-w1-int-1b	-9999	56972.5103499963	w1	8	330.274159766669	-31.0944907791848	54322b124	WISE	
54322b124-w2-int-1b	-9999	56972.5103499963	w2	8	330.274159766669	-31.0944907791848	54322b124	WISE	
54325a100-w1-int-1b	-9999	56972.5760563963	w1	8	330.274115962402	-31.0941677227182	54325a100	WISE	
54325a100-w2-int-1b	-9999	56972.5760563963	w2	8	330.274115962402	-31.0941677227182	54325a100	WISE	
54326a124-w1-int-1b	-9999	56972.6417633963	w1	8	330.274072157736	-31.0938446633015	54326a124	WISE	
54326a124-w2-int-1b	-9999	56972.6417633963	w2	8	330.274072157736	-31.0938446633015	54326a124	WISE	
54326a125-w1-int-1b	-9999	56972.6418906963	w1	8	330.274072072869	-31.0938440374098	54326a125	WISE	
54326a125-w2-int-1b	-9999	56972.6418906963	w2	8	330.274072072869	-31.0938440374098	54326a125	WISE	
54329a099-w1-int-1b	-9999	56972.7074697963	w1	8	330.274028353469	-31.0935216068348	54329a099	WISE	
54329a099-w2-int-1b	-9999	56972.7074697963	w2	8	330.274028353469	-31.0935216068348	54329a099	WISE	
54329a101-w1-int-1b	-9999	56972.7075970963	w1	8	330.274028268602	-31.0935209809432	54329a101	WISE	
54329a101-w2-int-1b	-9999	56972.7075970963	w2	8	330.274028268602	-31.0935209809432	54329a101	WISE	
54330a123-w1-int-1b	-9999	56972.7731760963	w1	8	330.273984549269	-31.0931985508598	54330a123	WISE	
54330a123-w2-int-1b	-9999	56972.7731760963	w2	8	330.273984549269	-31.0931985508598	54330a123	WISE	
54330a124-w1-int-1b	-9999	56972.7733034963	w1	8	330.273984464336	-31.0931979244765	54330a124	WISE	
54330a124-w2-int-1b	-9999	56972.7733034963	w2	8	330.273984464336	-31.0931979244765	54330a124	WISE	
54333a100-w1-int-1b	-9999	56972.8390098963	w1	8	330.273940660069	-31.0928748680098	54333a100	WISE	
54333a100-w2-int-1b	-9999	56972.8390098963	w2	8	330.273940660069	-31.0928748680098	54333a100	WISE	
54333a101-w1-int-1b	-9999	56972.8391372963	w1	8	330.273940575136	-31.0928742416265	54333a101	WISE	
54333a101-w2-int-1b	-9999	56972.8391372963	w2	8	330.273940575136	-31.0928742416265	54333a101	WISE	
54334a124-w1-int-1b	-9999	56972.9047162963	w1	8	330.273896855802	-31.0925518115431	54334a124	WISE	
54334a124-w2-int-1b	-9999	56972.9047162963	w2	8	330.273896855802	-31.0925518115431	54334a124	WISE	
54334a125-w1-int-1b	-9999	56972.9048436963	w1	8	330.273896770869	-31.0925511851598	54334a125	WISE	
54334a125-w2-int-1b	-9999	56972.9048436963	w2	8	330.273896770869	-31.0925511851598	54334a125	WISE	
54337a099-w1-int-1b	-9999	56972.9704227963	w1	8	330.273853051469	-31.0922287545848	54337a099	WISE	
54337a099-w2-int-1b	-9999	56972.9704227963	w2	8	330.273853051469	-31.0922287545848	54337a099	WISE	
54337a100-w1-int-1b	-9999	56972.9705500963	w1	8	330.273852966602	-31.0922281286931	54337a100	WISE	
54337a100-w2-int-1b	-9999	56972.9705500963	w2	8	330.273852966602	-31.0922281286931	54337a100	WISE	
54338a124-w1-int-1b	-9999	56973.0362564963	w1	8	330.273819737147	-31.0919020508518	54338a124	WISE	
54338a124-w2-int-1b	-9999	56973.0362564963	w2	8	330.273819737147	-31.0919020508518	54338a124	WISE	
54341a100-w1-int-1b	-9999	56973.1019628963	w1	8	330.273795097247	-31.0915735188518	54341a100	WISE	
54341a100-w2-int-1b	-9999	56973.1019628963	w2	8	330.273795097247	-31.0915735188518	54341a100	WISE	
54341a101-w1-int-1b	-9999	56973.1020901963	w1	8	330.273795049509	-31.0915728823518	54341a101	WISE	
54341a101-w2-int-1b	-9999	56973.1020901963	w2	8	330.273795049509	-31.0915728823518	54341a101	WISE	
54342b124-w1-int-1b	-9999	56973.1677966963	w1	8	330.273770409572	-31.0912443498518	54342b124	WISE	
54342b124-w2-int-1b	-9999	56973.1677966963	w2	8	330.273770409572	-31.0912443498518	54342b124	WISE	
54345a099-w1-int-1b	-9999	56973.2333756963	w1	8	330.273745817447	-31.0909164548518	54345a099	WISE	
54345a099-w2-int-1b	-9999	56973.2333756963	w2	8	330.273745817447	-31.0909164548518	54345a099	WISE	
54345a100-w1-int-1b	-9999	56973.2335030963	w1	8	330.273745769672	-31.0909158178518	54345a100	WISE	
54345a100-w2-int-1b	-9999	56973.2335030963	w2	8	330.273745769672	-31.0909158178518	54345a100	WISE	
54349a099-w1-int-1b	-9999	56973.3649158963	w1	8	330.273696489872	-31.0902587538518	54349a099	WISE	
54349a099-w2-int-1b	-9999	56973.3649158963	w2	8	330.273696489872	-31.0902587538518	54349a099	WISE	
54349a101-w1-int-1b	-9999	56973.3650432963	w1	8	330.273696442097	-31.0902581168518	54349a101	WISE	
54349a101-w2-int-1b	-9999	56973.3650432963	w2	8	330.273696442097	-31.0902581168518	54349a101	WISE	
2013.1.00532.S A001/X12f/X2c5 A002/X95e355/X218	-9999	57024.4178711227	Band-3	227	330.630110160714	-30.7421988984277	Mars	ALMA	
2013.1.00532.S A001/X12f/X2c7 A002/X95e355/X218	-9999	57024.4178711227	Band-3	227	330.630110160714	-30.7421988984277	Mars	ALMA	
VCAM.2015-05-13T07:41:38.057	-9999	57155.3208687153	J	50	332.589303981612	-30.2963353109877	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T07:42:43.723	-9999	57155.3216287385	J	50	332.589307465051	-30.2963380132924	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T07:43:55.213	-9999	57155.322456169	J	50	332.589311257441	-30.2963409552675	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T07:45:02.859	-9999	57155.3232391088	J	50	332.589314845915	-30.2963437390535	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T07:46:14.501	-9999	57155.3240682987	J	50	332.589318646369	-30.2963466872842	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T07:47:17.230	-9999	57155.3247943287	J	50	332.589321974006	-30.2963492687242	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T07:48:30.521	-9999	57155.3256426042	J	50	332.589325861936	-30.2963522848149	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T07:49:35.771	-9999	57155.3263978125	J	50	332.589329323307	-30.29635497	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T07:50:44.631	-9999	57155.3271948033	J	50	332.589332976182	-30.296357803745	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T07:51:53.853	-9999	57155.3279959838	J	50	332.589336648259	-30.2963606523868	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T07:53:03.056	-9999	57155.3287969445	J	50	332.589340319329	-30.2963635002471	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T07:54:09.509	-9999	57155.3295660764	J	50	332.589343844517	-30.2963662349383	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T07:55:38.999	-9999	57155.3306018403	Y	50	332.589348591768	-30.2963699176544	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T07:56:41.203	-9999	57155.331321794	Y	50	332.589351891556	-30.2963724774898	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T07:57:42.904	-9999	57155.332035926	Y	50	332.589355164661	-30.2963750166258	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T07:58:48.179	-9999	57155.3327914237	Y	50	332.589358627359	-30.2963777028398	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T07:59:57.473	-9999	57155.3335934375	Y	50	332.589362303255	-30.2963805544444	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:01:01.810	-9999	57155.3343380788	Y	50	332.589365716194	-30.2963832020579	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:02:06.752	-9999	57155.3350897223	Y	50	332.589369161227	-30.2963858745681	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:03:08.783	-9999	57155.3358076737	Y	50	332.589372451838	-30.2963884272842	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:04:18.841	-9999	57155.3366185301	Y	50	332.589376168263	-30.2963913103292	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:05:23.598	-9999	57155.3373680325	Y	50	332.589379603482	-30.2963939752266	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:06:29.218	-9999	57155.3381275232	Y	50	332.589383084481	-30.296396675638	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:07:33.354	-9999	57155.338869838	Y	50	332.589386486757	-30.2963993149795	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:08:45.070	-9999	57155.3396998843	Y	50	332.589390291136	-30.2964022662553	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:09:46.246	-9999	57155.3404079399	Y	50	332.589393536391	-30.2964047837863	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:10:50.841	-9999	57155.3411555672	Y	50	332.589396963016	-30.2964074420167	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:11:54.008	-9999	57155.3418866667	Y	50	332.589400313889	-30.2964100414816	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:13:02.810	-9999	57155.3426829862	Y	50	332.589403963687	-30.2964128728398	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:14:04.668	-9999	57155.3433989352	Y	50	332.58940724512	-30.2964154184362	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:15:10.942	-9999	57155.3441659954	Y	50	332.589410760812	-30.2964181457614	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:16:16.287	-9999	57155.3449223033	Y	50	332.589414227223	-30.2964208348562	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:17:26.719	-9999	57155.3457374885	Y	50	332.589417963489	-30.2964237332924	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:18:30.570	-9999	57155.3464765047	Y	50	332.589421350646	-30.2964263609056	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:19:32.365	-9999	57155.3471917246	Y	50	332.589424628738	-30.2964289039097	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:20:34.014	-9999	57155.3479052547	Y	50	332.589427899084	-30.2964314409056	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:22:05.900	-9999	57155.3490266204	Z	60	332.589433038677	-30.2964354279836	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:23:14.889	-9999	57155.3498251042	Z	60	332.589436698394	-30.2964382670371	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:24:28.390	-9999	57155.3506758102	Z	60	332.589440597463	-30.2964412917696	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:25:40.990	-9999	57155.3515160879	Z	60	332.589444448736	-30.2964442794236	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:26:59.135	-9999	57155.352420544	Z	60	332.58944859416	-30.2964474952675	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:28:11.168	-9999	57155.3532542592	Z	60	332.589452415355	-30.2964504595882	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:29:26.817	-9999	57155.3541298264	Z	60	332.589456428371	-30.2964535727161	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:30:37.407	-9999	57155.3549468403	Z	60	332.589460173018	-30.2964564776544	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:31:57.311	-9999	57155.3558716551	Z	60	332.589464411752	-30.2964597658848	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:33:08.863	-9999	57155.3566998032	Z	60	332.589468207431	-30.2964627104113	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:34:19.804	-9999	57155.3575208796	Z	60	332.589471970698	-30.2964656297941	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:35:32.459	-9999	57155.358361794	Z	60	332.589475824889	-30.296468619712	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:36:50.074	-9999	57155.3592601157	Z	60	332.589479942197	-30.2964718137447	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:38:00.683	-9999	57155.3600773495	Z	60	332.589483687852	-30.2964747194649	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:39:12.019	-9999	57155.3609029977	Z	60	332.589487472073	-30.2964776551029	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:40:24.794	-9999	57155.3617453009	Z	60	332.589491332629	-30.2964806499587	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:41:36.755	-9999	57155.3625781829	Z	60	332.589495150005	-30.296483611317	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:42:48.266	-9999	57155.3634058565	Z	60	332.589498943509	-30.2964865541564	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:43:58.409	-9999	57155.3642176967	Z	60	332.589502664443	-30.2964894406993	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:45:08.279	-9999	57155.3650263773	Z	60	332.589506370896	-30.2964923160082	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:46:27.120	-9999	57155.3659388889	Z	60	332.589510553241	-30.2964955604938	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:47:35.885	-9999	57155.3667347801	Z	60	332.589514201075	-30.2964983903292	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:48:48.598	-9999	57155.3675763657	Z	60	332.589518058343	-30.2965013826336	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2015-05-13T08:49:59.447	-9999	57155.3683963773	Z	60	332.589521816729	-30.2965042982304	NO NAME	ESO-VISTA/VIRCAM	
c4d_150707_075124_ori.fits.fz c37fce64cad0572a44eff34289074602	-9999	57210.3265994058	r	30	332.424955947584	-30.6029919571333	HMap20150706-087	CTIO-4m/DECam	CTIO
c4d_150707_075841_ori.fits.fz 6704ead0580995b4589f6b4056745cd2	-9999	57210.3316946909	r	30	332.424905207036	-30.6030260672364	HMap20150706-109	CTIO-4m/DECam	CTIO
c4d_150707_075941_ori.fits.fz 150a2048409360fc727d8cc705e08d97	-9999	57210.33238427	r	30	332.424898339978	-30.6030306835853	HMap20150706-110	CTIO-4m/DECam	CTIO
c4d_150707_080041_ori.fits.fz d86c1aa72d088728678000c06d20cf63	-9999	57210.3330622247	r	30	332.424891588679	-30.6030352221154	HMap20150706-111	CTIO-4m/DECam	CTIO
OMEGA.2015-07-13T04:23:05.431	-9999	57216.1837434144	G_SDSS	180	332.363190542564	-30.6422527338738	KIDS_332.0_-31.2	ESO-VST/OMEGACAM	
OMEGA.2015-07-13T04:51:28.846	-9999	57216.2034588658	G_SDSS	180	332.362969565213	-30.6423841702164	KIDS_332.0_-31.2	ESO-VST/OMEGACAM	
OMEGA.2015-07-13T04:55:12.956	-9999	57216.2060527315	G_SDSS	180	332.362940492301	-30.6424014626544	KIDS_332.0_-31.2	ESO-VST/OMEGACAM	
OMEGA.2015-07-13T04:58:57.258	-9999	57216.2086488195	G_SDSS	180	332.362911394482	-30.6424187699078	KIDS_332.0_-31.2	ESO-VST/OMEGACAM	
OMEGA.2015-07-13T05:02:41.948	-9999	57216.2112493982	G_SDSS	180	332.362882246329	-30.6424361070991	KIDS_332.0_-31.2	ESO-VST/OMEGACAM	
OMEGA.2015-07-13T05:06:28.209	-9999	57216.2138681598	G_SDSS	180	332.362852894376	-30.6424535655098	KIDS_332.0_-31.2	ESO-VST/OMEGACAM	
OMEGA.2015-07-18T04:33:56.908	-9999	57221.192325324	R_SDSS	360	332.305092735668	-30.6755770396421	KIDS_332.0_-31.2	ESO-VST/OMEGACAM	
OMEGA.2015-07-18T04:40:41.129	-9999	57221.1970038078	R_SDSS	360	332.305036203989	-30.6756079696183	KIDS_332.0_-31.2	ESO-VST/OMEGACAM	
OMEGA.2015-07-18T04:47:25.410	-9999	57221.2016829861	R_SDSS	360	332.304979663918	-30.6756389041859	KIDS_332.0_-31.2	ESO-VST/OMEGACAM	
OMEGA.2015-07-18T04:54:09.522	-9999	57221.2063602083	R_SDSS	360	332.304923147483	-30.6756698258216	KIDS_332.0_-31.2	ESO-VST/OMEGACAM	
OMEGA.2015-07-18T05:00:53.633	-9999	57221.211037419	R_SDSS	360	332.304866631187	-30.6757007473812	KIDS_332.0_-31.2	ESO-VST/OMEGACAM	
20150813130450-20	-9999	57247.54503472	g	100	331.94142676942	-30.83633865836	0335975536	Skymapper	
20150813130651-20	-9999	57247.54643519	r	100	331.941405704017	-30.8363461664353	0335976049	Skymapper	
20150815124003-20	-9999	57249.52784722	g	100	331.911516310798	-30.8468120910378	0335976600	Skymapper	
20150815124204-20	-9999	57249.52923611	r	100	331.911495303836	-30.84681934413	0335977113	Skymapper	
20150819125526-30	-9999	57253.53850694	u	100	331.850579435832	-30.8670344087361	0335937671	Skymapper	
20150819125726-30	-9999	57253.53990741	v	100	331.850558078665	-30.8670412165764	0335938184	Skymapper	
20150819125926-30	-9999	57253.5412963	g	100	331.850536898092	-30.867047968125	0335938697	Skymapper	
