Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.1037.031.wrp.i.56489_43047	-9999	56489.4311426167	i	45	291.73373568325	-14.3843405068946	1037.031	Pan-STARRS1	
rings.v3.skycell.1037.031.wrp.r.56489_44547	-9999	56489.4461218815	r	40	291.733444211723	-14.3844054170421	1037.031	Pan-STARRS1	
rings.v3.skycell.1037.031.wrp.r.56489_45689	-9999	56489.4575278815	r	40	291.733222269973	-14.3844548430421	1037.031	Pan-STARRS1	
rings.v3.skycell.1037.031.wrp.i.56490_37001	-9999	56490.3706879167	i	45	291.715469142951	-14.3884324636344	1037.031	Pan-STARRS1	
rings.v3.skycell.1037.041.wrp.i.56490_37001	-9999	56490.3706879167	i	45	291.715469142951	-14.3884324636344	1037.041	Pan-STARRS1	
rings.v3.skycell.1037.031.wrp.i.56490_38079	-9999	56490.3814558167	i	45	291.715260066226	-14.3884797227511	1037.031	Pan-STARRS1	
rings.v3.skycell.1037.041.wrp.i.56490_38079	-9999	56490.3814558167	i	45	291.715260066226	-14.3884797227511	1037.041	Pan-STARRS1	
rings.v3.skycell.1037.031.wrp.r.56490_41795	-9999	56490.4185955815	r	40	291.714538935793	-14.3886427250521	1037.031	Pan-STARRS1	
rings.v3.skycell.1037.041.wrp.r.56490_41795	-9999	56490.4185955815	r	40	291.714538935793	-14.3886427250521	1037.041	Pan-STARRS1	
rings.v3.skycell.1037.031.wrp.i.56491_39247	-9999	56491.3931333167	i	45	291.695633041989	-14.3929307832598	1037.031	Pan-STARRS1	
rings.v3.skycell.1037.032.wrp.i.56491_39247	-9999	56491.3931333167	i	45	291.695633041989	-14.3929307832598	1037.032	Pan-STARRS1	
rings.v3.skycell.1037.041.wrp.i.56491_39247	-9999	56491.3931333167	i	45	291.695633041989	-14.3929307832598	1037.041	Pan-STARRS1	
rings.v3.skycell.1037.042.wrp.i.56491_39247	-9999	56491.3931333167	i	45	291.695633041989	-14.3929307832598	1037.042	Pan-STARRS1	
rings.v3.skycell.1037.031.wrp.i.56491_40409	-9999	56491.4047601167	i	45	291.695407772739	-14.3929821349598	1037.031	Pan-STARRS1	
rings.v3.skycell.1037.032.wrp.i.56491_40409	-9999	56491.4047601167	i	45	291.695407772739	-14.3929821349598	1037.032	Pan-STARRS1	
rings.v3.skycell.1037.041.wrp.i.56491_40409	-9999	56491.4047601167	i	45	291.695407772739	-14.3929821349598	1037.041	Pan-STARRS1	
rings.v3.skycell.1037.042.wrp.i.56491_40409	-9999	56491.4047601167	i	45	291.695407772739	-14.3929821349598	1037.042	Pan-STARRS1	
rings.v3.skycell.1037.032.wrp.i.56492_39524	-9999	56492.3959165167	i	45	291.676220614011	-14.3973817377552	1037.032	Pan-STARRS1	
rings.v3.skycell.1037.041.wrp.i.56492_39524	-9999	56492.3959165167	i	45	291.676220614011	-14.3973817377552	1037.041	Pan-STARRS1	
rings.v3.skycell.1037.042.wrp.i.56492_39524	-9999	56492.3959165167	i	45	291.676220614011	-14.3973817377552	1037.042	Pan-STARRS1	
rings.v3.skycell.1037.032.wrp.i.56492_40603	-9999	56492.4067065167	i	45	291.676012007344	-14.397429993033	1037.032	Pan-STARRS1	
rings.v3.skycell.1037.041.wrp.i.56492_40603	-9999	56492.4067065167	i	45	291.676012007344	-14.397429993033	1037.041	Pan-STARRS1	
rings.v3.skycell.1037.042.wrp.i.56492_40603	-9999	56492.4067065167	i	45	291.676012007344	-14.397429993033	1037.042	Pan-STARRS1	
rings.v3.skycell.1037.032.wrp.r.56492_46083	-9999	56492.4614702815	r	40	291.674953241224	-14.3976749087589	1037.032	Pan-STARRS1	
rings.v3.skycell.1037.041.wrp.r.56492_46083	-9999	56492.4614702815	r	40	291.674953241224	-14.3976749087589	1037.041	Pan-STARRS1	
rings.v3.skycell.1037.042.wrp.r.56492_46083	-9999	56492.4614702815	r	40	291.674953241224	-14.3976749087589	1037.042	Pan-STARRS1	
rings.v3.skycell.1037.032.wrp.r.56492_47054	-9999	56492.4711903815	r	40	291.674765319291	-14.3977183792061	1037.032	Pan-STARRS1	
rings.v3.skycell.1037.041.wrp.r.56492_47054	-9999	56492.4711903815	r	40	291.674765319291	-14.3977183792061	1037.041	Pan-STARRS1	
rings.v3.skycell.1037.042.wrp.r.56492_47054	-9999	56492.4711903815	r	40	291.674765319291	-14.3977183792061	1037.042	Pan-STARRS1	
rings.v3.skycell.1037.033.wrp.g.56539_24249	-9999	56539.2431490426	g	43	290.928560662016	-14.6313471187443	1037.033	Pan-STARRS1	
rings.v3.skycell.1037.034.wrp.y.56557_21391	-9999	56557.2147877629	y	80	290.794855050988	-14.718879299129	1037.034	Pan-STARRS1	
rings.v3.skycell.1037.034.wrp.y.56557_22146	-9999	56557.2223271629	y	80	290.794823636821	-14.71891406414	1037.034	Pan-STARRS1	
VCAM.2013-10-15T01:50:13.446	-9999	56580.0766313195	KS	15	290.796902472463	-14.8124327476372	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-15T01:50:42.973	-9999	56580.0769730672	KS	15	290.796904081525	-14.8124339342611	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-15T01:51:13.627	-9999	56580.0773278588	KS	15	290.796905752002	-14.8124351661764	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-15T01:51:40.056	-9999	56580.07763375	KS	15	290.79690719224	-14.8124362282986	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-15T01:52:13.959	-9999	56580.0780261459	KS	15	290.796909039771	-14.8124375907844	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-15T01:52:41.248	-9999	56580.0783419908	KS	15	290.796910526874	-14.8124386874681	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-15T01:53:14.302	-9999	56580.0787245602	KS	15	290.796912328138	-14.812440015834	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-15T01:53:44.881	-9999	56580.0790784838	KS	15	290.796913994528	-14.8124412447355	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-15T01:56:36.670	-9999	56580.0810667825	J	15	290.796923356101	-14.8124481485504	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-15T01:57:01.504	-9999	56580.081354213	J	15	290.79692470942	-14.8124491465729	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-15T01:57:30.122	-9999	56580.0816854399	J	15	290.796926268946	-14.8124502966664	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-15T01:57:56.067	-9999	56580.0819857292	J	15	290.796927682809	-14.8124513393375	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-15T01:58:26.009	-9999	56580.0823322801	J	15	290.796929314486	-14.8124525426393	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-15T01:58:50.807	-9999	56580.082619294	J	15	290.796930665843	-14.8124535392153	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-15T01:59:19.447	-9999	56580.0829507755	J	15	290.796932226568	-14.8124546901927	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-15T01:59:44.229	-9999	56580.0832376042	J	15	290.796933577053	-14.8124556861257	STR11	ESO-VISTA/VIRCAM	
rings.v3.skycell.1037.024.wrp.z.56584_21931	-9999	56584.2200582223	z	60	290.819000363889	-14.8264312987163	1037.024	Pan-STARRS1	
rings.v3.skycell.1037.024.wrp.z.56584_22545	-9999	56584.2262140222	z	60	290.819038837639	-14.8264511340715	1037.024	Pan-STARRS1	
VCAM.2013-10-27T00:08:42.397	-9999	56592.0061330672	KS	15	290.878223397539	-14.8498222511274	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-27T00:09:08.840	-9999	56592.0064391204	KS	15	290.878226228531	-14.8498230842722	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-27T00:09:40.188	-9999	56592.0068019445	KS	15	290.878229584654	-14.8498240719601	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-27T00:10:09.128	-9999	56592.0071368982	KS	15	290.878232682975	-14.8498249837785	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-27T00:10:40.818	-9999	56592.0075036806	KS	15	290.878236075713	-14.8498259822417	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-27T00:11:09.772	-9999	56592.0078387963	KS	15	290.878239175533	-14.8498268945011	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-27T00:11:40.816	-9999	56592.0081981019	KS	15	290.87824249911	-14.8498278726108	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-27T00:12:07.793	-9999	56592.0085103357	KS	15	290.878245387272	-14.8498287225806	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-27T00:14:48.885	-9999	56592.0103748264	J	15	290.878262633811	-14.8498337981386	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-27T00:15:14.601	-9999	56592.0106724653	J	15	290.878265386971	-14.8498346083778	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-27T00:15:43.092	-9999	56592.0110022223	J	15	290.878268437223	-14.8498355060496	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-27T00:16:07.601	-9999	56592.0112858912	J	15	290.878271061161	-14.8498362782594	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-27T00:16:38.555	-9999	56592.0116441551	J	15	290.878274375102	-14.8498372535334	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-27T00:17:03.489	-9999	56592.0119327431	J	15	290.878277044541	-14.849838039134	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-27T00:17:31.517	-9999	56592.0122571412	J	15	290.878280045223	-14.8498389222178	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-27T00:17:57.132	-9999	56592.0125536112	J	15	290.878282787571	-14.849839729275	STR11	ESO-VISTA/VIRCAM	
rings.v3.skycell.1038.036.wrp.y.56781_61774	-9999	56781.6183276111	y	30	293.98852127718	-14.5464196321728	1038.036	Pan-STARRS1	
rings.v3.skycell.1038.036.wrp.y.56781_62463	-9999	56781.6252179111	y	30	293.988488548255	-14.5464165698173	1038.036	Pan-STARRS1	
2012.1.00080.S A002/X6444ba/X10 A002/X717cdc/X213	-9999	56809.2871552315	Band-3	302	293.727146913701	-14.5632563698303	Venus	ALMA	
20140618163107-17	-9999	56826.68828704	u	40	293.454819691307	-14.6030717181155	1376518589	Skymapper	
20140618163207-17	-9999	56826.68898148	v	20	293.454807654347	-14.6030737242755	1376519102	Skymapper	
20140618163247-17	-9999	56826.68945602	g	5	293.454799428987	-14.6030750951689	1376519615	Skymapper	
20140618163317-17	-9999	56826.68979167	r	5	293.454793611054	-14.6030760648244	1376520128	Skymapper	
20140618163342-17	-9999	56826.69009259	i	10	293.454788395107	-14.6030769341489	1376520641	Skymapper	
20140618163412-17	-9999	56826.69043981	z	20	293.454782376627	-14.6030779372289	1376521154	Skymapper	
53398a162-w1-int-1b	-9999	56942.1370648963	w1	8	291.948286194689	-15.1242928974091	53398a162	WISE	
53398a162-w2-int-1b	-9999	56942.1370648963	w2	8	291.948286194689	-15.1242928974091	53398a162	WISE	
53402a162-w1-int-1b	-9999	56942.2686049963	w1	8	291.948680814989	-15.1247605955424	53402a162	WISE	
53402a162-w2-int-1b	-9999	56942.2686049963	w2	8	291.948680814989	-15.1247605955424	53402a162	WISE	
53402a163-w1-int-1b	-9999	56942.2687322963	w1	8	291.948681196889	-15.1247610481647	53402a163	WISE	
53402a163-w2-int-1b	-9999	56942.2687322963	w2	8	291.948681196889	-15.1247610481647	53402a163	WISE	
53406a162-w1-int-1b	-9999	56942.4001449963	w1	8	291.949075434989	-15.1252282933202	53406a162	WISE	
53406a162-w2-int-1b	-9999	56942.4001449963	w2	8	291.949075434989	-15.1252282933202	53406a162	WISE	
53411a063-w1-int-1b	-9999	56942.5316850963	w1	8	291.949470055289	-15.1256959914535	53411a063	WISE	
53411a063-w2-int-1b	-9999	56942.5316850963	w2	8	291.949470055289	-15.1256959914535	53411a063	WISE	
53413a138-w1-int-1b	-9999	56942.5973914963	w1	8	291.949667174489	-15.1259296142091	53413a138	WISE	
53413a138-w2-int-1b	-9999	56942.5973914963	w2	8	291.949667174489	-15.1259296142091	53413a138	WISE	
53413a139-w1-int-1b	-9999	56942.5975187963	w1	8	291.949667556389	-15.1259300668313	53413a139	WISE	
53413a139-w2-int-1b	-9999	56942.5975187963	w2	8	291.949667556389	-15.1259300668313	53413a139	WISE	
53414a163-w1-int-1b	-9999	56942.6632250963	w1	8	291.949864675289	-15.1261636892313	53414a163	WISE	
53414a163-w2-int-1b	-9999	56942.6632250963	w2	8	291.949864675289	-15.1261636892313	53414a163	WISE	
53417a138-w1-int-1b	-9999	56942.7289314963	w1	8	291.950061794489	-15.1263973119868	53417a138	WISE	
53417a138-w2-int-1b	-9999	56942.7289314963	w2	8	291.950061794489	-15.1263973119868	53417a138	WISE	
53417a139-w1-int-1b	-9999	56942.7290588963	w1	8	291.950062176689	-15.1263977649646	53417a139	WISE	
53417a139-w2-int-1b	-9999	56942.7290588963	w2	8	291.950062176689	-15.1263977649646	53417a139	WISE	
53418a163-w1-int-1b	-9999	56942.7947652963	w1	8	291.950259295889	-15.1266313877202	53418a163	WISE	
53418a163-w2-int-1b	-9999	56942.7947652963	w2	8	291.950259295889	-15.1266313877202	53418a163	WISE	
53421a139-w1-int-1b	-9999	56942.8604715963	w1	8	291.950456414789	-15.1268650101202	53421a139	WISE	
53421a139-w2-int-1b	-9999	56942.8604715963	w2	8	291.950456414789	-15.1268650101202	53421a139	WISE	
53422a163-w1-int-1b	-9999	56942.9263052963	w1	8	291.950653915889	-15.1270990854979	53422a163	WISE	
53422a163-w2-int-1b	-9999	56942.9263052963	w2	8	291.950653915889	-15.1270990854979	53422a163	WISE	
53425a139-w1-int-1b	-9999	56942.9920116963	w1	8	291.950851035089	-15.1273327082535	53425a139	WISE	
53425a139-w2-int-1b	-9999	56942.9920116963	w2	8	291.950851035089	-15.1273327082535	53425a139	WISE	
53429a063-w1-int-1b	-9999	56943.1235517963	w1	8	291.951297135304	-15.1277901104038	53429a063	WISE	
53429a063-w2-int-1b	-9999	56943.1235517963	w2	8	291.951297135304	-15.1277901104038	53429a063	WISE	
53433a138-w1-int-1b	-9999	56943.2549644963	w1	8	291.951746128696	-15.128246404501	53433a138	WISE	
53433a138-w2-int-1b	-9999	56943.2549644963	w2	8	291.951746128696	-15.128246404501	53433a138	WISE	
53433a139-w1-int-1b	-9999	56943.2550917963	w1	8	291.951746563637	-15.1282468465149	53433a139	WISE	
53433a139-w2-int-1b	-9999	56943.2550917963	w2	8	291.951746563637	-15.1282468465149	53433a139	WISE	
2013.1.00278.S A001/X120/X142 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	292.485725285414	-15.2173367362828	Ceres	ALMA	
2013.1.00278.S A001/X120/X144 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	292.485725285414	-15.2173367362828	Ceres	ALMA	
2013.1.00960.S A001/X122/Xc2 A002/X87544a/X19e9	-9999	57011.2160548495	Band-7	227	292.977744987626	-15.2056008157562	Ceres	ALMA	
20150830104315-13	-9999	57264.44671296	u	40	293.365077463387	-15.2532122749334	1376518218	Skymapper	
20150830104415-13	-9999	57264.44741898	v	20	293.365068432214	-15.2532159030917	1376518731	Skymapper	
20150830104455-13	-9999	57264.44788194	g	5	293.365062510184	-15.2532182821917	1376519244	Skymapper	
20150830104521-13	-9999	57264.4481713	r	5	293.365058808788	-15.2532197691806	1376519757	Skymapper	
20150830104547-13	-9999	57264.44847222	i	10	293.365054959519	-15.253221315575	1376520270	Skymapper	
20150830104617-13	-9999	57264.44883102	z	20	293.365050369869	-15.2532231594084	1376520783	Skymapper	
20150916090009-17	-9999	57281.37511574	i	100	293.19274915124	-15.33718804655	0302783522	Skymapper	
20150916090209-17	-9999	57281.37650463	z	100	293.192738966047	-15.3371946051973	0302784035	Skymapper	
20150916090411-17	-9999	57281.37791667	i	100	293.192728611087	-15.3372012731639	0302784548	Skymapper	
20150916090611-17	-9999	57281.37931713	z	100	293.192718341047	-15.3372078864472	0302785061	Skymapper	
20150917095213-16	-9999	57282.41128472	u	40	293.18530481049	-15.3420582175823	1376518225	Skymapper	
20150917095316-16	-9999	57282.41200231	v	20	293.18529981726	-15.3420615663356	1376518738	Skymapper	
20150917095356-16	-9999	57282.41248843	g	5	293.185296434675	-15.3420638348956	1376519251	Skymapper	
20150917095422-16	-9999	57282.4127662	r	5	293.185294501858	-15.3420651311556	1376519764	Skymapper	
20150917095447-16	-9999	57282.41305556	i	10	293.185292488395	-15.3420664815022	1376520277	Skymapper	
20150917095517-16	-9999	57282.41342593	z	20	293.185289911237	-15.3420682098956	1376520790	Skymapper	
20150918093438-31	-9999	57283.39907407	u	100	293.178564467619	-15.3466568158247	0302776373	Skymapper	
20150918093639-31	-9999	57283.40047454	v	100	293.178555189506	-15.3466633124495	0302776886	Skymapper	
20150918093839-31	-9999	57283.40186343	g	100	293.178545988109	-15.3466697553558	0302777399	Skymapper	
20150918094041-31	-9999	57283.40326389	r	100	293.178536710062	-15.3466762519342	0302777912	Skymapper	
20150918094241-17	-9999	57283.40466435	u	100	293.178527432014	-15.3466827485125	0302778425	Skymapper	
20150918094441-17	-9999	57283.40605324	v	100	293.178518230618	-15.3466891914189	0302778938	Skymapper	
20150918094641-31	-9999	57283.40744213	i	100	293.178509029222	-15.3466956343253	0302779451	Skymapper	
20150918094844-31	-9999	57283.40886574	z	100	293.178499597806	-15.3467022382939	0302779964	Skymapper	
20150918103652-13	-9999	57283.44229167	u	100	293.178278151019	-15.3468572974692	0302780510	Skymapper	
20150918103853-13	-9999	57283.44368056	v	100	293.178268949623	-15.3468637403756	0302781023	Skymapper	
coj0m405-kb84-20160519-0048-e90 3952115	-9999	57527.3754877199	B	180	296.284412114614	-15.1667192512677	1RXP J130159.6-635806	LCO/coj_0m4b_kb84	
coj0m405-kb84-20160519-0049-e90 3952130	-9999	57527.3777300868	B	180	296.284391185857	-15.1667215559225	1RXP J130159.6-635806	LCO/coj_0m4b_kb84	
coj0m405-kb84-20160519-0050-e90 3952096	-9999	57527.3799499421	B	180	296.284370467207	-15.1667238374405	1RXP J130159.6-635806	LCO/coj_0m4b_kb84	
coj0m405-kb84-20160519-0153-e90 3952111	-9999	57527.4311011979	B	180	296.283893055486	-15.1667764095645	1RXP J130159.6-635806	LCO/coj_0m4b_kb84	
coj0m405-kb84-20160519-0154-e90 3952114	-9999	57527.4333158449	B	180	296.283872385448	-15.1667786857295	1RXP J130159.6-635806	LCO/coj_0m4b_kb84	
coj0m405-kb84-20160519-0155-e90 3952124	-9999	57527.4355113311	B	180	296.283851894243	-15.1667809422014	1RXP J130159.6-635806	LCO/coj_0m4b_kb84	
coj0m405-kb84-20160519-0156-e90 3952095	-9999	57527.4378462847	rp	180	296.283830101343	-15.1667833420148	1RXP J130159.6-635806	LCO/coj_0m4b_kb84	
coj0m405-kb84-20160519-0157-e90 3952132	-9999	57527.4401476678	rp	180	296.283808621767	-15.1667857073252	1RXP J130159.6-635806	LCO/coj_0m4b_kb84	
coj0m405-kb84-20160519-0158-e90 3952141	-9999	57527.4423733044	rp	180	296.283787849159	-15.1667879947851	1RXP J130159.6-635806	LCO/coj_0m4b_kb84	
coj0m405-kb84-20160519-0159-e90 3952134	-9999	57527.4447851446	ip	180	296.28376533865	-15.1667904736208	1RXP J130159.6-635806	LCO/coj_0m4b_kb84	
coj0m405-kb84-20160519-0160-e90 3952136	-9999	57527.4471121701	ip	180	296.283743619746	-15.1667928652859	1RXP J130159.6-635806	LCO/coj_0m4b_kb84	
coj0m405-kb84-20160519-0161-e90 3952139	-9999	57527.4493600926	ip	180	296.283722639136	-15.1667951756507	1RXP J130159.6-635806	LCO/coj_0m4b_kb84	
c4d_160528_044412_ori.fits.fz cf813b93584bd48db9d6fad77f1f7db7	-9999	57536.1944751829	i	400	296.190191758207	-15.1787847760145	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_044412_oki_i_v1.fits.fz 64a42404e36e0c4eaabe8995b6675d07	-9999	57536.1944751829	i	400	296.190191758207	-15.1787847760145	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_044412_ooi_i_v1.fits.fz a54c8e54e03a72486e485421433e66d5	-9999	57536.1944751829	i	400	296.190191758207	-15.1787847760145	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_044412_opi_i_v1.fits.fz 96162d7f1dfd2f0b71144764e56a5ca4	-9999	57536.1944751829	i	400	296.190191758207	-15.1787847760145	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_044412_ooi_i_ls11.fits.fz dc5cadf7ef1e953ff9911aa5e5889a51	-9999	57536.1944751829	i	400	296.190191758207	-15.1787847760145	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_081857_ori.fits.fz 4e8da82a235f128d17d6772cbd7b367b	-9999	57536.3458620179	r	10	296.188362500617	-15.1790497029757	pointing	CTIO-4m/DECam	CTIO
c4d_160528_082725_ori.fits.fz 6db324556ae353dc9df4ed8417608c2d	-9999	57536.3494752998	i	400	296.188318840128	-15.1790560262191	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_082725_oki_i_v1.fits.fz e23faf6bf3384e57245cda9ddb904981	-9999	57536.3494752998	i	400	296.188318840128	-15.1790560262191	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_082725_ooi_i_v1.fits.fz 3427fbe3dd9bef02f744deb73c81d44b	-9999	57536.3494752998	i	400	296.188318840128	-15.1790560262191	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_082725_opi_i_v1.fits.fz c87e10871acac04a3f9b02a8f9de8b4c	-9999	57536.3494752998	i	400	296.188318840128	-15.1790560262191	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_082725_ooi_i_ls11.fits.fz 47a0d06fab0f28b390b034288d68be40	-9999	57536.3494752998	i	400	296.188318840128	-15.1790560262191	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083435_ori.fits.fz ec485aa96c154a5d8aed4d7dda81f057	-9999	57536.354449294	i	400	296.188258737698	-15.1790647307089	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083435_oki_i_v1.fits.fz 0c63f842a1ae931848d39fef4c258cce	-9999	57536.354449294	i	400	296.188258737698	-15.1790647307089	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083435_ooi_i_v1.fits.fz 126b1b9407faac38a513d8c64523d37f	-9999	57536.354449294	i	400	296.188258737698	-15.1790647307089	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083435_opi_i_v1.fits.fz 6e225492a89758bd6046395e38e35bc2	-9999	57536.354449294	i	400	296.188258737698	-15.1790647307089	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083435_ooi_i_ls11.fits.fz 89f82d766a8fe78a98d8a7ac101b1f64	-9999	57536.354449294	i	400	296.188258737698	-15.1790647307089	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083534_ori.fits.fz 28e7fe77410b16220039f786e3a691b4	-9999	57536.3572830208	i	30	296.188224496832	-15.1790696897308	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083534_oki_i_vx.fits.fz ee43ed9baaf8b9354341517d23c0bb02	-9999	57536.3572830208	i	30	296.188224496832	-15.1790696897308	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083534_ooi_i_vx.fits.fz 0cea55f21907b88e1a5271964941b5a5	-9999	57536.3572830208	i	30	296.188224496832	-15.1790696897308	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083534_opi_i_v1.fits.fz 251bb867d1807961bf2c41da61d995b0	-9999	57536.3572830208	i	30	296.188224496832	-15.1790696897308	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083534_opi_i_vx.fits.fz 68c103627ce672546f89dc9d5dee6492	-9999	57536.3572830208	i	30	296.188224496832	-15.1790696897308	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083633_ori.fits.fz 6c558fb79fae38192a0896d946dbb6eb	-9999	57536.3579623899	i	30	296.188216287789	-15.1790708786267	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083633_oki_i_v1.fits.fz f107c09a5bad5af9cdbccded2eb05e3e	-9999	57536.3579623899	i	30	296.188216287789	-15.1790708786267	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083633_ooi_i_v1.fits.fz b4b56d41091052f8b04344629653f953	-9999	57536.3579623899	i	30	296.188216287789	-15.1790708786267	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083633_opi_i_v1.fits.fz 4bb44690359b50d8199a323a53299aaf	-9999	57536.3579623899	i	30	296.188216287789	-15.1790708786267	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083633_ooi_i_ls11.fits.fz e7d58c96c23550138c7c2981ce3053e7	-9999	57536.3579623899	i	30	296.188216287789	-15.1790708786267	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083732_ori.fits.fz cd0410c3b04da6c2cd3a591908dc4acf	-9999	57536.3586433391	i	30	296.188208059653	-15.1790720702878	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083732_oki_i_v1.fits.fz d69042635202fe0ad9fc4b985e5e80a1	-9999	57536.3586433391	i	30	296.188208059653	-15.1790720702878	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083732_ooi_i_v1.fits.fz 90f063fbaa5e5b0795292de925a3bea7	-9999	57536.3586433391	i	30	296.188208059653	-15.1790720702878	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083732_opi_i_v1.fits.fz ca77857cb31a8750dc633ecc8f681e2d	-9999	57536.3586433391	i	30	296.188208059653	-15.1790720702878	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083732_ooi_i_ls11.fits.fz 1ff08d1f71af14a2064502745d795b2f	-9999	57536.3586433391	i	30	296.188208059653	-15.1790720702878	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083831_ori.fits.fz 6ca8fa1b6089832b4897df1781a9ee57	-9999	57536.3593195742	i	30	296.188199888478	-15.1790732536992	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083831_oki_i_v1.fits.fz 897c974b21ad3ebb95a32b8998d822c2	-9999	57536.3593195742	i	30	296.188199888478	-15.1790732536992	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083831_ooi_i_v1.fits.fz d067577b691c99abed9428d46280a814	-9999	57536.3593195742	i	30	296.188199888478	-15.1790732536992	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083831_opi_i_v1.fits.fz 2157a1126e55c3d70b4cca0ac6db99b5	-9999	57536.3593195742	i	30	296.188199888478	-15.1790732536992	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083831_ooi_i_ls11.fits.fz 13989646e94436368ee3ace1fd77e038	-9999	57536.3593195742	i	30	296.188199888478	-15.1790732536992	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083947_ori.fits.fz 0fe5aa545c87251e4915ae6252b02fc4	-9999	57536.3600521891	g	40	296.188191036048	-15.1790745357753	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083947_oki_g_v1.fits.fz 5542c1b809608796768d4801f0086b32	-9999	57536.3600521891	g	40	296.188191036048	-15.1790745357753	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083947_ooi_g_v1.fits.fz f0c955946df91f6eba5fe65f17b949bb	-9999	57536.3600521891	g	40	296.188191036048	-15.1790745357753	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_083947_opi_g_v1.fits.fz 70424db5b7a6e6f710bef07b783fb75c	-9999	57536.3600521891	g	40	296.188191036048	-15.1790745357753	NGC6822	CTIO-4m/DECam	CTIO
