Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
VCAM.2013-09-22T01:50:13.026	-9999	56557.0766264584	KS	15	310.308070422187	-13.6259731725003	STR10	ESO-VISTA/VIRCAM	
VCAM.2013-09-22T01:50:42.598	-9999	56557.0769687269	KS	15	310.308066828368	-13.6259745415743	STR10	ESO-VISTA/VIRCAM	
VCAM.2013-09-22T01:51:14.117	-9999	56557.0773335301	KS	15	310.308062997934	-13.6259760007871	STR10	ESO-VISTA/VIRCAM	
VCAM.2013-09-22T01:51:43.091	-9999	56557.0776688774	KS	15	310.308059476787	-13.6259773421763	STR10	ESO-VISTA/VIRCAM	
VCAM.2013-09-22T01:52:35.176	-9999	56557.078271713	J	15	310.308053147014	-13.6259797535187	STR10	ESO-VISTA/VIRCAM	
VCAM.2013-09-22T01:53:03.209	-9999	56557.078596169	J	15	310.308049740225	-13.6259810513427	STR10	ESO-VISTA/VIRCAM	
VCAM.2013-09-22T01:53:34.214	-9999	56557.0789550232	J	15	310.308045972256	-13.6259824867595	STR10	ESO-VISTA/VIRCAM	
VCAM.2013-09-22T01:54:01.619	-9999	56557.0792722107	J	15	310.308042641788	-13.6259837555095	STR10	ESO-VISTA/VIRCAM	
VCAM.2013-09-22T01:54:33.312	-9999	56557.0796390278	J	15	310.308038790208	-13.6259852227779	STR10	ESO-VISTA/VIRCAM	
VCAM.2013-09-22T01:55:02.315	-9999	56557.0799747107	J	15	310.308035265538	-13.6259865655095	STR10	ESO-VISTA/VIRCAM	
VCAM.2013-09-22T01:56:22.121	-9999	56557.0808983912	J	15	310.308025566892	-13.6259902602315	STR10	ESO-VISTA/VIRCAM	
VCAM.2013-09-22T01:56:49.642	-9999	56557.0812169213	J	15	310.308022222326	-13.6259915343519	STR10	ESO-VISTA/VIRCAM	
VCAM.2013-09-22T01:57:24.660	-9999	56557.0816222223	J	15	310.308017966666	-13.6259931555559	STR10	ESO-VISTA/VIRCAM	
VCAM.2013-09-22T01:57:53.173	-9999	56557.0819522338	J	15	310.308014501545	-13.6259944756019	STR10	ESO-VISTA/VIRCAM	
VCAM.2013-09-22T01:58:24.329	-9999	56557.0823128357	J	15	310.308010715225	-13.6259959180095	STR10	ESO-VISTA/VIRCAM	
VCAM.2013-09-22T01:58:51.165	-9999	56557.0826234375	J	15	310.308007453906	-13.6259971604167	STR10	ESO-VISTA/VIRCAM	
rings.v3.skycell.1042.056.wrp.y.56575_21352	-9999	56575.2143975629	y	80	310.171106676821	-13.6870598158587	1042.056	Pan-STARRS1	
rings.v3.skycell.1042.056.wrp.y.56575_21672	-9999	56575.2175948629	y	80	310.171093354738	-13.6870681643642	1042.056	Pan-STARRS1	
rings.v3.skycell.1042.056.wrp.z.56588_22997	-9999	56588.2307204222	z	60	310.148118547036	-13.7137990761537	1042.056	Pan-STARRS1	
48533b143-w1-int-1b	-9999	56782.1116328963	w1	8	313.492894779499	-12.7871652317574	48533b143	WISE	
48533b143-w2-int-1b	-9999	56782.1116328963	w2	8	313.492894779499	-12.7871652317574	48533b143	WISE	
48537b142-w1-int-1b	-9999	56782.2431730963	w1	8	313.493212668316	-12.7868034962074	48537b142	WISE	
48537b142-w2-int-1b	-9999	56782.2431730963	w2	8	313.493212668316	-12.7868034962074	48537b142	WISE	
48537b143-w1-int-1b	-9999	56782.2433003963	w1	8	313.493212975958	-12.7868031461324	48537b143	WISE	
48537b143-w2-int-1b	-9999	56782.2433003963	w2	8	313.493212975958	-12.7868031461324	48537b143	WISE	
48541b142-w1-int-1b	-9999	56782.3748405963	w1	8	313.493530864775	-12.7864414105824	48541b142	WISE	
48541b142-w2-int-1b	-9999	56782.3748405963	w2	8	313.493530864775	-12.7864414105824	48541b142	WISE	
48545b143-w1-int-1b	-9999	56782.5065080963	w1	8	313.493849061233	-12.7860793249574	48545b143	WISE	
48545b143-w2-int-1b	-9999	56782.5065080963	w2	8	313.493849061233	-12.7860793249574	48545b143	WISE	
48548a118-w1-int-1b	-9999	56782.5723417963	w1	8	313.494008159341	-12.7858982822824	48548a118	WISE	
48548a118-w2-int-1b	-9999	56782.5723417963	w2	8	313.494008159341	-12.7858982822824	48548a118	WISE	
48549b142-w1-int-1b	-9999	56782.6380481963	w1	8	313.494166949808	-12.7857175896824	48549b142	WISE	
48549b142-w2-int-1b	-9999	56782.6380481963	w2	8	313.494166949808	-12.7857175896824	48549b142	WISE	
48549b143-w1-int-1b	-9999	56782.6381755963	w1	8	313.494167257691	-12.7857172393324	48549b143	WISE	
48549b143-w2-int-1b	-9999	56782.6381755963	w2	8	313.494167257691	-12.7857172393324	48549b143	WISE	
48552a117-w1-int-1b	-9999	56782.7038819963	w1	8	313.494326048158	-12.7855365467324	48552a117	WISE	
48552a117-w2-int-1b	-9999	56782.7038819963	w2	8	313.494326048158	-12.7855365467324	48552a117	WISE	
48553b142-w1-int-1b	-9999	56782.7697157963	w1	8	313.494485146508	-12.7853555037824	48553b142	WISE	
48553b142-w2-int-1b	-9999	56782.7697157963	w2	8	313.494485146508	-12.7853555037824	48553b142	WISE	
48553b143-w1-int-1b	-9999	56782.7698430963	w1	8	313.49448545415	-12.7853551537074	48553b143	WISE	
48553b143-w2-int-1b	-9999	56782.7698430963	w2	8	313.49448545415	-12.7853551537074	48553b143	WISE	
48556a118-w1-int-1b	-9999	56782.8355495963	w1	8	313.494644244858	-12.7851744608324	48556a118	WISE	
48556a118-w2-int-1b	-9999	56782.8355495963	w2	8	313.494644244858	-12.7851744608324	48556a118	WISE	
48557b143-w1-int-1b	-9999	56782.9013833963	w1	8	313.494803343208	-12.7849934178824	48557b143	WISE	
48557b143-w2-int-1b	-9999	56782.9013833963	w2	8	313.494803343208	-12.7849934178824	48557b143	WISE	
48560a117-w1-int-1b	-9999	56782.9670896963	w1	8	313.494962133433	-12.7848127255574	48560a117	WISE	
48560a117-w2-int-1b	-9999	56782.9670896963	w2	8	313.494962133433	-12.7848127255574	48560a117	WISE	
48560a118-w1-int-1b	-9999	56782.9672170963	w1	8	313.494962441316	-12.7848123752074	48560a118	WISE	
48560a118-w2-int-1b	-9999	56782.9672170963	w2	8	313.494962441316	-12.7848123752074	48560a118	WISE	
48561b142-w1-int-1b	-9999	56783.0329234963	w1	8	313.495108885472	-12.7846353407736	48561b142	WISE	
48561b142-w2-int-1b	-9999	56783.0329234963	w2	8	313.495108885472	-12.7846353407736	48561b142	WISE	
48564a117-w1-int-1b	-9999	56783.0987572963	w1	8	313.495243296147	-12.7844616126903	48564a117	WISE	
48564a117-w2-int-1b	-9999	56783.0987572963	w2	8	313.495243296147	-12.7844616126903	48564a117	WISE	
48564a118-w1-int-1b	-9999	56783.0988845963	w1	8	313.495243556051	-12.7844612767597	48564a118	WISE	
48564a118-w2-int-1b	-9999	56783.0988845963	w2	8	313.495243556051	-12.7844612767597	48564a118	WISE	
48568a118-w1-int-1b	-9999	56783.2304247963	w1	8	313.495512117293	-12.7841141567875	48568a118	WISE	
48568a118-w2-int-1b	-9999	56783.2304247963	w2	8	313.495512117293	-12.7841141567875	48568a118	WISE	
J04_01_20140530033939.fits	-9999	56807.1527083345	IRBlock	30	313.439289826381	-12.7514957581018	Survey 019078	ESA-OGS-ESACCD2	
J04_01_20140530035619.fits	-9999	56807.1642824086	IRBlock	30	313.439210736875	-12.7514954365998	Survey 019078	ESA-OGS-ESACCD2	
J04_01_20140530041259.fits	-9999	56807.1758564826	IRBlock	30	313.439131647368	-12.7514951150977	Survey 019078	ESA-OGS-ESACCD2	
J04_01_20140530042939.fits	-9999	56807.1874305567	IRBlock	30	313.439052557862	-12.7514947935956	Survey 019078	ESA-OGS-ESACCD2	
c4d_140614_062505_ori.fits.fz 977cdeb5f8cf5d8d775522779de23fe6	-9999	56822.2666596463	r	30	313.300233414945	-12.7629703594498	AMap20140608-025	CTIO-4m/DECam	CTIO
c4d_140614_062505_ooi_r_a1.fits.fz 302c89a8130fb061617fe693fb23b8dd	-9999	56822.2666596463	r	30	313.300233414945	-12.7629703594498	AMap20140608-025	CTIO-4m/DECam	CTIO
J04_01_20140627025129.fits	-9999	56835.1192592604	IRBlock	30	313.129122808625	-12.7908623662584	Survey 019077	ESA-OGS-ESACCD2	
J04_01_20140627025209.fits	-9999	56835.1197222234	IRBlock	30	313.12911584489	-12.7908636651267	Survey 019077	ESA-OGS-ESACCD2	
J04_01_20140627025729.fits	-9999	56835.1234259271	IRBlock	30	313.129060135014	-12.7908740560732	Survey 019077	ESA-OGS-ESACCD2	
J04_01_20140627030819.fits	-9999	56835.1309490752	IRBlock	30	313.128946974327	-12.7908951626833	Survey 019077	ESA-OGS-ESACCD2	
J04_01_20140627030859.fits	-9999	56835.1314120382	IRBlock	30	313.128940010592	-12.7908964615516	Survey 019077	ESA-OGS-ESACCD2	
J04_01_20140627031419.fits	-9999	56835.1351157419	IRBlock	30	313.128884300716	-12.7909068524981	Survey 019077	ESA-OGS-ESACCD2	
J04_01_20140627032509.fits	-9999	56835.14263889	IRBlock	30	313.128771140029	-12.7909279591082	Survey 019077	ESA-OGS-ESACCD2	
J04_01_20140627032549.fits	-9999	56835.143101853	IRBlock	30	313.128764176295	-12.7909292579765	Survey 019077	ESA-OGS-ESACCD2	
J04_01_20140627033109.fits	-9999	56835.1468055567	IRBlock	30	313.128708466418	-12.790939648923	Survey 019077	ESA-OGS-ESACCD2	
J04_01_20140627034159.fits	-9999	56835.1543287049	IRBlock	30	313.128595305731	-12.7909607555331	Survey 019077	ESA-OGS-ESACCD2	
J04_01_20140627034239.fits	-9999	56835.1547916678	IRBlock	30	313.128588341997	-12.7909620544014	Survey 019077	ESA-OGS-ESACCD2	
J04_01_20140627034757.fits	-9999	56835.1584722234	IRBlock	30	313.128532980307	-12.7909723804045	Survey 019077	ESA-OGS-ESACCD2	
rings.v3.skycell.1043.079.wrp.z.56835_60934	-9999	56835.6099289111	z	30	313.121742319296	-12.7922389672228	1043.079	Pan-STARRS1	
rings.v3.skycell.1043.089.wrp.z.56835_60934	-9999	56835.6099289111	z	30	313.121742319296	-12.7922389672228	1043.089	Pan-STARRS1	
rings.v3.skycell.1043.079.wrp.z.56835_61154	-9999	56835.6121284111	z	30	313.12170923515	-12.7922451380422	1043.079	Pan-STARRS1	
rings.v3.skycell.1043.089.wrp.z.56835_61154	-9999	56835.6121284111	z	30	313.12170923515	-12.7922451380422	1043.089	Pan-STARRS1	
20140722150017-17	-9999	56860.62521991	u	40	312.688547923369	-12.8866155912541	1371832820	Skymapper	
20140722150118-17	-9999	56860.62592593	v	20	312.688534567824	-12.8866188271791	1371833333	Skymapper	
20140722150159-17	-9999	56860.62638889	g	5	312.688525810164	-12.8866209490791	1371833846	Skymapper	
20140722150228-17	-9999	56860.62673611	r	5	312.688519241919	-12.8866225405042	1371834359	Skymapper	
20140722150254-17	-9999	56860.62702546	i	10	312.688513768381	-12.8866238666917	1371834872	Skymapper	
20140722150324-17	-9999	56860.62738426	z	20	312.688506981082	-12.8866255111916	1371835385	Skymapper	
201407280107711201	-9999	56867.0256828703	r	120	312.566046201294	-12.9169311162548	2013EW27	INT/WFC	INT
201407280107711301	-9999	56867.0276041666	r	120	312.566009136286	-12.916940509259	2013EW27	INT/WFC	INT
201407280107711401	-9999	56867.0295254629	r	120	312.565972071279	-12.9169499022631	2013EW27	INT/WFC	INT
201407280107711501	-9999	56867.0314583333	r	120	312.565934782987	-12.9169593518517	2013EW27	INT/WFC	INT
201407280107711601	-9999	56867.0333796296	r	120	312.565897717979	-12.9169687448559	2013EW27	INT/WFC	INT
201407280107711701	-9999	56867.035306713	r	119	312.565860541329	-12.9169781661525	2013EW27	INT/WFC	INT
20140729143221-13	-9999	56867.60581019	u	40	312.554854578418	-12.9197672942622	1371832789	Skymapper	INT
20140729143321-13	-9999	56867.60650463	v	20	312.554841181513	-12.9197706893022	1371833302	Skymapper	INT
20140729143401-13	-9999	56867.60696759	g	5	312.554832250243	-12.9197729526622	1371833815	Skymapper	INT
20140729143433-13	-9999	56867.60733796	r	5	312.554825105189	-12.91977476336	1371834328	Skymapper	INT
20140729143458-13	-9999	56867.60763889	i	10	312.554819299747	-12.9197762345733	1371834841	Skymapper	INT
20140729143530-13	-9999	56867.60800926	z	20	312.554812154693	-12.9197780452711	1371835354	Skymapper	INT
20140730142732-31	-9999	56868.60248843	u	40	312.535601890354	-12.9246566792252	1371832778	Skymapper	INT
20140730142833-31	-9999	56868.60320602	v	20	312.535588016947	-12.9246602073761	1371833291	Skymapper	INT
20140730142916-31	-9999	56868.60366898	g	5	312.535579066387	-12.9246624835961	1371833804	Skymapper	INT
20140730142945-31	-9999	56868.6040162	r	5	312.535572353467	-12.9246641907611	1371834317	Skymapper	INT
20140730143010-31	-9999	56868.60431713	i	10	312.535566535487	-12.9246656703336	1371834830	Skymapper	INT
20140730143043-31	-9999	56868.6046875	z	20	312.535559375	-12.9246674913194	1371835343	Skymapper	INT
rings.v3.skycell.1042.071.wrp.i.56873_36905	-9999	56873.3697217167	i	45	312.443336641739	-12.948573863171	1042.071	Pan-STARRS1	
rings.v3.skycell.1042.071.wrp.i.56873_37108	-9999	56873.3717518167	i	45	312.443297308551	-12.948584182846	1042.071	Pan-STARRS1	
rings.v3.skycell.1042.071.wrp.i.56873_38209	-9999	56873.3827673167	i	45	312.443083883239	-12.9486401783043	1042.071	Pan-STARRS1	
rings.v3.skycell.1042.071.wrp.i.56873_38413	-9999	56873.3847978167	i	45	312.443044542301	-12.9486505000127	1042.071	Pan-STARRS1	
rings.v3.skycell.1042.071.wrp.i.56873_39519	-9999	56873.3958619167	i	45	312.442830175364	-12.948706742521	1042.071	Pan-STARRS1	
rings.v3.skycell.1042.071.wrp.i.56873_39722	-9999	56873.3978890167	i	45	312.442790900301	-12.948717046946	1042.071	Pan-STARRS1	
rings.v3.skycell.1042.071.wrp.i.56873_40824	-9999	56873.4089168167	i	45	312.442577236676	-12.9487731049293	1042.071	Pan-STARRS1	
rings.v3.skycell.1042.071.wrp.i.56873_41028	-9999	56873.4109510167	i	45	312.442537824051	-12.948783445446	1042.071	Pan-STARRS1	
rings.v3.skycell.1042.071.wrp.i.56874_42103	-9999	56874.4217060167	i	45	312.422989588094	-12.9539331640854	1042.071	Pan-STARRS1	
rings.v3.skycell.1042.071.wrp.i.56874_42307	-9999	56874.4237332167	i	45	312.422950480028	-12.9539435253298	1042.071	Pan-STARRS1	
rings.v3.skycell.1042.071.wrp.i.56874_43397	-9999	56874.4346401167	i	45	312.422740067749	-12.9539992717076	1042.071	Pan-STARRS1	
rings.v3.skycell.1042.071.wrp.i.56874_43602	-9999	56874.4366863167	i	45	312.42270059314	-12.9540097300632	1042.071	Pan-STARRS1	
rings.v3.skycell.1042.071.wrp.i.56874_44689	-9999	56874.4475573167	i	45	312.422490873432	-12.954065292952	1042.071	Pan-STARRS1	
rings.v3.skycell.1042.071.wrp.i.56874_44891	-9999	56874.4495779167	i	45	312.42245189269	-12.9540756204631	1042.071	Pan-STARRS1	
rings.v3.skycell.1042.071.wrp.i.56874_45984	-9999	56874.4605098167	i	45	312.422240998119	-12.9541314946187	1042.071	Pan-STARRS1	
rings.v3.skycell.1042.071.wrp.i.56874_46188	-9999	56874.4625434167	i	45	312.422201766586	-12.9541418885743	1042.071	Pan-STARRS1	
rings.v3.skycell.1042.071.wrp.i.56885_42550	-9999	56885.4261734167	i	45	312.213027005663	-13.0114159152548	1042.071	Pan-STARRS1	
rings.v3.skycell.1042.071.wrp.i.56885_42758	-9999	56885.4282536167	i	45	312.212988088588	-13.0114268940881	1042.071	Pan-STARRS1	
rings.v3.skycell.1042.071.wrp.i.56885_43860	-9999	56885.4392658167	i	45	312.212782068679	-13.0114850140326	1042.071	Pan-STARRS1	
rings.v3.skycell.1042.071.wrp.i.56885_44066	-9999	56885.4413305167	i	45	312.212743441583	-13.0114959110604	1042.071	Pan-STARRS1	
rings.v3.skycell.1042.071.wrp.i.56885_45167	-9999	56885.4523348167	i	45	312.212537569471	-13.0115539893104	1042.071	Pan-STARRS1	
rings.v3.skycell.1042.071.wrp.i.56885_45375	-9999	56885.4544192167	i	45	312.212498573821	-13.0115649903104	1042.071	Pan-STARRS1	
rings.v3.skycell.1042.071.wrp.i.56885_46471	-9999	56885.4653831167	i	45	312.212293457525	-13.0116228553381	1042.071	Pan-STARRS1	
rings.v3.skycell.1042.071.wrp.i.56885_46679	-9999	56885.4674622167	i	45	312.212254561029	-13.0116338283659	1042.071	Pan-STARRS1	
53927a063-w1-int-1b	-9999	56959.4964031963	w1	8	311.47492805839	-13.2954408476407	53927a063	WISE	
53927a063-w2-int-1b	-9999	56959.4964031963	w2	8	311.47492805839	-13.2954408476407	53927a063	WISE	
53930a156-w1-int-1b	-9999	56959.6278158963	w1	8	311.475273016728	-13.2955722603407	53930a156	WISE	
53930a156-w2-int-1b	-9999	56959.6278158963	w2	8	311.475273016728	-13.2955722603407	53930a156	WISE	
53930a157-w1-int-1b	-9999	56959.6279431963	w1	8	311.47527335089	-13.2955723876407	53930a157	WISE	
53930a157-w2-int-1b	-9999	56959.6279431963	w2	8	311.47527335089	-13.2955723876407	53930a157	WISE	
53934a156-w1-int-1b	-9999	56959.7593558963	w1	8	311.475618309228	-13.2957038003407	53934a156	WISE	
53934a156-w2-int-1b	-9999	56959.7593558963	w2	8	311.475618309228	-13.2957038003407	53934a156	WISE	
53938a156-w1-int-1b	-9999	56959.8908959963	w1	8	311.47596360199	-13.2958353404407	53938a156	WISE	
53938a156-w2-int-1b	-9999	56959.8908959963	w2	8	311.47596360199	-13.2958353404407	53938a156	WISE	
53941a132-w1-int-1b	-9999	56959.9566022963	w1	8	311.476136081028	-13.2959010467407	53941a132	WISE	
53941a132-w2-int-1b	-9999	56959.9566022963	w2	8	311.476136081028	-13.2959010467407	53941a132	WISE	
53941a133-w1-int-1b	-9999	56959.9567296963	w1	8	311.476136415453	-13.2959011741407	53941a133	WISE	
53941a133-w2-int-1b	-9999	56959.9567296963	w2	8	311.476136415453	-13.2959011741407	53941a133	WISE	
53942a155-w1-int-1b	-9999	56960.0223086963	w1	8	311.476317855618	-13.2959636547107	53942a155	WISE	
53942a155-w2-int-1b	-9999	56960.0223086963	w2	8	311.476317855618	-13.2959636547107	53942a155	WISE	
53942a157-w1-int-1b	-9999	56960.0224359963	w1	8	311.476318242822	-13.2959637643301	53942a157	WISE	
53942a157-w2-int-1b	-9999	56960.0224359963	w2	8	311.476318242822	-13.2959637643301	53942a157	WISE	
53945a132-w1-int-1b	-9999	56960.0881423963	w1	8	311.476518099789	-13.2960203448412	53945a132	WISE	
53945a132-w2-int-1b	-9999	56960.0881423963	w2	8	311.476518099789	-13.2960203448412	53945a132	WISE	
53947a063-w1-int-1b	-9999	56960.1538487963	w1	8	311.476717956755	-13.2960769253523	53947a063	WISE	
53947a063-w2-int-1b	-9999	56960.1538487963	w2	8	311.476717956755	-13.2960769253523	53947a063	WISE	
53949a132-w1-int-1b	-9999	56960.2196824963	w1	8	311.476918200926	-13.2961336154829	53949a132	WISE	
53949a132-w2-int-1b	-9999	56960.2196824963	w2	8	311.476918200926	-13.2961336154829	53949a132	WISE	
53953a132-w1-int-1b	-9999	56960.3510951963	w1	8	311.477317914556	-13.296246776419	53953a132	WISE	
53953a132-w2-int-1b	-9999	56960.3510951963	w2	8	311.477317914556	-13.296246776419	53953a132	WISE	
53953a133-w1-int-1b	-9999	56960.3512224963	w1	8	311.47731830176	-13.2962468860385	53953a133	WISE	
53953a133-w2-int-1b	-9999	56960.3512224963	w2	8	311.47731830176	-13.2962468860385	53953a133	WISE	
53957a132-w1-int-1b	-9999	56960.4826351963	w1	8	311.477718015389	-13.2963600469746	53957a132	WISE	
53957a132-w2-int-1b	-9999	56960.4826351963	w2	8	311.477718015389	-13.2963600469746	53957a132	WISE	
53961a133-w1-int-1b	-9999	56960.6141777963	w1	8	311.478118124131	-13.296473319769	53961a133	WISE	
53961a133-w2-int-1b	-9999	56960.6141777963	w2	8	311.478118124131	-13.296473319769	53961a133	WISE	
54010a159-w1-int-1b	-9999	56962.2578559963	w1	8	311.483696781319	-13.2977552373308	54010a159	WISE	
54010a159-w2-int-1b	-9999	56962.2578559963	w2	8	311.483696781319	-13.2977552373308	54010a159	WISE	
54014a159-w1-int-1b	-9999	56962.3893961963	w1	8	311.484201018752	-13.2978429307975	54014a159	WISE	
54014a159-w2-int-1b	-9999	56962.3893961963	w2	8	311.484201018752	-13.2978429307975	54014a159	WISE	
54018b159-w1-int-1b	-9999	56962.5208088963	w1	8	311.484704767436	-13.2979305392642	54018b159	WISE	
54018b159-w2-int-1b	-9999	56962.5208088963	w2	8	311.484704767436	-13.2979305392642	54018b159	WISE	
54018b160-w1-int-1b	-9999	56962.5209361963	w1	8	311.484705255419	-13.2979306241308	54018b160	WISE	
54018b160-w2-int-1b	-9999	56962.5209361963	w2	8	311.484705255419	-13.2979306241308	54018b160	WISE	
54022a159-w1-int-1b	-9999	56962.6523489963	w1	8	311.485209004486	-13.2980182326642	54022a159	WISE	
54022a159-w2-int-1b	-9999	56962.6523489963	w2	8	311.485209004486	-13.2980182326642	54022a159	WISE	
54025a135-w1-int-1b	-9999	56962.7180552963	w1	8	311.485460878636	-13.2980620368642	54025a135	WISE	
54025a135-w2-int-1b	-9999	56962.7180552963	w2	8	311.485460878636	-13.2980620368642	54025a135	WISE	
54026a159-w1-int-1b	-9999	56962.7838889963	w1	8	311.485713241153	-13.2981059259975	54026a159	WISE	
54026a159-w2-int-1b	-9999	56962.7838889963	w2	8	311.485713241153	-13.2981059259975	54026a159	WISE	
54029a135-w1-int-1b	-9999	56962.8495953963	w1	8	311.485965115686	-13.2981497302642	54029a135	WISE	
54029a135-w2-int-1b	-9999	56962.8495953963	w2	8	311.485965115686	-13.2981497302642	54029a135	WISE	
54029a136-w1-int-1b	-9999	56962.8497226963	w1	8	311.485965603669	-13.2981498151309	54029a136	WISE	
54029a136-w2-int-1b	-9999	56962.8497226963	w2	8	311.485965603669	-13.2981498151309	54029a136	WISE	
54030a159-w1-int-1b	-9999	56962.9153017963	w1	8	311.486216990219	-13.2981935345309	54030a159	WISE	
54030a159-w2-int-1b	-9999	56962.9153017963	w2	8	311.486216990219	-13.2981935345309	54030a159	WISE	
54030a160-w1-int-1b	-9999	56962.9154290963	w1	8	311.486217478203	-13.2981936193975	54030a160	WISE	
54030a160-w2-int-1b	-9999	56962.9154290963	w2	8	311.486217478203	-13.2981936193975	54030a160	WISE	
54033a135-w1-int-1b	-9999	56962.9811354963	w1	8	311.486469352736	-13.2982374236642	54033a135	WISE	
54033a135-w2-int-1b	-9999	56962.9811354963	w2	8	311.486469352736	-13.2982374236642	54033a135	WISE	
54034a159-w1-int-1b	-9999	56963.0468418963	w1	8	311.486738792981	-13.2982773244395	54034a159	WISE	
54034a159-w2-int-1b	-9999	56963.0468418963	w2	8	311.486738792981	-13.2982773244395	54034a159	WISE	
54037a135-w1-int-1b	-9999	56963.1125482963	w1	8	311.487015307414	-13.2983156531728	54037a135	WISE	
54037a135-w2-int-1b	-9999	56963.1125482963	w2	8	311.487015307414	-13.2983156531728	54037a135	WISE	
54037a136-w1-int-1b	-9999	56963.1126755963	w1	8	311.487015843135	-13.2983157274312	54037a136	WISE	
54037a136-w2-int-1b	-9999	56963.1126755963	w2	8	311.487015843135	-13.2983157274312	54037a136	WISE	
54041a135-w1-int-1b	-9999	56963.2440883963	w1	8	311.487568872001	-13.2983923848978	54041a135	WISE	
54041a135-w2-int-1b	-9999	56963.2440883963	w2	8	311.487568872001	-13.2983923848978	54041a135	WISE	
54045a135-w1-int-1b	-9999	56963.3756284963	w1	8	311.488122436589	-13.2984691166228	54045a135	WISE	
54045a135-w2-int-1b	-9999	56963.3756284963	w2	8	311.488122436589	-13.2984691166228	54045a135	WISE	
54049a136-w1-int-1b	-9999	56963.5071685963	w1	8	311.488676001176	-13.2985458483478	54049a136	WISE	
54049a136-w2-int-1b	-9999	56963.5071685963	w2	8	311.488676001176	-13.2985458483478	54049a136	WISE	
2013.1.00278.S A001/X120/X142 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	311.717830698991	-13.2780184899286	Ceres	ALMA	
2013.1.00278.S A001/X120/X144 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	311.717830698991	-13.2780184899286	Ceres	ALMA	
2013.1.00960.S A001/X122/Xc2 A002/X87544a/X19e9	-9999	57011.2160548495	Band-7	227	312.107965133556	-13.2019106405425	Ceres	ALMA	
2013.1.01014.S A001/X145/X3d6 A002/X960614/X194c	-9999	57012.2797820255	Band-3	151	312.130018774034	-13.1970632333817	Mars	ALMA	
2013.1.00532.S A001/X12f/X2c5 A002/X95e355/X218	-9999	57024.4178711227	Band-3	227	312.399927560087	-13.1344376191936	Mars	ALMA	
2013.1.00532.S A001/X12f/X2c7 A002/X95e355/X218	-9999	57024.4178711227	Band-3	227	312.399927560087	-13.1344376191936	Mars	ALMA	
lsc0m409-kb93-20150517-1282-e00 20583000	-9999	57160.4401949016	air	10	314.789114626439	-12.3207008187587	auto_focus	LCO/lsc_0m4a_kb93	
c4d_150613_090328_ori.fits.fz 45759088eb1fb8d15ef11072682f52cd	-9999	57186.3747269827	g	360	314.621247737979	-12.3188711561709	Aquarius_05	CTIO-4m/DECam	CTIO
c4d_150613_090328_ooi_g_v1.fits.fz 9e252d55d34c3543564f8fdd45d297f2	-9999	57186.3747269827	g	360	314.621247737979	-12.3188711561709	Aquarius_05	CTIO-4m/DECam	CTIO
c4d_150613_090328_opi_g_v1.fits.fz 516d6e0f1a095a714759e94a005e632e	-9999	57186.3747269827	g	360	314.621247737979	-12.3188711561709	Aquarius_05	CTIO-4m/DECam	CTIO
c4d_150613_090328_ooi_g_ls9.fits.fz 7a26b9a07064c25e2b2fc150ebebc5c1	-9999	57186.3747269827	g	360	314.621247737979	-12.3188711561709	Aquarius_05	CTIO-4m/DECam	CTIO
c4d_150613_090951_ooi_g_v1.fits.fz 0654dee032d5206e020da1eae0054ea4	-9999	57186.3792080987	g	360	314.621199379268	-12.3188772554677	Aquarius_05	CTIO-4m/DECam	CTIO
c4d_150613_090951_opi_g_v1.fits.fz e338a507f4661706de7272c36d305f0c	-9999	57186.3792080987	g	360	314.621199379268	-12.3188772554677	Aquarius_05	CTIO-4m/DECam	CTIO
c4d_150613_090951_ooi_g_ls9.fits.fz 568f4127e4ea66538e7f053e4ab397c2	-9999	57186.3792080987	g	360	314.621199379268	-12.3188772554677	Aquarius_05	CTIO-4m/DECam	CTIO
c4d_150613_091626_ori.fits.fz ab27b1dd4958885837a35aee71ca68ef	-9999	57186.383686305	g	360	314.621151051959	-12.318883350804	Aquarius_05	CTIO-4m/DECam	CTIO
c4d_150613_091626_ooi_g_v1.fits.fz ff495616c5326031d769b101e04c7a7f	-9999	57186.383686305	g	360	314.621151051959	-12.318883350804	Aquarius_05	CTIO-4m/DECam	CTIO
c4d_150613_091626_opi_g_v1.fits.fz cbba95e7c9ce1be8ca90aed7590b7f21	-9999	57186.383686305	g	360	314.621151051959	-12.318883350804	Aquarius_05	CTIO-4m/DECam	CTIO
c4d_150613_091626_ooi_g_ls9.fits.fz 399ea04f998cce5fc14e0f6ea598973b	-9999	57186.383686305	g	360	314.621151051959	-12.318883350804	Aquarius_05	CTIO-4m/DECam	CTIO
c4d_150613_092248_ori.fits.fz 734eb395e71d1800e1f9a038aca586dc	-9999	57186.3881707046	g	360	314.621102657813	-12.3188894545701	Aquarius_05	CTIO-4m/DECam	CTIO
c4d_150613_092248_ooi_g_v1.fits.fz babb831cb254642402f58025c05655e3	-9999	57186.3881707046	g	360	314.621102657813	-12.3188894545701	Aquarius_05	CTIO-4m/DECam	CTIO
