Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
dec057602.fits.fz 0829420575fef90b971481f263f45b7f	-9999	56360.3908416658	r	50	261.100937479856	-24.3841564907398	kp2418	CTIO-4m/DECam	CTIO
tu2089205.fits.fz fc123e86f334a8425f71c54d428d32b3	-9999	56360.3908416658	r	50	261.100937479856	-24.3841564907398	kp2418	CTIO-4m/DECam	CTIO
tu2091911.fits.fz bc8940e23a8d43c5bd3e419252fe9007	-9999	56360.3908416658	r	50	261.100937479856	-24.3841564907398	kp2418	CTIO-4m/DECam	CTIO
tu1669061.fits.fz c782a259c4c50cecd96a2f2f5470c66e	-9999	56360.3908416658	unknown	50	261.100937479856	-24.3841564907398	kp2418	CTIO-4m/DECam	CTIO
dec057603.fits.fz cf9ba9414806e461b809d6967440dd69	-9999	56360.3917590328	r	50	261.100942907611	-24.3841575100364	kp2418	CTIO-4m/DECam	CTIO
tu2091970.fits.fz edc0be019337d6d8002dd18456f1e91f	-9999	56360.3917590328	r	50	261.100942907611	-24.3841575100364	kp2418	CTIO-4m/DECam	CTIO
tu2093211.fits.fz 08024ff4ca4abafd7906ebdf6b084546	-9999	56360.3917590328	r	50	261.100942907611	-24.3841575100364	kp2418	CTIO-4m/DECam	CTIO
tu1668774.fits.fz 5cefd2ed9c776e577280ca72023d1578	-9999	56360.3917590328	unknown	50	261.100942907611	-24.3841575100364	kp2418	CTIO-4m/DECam	CTIO
dec057604.fits.fz 02fd92ba1ea81f52fd23fa0fcc20c9ca	-9999	56360.3926837461	r	50	261.100948378831	-24.3841585374956	kp2418	CTIO-4m/DECam	CTIO
tu2092200.fits.fz 98d91fe67d31327858e610c95dd7db92	-9999	56360.3926837461	r	50	261.100948378831	-24.3841585374956	kp2418	CTIO-4m/DECam	CTIO
tu2093146.fits.fz 6f090f379bc32bbde7ba7bdfd701bef6	-9999	56360.3926837461	r	50	261.100948378831	-24.3841585374956	kp2418	CTIO-4m/DECam	CTIO
tu1669329.fits.fz a141097fcb5822687a00dc4d5fcf6727	-9999	56360.3926837461	unknown	50	261.100948378831	-24.3841585374956	kp2418	CTIO-4m/DECam	CTIO
dec057605.fits.fz 76e110e051d4d51b5154b0a50f2d71dc	-9999	56360.3935926171	r	50	261.100953756318	-24.3841595473523	kp2418	CTIO-4m/DECam	CTIO
tu2089830.fits.fz 21ce290e53282c2b6e4d139a7be00145	-9999	56360.3935926171	r	50	261.100953756318	-24.3841595473523	kp2418	CTIO-4m/DECam	CTIO
tu2092503.fits.fz 4c70d1e235e07f59c63e7bd8d5ee0d0b	-9999	56360.3935926171	r	50	261.100953756318	-24.3841595473523	kp2418	CTIO-4m/DECam	CTIO
tu1668979.fits.fz b115e00745a947c8d5a987f0933ac217	-9999	56360.3935926171	unknown	50	261.100953756318	-24.3841595473523	kp2418	CTIO-4m/DECam	CTIO
dec057606.fits.fz 721367ff3d5658dc05d5e7cf16cc30f5	-9999	56360.3945807461	g	5	261.100959602748	-24.3841606452734	pointing	CTIO-4m/DECam	CTIO
rings.v3.skycell.0773.080.wrp.y.56370_64272	-9999	56370.6433101111	y	30	261.138328022657	-24.3941194250926	0773.080	Pan-STARRS1	
rings.v3.skycell.0773.090.wrp.y.56370_64272	-9999	56370.6433101111	y	30	261.138328022657	-24.3941194250926	0773.090	Pan-STARRS1	
rings.v3.skycell.0773.080.wrp.y.56370_65022	-9999	56370.6508023111	y	30	261.138338636607	-24.3941256685926	0773.080	Pan-STARRS1	
rings.v3.skycell.0773.090.wrp.y.56370_65022	-9999	56370.6508023111	y	30	261.138338636607	-24.3941256685926	0773.090	Pan-STARRS1	
rings.v3.skycell.0773.080.wrp.i.56396_58192	-9999	56396.5825893167	i	45	261.026034969939	-24.407152653775	0773.080	Pan-STARRS1	
rings.v3.skycell.0773.080.wrp.i.56396_58334	-9999	56396.5840146167	i	45	261.026021192039	-24.407152891325	0773.080	Pan-STARRS1	
rings.v3.skycell.0773.080.wrp.i.56396_59374	-9999	56396.5944067167	i	45	261.025920735072	-24.4071546233417	0773.080	Pan-STARRS1	
rings.v3.skycell.0773.080.wrp.i.56396_59516	-9999	56396.5958324167	i	45	261.025906953305	-24.4071548609583	0773.080	Pan-STARRS1	
rings.v3.skycell.0773.080.wrp.z.56404_58472	-9999	56404.5853036111	z	30	260.93611054191	-24.4075230386883	0773.080	Pan-STARRS1	
rings.v3.skycell.0773.081.wrp.g.56427_48738	-9999	56427.4880455426	g	43	260.564895793767	-24.3994937486812	0773.081	Pan-STARRS1	
rings.v3.skycell.0773.091.wrp.g.56427_48738	-9999	56427.4880455426	g	43	260.564895793767	-24.3994937486812	0773.091	Pan-STARRS1	
rings.v3.skycell.0773.081.wrp.g.56427_49542	-9999	56427.4960715426	g	43	260.5647419621	-24.3994886209589	0773.081	Pan-STARRS1	
rings.v3.skycell.0773.091.wrp.g.56427_49542	-9999	56427.4960715426	g	43	260.5647419621	-24.3994886209589	0773.091	Pan-STARRS1	
rings.v3.skycell.0773.093.wrp.i.56470_36161	-9999	56470.3622836167	i	45	259.64893009193	-24.3563905422462	0773.093	Pan-STARRS1	
rings.v3.skycell.0773.093.wrp.i.56470_36228	-9999	56470.3629504167	i	45	259.64891600578	-24.3563897272685	0773.093	Pan-STARRS1	
rings.v3.skycell.0773.093.wrp.i.56470_36885	-9999	56470.3695199167	i	45	259.648777225093	-24.3563816978796	0773.093	Pan-STARRS1	
rings.v3.skycell.0773.093.wrp.r.56471_35288	-9999	56471.3535294815	r	40	259.628034214221	-24.3551691992592	0773.093	Pan-STARRS1	
rings.v3.skycell.0773.093.wrp.r.56471_35362	-9999	56471.3542698815	r	40	259.628018665822	-24.3551682737592	0773.093	Pan-STARRS1	
rings.v3.skycell.0773.093.wrp.r.56471_36001	-9999	56471.3606583815	r	40	259.627884507322	-24.3551602881342	0773.093	Pan-STARRS1	
rings.v3.skycell.0773.094.wrp.r.56501_29525	-9999	56501.2958991815	r	40	259.087940744792	-24.3190961092201	0773.094	Pan-STARRS1	
rings.v3.skycell.0773.094.wrp.r.56501_30513	-9999	56501.3057684815	r	40	259.087802574592	-24.3190854174784	0773.094	Pan-STARRS1	
rings.v3.skycell.0773.094.wrp.r.56501_30573	-9999	56501.3063721815	r	40	259.087794122792	-24.3190847634701	0773.094	Pan-STARRS1	
rings.v3.skycell.0773.095.wrp.g.56512_29541	-9999	56512.2960631426	g	43	258.953615024717	-24.3083006122939	0773.095	Pan-STARRS1	
rings.v3.skycell.0773.095.wrp.r.56516_26525	-9999	56516.2658952815	r	40	258.915998319864	-24.3049802510232	0773.095	Pan-STARRS1	
rings.v3.skycell.0773.095.wrp.r.56516_27531	-9999	56516.2759562815	r	40	258.915911543739	-24.3049721463288	0773.095	Pan-STARRS1	
rings.v3.skycell.0773.095.wrp.r.56516_27591	-9999	56516.2765619815	r	40	258.915906319577	-24.3049716584038	0773.095	Pan-STARRS1	
rings.v3.skycell.0773.095.wrp.y.56525_23150	-9999	56525.2323815629	y	80	258.853931108084	-24.2988153435761	0773.095	Pan-STARRS1	
rings.v3.skycell.0773.095.wrp.z.56525_25352	-9999	56525.2542728222	z	60	258.853822563923	-24.2988031817654	0773.095	Pan-STARRS1	
rings.v3.skycell.0773.095.wrp.g.56543_25250	-9999	56543.2531575426	g	43	258.831290064806	-24.2929581579143	0773.095	Pan-STARRS1	
rings.v3.skycell.0773.095.wrp.g.56543_25314	-9999	56543.2538001426	g	43	258.831291858731	-24.2929581222143	0773.095	Pan-STARRS1	
rings.v3.skycell.0773.095.wrp.g.56543_26288	-9999	56543.2635443426	g	43	258.831319061289	-24.2929575808698	0773.095	Pan-STARRS1	
rings.v3.skycell.0773.095.wrp.g.56543_26352	-9999	56543.2641828426	g	43	258.831320843769	-24.2929575453976	0773.095	Pan-STARRS1	
rings.v3.skycell.0773.095.wrp.g.56544_24389	-9999	56544.2445453426	g	43	258.834159582974	-24.2929098737405	0773.095	Pan-STARRS1	
IBTP76UXQ_FLT	-9999	56560.2377724884	F606W	350	258.939917353632	-24.2963688862442	05JJ186	HST/WFC3	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/ibtp76uxq_flt.fits
IBTP76UYQ_FLT	-9999	56560.243686956	F606W	350	258.939977484053	-24.296371843478	05JJ186	HST/WFC3	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/ibtp76uyq_flt.fits
46993b155-w1-int-1b	-9999	56731.4247132963	w1	8	262.659782186518	-24.5647024910741	46993b155	WISE	
46993b155-w2-int-1b	-9999	56731.4247132963	w2	8	262.659782186518	-24.5647024910741	46993b155	WISE	
46997b154-w1-int-1b	-9999	56731.5563806963	w1	8	262.660308856118	-24.5648341584741	46997b154	WISE	
46997b154-w2-int-1b	-9999	56731.5563806963	w2	8	262.660308856118	-24.5648341584741	46997b154	WISE	
46997b156-w1-int-1b	-9999	56731.5565079963	w1	8	262.660309365318	-24.5648342857741	46997b156	WISE	
46997b156-w2-int-1b	-9999	56731.5565079963	w2	8	262.660309365318	-24.5648342857741	46997b156	WISE	
47001b155-w1-int-1b	-9999	56731.6881752963	w1	8	262.660836034518	-24.5649659530741	47001b155	WISE	
47001b155-w2-int-1b	-9999	56731.6881752963	w2	8	262.660836034518	-24.5649659530741	47001b155	WISE	
47005b155-w1-int-1b	-9999	56731.8198425963	w1	8	262.661362703718	-24.5650976203741	47005b155	WISE	
47005b155-w2-int-1b	-9999	56731.8198425963	w2	8	262.661362703718	-24.5650976203741	47005b155	WISE	
47008a130-w1-int-1b	-9999	56731.8856761963	w1	8	262.661626038118	-24.5651634539741	47008a130	WISE	
47008a130-w2-int-1b	-9999	56731.8856761963	w2	8	262.661626038118	-24.5651634539741	47008a130	WISE	
47009b155-w1-int-1b	-9999	56731.9515098963	w1	8	262.661889372918	-24.5652292876741	47009b155	WISE	
47009b155-w2-int-1b	-9999	56731.9515098963	w2	8	262.661889372918	-24.5652292876741	47009b155	WISE	
47012a130-w1-int-1b	-9999	56732.0173435963	w1	8	262.66214475857	-24.565294157841	47012a130	WISE	
47012a130-w2-int-1b	-9999	56732.0173435963	w2	8	262.66214475857	-24.565294157841	47012a130	WISE	
47013b155-w1-int-1b	-9999	56732.0831772963	w1	8	262.662377919591	-24.5653563341132	47013b155	WISE	
47013b155-w2-int-1b	-9999	56732.0831772963	w2	8	262.662377919591	-24.5653563341132	47013b155	WISE	
47016a129-w1-int-1b	-9999	56732.1490108963	w1	8	262.662611080257	-24.565418510291	47016a129	WISE	
47016a129-w2-int-1b	-9999	56732.1490108963	w2	8	262.662611080257	-24.565418510291	47016a129	WISE	
47016a131-w1-int-1b	-9999	56732.1491382963	w1	8	262.662611531466	-24.5654186306132	47016a131	WISE	
47016a131-w2-int-1b	-9999	56732.1491382963	w2	8	262.662611531466	-24.5654186306132	47016a131	WISE	
47020a130-w1-int-1b	-9999	56732.2808055963	w1	8	262.663077853153	-24.5655429830632	47020a130	WISE	
47020a130-w2-int-1b	-9999	56732.2808055963	w2	8	262.663077853153	-24.5655429830632	47020a130	WISE	
47024a130-w1-int-1b	-9999	56732.4124728963	w1	8	262.663544174841	-24.5656673355132	47024a130	WISE	
47024a130-w2-int-1b	-9999	56732.4124728963	w2	8	262.663544174841	-24.5656673355132	47024a130	WISE	
47028a130-w1-int-1b	-9999	56732.5441400963	w1	8	262.664010496174	-24.5657916878687	47028a130	WISE	
47028a130-w2-int-1b	-9999	56732.5441400963	w2	8	262.664010496174	-24.5657916878687	47028a130	WISE	
rings.v3.skycell.0774.086.wrp.z.56755_64600	-9999	56755.6467559223	z	60	262.626048575348	-24.5824443014078	0774.086	Pan-STARRS1	
rings.v3.skycell.0774.086.wrp.y.56756_64388	-9999	56756.6447481629	y	80	262.619195096193	-24.5828976658502	0774.086	Pan-STARRS1	
OMEGA.2014-04-23T09:13:50.172	-9999	56770.3847531481	R_SDSS	25	262.484597648411	-24.5866816392387	VPHAS_0695	ESO-VST/OMEGACAM	
OMEGA.2014-04-23T09:14:59.243	-9999	56770.385552581	R_SDSS	25	262.484587722119	-24.5866817280646	VPHAS_0695	ESO-VST/OMEGACAM	
OMEGA.2014-04-23T09:24:42.483	-9999	56770.392303044	I_SDSS	25	262.48450390387	-24.586682478116	VPHAS_0695	ESO-VST/OMEGACAM	
OMEGA.2014-04-23T09:25:51.574	-9999	56770.3931027083	I_SDSS	25	262.484493974705	-24.5866825669676	VPHAS_0695	ESO-VST/OMEGACAM	
OMEGA.2014-05-29T08:24:21.103	-9999	56806.3503889236	R_SDSS	25	261.853789635835	-24.576183074051	VPHAS_0695	ESO-VST/OMEGACAM	
OMEGA.2014-05-29T08:38:59.675	-9999	56806.360557581	I_SDSS	25	261.853573128171	-24.576176294946	VPHAS_0695	ESO-VST/OMEGACAM	
2012.1.00080.S A002/X6444ba/X10 A002/X717cdc/X213	-9999	56809.2871552315	Band-3	302	261.790831934786	-24.5741259434439	Venus	ALMA	
20140618123737-31	-9999	56826.52614583	g	5	261.411339279587	-24.5593773582209	1395295328	Skymapper	
20140618123802-31	-9999	56826.52642361	r	5	261.411333145279	-24.559377088157	1395295841	Skymapper	
20140619135117-09	-9999	56827.57730324	g	5	261.38817432872	-24.5583553996278	1395295241	Skymapper	
20140619135149-09	-9999	56827.57767361	r	5	261.38816618058	-24.5583550395458	1395295754	Skymapper	
20140619135215-09	-9999	56827.57796296	i	10	261.38815981488	-24.5583547582333	1395296267	Skymapper	
20140619135245-09	-9999	56827.57832176	z	20	261.38815192128	-24.5583544094	1395296780	Skymapper	
20140620111434-27	-9999	56828.46847222	g	5	261.36856861116	-24.5574759722244	1395295247	Skymapper	
20140620111506-27	-9999	56828.46884259	r	5	261.36856046302	-24.5574756018544	1395295760	Skymapper	
20140622135314-27	-9999	56830.57865741	r	100	261.322324313215	-24.5553774909952	0321554002	Skymapper	
OMEGA.2014-07-01T05:04:43.798	-9999	56839.2117627083	R_SDSS	25	261.137195630018	-24.5463875838079	VPHAS_2111	ESO-VST/OMEGACAM	
OMEGA.2014-07-01T05:18:09.889	-9999	56839.2210924652	I_SDSS	25	261.137000482603	-24.5463777357312	VPHAS_2111	ESO-VST/OMEGACAM	
20140702103357-05	-9999	56840.44025463	g	100	261.111573049761	-24.5450786130397	0321557589	Skymapper	
20140702103557-05	-9999	56840.44164352	r	100	261.111544230293	-24.5450771084089	0321558102	Skymapper	
20140703105313-23	-9999	56841.45363426	g	100	261.090621028148	-24.5439933860589	0321558660	Skymapper	
20140703105513-23	-9999	56841.45502315	r	100	261.090592440162	-24.5439919200083	0321559173	Skymapper	
2012.1.00080.S A002/X6444ba/Xe A002/X7c30c9/X16da	-9999	56861.6286907002	Band-3	270	260.716029029126	-24.522381623447	Mars	ALMA	
2012.1.00080.S A002/X6444ba/X10 A002/X7c30c9/X16da	-9999	56861.6286907002	Band-3	270	260.716029029126	-24.522381623447	Mars	ALMA	
20140730105804-29	-9999	56868.45701389	u	40	260.613245847786	-24.5155556809403	1395261629	Skymapper	
20140730105944-29	-9999	56868.4581713	g	5	260.613229692271	-24.5155545556806	1395262655	Skymapper	
20140730110016-29	-9999	56868.45853009	r	5	260.613224684161	-24.515554206857	1395263168	Skymapper	
20140730110041-29	-9999	56868.45881944	i	10	260.613220645317	-24.5155539255445	1395263681	Skymapper	
20140730110111-29	-9999	56868.45916667	z	20	260.613215798565	-24.5155535879597	1395264194	Skymapper	
2012.1.00080.S A002/X6444ba/Xe A002/X7fffd6/Xa43	-9999	56870.991575191	Band-3	302	260.578861979753	-24.513146845653	Ceres	ALMA	
2012.1.00080.S A002/X6444ba/X10 A002/X7fffd6/Xa43	-9999	56896.9133941841	Band-3	302	260.36477425175	-24.4945408971908	Ceres	ALMA	
52470a150-w1-int-1b	-9999	56911.6194761963	w1	8	260.367757398829	-24.490531710317	52470a150	WISE	
52470a150-w2-int-1b	-9999	56911.6194761963	w2	8	260.367757398829	-24.490531710317	52470a150	WISE	
52474a150-w1-int-1b	-9999	56911.7510162963	w1	8	260.368201346667	-24.490520748642	52474a150	WISE	
52474a150-w2-int-1b	-9999	56911.7510162963	w2	8	260.368201346667	-24.490520748642	52474a150	WISE	
52478a150-w1-int-1b	-9999	56911.8825563963	w1	8	260.368645294504	-24.490509786967	52478a150	WISE	
52478a150-w2-int-1b	-9999	56911.8825563963	w2	8	260.368645294504	-24.490509786967	52478a150	WISE	
52482a150-w1-int-1b	-9999	56912.0140965963	w1	8	260.369095703619	-24.4904992168558	52482a150	WISE	
52482a150-w2-int-1b	-9999	56912.0140965963	w2	8	260.369095703619	-24.4904992168558	52482a150	WISE	
52485a062-w1-int-1b	-9999	56912.0799303963	w1	8	260.369348066519	-24.4904955594224	52485a062	WISE	
52485a062-w2-int-1b	-9999	56912.0799303963	w2	8	260.369348066519	-24.4904955594224	52485a062	WISE	
52487a051-w1-int-1b	-9999	56912.1456366963	w1	8	260.369599940669	-24.4904919090724	52487a051	WISE	
52487a051-w2-int-1b	-9999	56912.1456366963	w2	8	260.369599940669	-24.4904919090724	52487a051	WISE	
52489a126-w1-int-1b	-9999	56912.2114703963	w1	8	260.369852303186	-24.4904882516446	52489a126	WISE	
52489a126-w2-int-1b	-9999	56912.2114703963	w2	8	260.369852303186	-24.4904882516446	52489a126	WISE	
52490a150-w1-int-1b	-9999	56912.2771767963	w1	8	260.370104177719	-24.4904846012891	52490a150	WISE	
52490a150-w2-int-1b	-9999	56912.2771767963	w2	8	260.370104177719	-24.4904846012891	52490a150	WISE	
52493a126-w1-int-1b	-9999	56912.3430104963	w1	8	260.370356540236	-24.4904809438613	52493a126	WISE	
52493a126-w2-int-1b	-9999	56912.3430104963	w2	8	260.370356540236	-24.4904809438613	52493a126	WISE	
52497a053-w1-int-1b	-9999	56912.4745505963	w1	8	260.370860777286	-24.490473636078	52497a053	WISE	
52497a053-w2-int-1b	-9999	56912.4745505963	w2	8	260.370860777286	-24.490473636078	52497a053	WISE	
52501a126-w1-int-1b	-9999	56912.6060906963	w1	8	260.371365014336	-24.4904663282946	52501a126	WISE	
52501a126-w2-int-1b	-9999	56912.6060906963	w2	8	260.371365014336	-24.4904663282946	52501a126	WISE	
52505a126-w1-int-1b	-9999	56912.7376307963	w1	8	260.371869251386	-24.4904590205113	52505a126	WISE	
52505a126-w2-int-1b	-9999	56912.7376307963	w2	8	260.371869251386	-24.4904590205113	52505a126	WISE	
2013.1.01194.S A001/X11f/X54 A002/X877e41/X452	-9999	56943.7868233044	Band-3	151	260.701485976595	-24.5018064181256	Ceres	ALMA	
2013.1.00278.S A001/X120/X142 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	261.778538879931	-24.5578563266629	Ceres	ALMA	
2013.1.00278.S A001/X120/X144 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	261.778538879931	-24.5578563266629	Ceres	ALMA	
2013.1.00960.S A001/X122/Xc2 A002/X87544a/X19e9	-9999	57011.2160548495	Band-7	227	262.449499650056	-24.5957392070977	Ceres	ALMA	
VCAM.2015-03-21T09:30:42.781	-9999	57102.3963516319	KS	4	264.219684217915	-24.7295855445515	B377	ESO-VISTA/VIRCAM	
VCAM.2015-03-21T09:30:59.212	-9999	57102.3965418055	KS	4	264.219684606186	-24.7295857188773	B377	ESO-VISTA/VIRCAM	
VCAM.2015-03-21T09:31:18.238	-9999	57102.3967620138	KS	4	264.219685055778	-24.7295859207349	B377	ESO-VISTA/VIRCAM	
VCAM.2015-03-21T09:31:32.970	-9999	57102.3969325231	KS	4	264.219685403901	-24.7295860770351	B377	ESO-VISTA/VIRCAM	
VCAM.2015-03-21T09:31:53.811	-9999	57102.3971737384	KS	4	264.219685896383	-24.7295862981491	B377	ESO-VISTA/VIRCAM	
VCAM.2015-03-21T09:32:08.670	-9999	57102.3973457175	KS	4	264.219686247507	-24.7295864557966	B377	ESO-VISTA/VIRCAM	
VCAM.2015-03-21T09:32:28.697	-9999	57102.3975775115	KS	4	264.219686720753	-24.7295866682744	B377	ESO-VISTA/VIRCAM	
VCAM.2015-03-21T09:32:44.494	-9999	57102.3977603472	KS	4	264.219687094042	-24.7295868358738	B377	ESO-VISTA/VIRCAM	
VCAM.2015-03-21T09:33:05.274	-9999	57102.3980008564	KS	4	264.219687585082	-24.7295870563406	B377	ESO-VISTA/VIRCAM	
VCAM.2015-03-21T09:33:20.711	-9999	57102.3981795254	KS	4	264.219687949865	-24.7295872201205	B377	ESO-VISTA/VIRCAM	
VCAM.2015-03-21T09:33:40.817	-9999	57102.3984122337	KS	4	264.219688424977	-24.7295874334364	B377	ESO-VISTA/VIRCAM	
VCAM.2015-03-21T09:33:56.888	-9999	57102.3985982407	KS	4	264.219688804742	-24.7295876039429	B377	ESO-VISTA/VIRCAM	
VCAM.2015-03-31T06:08:25.927	-9999	57112.2558787847	KS	4	264.21850662627	-24.7378585757552	B377	ESO-VISTA/VIRCAM	
VCAM.2015-03-31T06:08:50.359	-9999	57112.2561615625	KS	4	264.218505942891	-24.7378587878386	B377	ESO-VISTA/VIRCAM	
VCAM.2015-03-31T06:09:15.410	-9999	57112.2564515046	KS	4	264.218505242197	-24.7378590052952	B377	ESO-VISTA/VIRCAM	
VCAM.2015-03-31T06:09:41.475	-9999	57112.2567531828	KS	4	264.218504513142	-24.7378592315538	B377	ESO-VISTA/VIRCAM	
VCAM.2015-03-31T06:10:05.909	-9999	57112.2570359837	KS	4	264.218503829706	-24.7378594436545	B377	ESO-VISTA/VIRCAM	
VCAM.2015-03-31T06:10:30.302	-9999	57112.2573183101	KS	4	264.218503147417	-24.7378596553993	B377	ESO-VISTA/VIRCAM	
VCAM.2015-03-31T06:10:54.739	-9999	57112.2576011458	KS	4	264.218502463898	-24.7378598675261	B377	ESO-VISTA/VIRCAM	
VCAM.2015-03-31T06:11:19.171	-9999	57112.2578839236	KS	4	264.218501780518	-24.7378600796094	B377	ESO-VISTA/VIRCAM	
VCAM.2015-03-31T06:11:43.596	-9999	57112.2581666203	KS	4	264.218501097334	-24.7378602916319	B377	ESO-VISTA/VIRCAM	
VCAM.2015-03-31T06:13:42.381	-9999	57112.2595414467	KS	4	264.218497774837	-24.7378613227517	B377	ESO-VISTA/VIRCAM	
VCAM.2015-03-31T06:14:06.796	-9999	57112.2598240277	KS	4	264.218497091933	-24.7378615346875	B377	ESO-VISTA/VIRCAM	
VCAM.2015-03-31T06:14:31.250	-9999	57112.2601070601	KS	4	264.218496407938	-24.7378617469618	B377	ESO-VISTA/VIRCAM	
OMEGA.2015-06-22T04:50:59.888	-9999	57195.2023077314	G_SDSS	39	262.912132563242	-24.7329815384311	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T04:53:46.409	-9999	57195.2042350578	G_SDSS	39	262.912090162061	-24.7329800393995	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T04:56:32.949	-9999	57195.2061626041	G_SDSS	39	262.912047756043	-24.7329785401968	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T04:59:19.630	-9999	57195.2080917824	G_SDSS	39	262.91200531412	-24.7329770397248	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T05:02:06.110	-9999	57195.2100186342	G_SDSS	39	262.911962923381	-24.7329755410623	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T05:04:54.051	-9999	57195.2119623958	G_SDSS	39	262.911920160625	-24.7329740292477	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T05:07:40.751	-9999	57195.2138917939	G_SDSS	39	262.911877713867	-24.7329725286047	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T05:14:00.502	-9999	57195.2182870601	G_SDSS	39	262.911781018011	-24.7329691100644	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T05:16:47.342	-9999	57195.2202180787	G_SDSS	39	262.911738535602	-24.732967608161	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T05:19:33.834	-9999	57195.2221450694	G_SDSS	39	262.911696141806	-24.7329661093905	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T05:22:20.864	-9999	57195.224078287	G_SDSS	39	262.911653611019	-24.7329646057768	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T05:25:07.504	-9999	57195.2260069907	G_SDSS	39	262.911611179538	-24.7329631056739	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T05:27:53.675	-9999	57195.2279302662	G_SDSS	39	262.911568867477	-24.732961609793	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T05:30:40.205	-9999	57195.2298576967	G_SDSS	39	262.911526464006	-24.7329601106803	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T05:33:28.856	-9999	57195.2318096759	G_SDSS	39	262.911483520463	-24.7329585924743	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T05:36:15.356	-9999	57195.2337367592	G_SDSS	39	262.911441124631	-24.7329570936317	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T05:42:22.357	-9999	57195.237984456	G_SDSS	39	262.911347675301	-24.7329537898676	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T05:45:08.877	-9999	57195.2399117708	G_SDSS	39	262.911305274375	-24.7329522908449	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T05:47:55.478	-9999	57195.2418400231	G_SDSS	39	262.911262852825	-24.7329507910931	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T05:50:41.979	-9999	57195.243767118	G_SDSS	39	262.911220456737	-24.7329492922416	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T05:53:28.349	-9999	57195.2456926967	G_SDSS	39	262.911178094006	-24.7329477945692	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T05:56:15.049	-9999	57195.2476220949	G_SDSS	39	262.911135647245	-24.7329462939262	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T06:04:49.761	-9999	57195.2535794097	G_SDSS	39	262.91100458632	-24.7329416604591	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T06:07:36.421	-9999	57195.2555083449	G_SDSS	39	262.910962149745	-24.7329401601762	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T06:10:22.981	-9999	57195.2574361226	G_SDSS	39	262.910919738636	-24.7329386607935	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T06:13:09.682	-9999	57195.2593655324	G_SDSS	39	262.91087729162	-24.7329371601415	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T06:15:56.212	-9999	57195.2612929629	G_SDSS	39	262.910834888149	-24.7329356610289	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T06:18:42.903	-9999	57195.2632222569	G_SDSS	39	262.910792443681	-24.7329341604669	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T06:21:29.353	-9999	57195.2651487615	G_SDSS	39	262.91075006058	-24.7329326620744	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T06:26:52.374	-9999	57195.2688874305	G_SDSS	39	262.910667809862	-24.7329297542207	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T06:29:39.065	-9999	57195.2708167245	G_SDSS	39	262.910625365394	-24.7329282536587	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T06:32:25.846	-9999	57195.2727470601	G_SDSS	39	262.910582898011	-24.7329267522866	OW_95D_062	ESO-VST/OMEGACAM	
