Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
ztf_20190913208472_000287_zg_c10_o_q1_sciimg	-9999	58739.2086574109	zg	30	310.810290736835	-22.9417310712529	287	ZTF	
ztf_20190921251123_000287_zr_c10_o_q1_sciimg	-9999	58747.2513079112	zr	30	310.709589452666	-22.9575020345285	287	ZTF	
ztf_20190921275405_000287_zg_c10_o_q1_sciimg	-9999	58747.275636611	zg	30	310.709315754793	-22.9575398791727	287	ZTF	
ztf_20190924205116_000287_zg_c10_o_q1_sciimg	-9999	58750.2057292112	zg	30	310.677457464817	-22.9617293837362	287	ZTF	
ztf_20190924252616_000287_zr_c10_o_q1_sciimg	-9999	58750.2528009112	zr	30	310.676971057251	-22.9617882233612	287	ZTF	
ztf_20191004119421_000287_zr_c10_o_q1_sciimg	-9999	58760.1198958112	zr	30	310.590800716298	-22.9695855295084	287	ZTF	
ztf_20191004204120_000287_zg_c10_o_q1_sciimg	-9999	58760.2047801111	zg	30	310.590217136736	-22.9696067505834	287	ZTF	
ztf_20191010114340_000287_zr_c10_o_q1_sciimg	-9999	58766.1148958113	zr	30	310.555338819547	-22.9694830960734	287	ZTF	
ztf_20191010189803_000287_zg_c10_o_q1_sciimg	-9999	58766.189976811	zg	30	310.554988441549	-22.9694538979069	287	ZTF	
ztf_20191013104942_000287_zr_c10_o_q1_sciimg	-9999	58769.1052778112	zr	30	310.542631527661	-22.9680409259036	287	ZTF	
ztf_20191013190208_000287_zg_c10_o_q1_sciimg	-9999	58769.1903819111	zg	30	310.542333663311	-22.967984189837	287	ZTF	
ztf_20191017183275_000287_zg_c10_o_q1_sciimg	-9999	58773.183449111	zg	30	310.530841435111	-22.9646068190187	287	ZTF	
lsc1m009-fa04-20191017-0057-e91 12990482	-9999	58773.9902849306	rp	10	310.529227763472	-22.9637327468807	auto_focus	LCO/lsc_1m0a_fa04	
ztf_20191021098669_000287_zr_c10_o_q1_sciimg	-9999	58777.0988426111	zr	30	310.525542148912	-22.9596878150447	287	ZTF	
ztf_20191021122130_000287_zg_c10_o_q1_sciimg	-9999	58777.122361111	zg	30	310.525532349537	-22.9596531905865	287	ZTF	
ztf_20191026182963_000287_zr_c10_o_q1_sciimg	-9999	58782.1831366113	zr	30	310.527706632968	-22.9509999250166	287	ZTF	
ztf_20191029079352_000287_zr_c10_o_q1_sciimg	-9999	58785.0799421109	zr	30	310.533553174138	-22.9448990223554	287	ZTF	
ztf_20191029182488_000287_zg_c10_o_q1_sciimg	-9999	58785.1826620111	zg	30	310.533835653864	-22.9446621959188	287	ZTF	
ztf_20191106127025_000287_zg_c10_o_q1_sciimg	-9999	58793.1273842109	zg	30	310.567430971932	-22.9236107704667	287	ZTF	
ztf_20191109126898_000287_zg_c10_o_q1_sciimg	-9999	58796.1272685109	zg	30	310.58665678814	-22.9141035494081	287	ZTF	
2506428p	-9999	59077.4571875	GRI.MP9605	40	312.552184869792	-22.5942065538194	P113ZSI	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2506428p.fits.fz
2506429p	-9999	59077.4581365741	GRI.MP9605	40	312.552166916473	-22.5942109037424	P113ZSI	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2506429p.fits.fz
2506430p	-9999	59077.4590856482	GRI.MP9605	40	312.552148963155	-22.5942152536653	P113ZSI	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2506430p.fits.fz
2506431p	-9999	59077.4600347222	GRI.MP9605	40	312.552131009838	-22.5942196035878	P113ZSI	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2506431p.fits.fz
cpt1m012-fa06-20210719-0314-e91 42505104	-9999	59414.9972476968	rp	10	314.37838459498	-22.1808177369485	auto_focus	LCO/cpt_1m0a_fa06	
c4d_210816_021000_ori.fits.fz 2af338668f8611cf2add459e36b31cd4	-9999	59442.0908035051	z	90	313.855899733403	-22.3257393945244	DELVE field: 757-01-z	CTIO-4m/DECam	CTIO
c4d_210816_021000_oki_z_v1.fits.fz 8b7d5d46cd70859ea82eb01488a1f255	-9999	59442.0908035051	z	90	313.855899733403	-22.3257393945244	DELVE field: 757-01-z	CTIO-4m/DECam	CTIO
c4d_210816_021000_ooi_z_v1.fits.fz 2e997a31f0a4eba69486648d38e951e5	-9999	59442.0908035051	z	90	313.855899733403	-22.3257393945244	DELVE field: 757-01-z	CTIO-4m/DECam	CTIO
c4d_210816_021000_opi_z_v1.fits.fz f43fde2bfcebca008614d5b01e19d62b	-9999	59442.0908035051	z	90	313.855899733403	-22.3257393945244	DELVE field: 757-01-z	CTIO-4m/DECam	CTIO
c4d_210817_010019_ori.fits.fz beb176ae97d8cd0cb364dbb8a45b1b1e	-9999	59443.0424155792	z	90	313.837824405943	-22.330283629124	DELVE field: 776-01-z	CTIO-4m/DECam	CTIO
c4d_210817_010019_oki_z_v1.fits.fz a98ab9892c9b15cbf621b14a48b53f93	-9999	59443.0424155792	z	90	313.837824405943	-22.330283629124	DELVE field: 776-01-z	CTIO-4m/DECam	CTIO
c4d_210817_010019_ooi_z_v1.fits.fz 93ca17fd8d2ed2ce4c1e622e1311bbdd	-9999	59443.0424155792	z	90	313.837824405943	-22.330283629124	DELVE field: 776-01-z	CTIO-4m/DECam	CTIO
c4d_210817_010019_opi_z_v1.fits.fz 5b625c63fb57484ce119d3f32f26fa25	-9999	59443.0424155792	z	90	313.837824405943	-22.330283629124	DELVE field: 776-01-z	CTIO-4m/DECam	CTIO
c4d_210817_010815_ori.fits.fz 62e8ecb965351c861cd5cd8a43e12b5e	-9999	59443.0479192106	z	90	313.8377205249	-22.3303096184945	DELVE field: 777-01-z	CTIO-4m/DECam	CTIO
c4d_210817_010815_oki_z_v1.fits.fz 8d97fbbac3663302d1f5a14860354bff	-9999	59443.0479192106	z	90	313.8377205249	-22.3303096184945	DELVE field: 777-01-z	CTIO-4m/DECam	CTIO
c4d_210817_010815_ooi_z_v1.fits.fz 0c9d7916fe61dfc17c5870b9a718553a	-9999	59443.0479192106	z	90	313.8377205249	-22.3303096184945	DELVE field: 777-01-z	CTIO-4m/DECam	CTIO
c4d_210817_010815_opi_z_v1.fits.fz 17100ea288974e56c13dac9206c1b91e	-9999	59443.0479192106	z	90	313.8377205249	-22.3303096184945	DELVE field: 777-01-z	CTIO-4m/DECam	CTIO
c4d_210828_062018_ori.fits.fz 92877784de2e5b48b3a2285cf698a24f	-9999	59454.2646253848	i	90	313.632546748491	-22.3795511508341	DELVE field: 776-03-i	CTIO-4m/DECam	CTIO
c4d_210828_062018_oki_i_v1.fits.fz aea1088db5624b028a10d43578d7e8fb	-9999	59454.2646253848	i	90	313.632546748491	-22.3795511508341	DELVE field: 776-03-i	CTIO-4m/DECam	CTIO
c4d_210828_062018_ooi_i_v1.fits.fz d4c866f7d1558739fd68ac3770cf6552	-9999	59454.2646253848	i	90	313.632546748491	-22.3795511508341	DELVE field: 776-03-i	CTIO-4m/DECam	CTIO
c4d_210828_062018_opi_i_v1.fits.fz 46da1005cf2268c9927b8f99566d4898	-9999	59454.2646253848	i	90	313.632546748491	-22.3795511508341	DELVE field: 776-03-i	CTIO-4m/DECam	CTIO
c4d_210831_011536_ori.fits.fz 261ac0e2e8ac691e39309645afdfcdbe	-9999	59457.0554040367	VR	500	313.584310439878	-22.3904299873598	unknown	CTIO-4m/DECam	CTIO
c4d_210831_011536_oki_VR_v1.fits.fz 29695fdd4b1cf5fb018dac67b8b699fc	-9999	59457.0554040367	VR	500	313.584310439878	-22.3904299873598	unknown	CTIO-4m/DECam	CTIO
c4d_210831_011536_ooi_VR_v1.fits.fz 19b9e1855d86c859f8514b133ad10a19	-9999	59457.0554040367	VR	500	313.584310439878	-22.3904299873598	unknown	CTIO-4m/DECam	CTIO
c4d_210831_011536_opi_VR_v1.fits.fz 52e0a1d141568299ebef5332b0322660	-9999	59457.0554040367	VR	500	313.584310439878	-22.3904299873598	unknown	CTIO-4m/DECam	CTIO
c4d_210901_021134_ori.fits.fz 2ba3954e7db97f4d3cfb1d98bb17e9d9	-9999	59458.0951298428	VR	650	313.566694278057	-22.3943210316458	unknown	CTIO-4m/DECam	CTIO
c4d_210901_021134_oki_VR_v1.fits.fz 1802822902fe51cdf1c3fe5596399f3a	-9999	59458.0951298428	VR	650	313.566694278057	-22.3943210316458	unknown	CTIO-4m/DECam	CTIO
c4d_210901_021134_ooi_VR_v1.fits.fz febf2ab2d3a54eda2d002ad942f8e5b2	-9999	59458.0951298428	VR	650	313.566694278057	-22.3943210316458	unknown	CTIO-4m/DECam	CTIO
c4d_210901_021134_opi_VR_v1.fits.fz c9146f72d8bb7869e344faa532239457	-9999	59458.0951298428	VR	650	313.566694278057	-22.3943210316458	unknown	CTIO-4m/DECam	CTIO
c4d_211216_004802_ori.fits.fz 30801d4fdfdb6cc14eef4b355beba9bd	-9999	59564.033524706	r	28	313.592185620395	-22.2368756664045	twilight2	CTIO-4m/DECam	CTIO
c4d_211216_004802_oki_r_v1.fits.fz 690baaf8290498eea20680a9da30d08d	-9999	59564.033524706	r	28	313.592185620395	-22.2368756664045	twilight2	CTIO-4m/DECam	CTIO
c4d_211216_004802_ooi_r_v1.fits.fz 4f4bd0607c5faa938d88ae980d481944	-9999	59564.033524706	r	28	313.592185620395	-22.2368756664045	twilight2	CTIO-4m/DECam	CTIO
c4d_211216_004802_opi_r_v1.fits.fz 4ecb9a69fe847a8e017167ed1f4ef789	-9999	59564.033524706	r	28	313.592185620395	-22.2368756664045	twilight2	CTIO-4m/DECam	CTIO
c4d_211216_005054_ori.fits.fz 68fca88e603556eebc2d1ddce37748d9	-9999	59564.0355159381	r	28	313.592223868645	-22.2368633318278	twilight2	CTIO-4m/DECam	CTIO
c4d_211216_005054_oki_r_v1.fits.fz 9ff304e30f3c8b17aeee907167601e0a	-9999	59564.0355159381	r	28	313.592223868645	-22.2368633318278	twilight2	CTIO-4m/DECam	CTIO
c4d_211216_005054_ooi_r_v1.fits.fz ee56e6690cff015ff68c869fa4554c4a	-9999	59564.0355159381	r	28	313.592223868645	-22.2368633318278	twilight2	CTIO-4m/DECam	CTIO
c4d_211216_005054_opi_r_v1.fits.fz edf6fa68cb16df5df75d9b4f9cd8f87a	-9999	59564.0355159381	r	28	313.592223868645	-22.2368633318278	twilight2	CTIO-4m/DECam	CTIO
2021.1.01364.S A001/X1590/X94a A002/Xf4073d/X7f1a	-9999	59574.2063852778	Band-6	2994	313.799688613739	-22.1715685425924	Leonard_C2021_A1	ALMA	
2021.1.01364.S A001/X15aa/X91 A002/Xf434d4/X202	-9999	59575.2964688889	Band-3	2873	313.823426629352	-22.1643013185185	Leonard_C2021_A1	ALMA	
