Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_191121_003140_ori.fits.fz 5856b2ceab2f82ed35f83997fa8cc24b	-9999	58808.0222296227	r	40	300.501782529207	-21.2393147901466	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003140_oki_r_vx.fits.fz ef8f21c460caa782ad7b6f7c255e52fc	-9999	58808.0222296227	r	40	300.501782529207	-21.2393147901466	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003140_ooi_r_vx.fits.fz 9788c943eddd646cd568143459893361	-9999	58808.0222296227	r	40	300.501782529207	-21.2393147901466	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003140_opi_r_vx.fits.fz 9069a399e3987de8da4f6fd2f321b5f5	-9999	58808.0222296227	r	40	300.501782529207	-21.2393147901466	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003248_ori.fits.fz 59380080283c6f4301a26c7c8ce3d8a1	-9999	58808.0230200697	r	40	300.501795538647	-21.2393121553232	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003248_oki_r_v1.fits.fz 9f4527ca408245a3ca66326c0687a6da	-9999	58808.0230200697	r	40	300.501795538647	-21.2393121553232	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003248_ooi_r_v1.fits.fz e97b67c4f1d1720a3aac47785c47d4bd	-9999	58808.0230200697	r	40	300.501795538647	-21.2393121553232	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003248_opi_r_v1.fits.fz 8173be9d35316c6f99e82ff281876545	-9999	58808.0230200697	r	40	300.501795538647	-21.2393121553232	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003357_ori.fits.fz 9f5ce1846ed55fe1b31ae7e77ac86be8	-9999	58808.0238176324	r	40	300.5018086652	-21.2393094967809	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003357_oki_r_v1.fits.fz 871939bb7a4a079c338c9edd3a08dcbb	-9999	58808.0238176324	r	40	300.5018086652	-21.2393094967809	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003357_ooi_r_v1.fits.fz 9afa3da6721a0d72baa0164b8843a1ce	-9999	58808.0238176324	r	40	300.5018086652	-21.2393094967809	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003357_opi_r_v1.fits.fz 20c486c5b780008210f46aaed681e953	-9999	58808.0238176324	r	40	300.5018086652	-21.2393094967809	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003506_ori.fits.fz 1df283ac181ebf8d0e242b0609afcde1	-9999	58808.0246161902	r	40	300.501821808131	-21.2393068349216	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003506_oki_r_v1.fits.fz 2ab27e6557a2d6ff131cd494c9550fc0	-9999	58808.0246161902	r	40	300.501821808131	-21.2393068349216	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003506_ooi_r_v1.fits.fz 1a6fcc616962c63b34019ad26c8ea78b	-9999	58808.0246161902	r	40	300.501821808131	-21.2393068349216	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003506_opi_r_v1.fits.fz 4129832eea1b80ab36bb86b3704e308b	-9999	58808.0246161902	r	40	300.501821808131	-21.2393068349216	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003615_ori.fits.fz 371669d42b2221278971559edd2f3228	-9999	58808.0254051551	r	40	300.501834793178	-21.2393042050386	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003615_oki_r_v1.fits.fz 27acac75ccaa94a93efcd474ecd5786b	-9999	58808.0254051551	r	40	300.501834793178	-21.2393042050386	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003615_ooi_r_v1.fits.fz f7d1677fe21fc5ccccb9ba6e11dec874	-9999	58808.0254051551	r	40	300.501834793178	-21.2393042050386	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003615_opi_r_v1.fits.fz ec25c3418f6601d73b3c193d341fd657	-9999	58808.0254051551	r	40	300.501834793178	-21.2393042050386	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003723_ori.fits.fz d887d5605368c3068d8b791356c970e0	-9999	58808.0261959163	r	40	300.501847807789	-21.2393015691679	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003723_oki_r_v1.fits.fz f4645bf738e9f81d3e44ce3067b495e4	-9999	58808.0261959163	r	40	300.501847807789	-21.2393015691679	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003723_ooi_r_v1.fits.fz 97826accfa86c8d4a79339d34f8d19d4	-9999	58808.0261959163	r	40	300.501847807789	-21.2393015691679	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003723_opi_r_v1.fits.fz 3691d104d417b8084713206d63a03faa	-9999	58808.0261959163	r	40	300.501847807789	-21.2393015691679	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003831_ori.fits.fz bd1609a0707d611f70432f171e2ed2d4	-9999	58808.0269803046	r	40	300.501860717514	-21.2392989545402	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003831_oki_r_v1.fits.fz 11066d3afbdf17b2f753ed61f0e55936	-9999	58808.0269803046	r	40	300.501860717514	-21.2392989545402	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003831_ooi_r_v1.fits.fz 1b5fa60496f49623969083e4f48c2056	-9999	58808.0269803046	r	40	300.501860717514	-21.2392989545402	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003831_opi_r_v1.fits.fz 49092e59e24ab1c662e610d5e0325f34	-9999	58808.0269803046	r	40	300.501860717514	-21.2392989545402	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003939_ori.fits.fz 7f764e0572f51a6c21e7dadb50f77f91	-9999	58808.0277718839	r	40	300.501873745589	-21.2392963159426	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003939_oki_r_v1.fits.fz 6cd9097de117cb0d1ce7c4c5d50e64ca	-9999	58808.0277718839	r	40	300.501873745589	-21.2392963159426	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003939_ooi_r_v1.fits.fz f2471c8376c5d53b225a47f8fcae0e61	-9999	58808.0277718839	r	40	300.501873745589	-21.2392963159426	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_003939_opi_r_v1.fits.fz 5b23a15318981931d374a18666be6e15	-9999	58808.0277718839	r	40	300.501873745589	-21.2392963159426	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004048_ori.fits.fz 727de9732330704fc34b61f25229f507	-9999	58808.0285651391	r	40	300.501886801248	-21.2392936717586	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004048_oki_r_v1.fits.fz 26970d037bf028869199379312bbf520	-9999	58808.0285651391	r	40	300.501886801248	-21.2392936717586	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004048_ooi_r_v1.fits.fz 166c4fb6ed507f4b89919a075f81fc40	-9999	58808.0285651391	r	40	300.501886801248	-21.2392936717586	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004048_opi_r_v1.fits.fz c16f6711a66dac14b413f4b4de4b201c	-9999	58808.0285651391	r	40	300.501886801248	-21.2392936717586	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004156_ori.fits.fz fbac1b48657081cf5552679e129cc31a	-9999	58808.0293617127	r	40	300.501899911522	-21.2392910165132	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004156_oki_r_v1.fits.fz 7cd5eede0b9ec82ffeaaa79f9fe686ae	-9999	58808.0293617127	r	40	300.501899911522	-21.2392910165132	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004156_ooi_r_v1.fits.fz 136821041b2dddc6c405fa4eed089b90	-9999	58808.0293617127	r	40	300.501899911522	-21.2392910165132	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004156_opi_r_v1.fits.fz 913c0bd75fd9598b185e057056c54796	-9999	58808.0293617127	r	40	300.501899911522	-21.2392910165132	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004305_ori.fits.fz 009ad5ad309ab5fbfb47132367bb5b7d	-9999	58808.0301522528	r	40	300.501912922494	-21.2392883813796	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004305_oki_r_v1.fits.fz e6b3cbe6866587b3ccb3013684ddc9f3	-9999	58808.0301522528	r	40	300.501912922494	-21.2392883813796	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004305_ooi_r_v1.fits.fz 82206e016907207bd562253a5ef4535e	-9999	58808.0301522528	r	40	300.501912922494	-21.2392883813796	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004305_opi_r_v1.fits.fz 40180b3537a3547ae1e7aff51bf31e37	-9999	58808.0301522528	r	40	300.501912922494	-21.2392883813796	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004413_ori.fits.fz 115cec9b90fbaddf179139ded9963adb	-9999	58808.0309463841	r	40	300.501925992572	-21.2392857342752	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004413_oki_r_v1.fits.fz 9665d32491ef5cd459a6a57c1df6be59	-9999	58808.0309463841	r	40	300.501925992572	-21.2392857342752	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004413_ooi_r_v1.fits.fz 93c4ef9548da764d17b06088b3818010	-9999	58808.0309463841	r	40	300.501925992572	-21.2392857342752	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004413_opi_r_v1.fits.fz 907f2838327cb20ef5a45dd8744d0fc3	-9999	58808.0309463841	r	40	300.501925992572	-21.2392857342752	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004523_ori.fits.fz 5713407aade3b1aaf198c5a192f7ac51	-9999	58808.0317549895	r	40	300.501939300869	-21.2392830389239	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004523_oki_r_v1.fits.fz 17adea1379d6878df6a0a9d1a177bd60	-9999	58808.0317549895	r	40	300.501939300869	-21.2392830389239	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004523_ooi_r_v1.fits.fz 00b0af78ceb33303f1662066485fb337	-9999	58808.0317549895	r	40	300.501939300869	-21.2392830389239	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004523_opi_r_v1.fits.fz 6fa9efe3496ee5b52847db5ab6ad4f73	-9999	58808.0317549895	r	40	300.501939300869	-21.2392830389239	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004631_ori.fits.fz 6917da4c6a95fc2ef06338c532a21451	-9999	58808.0325413893	r	40	300.501952243699	-21.2392804175912	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004631_oki_r_v1.fits.fz d6626a980390ededfe15a19a6b38b03f	-9999	58808.0325413893	r	40	300.501952243699	-21.2392804175912	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004631_ooi_r_v1.fits.fz 471ffc7d4496e3880dd66a0cad26640e	-9999	58808.0325413893	r	40	300.501952243699	-21.2392804175912	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004631_opi_r_v1.fits.fz 914dfeeb21f6373f85acd2af5d972487	-9999	58808.0325413893	r	40	300.501952243699	-21.2392804175912	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004739_ori.fits.fz 5f247b6455320af02a688abdacab127a	-9999	58808.0333218623	r	40	300.501965088984	-21.2392778160146	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004739_oki_r_v1.fits.fz 23304904dc789a90f17bce36a9f87ffe	-9999	58808.0333218623	r	40	300.501965088984	-21.2392778160146	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004739_ooi_r_v1.fits.fz 361ef9bef3762855bdd0276a2606ca9b	-9999	58808.0333218623	r	40	300.501965088984	-21.2392778160146	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004739_opi_r_v1.fits.fz 7f79b808528e4aff54b144a979a20cc7	-9999	58808.0333218623	r	40	300.501965088984	-21.2392778160146	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004847_ori.fits.fz 250c14da3ebdc78b36ee0c0a073de7d0	-9999	58808.0341157608	r	40	300.50197815523	-21.2392751696862	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004847_oki_r_v1.fits.fz a732c1cd6fa8d7982e3be6854c720f45	-9999	58808.0341157608	r	40	300.50197815523	-21.2392751696862	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004847_ooi_r_v1.fits.fz d547750bd19e76a0983d8626b203e4d2	-9999	58808.0341157608	r	40	300.50197815523	-21.2392751696862	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004847_opi_r_v1.fits.fz d62378c53124ac851330565b56495d1d	-9999	58808.0341157608	r	40	300.50197815523	-21.2392751696862	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004956_ori.fits.fz 0d53b6fcf6049a5a5ef6528632479d65	-9999	58808.0349109607	r	40	300.501991242895	-21.2392725190199	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004956_oki_r_v1.fits.fz 7f9a80c60bd91848830b1bc4313414ea	-9999	58808.0349109607	r	40	300.501991242895	-21.2392725190199	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004956_ooi_r_v1.fits.fz c805ec2d158cde7d919aaae5d995de43	-9999	58808.0349109607	r	40	300.501991242895	-21.2392725190199	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_004956_opi_r_v1.fits.fz a05caecb800eba951591947ef6352927	-9999	58808.0349109607	r	40	300.501991242895	-21.2392725190199	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005105_ori.fits.fz 063393a30ee6f7967465d941aabf9b3e	-9999	58808.0357067962	r	40	300.502004341021	-21.2392698662349	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005105_oki_r_v1.fits.fz 05c30ac1d89bdcb38045bfd377782dd1	-9999	58808.0357067962	r	40	300.502004341021	-21.2392698662349	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005105_ooi_r_v1.fits.fz 2f148a0dfdabe32b9aa229080dde152c	-9999	58808.0357067962	r	40	300.502004341021	-21.2392698662349	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005105_opi_r_v1.fits.fz 358dc7d24a130dbe228c7799ee65522e	-9999	58808.0357067962	r	40	300.502004341021	-21.2392698662349	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005213_ori.fits.fz d12982b809eefda4ecf07394642345f0	-9999	58808.0364943401	r	40	300.502017302681	-21.2392672410886	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005213_oki_r_v1.fits.fz af3a5dd2affef22be40ad15bc0b2a436	-9999	58808.0364943401	r	40	300.502017302681	-21.2392672410886	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005213_ooi_r_v1.fits.fz 10972ad21cabf55568b27370fcfff2a1	-9999	58808.0364943401	r	40	300.502017302681	-21.2392672410886	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005213_opi_r_v1.fits.fz 5f4c0a8000e65e52413db5bf2ddaafe0	-9999	58808.0364943401	r	40	300.502017302681	-21.2392672410886	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005321_ori.fits.fz 6b3365bdded07245bd2a0431456dffa2	-9999	58808.0372861432	r	40	300.50203033444	-21.2392646017449	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005321_oki_r_v1.fits.fz 1e9d3d2236d5b9dacaabe294a98f7f11	-9999	58808.0372861432	r	40	300.50203033444	-21.2392646017449	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005321_ooi_r_v1.fits.fz c36cf9b92242d8389a8995c19de553a5	-9999	58808.0372861432	r	40	300.50203033444	-21.2392646017449	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005321_opi_r_v1.fits.fz aa8dc6530b5dc39ead147714134f3abf	-9999	58808.0372861432	r	40	300.50203033444	-21.2392646017449	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005430_ori.fits.fz 3f2c88c10f1293394c8b41143baa0c39	-9999	58808.0380867655	r	40	300.502043511349	-21.2392619330039	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005430_oki_r_v1.fits.fz 9b302c447c999e16d6ded6121e35d88c	-9999	58808.0380867655	r	40	300.502043511349	-21.2392619330039	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005430_ooi_r_v1.fits.fz 0784be354a19ce2e8e33187754304325	-9999	58808.0380867655	r	40	300.502043511349	-21.2392619330039	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005430_opi_r_v1.fits.fz 4e96d540bfb69788611c21cc63cf8680	-9999	58808.0380867655	r	40	300.502043511349	-21.2392619330039	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005539_ori.fits.fz a43143a0d1f4e8f11ad1ad75bfe5ec67	-9999	58808.0388819336	r	40	300.502056598491	-21.2392592824436	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005539_oki_r_v1.fits.fz 414cc9b04b1d5bceff2cc1aa54c32974	-9999	58808.0388819336	r	40	300.502056598491	-21.2392592824436	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005539_ooi_r_v1.fits.fz 4447c72931339983cbb0e73ecbb0a2ad	-9999	58808.0388819336	r	40	300.502056598491	-21.2392592824436	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005539_opi_r_v1.fits.fz d76c1d01363b4bb3699dd0c893316c01	-9999	58808.0388819336	r	40	300.502056598491	-21.2392592824436	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005648_ori.fits.fz ea76438bd1e1cdd4c7c8ad4b9ebc453f	-9999	58808.0396759729	r	40	300.502069667054	-21.2392566356459	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005648_oki_r_v1.fits.fz b47853bc0afc27ac2f5364566adbcea7	-9999	58808.0396759729	r	40	300.502069667054	-21.2392566356459	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005648_ooi_r_v1.fits.fz c475fd7959e58e022e7094470230c475	-9999	58808.0396759729	r	40	300.502069667054	-21.2392566356459	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005648_opi_r_v1.fits.fz 8ca9740a0a4f662882555898d87615df	-9999	58808.0396759729	r	40	300.502069667054	-21.2392566356459	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005756_ori.fits.fz 333297ad92a1282f6305966cfc63d33b	-9999	58808.0404699569	r	40	300.502082734708	-21.2392539890326	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005756_oki_r_v1.fits.fz 9a89fadcacdb8bb5cce51e08ce2078dc	-9999	58808.0404699569	r	40	300.502082734708	-21.2392539890326	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005756_ooi_r_v1.fits.fz df63a9fda35f86e3cda58a2907e318e1	-9999	58808.0404699569	r	40	300.502082734708	-21.2392539890326	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005756_opi_r_v1.fits.fz 2484c9fc06c1acb258f414309bcaf003	-9999	58808.0404699569	r	40	300.502082734708	-21.2392539890326	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005904_ori.fits.fz 686cba9ff8e94648238b90346a9500e1	-9999	58808.0412558839	r	40	300.502095669756	-21.2392513692759	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005904_oki_r_v1.fits.fz a1feef4262b09b2f96f6185cd2e383bd	-9999	58808.0412558839	r	40	300.502095669756	-21.2392513692759	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005904_ooi_r_v1.fits.fz a75d78b5a3a038b3e04b40d338625514	-9999	58808.0412558839	r	40	300.502095669756	-21.2392513692759	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_005904_opi_r_v1.fits.fz 240bf8ef2c66c16b3a07e5e0adb392e3	-9999	58808.0412558839	r	40	300.502095669756	-21.2392513692759	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010013_ori.fits.fz ec1d4db7bd41ef22a1c65e58a95795ea	-9999	58808.0420510188	r	40	300.502108756351	-21.2392487188262	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010013_oki_r_v1.fits.fz 869d669461aaae6cb4e6b903d335de67	-9999	58808.0420510188	r	40	300.502108756351	-21.2392487188262	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010013_ooi_r_v1.fits.fz 290abf0f3b77a93dfbae9199de5b1616	-9999	58808.0420510188	r	40	300.502108756351	-21.2392487188262	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010013_opi_r_v1.fits.fz 3af9549682de393365ef27230eb44355	-9999	58808.0420510188	r	40	300.502108756351	-21.2392487188262	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010121_ori.fits.fz df186de079bc362a90819cc7b8a8503a	-9999	58808.0428463203	r	40	300.502121845689	-21.2392460678212	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010121_oki_r_v1.fits.fz d0cf4f799fd4dbc54a8ac8839f7985e9	-9999	58808.0428463203	r	40	300.502121845689	-21.2392460678212	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010121_ooi_r_v1.fits.fz ad66288972f4471168491b00ea85ed47	-9999	58808.0428463203	r	40	300.502121845689	-21.2392460678212	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010121_opi_r_v1.fits.fz e155cead7b2cb6960f7c6e9da0d5cc26	-9999	58808.0428463203	r	40	300.502121845689	-21.2392460678212	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010230_ori.fits.fz fb49918f21e4c73da39a24fff3e13e65	-9999	58808.0436438976	r	40	300.502134972482	-21.2392434092302	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010230_oki_r_v1.fits.fz 416bd578b68bcb73e9a5be0c39032b32	-9999	58808.0436438976	r	40	300.502134972482	-21.2392434092302	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010230_ooi_r_v1.fits.fz de6671b05f71e580d5b0521948a00145	-9999	58808.0436438976	r	40	300.502134972482	-21.2392434092302	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010230_opi_r_v1.fits.fz 65366769368cb7f1552182c364ee7235	-9999	58808.0436438976	r	40	300.502134972482	-21.2392434092302	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010338_ori.fits.fz 52dc589e0e7c9edafbb19657eeb09e84	-9999	58808.044432588	r	40	300.502147953011	-21.2392407802622	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010338_oki_r_v1.fits.fz 3083439a03ad74f97c1130b419103417	-9999	58808.044432588	r	40	300.502147953011	-21.2392407802622	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010338_ooi_r_v1.fits.fz 2ee303b3d6ae61a22ee4f737b92a76c3	-9999	58808.044432588	r	40	300.502147953011	-21.2392407802622	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010338_opi_r_v1.fits.fz 6adc667752ae1c4aa2bdb931f478ed61	-9999	58808.044432588	r	40	300.502147953011	-21.2392407802622	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010449_ori.fits.fz 5c2565e51edc130ed8c4188794745e90	-9999	58808.0452462846	r	40	300.502161345101	-21.2392380679402	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010449_oki_r_v1.fits.fz 9d2ced4271cb5e53d6f3dc7e4952350d	-9999	58808.0452462846	r	40	300.502161345101	-21.2392380679402	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010449_ooi_r_v1.fits.fz c81b0506f09d8e1b3d211ba1f06bb6ad	-9999	58808.0452462846	r	40	300.502161345101	-21.2392380679402	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010449_opi_r_v1.fits.fz 1cf2d35711b85d09111035213ddef47a	-9999	58808.0452462846	r	40	300.502161345101	-21.2392380679402	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010557_ori.fits.fz 5c91fafaf941ab8aeb7c1c597065820d	-9999	58808.046032789	r	40	300.502174289653	-21.2392354462589	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010557_oki_r_vx.fits.fz 3573a88bf7fb34f1aae3f279ef0ae078	-9999	58808.046032789	r	40	300.502174289653	-21.2392354462589	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010557_ooi_r_vx.fits.fz 9a53b20eedd13a6c195f6c2c1af86389	-9999	58808.046032789	r	40	300.502174289653	-21.2392354462589	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010557_opi_r_vx.fits.fz a9edbf1e9ca427b696ef4cb0b1d9d9b7	-9999	58808.046032789	r	40	300.502174289653	-21.2392354462589	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010706_ori.fits.fz 5f21e618ea21b4a9e9ffa348befbe2c9	-9999	58808.0468332412	r	40	300.502187463762	-21.2392327780849	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010706_oki_r_v1.fits.fz f593c9082ac65dcad95e5542df5d1672	-9999	58808.0468332412	r	40	300.502187463762	-21.2392327780849	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010706_ooi_r_v1.fits.fz 6f95f815323ad85577afb03d32416bb2	-9999	58808.0468332412	r	40	300.502187463762	-21.2392327780849	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010706_opi_r_v1.fits.fz 35c12f71aecfbbb73c8263b02fdf1ec4	-9999	58808.0468332412	r	40	300.502187463762	-21.2392327780849	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010815_ori.fits.fz 0cc584d1684dc8bcf12c45f1fca3f901	-9999	58808.0476281375	r	40	300.50220054643	-21.2392301284306	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010815_oki_r_v1.fits.fz e92f428345a296e13c7be7e55fbb18af	-9999	58808.0476281375	r	40	300.50220054643	-21.2392301284306	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010815_ooi_r_v1.fits.fz 2f26ebd73cfafaca412679180a676ece	-9999	58808.0476281375	r	40	300.50220054643	-21.2392301284306	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010815_opi_r_v1.fits.fz e05d2115d46c9211af8e8e1cebdcc5f8	-9999	58808.0476281375	r	40	300.50220054643	-21.2392301284306	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010923_ori.fits.fz 854474136e21f6f22e1d74acf45d0a34	-9999	58808.0484243141	r	40	300.50221365017	-21.2392274745086	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010923_oki_r_v1.fits.fz 87436936c67642c7c2029991683a00ac	-9999	58808.0484243141	r	40	300.50221365017	-21.2392274745086	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010923_ooi_r_v1.fits.fz 869f06e2f8b850b4beaad2c4ccbce07b	-9999	58808.0484243141	r	40	300.50221365017	-21.2392274745086	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_010923_opi_r_v1.fits.fz 978f2fadec376b72692460d031ef6077	-9999	58808.0484243141	r	40	300.50221365017	-21.2392274745086	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_011033_ori.fits.fz f5561f85f0181dade366c201f43887c8	-9999	58808.0492286267	r	40	300.502226887815	-21.2392247934666	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_011033_oki_r_v1.fits.fz b592ac39e435b3afc0eb26ac2248eb41	-9999	58808.0492286267	r	40	300.502226887815	-21.2392247934666	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_011033_ooi_r_v1.fits.fz f345b6d9651a4ff40e22d349e4e6b719	-9999	58808.0492286267	r	40	300.502226887815	-21.2392247934666	Trojan field	CTIO-4m/DECam	CTIO
c4d_191121_011033_opi_r_v1.fits.fz 621c17c8e3433138d31e5f02bf453473	-9999	58808.0492286267	r	40	300.502226887815	-21.2392247934666	Trojan field	CTIO-4m/DECam	CTIO
