Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_190709_102336_oki_VR_v1.fits.fz fa2d563b7709f2d93ec4c2d313d20c6d	-9999	58673.4337534926	VR	120	308.809123167755	-20.0737410597118	B0a	CTIO-4m/DECam	CTIO
c4d_190709_102336_ooi_VR_v1.fits.fz 2d7a0a5b1569f867ea1df040c11b81de	-9999	58673.4337534926	VR	120	308.809123167755	-20.0737410597118	B0a	CTIO-4m/DECam	CTIO
c4d_190709_102336_opi_VR_v1.fits.fz eb884b545a12f04c27e62a98b5b5a002	-9999	58673.4337534926	VR	120	308.809123167755	-20.0737410597118	B0a	CTIO-4m/DECam	CTIO
c4d_190709_102604_ori.fits.fz f867130af5727cd1c766edb99f125b75	-9999	58673.4354738124	VR	120	308.809092918799	-20.0737499480308	B0a	CTIO-4m/DECam	CTIO
c4d_190709_102604_oki_VR_v1.fits.fz d8d78a1081b57f2f258ebfb46dd132b2	-9999	58673.4354738124	VR	120	308.809092918799	-20.0737499480308	B0a	CTIO-4m/DECam	CTIO
c4d_190709_102604_ooi_VR_v1.fits.fz 6b1407ff7365cad50c0d3984192e6028	-9999	58673.4354738124	VR	120	308.809092918799	-20.0737499480308	B0a	CTIO-4m/DECam	CTIO
c4d_190709_102604_opi_VR_v1.fits.fz 296f1064081776a26b4a56f548cc83ac	-9999	58673.4354738124	VR	120	308.809092918799	-20.0737499480308	B0a	CTIO-4m/DECam	CTIO
c4d_190709_102832_ori.fits.fz ca0af3aef497e5938f50ffbe1e36563b	-9999	58673.4371865432	VR	120	308.809062803282	-20.0737587971399	B0a	CTIO-4m/DECam	CTIO
c4d_190709_102832_oki_VR_v1.fits.fz 42ef80b4b2a03920c5e6e0fe5b1f830b	-9999	58673.4371865432	VR	120	308.809062803282	-20.0737587971399	B0a	CTIO-4m/DECam	CTIO
c4d_190709_102832_ooi_VR_v1.fits.fz 7a6b6e73b0ab6a8fdc1839a68d713d10	-9999	58673.4371865432	VR	120	308.809062803282	-20.0737587971399	B0a	CTIO-4m/DECam	CTIO
c4d_190709_102832_opi_VR_v1.fits.fz c9075685aaad537bd0ba04b2e2d00b03	-9999	58673.4371865432	VR	120	308.809062803282	-20.0737587971399	B0a	CTIO-4m/DECam	CTIO
c4d_190709_103101_ori.fits.fz 8928f3a51bbbae246868d574c071665a	-9999	58673.4389012795	VR	120	308.809032652502	-20.0737676566108	B0a	CTIO-4m/DECam	CTIO
c4d_190709_103101_oki_VR_v1.fits.fz 570e3c815cd5c8b623c5a5cab20e4a6b	-9999	58673.4389012795	VR	120	308.809032652502	-20.0737676566108	B0a	CTIO-4m/DECam	CTIO
c4d_190709_103101_ooi_VR_v1.fits.fz df4f168a10a5c3b4de06b3453606ead7	-9999	58673.4389012795	VR	120	308.809032652502	-20.0737676566108	B0a	CTIO-4m/DECam	CTIO
c4d_190709_103101_opi_VR_v1.fits.fz a83a177ae4e132843d5a0178859edcde	-9999	58673.4389012795	VR	120	308.809032652502	-20.0737676566108	B0a	CTIO-4m/DECam	CTIO
ztf_20190711273588_000337_zr_c01_o_q4_sciimg	-9999	58675.273761611	zr	30	308.776564844536	-20.0832907550797	337	ZTF	CTIO
ztf_20190711274039_000338_zr_c04_o_q3_sciimg	-9999	58675.2742130109	zr	30	308.776556775763	-20.0832931123903	338	ZTF	CTIO
ztf_20190711333796_000337_zg_c01_o_q4_sciimg	-9999	58675.334236111	zg	30	308.775483862849	-20.0836065663574	337	ZTF	CTIO
ztf_20190714231840_000337_zr_c01_o_q4_sciimg	-9999	58678.2320255111	zr	30	308.723368203215	-20.0987736894889	337	ZTF	CTIO
ztf_20190714313368_000338_zg_c04_o_q3_sciimg	-9999	58678.3137037112	zg	30	308.72188438258	-20.0992025000394	338	ZTF	CTIO
ztf_20190714313981_000337_zg_c01_o_q4_sciimg	-9999	58678.3141551111	zg	30	308.721876182148	-20.0992048698889	337	ZTF	CTIO
ztf_20190714481840_000338_zr_c04_o_q3_sciimg	-9999	58678.4820717112	zr	30	308.718825697246	-20.1000864320394	338	ZTF	CTIO
ztf_20190720440162_000338_zr_c04_o_q3_sciimg	-9999	58684.4403356109	zr	30	308.60900708258	-20.1316417806023	338	ZTF	CTIO
ztf_20190720441968_000337_zr_c01_o_q4_sciimg	-9999	58684.4421412111	zr	30	308.608973453276	-20.1316513603145	337	ZTF	CTIO
lsc0m409-kb95-20190724-0253-e00 12244848	-9999	58689.2553257986	rp	10	308.518555725551	-20.1572435340981	auto_focus	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190724-0253-e91 12244850	-9999	58689.2553257986	rp	10	308.518555725551	-20.1572435340981	auto_focus	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190724-0262-e00 12245154	-9999	58689.2757936864	rp	10	308.518169394169	-20.157352127614	auto_focus	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190724-0262-e91 12245157	-9999	58689.2757936864	rp	10	308.518169394169	-20.157352127614	auto_focus	LCO/lsc_0m4a_kb95	
ztf_20190726293056_000337_zg_c01_o_q4_sciimg	-9999	58690.2932292111	zg	30	308.498940862873	-20.1627583335703	337	ZTF	
ztf_20190726296250_000338_zg_c04_o_q3_sciimg	-9999	58690.2964352113	zg	30	308.498880082453	-20.162775432238	338	ZTF	
ztf_20190726384329_000338_zr_c04_o_q3_sciimg	-9999	58690.3845023112	zr	30	308.497210477017	-20.1632451234375	338	ZTF	
ztf_20190729292847_000337_zg_c01_o_q4_sciimg	-9999	58693.2930208109	zg	30	308.44209927126	-20.1786657493023	337	ZTF	
ztf_20190729328681_000338_zg_c04_o_q3_sciimg	-9999	58693.3288542111	zg	30	308.441418436656	-20.1788558653978	338	ZTF	
ztf_20190729338044_000337_zr_c01_o_q4_sciimg	-9999	58693.338217611	zr	30	308.441240532058	-20.1789055434362	337	ZTF	
ztf_20190729340312_000338_zr_c04_o_q3_sciimg	-9999	58693.3404861111	zr	30	308.441197430556	-20.1789175790894	338	ZTF	
ztf_20190801355058_000337_zr_c01_o_q4_sciimg	-9999	58696.355254611	zr	30	308.384014964667	-20.1948095311522	337	ZTF	
ztf_20190803398981_000338_zr_c04_o_q3_sciimg	-9999	58698.3991551111	zr	30	308.345299280611	-20.205501143358	338	ZTF	
ztf_20190804370058_000337_zr_c01_o_q4_sciimg	-9999	58699.370243011	zr	30	308.3269699965	-20.2105620956405	337	ZTF	
ztf_20190806331991_000338_zg_c04_o_q3_sciimg	-9999	58701.3321643113	zg	30	308.290021919163	-20.2207161822751	338	ZTF	
ztf_20190806377662_000338_zr_c04_o_q3_sciimg	-9999	58701.3778356109	zr	30	308.289165582296	-20.2209521506563	338	ZTF	
ztf_20190807329861_000337_zg_c01_o_q4_sciimg	-9999	58702.3302893112	zg	30	308.271307075415	-20.225854812035	337	ZTF	
ztf_20190809369734_000338_zg_c04_o_q3_sciimg	-9999	58704.370219911	zg	30	308.23320341332	-20.2362605562167	338	ZTF	
ztf_20190810169155_000337_zr_c01_o_q4_sciimg	-9999	58705.1693403111	zr	30	308.218367204245	-20.240300553795	337	ZTF	
ztf_20190816251620_000337_zg_c01_o_q4_sciimg	-9999	58711.2517940113	zg	30	308.107280357298	-20.2704392266102	337	ZTF	
ztf_20190816313877_000337_zr_c01_o_q4_sciimg	-9999	58711.314050911	zr	30	308.106164921178	-20.2707401349587	337	ZTF	
ztf_20190819231019_000337_zg_c01_o_q4_sciimg	-9999	58714.231192111	zg	30	308.054277838386	-20.2847028516353	337	ZTF	
ztf_20190819340324_000337_zr_c01_o_q4_sciimg	-9999	58714.3404977112	zr	30	308.052360435983	-20.2852190169695	337	ZTF	
c4d_190827_233510_ori.fits.fz 35a1049837be5a092a2cf3acfa418a9a	-9999	58722.9834601041	VR	120	307.906019462471	-20.3242898976704	B0a	CTIO-4m/DECam	CTIO
c4d_190827_233510_oki_VR_v1.fits.fz 98245b4e1445eb27a4c8e5e8225e114c	-9999	58722.9834601041	VR	120	307.906019462471	-20.3242898976704	B0a	CTIO-4m/DECam	CTIO
c4d_190827_233510_ooi_VR_v1.fits.fz 9d18e2aaea365018596d861e11da909c	-9999	58722.9834601041	VR	120	307.906019462471	-20.3242898976704	B0a	CTIO-4m/DECam	CTIO
c4d_190827_233510_opi_VR_v1.fits.fz 938ae38baa186a96a6e0a98ee2b41f88	-9999	58722.9834601041	VR	120	307.906019462471	-20.3242898976704	B0a	CTIO-4m/DECam	CTIO
c4d_190827_233740_ori.fits.fz 8ac392a778e341f08d86b51f665ea99f	-9999	58722.9851912235	VR	120	307.90599125965	-20.3242973511012	B0a	CTIO-4m/DECam	CTIO
c4d_190827_233740_oki_VR_v1.fits.fz 8f082da4ac93c44cef025aa9325d1df0	-9999	58722.9851912235	VR	120	307.90599125965	-20.3242973511012	B0a	CTIO-4m/DECam	CTIO
c4d_190827_233740_ooi_VR_v1.fits.fz e22365299c06b42902a7803db3af271d	-9999	58722.9851912235	VR	120	307.90599125965	-20.3242973511012	B0a	CTIO-4m/DECam	CTIO
c4d_190827_233740_opi_VR_v1.fits.fz 6c1b13877aa3cd4a1e3e72deacc64d36	-9999	58722.9851912235	VR	120	307.90599125965	-20.3242973511012	B0a	CTIO-4m/DECam	CTIO
c4d_190827_234009_ori.fits.fz 8da069318183c13080ebb223edebc55a	-9999	58722.986920139	VR	120	307.905963092735	-20.3243047950429	B0a	CTIO-4m/DECam	CTIO
c4d_190827_234009_oki_VR_v1.fits.fz f0ffd152ac3be05f3a76a65a310a3916	-9999	58722.986920139	VR	120	307.905963092735	-20.3243047950429	B0a	CTIO-4m/DECam	CTIO
c4d_190827_234009_ooi_VR_v1.fits.fz fe4dab56819605c82c2c3d18055409d2	-9999	58722.986920139	VR	120	307.905963092735	-20.3243047950429	B0a	CTIO-4m/DECam	CTIO
c4d_190827_234009_opi_VR_v1.fits.fz 7cdd0b2b06b7ee55c8b59e2b28dd7563	-9999	58722.986920139	VR	120	307.905963092735	-20.3243047950429	B0a	CTIO-4m/DECam	CTIO
c4d_190828_043706_ori.fits.fz df781089ab142ce8cccc8bead392539b	-9999	58723.1931286565	VR	120	307.902643847441	-20.3251872725861	B0a	CTIO-4m/DECam	CTIO
c4d_190828_043706_oki_VR_v1.fits.fz 94d9416f08e37dc6656c9a9427fe6f0f	-9999	58723.1931286565	VR	120	307.902643847441	-20.3251872725861	B0a	CTIO-4m/DECam	CTIO
c4d_190828_043706_ooi_VR_v1.fits.fz 804b2f76d160dd820e6b7cd9537fd9fe	-9999	58723.1931286565	VR	120	307.902643847441	-20.3251872725861	B0a	CTIO-4m/DECam	CTIO
c4d_190828_043706_opi_VR_v1.fits.fz 2a92356e0adff769c8bf5c8bb5c03f97	-9999	58723.1931286565	VR	120	307.902643847441	-20.3251872725861	B0a	CTIO-4m/DECam	CTIO
c4d_190828_043935_ori.fits.fz f7f2485851050561995b10d969f567c4	-9999	58723.1948502938	VR	120	307.902616157775	-20.3251946373679	B0a	CTIO-4m/DECam	CTIO
c4d_190828_043935_oki_VR_v1.fits.fz a159852f51cdd27018548093298bd4ee	-9999	58723.1948502938	VR	120	307.902616157775	-20.3251946373679	B0a	CTIO-4m/DECam	CTIO
c4d_190828_043935_ooi_VR_v1.fits.fz 8689d272afa4f36db6f0ac494c67e313	-9999	58723.1948502938	VR	120	307.902616157775	-20.3251946373679	B0a	CTIO-4m/DECam	CTIO
c4d_190828_043935_opi_VR_v1.fits.fz ce704489311838e171e307d8b4346e47	-9999	58723.1948502938	VR	120	307.902616157775	-20.3251946373679	B0a	CTIO-4m/DECam	CTIO
c4d_190828_044204_ori.fits.fz c6a9e8e8e34bb51ba841637d6b16a2ff	-9999	58723.1965741156	VR	120	307.902588432974	-20.3252020114945	B0a	CTIO-4m/DECam	CTIO
c4d_190828_044204_oki_VR_v1.fits.fz 13594db24955c38d237d31cae5b93915	-9999	58723.1965741156	VR	120	307.902588432974	-20.3252020114945	B0a	CTIO-4m/DECam	CTIO
c4d_190828_044204_ooi_VR_v1.fits.fz dbca2fa92b8f96177575ddadca9b607c	-9999	58723.1965741156	VR	120	307.902588432974	-20.3252020114945	B0a	CTIO-4m/DECam	CTIO
c4d_190828_044204_opi_VR_v1.fits.fz d1f199e26ff4f47c61ed2c0a9a089fce	-9999	58723.1965741156	VR	120	307.902588432974	-20.3252020114945	B0a	CTIO-4m/DECam	CTIO
c4d_190828_234308_ori.fits.fz 4e8ea3169060727b7211e1458a8d7c1f	-9999	58723.9889876033	VR	120	307.889843782714	-20.328591780303	B0a	CTIO-4m/DECam	CTIO
c4d_190828_234308_oki_VR_v1.fits.fz c654010d30c48fcdb68caf1ccbca76b5	-9999	58723.9889876033	VR	120	307.889843782714	-20.328591780303	B0a	CTIO-4m/DECam	CTIO
c4d_190828_234308_ooi_VR_v1.fits.fz bbdd305c1019a4fa27cfcc3b04ce6df3	-9999	58723.9889876033	VR	120	307.889843782714	-20.328591780303	B0a	CTIO-4m/DECam	CTIO
c4d_190828_234308_opi_VR_v1.fits.fz bf1866fd278e126c00cecc0dae974f79	-9999	58723.9889876033	VR	120	307.889843782714	-20.328591780303	B0a	CTIO-4m/DECam	CTIO
c4d_190828_234537_ori.fits.fz 06d1482dbd37958d5bf0baaec4eac0e9	-9999	58723.9907060274	VR	120	307.889816144726	-20.3285991313394	B0a	CTIO-4m/DECam	CTIO
c4d_190828_234537_oki_VR_v1.fits.fz 20d42b04c7c8f0c7a7328a83b6ed0a64	-9999	58723.9907060274	VR	120	307.889816144726	-20.3285991313394	B0a	CTIO-4m/DECam	CTIO
c4d_190828_234537_ooi_VR_v1.fits.fz 8cf0a0480f3c3612411d6670c1ac5350	-9999	58723.9907060274	VR	120	307.889816144726	-20.3285991313394	B0a	CTIO-4m/DECam	CTIO
c4d_190828_234537_opi_VR_v1.fits.fz e3ca91eade85a3210d76c9b49c4bc034	-9999	58723.9907060274	VR	120	307.889816144726	-20.3285991313394	B0a	CTIO-4m/DECam	CTIO
c4d_190828_234805_ori.fits.fz 0c4a98a2859d56269094d72d3c691eac	-9999	58723.992421029	VR	120	307.889788561784	-20.3286064677352	B0a	CTIO-4m/DECam	CTIO
c4d_190828_234805_oki_VR_v1.fits.fz c6468f46ac11a8ba275484a941158080	-9999	58723.992421029	VR	120	307.889788561784	-20.3286064677352	B0a	CTIO-4m/DECam	CTIO
c4d_190828_234805_ooi_VR_v1.fits.fz cbb7b49b378acb33ab8a695cec08c5c9	-9999	58723.992421029	VR	120	307.889788561784	-20.3286064677352	B0a	CTIO-4m/DECam	CTIO
c4d_190828_234805_opi_VR_v1.fits.fz 5a7940bc094ccff939149102b6c0b9c8	-9999	58723.992421029	VR	120	307.889788561784	-20.3286064677352	B0a	CTIO-4m/DECam	CTIO
c4d_190828_235034_ori.fits.fz 64cf9e6f85cba284b89b0b4e23f20b5f	-9999	58723.9941438794	VR	120	307.889760852607	-20.3286138377063	B0a	CTIO-4m/DECam	CTIO
c4d_190828_235034_oki_VR_v1.fits.fz e6b17a89fac79a2b946d22a78a58b943	-9999	58723.9941438794	VR	120	307.889760852607	-20.3286138377063	B0a	CTIO-4m/DECam	CTIO
c4d_190828_235034_ooi_VR_v1.fits.fz 326ad33537909b972205b2b7102d09bb	-9999	58723.9941438794	VR	120	307.889760852607	-20.3286138377063	B0a	CTIO-4m/DECam	CTIO
c4d_190828_235034_opi_VR_v1.fits.fz 906ec65ae454b230d955a65ba223e56c	-9999	58723.9941438794	VR	120	307.889760852607	-20.3286138377063	B0a	CTIO-4m/DECam	CTIO
c4d_190828_235322_ori.fits.fz 6893ad8292117d40aea572546bab3436	-9999	58723.9960952495	VR	120	307.889729468071	-20.328622185234	B0a	CTIO-4m/DECam	CTIO
c4d_190828_235322_oki_VR_v1.fits.fz 6100ce9c760b5e199865c76a49165fa1	-9999	58723.9960952495	VR	120	307.889729468071	-20.328622185234	B0a	CTIO-4m/DECam	CTIO
c4d_190828_235322_ooi_VR_v1.fits.fz 9c7e2779373d50bc05ba985bcc2dde8b	-9999	58723.9960952495	VR	120	307.889729468071	-20.328622185234	B0a	CTIO-4m/DECam	CTIO
c4d_190828_235322_opi_VR_v1.fits.fz 34dca243c550bac222586eee9551bb71	-9999	58723.9960952495	VR	120	307.889729468071	-20.328622185234	B0a	CTIO-4m/DECam	CTIO
c4d_190828_235551_ori.fits.fz c4797a6ad4bacfdb0f03dbc6061882fb	-9999	58723.9978138315	VR	120	307.889701827544	-20.3286295369459	B0a	CTIO-4m/DECam	CTIO
c4d_190828_235551_oki_VR_v1.fits.fz 303e48a594ec149939e2431f6b9af698	-9999	58723.9978138315	VR	120	307.889701827544	-20.3286295369459	B0a	CTIO-4m/DECam	CTIO
c4d_190828_235551_ooi_VR_v1.fits.fz fb50f49afe8ef1560c6a5ff16b21d963	-9999	58723.9978138315	VR	120	307.889701827544	-20.3286295369459	B0a	CTIO-4m/DECam	CTIO
c4d_190828_235551_opi_VR_v1.fits.fz 8cbd5f43a6892d454b76cca3492039a8	-9999	58723.9978138315	VR	120	307.889701827544	-20.3286295369459	B0a	CTIO-4m/DECam	CTIO
c4d_190828_235819_ori.fits.fz 63d4245d9c11f6999619f9ce26f95dea	-9999	58723.9995313265	VR	120	307.889674204499	-20.3286368840078	B0a	CTIO-4m/DECam	CTIO
c4d_190828_235819_oki_VR_v1.fits.fz 3fa5ce16c3067c4ee3ed67dac8a4795b	-9999	58723.9995313265	VR	120	307.889674204499	-20.3286368840078	B0a	CTIO-4m/DECam	CTIO
c4d_190828_235819_ooi_VR_v1.fits.fz 506d53b35ec2866414538b753b6880c6	-9999	58723.9995313265	VR	120	307.889674204499	-20.3286368840078	B0a	CTIO-4m/DECam	CTIO
c4d_190828_235819_opi_VR_v1.fits.fz dc8598456c226b0a7704eae506e5ba2e	-9999	58723.9995313265	VR	120	307.889674204499	-20.3286368840078	B0a	CTIO-4m/DECam	CTIO
c4d_190829_000047_ori.fits.fz 9ffbfe5a57ceb77c193332ebd3c1c767	-9999	58724.0012444928	VR	120	307.88964685849	-20.3286441434141	B0a	CTIO-4m/DECam	CTIO
c4d_190829_000047_oki_VR_v1.fits.fz 734579d441cbc8cb3866d781baa7fec0	-9999	58724.0012444928	VR	120	307.88964685849	-20.3286441434141	B0a	CTIO-4m/DECam	CTIO
c4d_190829_000047_ooi_VR_v1.fits.fz eb11d2b520f58964b06fb665099f8e28	-9999	58724.0012444928	VR	120	307.88964685849	-20.3286441434141	B0a	CTIO-4m/DECam	CTIO
c4d_190829_000047_opi_VR_v1.fits.fz ca72ac19bbe96cb500ac58573ddc3c37	-9999	58724.0012444928	VR	120	307.88964685849	-20.3286441434141	B0a	CTIO-4m/DECam	CTIO
c4d_190829_000315_ori.fits.fz 8d147b60e9b27ae57a66d32b088b073a	-9999	58724.0029604303	VR	120	307.889619546485	-20.3286513884835	B0a	CTIO-4m/DECam	CTIO
c4d_190829_000315_oki_VR_v1.fits.fz b28dfe96623cfb4c0586521a51824e46	-9999	58724.0029604303	VR	120	307.889619546485	-20.3286513884835	B0a	CTIO-4m/DECam	CTIO
c4d_190829_000315_ooi_VR_v1.fits.fz dd7767853c8999eeabcbd330c3f259e5	-9999	58724.0029604303	VR	120	307.889619546485	-20.3286513884835	B0a	CTIO-4m/DECam	CTIO
c4d_190829_000315_opi_VR_v1.fits.fz da877af52545c143d91f867fc53997d3	-9999	58724.0029604303	VR	120	307.889619546485	-20.3286513884835	B0a	CTIO-4m/DECam	CTIO
c4d_190829_000545_ori.fits.fz 4d71965fb11840142241b0ee9eaabfd0	-9999	58724.0046889739	VR	120	307.889592033832	-20.3286586867787	B0a	CTIO-4m/DECam	CTIO
c4d_190829_000545_oki_VR_v1.fits.fz 789ad37d946ca5f637c665f0586a2380	-9999	58724.0046889739	VR	120	307.889592033832	-20.3286586867787	B0a	CTIO-4m/DECam	CTIO
c4d_190829_000545_ooi_VR_v1.fits.fz 7df6992081fc3ae802ad7ce4857c9c0b	-9999	58724.0046889739	VR	120	307.889592033832	-20.3286586867787	B0a	CTIO-4m/DECam	CTIO
c4d_190829_000545_opi_VR_v1.fits.fz 2f2d357f7d150ab527de830a11b1ead3	-9999	58724.0046889739	VR	120	307.889592033832	-20.3286586867787	B0a	CTIO-4m/DECam	CTIO
c4d_190829_000813_ori.fits.fz 78608100829c3943875390a5509fc49e	-9999	58724.0064015789	VR	120	307.889564774869	-20.3286659177776	B0a	CTIO-4m/DECam	CTIO
c4d_190829_000813_oki_VR_v1.fits.fz 10b9dc5ca10e3a9a4633a4d98d640d79	-9999	58724.0064015789	VR	120	307.889564774869	-20.3286659177776	B0a	CTIO-4m/DECam	CTIO
c4d_190829_000813_ooi_VR_v1.fits.fz d2ad8663e8f26cd25ebfc43e6c0262d1	-9999	58724.0064015789	VR	120	307.889564774869	-20.3286659177776	B0a	CTIO-4m/DECam	CTIO
c4d_190829_000813_opi_VR_v1.fits.fz 14fa31be2a033a0a8cd44faaa754386e	-9999	58724.0064015789	VR	120	307.889564774869	-20.3286659177776	B0a	CTIO-4m/DECam	CTIO
c4d_190829_001041_ori.fits.fz 3bf9ca3c1cfe2cfc2a3ad93637594e80	-9999	58724.0081159859	VR	120	307.889537487225	-20.3286731563849	B0a	CTIO-4m/DECam	CTIO
c4d_190829_001041_oki_VR_v1.fits.fz dab1d87af220371b9b685aa9468f22d8	-9999	58724.0081159859	VR	120	307.889537487225	-20.3286731563849	B0a	CTIO-4m/DECam	CTIO
c4d_190829_001041_ooi_VR_v1.fits.fz 63b0abb8aeddb26480ff94b6ad861c98	-9999	58724.0081159859	VR	120	307.889537487225	-20.3286731563849	B0a	CTIO-4m/DECam	CTIO
c4d_190829_001041_opi_VR_v1.fits.fz 64fd0dd93475b67ab8fee37f694034e4	-9999	58724.0081159859	VR	120	307.889537487225	-20.3286731563849	B0a	CTIO-4m/DECam	CTIO
c4d_190829_001309_ori.fits.fz 116342ce96d87482778dd4d7b1b2162f	-9999	58724.009827221	VR	120	307.889510250066	-20.3286803815998	B0a	CTIO-4m/DECam	CTIO
c4d_190829_001309_oki_VR_v1.fits.fz 292ba439b56627f02f929a462202217b	-9999	58724.009827221	VR	120	307.889510250066	-20.3286803815998	B0a	CTIO-4m/DECam	CTIO
c4d_190829_001309_ooi_VR_v1.fits.fz fbb174c1538777d576b25b8165ae4237	-9999	58724.009827221	VR	120	307.889510250066	-20.3286803815998	B0a	CTIO-4m/DECam	CTIO
c4d_190829_001309_opi_VR_v1.fits.fz 6d9733c73f9f33c9991be22dc15a1243	-9999	58724.009827221	VR	120	307.889510250066	-20.3286803815998	B0a	CTIO-4m/DECam	CTIO
c4d_190829_001536_ori.fits.fz 26ebfe825a2c77ccb0166078b396d223	-9999	58724.0115339915	VR	120	307.889483083969	-20.3286875879641	B0a	CTIO-4m/DECam	CTIO
c4d_190829_001536_oki_VR_v1.fits.fz 188d90c6fb7687e12a9f23703fcd0962	-9999	58724.0115339915	VR	120	307.889483083969	-20.3286875879641	B0a	CTIO-4m/DECam	CTIO
c4d_190829_001536_ooi_VR_v1.fits.fz e3dd3f7b012f370b5e843aa6d4f2b817	-9999	58724.0115339915	VR	120	307.889483083969	-20.3286875879641	B0a	CTIO-4m/DECam	CTIO
c4d_190829_001536_opi_VR_v1.fits.fz bfbcddd3cc35ee16eadc09e6a38d8122	-9999	58724.0115339915	VR	120	307.889483083969	-20.3286875879641	B0a	CTIO-4m/DECam	CTIO
c4d_190829_001805_ori.fits.fz e111566ac4b51644eaf1a912ca2ba625	-9999	58724.0132565998	VR	120	307.889455665787	-20.3286948611992	B0a	CTIO-4m/DECam	CTIO
c4d_190829_001805_oki_VR_v1.fits.fz ad19d9620614104988aa66518e82742f	-9999	58724.0132565998	VR	120	307.889455665787	-20.3286948611992	B0a	CTIO-4m/DECam	CTIO
c4d_190829_001805_ooi_VR_v1.fits.fz 860ec0240a7f4375878e946bc2e50f74	-9999	58724.0132565998	VR	120	307.889455665787	-20.3286948611992	B0a	CTIO-4m/DECam	CTIO
c4d_190829_001805_opi_VR_v1.fits.fz cdae775e314f8bf311040cda80471cc5	-9999	58724.0132565998	VR	120	307.889455665787	-20.3286948611992	B0a	CTIO-4m/DECam	CTIO
c4d_190829_002035_ori.fits.fz 91f633db22a7b94f3d0a79bc558bae7b	-9999	58724.0149901614	VR	120	307.889428073265	-20.3287021806815	B0a	CTIO-4m/DECam	CTIO
c4d_190829_002035_oki_VR_v1.fits.fz ef6b64f2188afcb99460590b5b725021	-9999	58724.0149901614	VR	120	307.889428073265	-20.3287021806815	B0a	CTIO-4m/DECam	CTIO
c4d_190829_002035_ooi_VR_v1.fits.fz c05e6defe0d8264d86a55ea72a0e2218	-9999	58724.0149901614	VR	120	307.889428073265	-20.3287021806815	B0a	CTIO-4m/DECam	CTIO
c4d_190829_002035_opi_VR_v1.fits.fz 62842747dfcd2a27953f2e23754702b5	-9999	58724.0149901614	VR	120	307.889428073265	-20.3287021806815	B0a	CTIO-4m/DECam	CTIO
c4d_190829_002303_ori.fits.fz c90c8a623cacd89e8a76886a40ecc6ed	-9999	58724.0167113703	VR	120	307.889400677356	-20.3287094480079	B0a	CTIO-4m/DECam	CTIO
c4d_190829_002303_oki_VR_v1.fits.fz d9ddf984cbd331d1d422b99f047efa59	-9999	58724.0167113703	VR	120	307.889400677356	-20.3287094480079	B0a	CTIO-4m/DECam	CTIO
c4d_190829_002303_ooi_VR_v1.fits.fz c46de6f717b768652ea21863e3dd3e47	-9999	58724.0167113703	VR	120	307.889400677356	-20.3287094480079	B0a	CTIO-4m/DECam	CTIO
c4d_190829_002303_opi_VR_v1.fits.fz 3b17b7500adf8b8c9a176af37e652f6e	-9999	58724.0167113703	VR	120	307.889400677356	-20.3287094480079	B0a	CTIO-4m/DECam	CTIO
c4d_190829_002532_ori.fits.fz 3823942310b8bccfacd5383668d66563	-9999	58724.0184361751	VR	120	307.889373224213	-20.3287167305171	B0a	CTIO-4m/DECam	CTIO
c4d_190829_002532_oki_VR_v1.fits.fz 54fbe70361321b577c0c20d88eda70da	-9999	58724.0184361751	VR	120	307.889373224213	-20.3287167305171	B0a	CTIO-4m/DECam	CTIO
c4d_190829_002532_ooi_VR_v1.fits.fz 47758377ae60c6857c09e84dfa1aa752	-9999	58724.0184361751	VR	120	307.889373224213	-20.3287167305171	B0a	CTIO-4m/DECam	CTIO
c4d_190829_002532_opi_VR_v1.fits.fz ac14bbd825bea8449c4cd1e902a5a0b1	-9999	58724.0184361751	VR	120	307.889373224213	-20.3287167305171	B0a	CTIO-4m/DECam	CTIO
c4d_190829_002800_ori.fits.fz 05538e1c65e5c55ea5a1a3bf14c05bb6	-9999	58724.0201426202	VR	120	307.889346063296	-20.3287239355075	B0a	CTIO-4m/DECam	CTIO
c4d_190829_002800_oki_VR_v1.fits.fz 44ddd6705c9cae67a9a80243d82174a5	-9999	58724.0201426202	VR	120	307.889346063296	-20.3287239355075	B0a	CTIO-4m/DECam	CTIO
c4d_190829_002800_ooi_VR_v1.fits.fz e1dc85085a67f5e46685896b53901b76	-9999	58724.0201426202	VR	120	307.889346063296	-20.3287239355075	B0a	CTIO-4m/DECam	CTIO
c4d_190829_002800_opi_VR_v1.fits.fz 28b146d69e6f16e9770f8b2cc1555d67	-9999	58724.0201426202	VR	120	307.889346063296	-20.3287239355075	B0a	CTIO-4m/DECam	CTIO
c4d_190829_003028_ori.fits.fz 516a4a8ead1e767634e46f444e53869f	-9999	58724.0218602133	VR	120	307.889318724939	-20.3287311875673	B0a	CTIO-4m/DECam	CTIO
c4d_190829_003028_oki_VR_v1.fits.fz 677d4b3ad1088a7df5228b793afe1725	-9999	58724.0218602133	VR	120	307.889318724939	-20.3287311875673	B0a	CTIO-4m/DECam	CTIO
