Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
ztf_20180826392975_000657_zr_c04_o_q3_sciimg	-9999	58356.3931597113	zr	30	66.5769831869043	30.1410101715298	657	ZTF	
ztf_20180826393438_001654_zr_c12_o_q4_sciimg	-9999	58356.3936111112	zr	30	66.5769958449098	30.1410164660506	1654	ZTF	
ztf_20180827390567_000656_zr_c01_o_q4_sciimg	-9999	58357.3907407112	zr	30	66.6044197522986	30.1548666148185	656	ZTF	
ztf_20180827442650_000657_zr_c04_o_q3_sciimg	-9999	58357.4428356113	zr	30	66.6058089496346	30.155585813856	657	ZTF	
ztf_20180827453079_000656_zr_c01_o_q4_sciimg	-9999	58357.4533102112	zr	30	66.6060882722986	30.1557304215268	656	ZTF	
ztf_20180827513877_000656_zr_c01_o_q4_sciimg	-9999	58357.5140741109	zr	30	66.6077086429573	30.1565693009199	656	ZTF	
ztf_20180827514352_000657_zr_c04_o_q3_sciimg	-9999	58357.5145370113	zr	30	66.6077209869681	30.1565756915171	657	ZTF	
ztf_20180830464965_000657_zg_c04_o_q3_sciimg	-9999	58360.4651620113	zg	30	66.6801163333361	30.1965503500948	657	ZTF	
ztf_20180830486042_000656_zr_c01_o_q4_sciimg	-9999	58360.4862616109	zr	30	66.6805884368772	30.1968310919895	656	ZTF	
ztf_20180830486539_000657_zr_c04_o_q3_sciimg	-9999	58360.4867245113	zr	30	66.6805987942736	30.1968372511365	657	ZTF	
ztf_20180901431551_000656_zr_c01_o_q4_sciimg	-9999	58362.4317245111	zr	30	66.7214186279665	30.222366211727	656	ZTF	
ztf_20180901437199_000657_zr_c04_o_q3_sciimg	-9999	58362.4373958111	zr	30	66.7215292183165	30.2224396235548	657	ZTF	
ztf_20180901437674_001654_zr_c12_o_q4_sciimg	-9999	58362.437847211	zr	30	66.7215380206144	30.2224454666757	1654	ZTF	
ztf_20180902412407_000657_zg_c04_o_q3_sciimg	-9999	58363.4126505111	zg	30	66.7399277091998	30.2349949787529	657	ZTF	
ztf_20180902440081_000657_zr_c04_o_q3_sciimg	-9999	58363.4406944113	zr	30	66.7404324994034	30.2353533174777	657	ZTF	
ztf_20180904475995_000656_zg_c01_o_q4_sciimg	-9999	58365.4762384109	zg	30	66.7742249293644	30.2609966269353	656	ZTF	
ztf_20180904488692_000656_zr_c01_o_q4_sciimg	-9999	58365.488888911	zr	30	66.7744157410743	30.2611537039782	656	ZTF	
ztf_20180905442535_000657_zg_c04_o_q3_sciimg	-9999	58366.4427199112	zg	30	66.7881570587901	30.2729110211369	657	ZTF	
ztf_20180905483831_000657_zr_c04_o_q3_sciimg	-9999	58366.4841319113	zr	30	66.7887212972914	30.2734171678047	657	ZTF	
ztf_20180907456343_000656_zr_c01_o_q4_sciimg	-9999	58368.456539311	zr	30	66.8127067077081	30.2971246040691	656	ZTF	
ztf_20180907488032_000656_zg_c01_o_q4_sciimg	-9999	58368.4882176113	zg	30	66.8130419697196	30.297499463956	656	ZTF	
ztf_20180908488704_000657_zg_c04_o_q3_sciimg	-9999	58369.4889005111	zg	30	66.8229195504971	30.3092322337123	657	ZTF	
ztf_20180908514850_000657_zr_c04_o_q3_sciimg	-9999	58369.515034711	zr	30	66.8231580250712	30.3095356808111	657	ZTF	
ztf_20180910450810_000656_zr_c01_o_q4_sciimg	-9999	58371.4509954113	zr	30	66.8379518887521	30.3316445040602	656	ZTF	
ztf_20180910489387_000656_zg_c01_o_q4_sciimg	-9999	58371.4895717111	zg	30	66.8381865612425	30.332077415869	656	ZTF	
ztf_20180911466678_000657_zg_c04_o_q3_sciimg	-9999	58372.466863411	zg	30	66.8434509099426	30.3429410530766	657	ZTF	
ztf_20180911499097_000657_zr_c04_o_q3_sciimg	-9999	58372.499409711	zr	30	66.8436014365801	30.3432990623766	657	ZTF	
ztf_20180913447674_000656_zg_c01_o_q4_sciimg	-9999	58374.4478472113	zg	30	66.8497090914179	30.3642828316748	656	ZTF	
ztf_20180913486366_000656_zr_c01_o_q4_sciimg	-9999	58374.4866319113	zr	30	66.8497705005262	30.3646922257304	656	ZTF	
ztf_20180914475116_000657_zg_c04_o_q3_sciimg	-9999	58375.4753009109	zg	30	66.8506229417426	30.375022553857	657	ZTF	
ztf_20180914489236_000657_zr_c04_o_q3_sciimg	-9999	58375.4894097112	zr	30	66.8506241174759	30.3751683447935	657	ZTF	
ztf_20180916443924_000656_zr_c01_o_q1_sciimg	-9999	58377.4441088112	zr	30	66.8479130159673	30.3949349618883	656	ZTF	
ztf_20180916443924_000656_zr_c01_o_q4_sciimg	-9999	58377.4441088112	zr	30	66.8479130159673	30.3949349618883	656	ZTF	
ztf_20180916490498_000656_zg_c01_o_q4_sciimg	-9999	58377.490671311	zg	30	66.8477772086762	30.3953941198724	656	ZTF	
ztf_20180917428403_000657_zr_c04_o_q2_sciimg	-9999	58378.4285764112	zr	30	66.8443809301667	30.4045476670747	657	ZTF	
ztf_20180917428403_000657_zr_c04_o_q3_sciimg	-9999	58378.4285764112	zr	30	66.8443809301667	30.4045476670747	657	ZTF	
ztf_20180917488368_000657_zg_c04_o_q2_sciimg	-9999	58378.4885417111	zg	30	66.8441135848714	30.4051256659376	657	ZTF	
ztf_20180917488368_000657_zg_c04_o_q3_sciimg	-9999	58378.4885417111	zg	30	66.8441135848714	30.4051256659376	657	ZTF	
ztf_20180918474387_000657_zg_c04_o_q2_sciimg	-9999	58379.4745717109	zg	30	66.8390056768892	30.4145244391666	657	ZTF	
ztf_20180918474850_000656_zg_c01_o_q1_sciimg	-9999	58379.475034711	zg	30	66.8390029181803	30.4145287990842	656	ZTF	
ztf_20180918474850_000656_zg_c01_o_q4_sciimg	-9999	58379.475034711	zg	30	66.8390029181803	30.4145287990842	656	ZTF	
ztf_20180918477593_001654_zg_c12_o_q4_sciimg	-9999	58379.4777778112	zg	30	66.8389865738749	30.4145546299443	1654	ZTF	
ztf_20180919454641_000656_zr_c01_o_q1_sciimg	-9999	58380.4548264113	zr	30	66.8325017041162	30.4236288302588	656	ZTF	
ztf_20180919495984_000656_zg_c01_o_q1_sciimg	-9999	58380.4962153109	zg	30	66.8321947364441	30.4240070788135	656	ZTF	
ztf_20180919524190_001654_zg_c12_o_q4_sciimg	-9999	58380.5245255111	zg	30	66.831984769126	30.4242658025875	1654	ZTF	
ztf_20180921458762_000657_zg_c04_o_q2_sciimg	-9999	58382.4589815112	zg	30	66.8147189425917	30.4415056175415	657	ZTF	
ztf_20180922373171_000656_zr_c01_o_q1_sciimg	-9999	58383.3734028111	zr	30	66.8046336165011	30.4493372514378	656	ZTF	
ztf_20180922466412_000656_zg_c01_o_q1_sciimg	-9999	58383.4665972111	zg	30	66.803523049901	30.4501216376379	656	ZTF	
ztf_20180922517373_000656_zr_c01_o_q1_sciimg	-9999	58383.5175926113	zr	30	66.8029153547153	30.4505508489229	656	ZTF	
ztf_20180923369502_001654_zg_c12_o_q4_sciimg	-9999	58384.369675911	zg	30	66.7922068481941	30.457630131051	1654	ZTF	
ztf_20180924410637_000656_zg_c01_o_q1_sciimg	-9999	58385.4108217112	zg	30	66.7776390270459	30.4660301163248	656	ZTF	
ztf_20180924422870_001654_zg_c12_o_q4_sciimg	-9999	58385.423044011	zg	30	66.7774572203364	30.4661268761982	1654	ZTF	
ztf_20180924435139_000657_zg_c04_o_q2_sciimg	-9999	58385.4353125109	zg	30	66.7772747264004	30.4662240018224	657	ZTF	
ztf_20180924463090_000657_zg_c04_o_q2_sciimg	-9999	58385.4632986109	zg	30	66.7768584331629	30.4664455584474	657	ZTF	
ztf_20180924515451_000657_zr_c04_o_q2_sciimg	-9999	58385.5156366113	zr	30	66.7760799054069	30.4668599009506	657	ZTF	
ztf_20180925341863_000656_zr_c01_o_q1_sciimg	-9999	58386.3420370109	zr	30	66.7632741439465	30.4733072271666	656	ZTF	
ztf_20180925346898_000657_zr_c04_o_q2_sciimg	-9999	58386.3470949112	zr	30	66.7631913208291	30.473345863905	657	ZTF	
ztf_20180925347373_001654_zr_c12_o_q4_sciimg	-9999	58386.3475579112	zr	30	66.7631837392041	30.4733494007105	1654	ZTF	
ztf_20180925428981_000656_zr_c01_o_q1_sciimg	-9999	58386.4291551113	zr	30	66.7618475850525	30.4739727126557	656	ZTF	
ztf_20180925516875_000656_zg_c01_o_q1_sciimg	-9999	58386.5171528109	zg	30	66.7604066227215	30.4746449173054	656	ZTF	
ztf_20180926374109_000656_zi_c01_o_q1_sciimg	-9999	58387.3742940109	zi	30	66.745825090139	30.4810989501916	656	ZTF	
ztf_20180926389514_001654_zi_c12_o_q4_sciimg	-9999	58387.3896875111	zi	30	66.7455505727187	30.4812126910542	1654	ZTF	
ztf_20180926448623_000657_zr_c04_o_q2_sciimg	-9999	58387.4487963109	zr	30	66.744496465789	30.4816494394083	657	ZTF	
ztf_20180927386736_000656_zg_c01_o_q1_sciimg	-9999	58388.3869097112	zg	30	66.7272025334882	30.4884735801685	656	ZTF	
ztf_20180927389931_001654_zg_c12_o_q4_sciimg	-9999	58388.3901042109	zg	30	66.7271409062648	30.4884962966108	1654	ZTF	
ztf_20180927390382_000657_zg_c04_o_q2_sciimg	-9999	58388.3905555112	zg	30	66.7271321999298	30.4884995058574	657	ZTF	
ztf_20180927444236_000657_zg_c04_o_q2_sciimg	-9999	58388.4444097113	zg	30	66.7260932626528	30.4888824690581	657	ZTF	
ztf_20180927524745_000657_zr_c04_o_q2_sciimg	-9999	58388.5254398109	zr	30	66.7245300569814	30.4894586830997	657	ZTF	
ztf_20180928400914_000656_zg_c01_o_q1_sciimg	-9999	58389.401099511	zg	30	66.7070354726671	30.4955741799918	656	ZTF	
ztf_20180928428785_000656_zg_c01_o_q1_sciimg	-9999	58389.4289583112	zg	30	66.7064562417797	30.4957645484598	656	ZTF	
ztf_20180928429236_000657_zg_c04_o_q2_sciimg	-9999	58389.4294213113	zg	30	66.7064466152358	30.4957677122939	657	ZTF	
ztf_20180928484977_000656_zr_c01_o_q1_sciimg	-9999	58389.4853125112	zr	30	66.705284544038	30.4961496354932	656	ZTF	
ztf_20181006382083_000656_zg_c01_o_q1_sciimg	-9999	58397.3822685112	zg	30	66.4964635071804	30.5414252713146	656	ZTF	
ztf_20181006421400_000656_zr_c01_o_q1_sciimg	-9999	58397.4215856111	zr	30	66.4951955307088	30.5416032904058	656	ZTF	
ztf_20181006443044_000657_zr_c04_o_q2_sciimg	-9999	58397.4432639112	zr	30	66.4944964055306	30.5417014449312	657	ZTF	
ztf_20181006467072_000657_zg_c04_o_q2_sciimg	-9999	58397.467314811	zg	30	66.4937207640119	30.5418103420609	657	ZTF	
ztf_20181031343924_000656_zr_c01_o_q2_sciimg	-9999	58422.3441088111	zr	30	65.3056303217188	30.5546818141806	656	ZTF	
ztf_20181031407917_000656_zg_c01_o_q2_sciimg	-9999	58422.4081018111	zg	30	65.3017027513436	30.5544418404306	656	ZTF	
ztf_20181031432975_000656_zg_c01_o_q2_sciimg	-9999	58422.4331597113	zg	30	65.3001648227191	30.5543478733048	656	ZTF	
ztf_20181101333345_000656_zr_c01_o_q2_sciimg	-9999	58423.3335301112	zr	30	65.2446266476657	30.5508510428762	656	ZTF	
ztf_20181101430058_000656_zg_c01_o_q2_sciimg	-9999	58423.4302430111	zg	30	65.2386102993513	30.5504534453988	656	ZTF	
ztf_20181103291725_001653_zr_c09_o_q3_sciimg	-9999	58425.291909711	zr	30	65.1214254376386	30.5422638783333	1653	ZTF	
ztf_20181103374502_001653_zg_c09_o_q3_sciimg	-9999	58425.3747222112	zg	30	65.1161323386675	30.5418659182629	1653	ZTF	
ztf_20181104347697_001653_zg_c09_o_q3_sciimg	-9999	58426.3478819113	zg	30	65.0536703030692	30.5370733846225	1653	ZTF	
ztf_20181105270475_001653_zr_c09_o_q3_sciimg	-9999	58427.2706481111	zr	30	64.9937951027321	30.5322336576111	1653	ZTF	
ztf_20181107301493_001653_zr_c09_o_q3_sciimg	-9999	58429.301678211	zr	30	64.8597545062316	30.5205201599708	1653	ZTF	
ztf_20181107301956_000656_zr_c02_o_q1_sciimg	-9999	58429.302141211	zr	30	64.859723562398	30.520517291943	656	ZTF	
ztf_20181108302292_001653_zg_c09_o_q3_sciimg	-9999	58430.3024768112	zg	30	64.7926661485772	30.514219943038	1653	ZTF	
ztf_20181108302755_000656_zg_c02_o_q1_sciimg	-9999	58430.3029282112	zg	30	64.7926356790775	30.5142169963991	656	ZTF	
ztf_20181109277743_000656_zr_c02_o_q1_sciimg	-9999	58431.2779282113	zr	30	64.7266494739387	30.5077520501	656	ZTF	
ztf_20181109303241_001653_zr_c09_o_q3_sciimg	-9999	58431.3034259109	zr	30	64.7249124431534	30.5075763992805	1653	ZTF	
ztf_20181109303692_000656_zr_c02_o_q1_sciimg	-9999	58431.3038773113	zr	30	64.724881691501	30.5075732896333	656	ZTF	
ztf_20181109422268_000656_zg_c02_o_q1_sciimg	-9999	58431.4225000111	zg	30	64.7168005200774	30.5067561110347	656	ZTF	
ztf_20181110288102_001653_zr_c09_o_q3_sciimg	-9999	58432.288287011	zr	30	64.6576506132861	30.5006957049206	1653	ZTF	
ztf_20181112323171_001653_zr_c09_o_q3_sciimg	-9999	58434.323344911	zr	30	64.5169050257912	30.4854491679243	1653	ZTF	
ztf_20181112350903_000656_zr_c02_o_q1_sciimg	-9999	58434.3510880112	zr	30	64.514969944552	30.4852303056894	656	ZTF	
ztf_20181112409815_000656_zg_c02_o_q1_sciimg	-9999	58434.4100000113	zg	30	64.5108608325449	30.4847655554664	656	ZTF	
ztf_20181113304248_001653_zr_c09_o_q3_sciimg	-9999	58435.3044329113	zr	30	64.4483092366096	30.4776079960626	1653	ZTF	
ztf_20181114221273_001653_zg_c09_o_q3_sciimg	-9999	58436.2214467111	zg	30	64.3837585388029	30.4699942892495	1653	ZTF	
ztf_20181114226377_000656_zg_c02_o_q1_sciimg	-9999	58436.2265741113	zg	30	64.3833959888801	30.4699504214922	656	ZTF	
ztf_20181114226377_000656_zg_c02_o_q4_sciimg	-9999	58436.2265741113	zg	30	64.3833959888801	30.4699504214922	656	ZTF	
ztf_20181115337523_000656_zr_c02_o_q4_sciimg	-9999	58437.3377430113	zr	30	64.3046863616543	30.4603311732328	656	ZTF	
ztf_20181115428819_000656_zg_c02_o_q4_sciimg	-9999	58437.4289930109	zg	30	64.298196205433	30.4595200621253	656	ZTF	
ztf_20181119341725_001653_zr_c10_o_q4_sciimg	-9999	58441.3419792112	zr	30	64.017276672122	30.4223843224639	1653	ZTF	
ztf_20181121160208_001653_zr_c10_o_q4_sciimg	-9999	58443.160393511	zr	30	63.885262973156	30.4034979919789	1653	ZTF	
ztf_20181121241644_001653_zg_c10_o_q4_sciimg	-9999	58443.2418287112	zg	30	63.8793249898082	30.4026225635768	1653	ZTF	
ztf_20181125401898_000656_zr_c02_o_q3_sciimg	-9999	58447.4020833112	zr	30	63.5749971370406	30.3555584493384	656	ZTF	
ztf_20181126392292_001653_zr_c10_o_q4_sciimg	-9999	58448.3924884112	zr	30	63.5023098091445	30.3436195860854	1653	ZTF	
ztf_20181127366968_001653_zr_c10_o_q4_sciimg	-9999	58449.3671759111	zr	30	63.4307362028636	30.3316047455556	1653	ZTF	
ztf_20181128343345_000656_zr_c02_o_q3_sciimg	-9999	58450.3435764113	zr	30	63.3590400808207	30.3193043014111	656	ZTF	
ztf_20181128421018_000656_zg_c02_o_q3_sciimg	-9999	58450.421192111	zg	30	63.3533450288551	30.3183125452483	656	ZTF	
ztf_20181203262338_000656_zr_c02_o_q3_sciimg	-9999	58455.262523111	zr	30	62.999245715471	30.2535045362731	656	ZTF	
ztf_20181203314433_000656_zr_c02_o_q3_sciimg	-9999	58455.3147222111	zr	30	62.9954504059012	30.2527708489217	656	ZTF	
ztf_20181203330706_001653_zr_c10_o_q3_sciimg	-9999	58455.330879611	zr	30	62.9942756282836	30.2525437476898	1653	ZTF	
ztf_20181203331620_000656_zr_c02_o_q3_sciimg	-9999	58455.3318055109	zr	30	62.9942083076451	30.2525307336524	656	ZTF	
ztf_20181204292187_001653_zr_c10_o_q3_sciimg	-9999	58456.292372711	zr	30	62.9244401606486	30.2389563348287	1653	ZTF	
ztf_20181205220972_001653_zr_c10_o_q3_sciimg	-9999	58457.2211574111	zr	30	62.8572064734991	30.225620407611	1653	ZTF	
ztf_20181210346123_000656_zg_c03_o_q4_sciimg	-9999	58462.346307911	zg	30	62.4916590615781	30.1486685436067	656	ZTF	
ztf_20181213221956_000656_zg_c03_o_q4_sciimg	-9999	58465.2221296113	zg	30	62.2917331995589	30.1032607487516	656	ZTF	
ztf_20181213258507_000656_zr_c03_o_q4_sciimg	-9999	58465.2587153111	zr	30	62.2892255547182	30.1026723287464	656	ZTF	
ztf_20181217179803_000656_zg_c03_o_q4_sciimg	-9999	58469.180034711	zg	30	62.0245835438538	30.0385827548167	656	ZTF	
ztf_20181219206701_000656_zr_c03_o_q4_sciimg	-9999	58471.2068750113	zr	30	61.8919568482298	30.0046172220313	656	ZTF	
ztf_20181224327049_000656_zr_c03_o_q3_sciimg	-9999	58476.3272338109	zr	30	61.5714091628932	29.9169021907829	656	ZTF	
ztf_20181224327512_001653_zr_c11_o_q4_sciimg	-9999	58476.3276852113	zr	30	61.5713819660193	29.9168943539705	1653	ZTF	
ztf_20181228266609_000608_zg_c14_o_q2_sciimg	-9999	58480.266805511	zg	30	61.3406560557546	29.8480864475428	608	ZTF	
ztf_20181228270833_000656_zg_c03_o_q3_sciimg	-9999	58480.2710185112	zg	30	61.3404183723264	29.8480123689558	656	ZTF	
ztf_20181228302176_000608_zr_c14_o_q2_sciimg	-9999	58480.3024074109	zr	30	61.3386475152352	29.8474604474695	608	ZTF	
ztf_20181230195856_000656_zr_c03_o_q3_sciimg	-9999	58482.1960417111	zr	30	61.2332650670304	29.8141253753737	656	ZTF	
ztf_20181231143148_000656_zg_c03_o_q3_sciimg	-9999	58483.1433333112	zg	30	61.1819448622906	29.7974162040941	656	ZTF	
ztf_20181231170602_000656_zg_c03_o_q3_sciimg	-9999	58483.1709375111	zg	30	61.1804737884708	29.7969292966791	656	ZTF	
ztf_20190103140741_000656_zr_c03_o_q3_sciimg	-9999	58486.1409259113	zr	30	61.026096320174	29.7444864457312	656	ZTF	
ztf_20190104200613_000608_zg_c15_o_q1_sciimg	-9999	58487.2007986112	zg	30	60.9734694343128	29.7257914689413	608	ZTF	
ztf_20190105183877_000656_zg_c03_o_q3_sciimg	-9999	58488.1840509111	zg	30	60.9257992483895	29.7084582159242	656	ZTF	
ztf_20190107170000_000608_zr_c15_o_q1_sciimg	-9999	58490.170173611	zr	30	60.833085096938	29.6735775173631	608	ZTF	
ztf_20190108184317_000608_zg_c15_o_q1_sciimg	-9999	58491.184490711	zg	30	60.7876291776141	29.6558320928551	608	ZTF	
ztf_20190110136562_000608_zr_c15_o_q1_sciimg	-9999	58493.1367477109	zr	30	60.7037815214133	29.6218519285666	608	ZTF	
ztf_20190110192454_000608_zg_c15_o_q1_sciimg	-9999	58493.1926389113	zg	30	60.7014783381969	29.6208831477597	608	ZTF	
ztf_20190111175567_000608_zg_c15_o_q1_sciimg	-9999	58494.1757407109	zg	30	60.6611933499564	29.6038622433122	608	ZTF	
ztf_20190112166447_000608_zg_c15_o_q1_sciimg	-9999	58495.166631911	zg	30	60.6218693950969	29.5868107808587	608	ZTF	
ztf_20190120191181_000608_zg_c15_o_q1_sciimg	-9999	58503.1913657109	zg	30	60.3527791096169	29.4526562543404	608	ZTF	
ztf_20190121282083_000608_zr_c15_o_q1_sciimg	-9999	58504.2822685111	zr	30	60.3231909241901	29.4350748779476	608	ZTF	
ztf_20190122193692_000608_zg_c15_o_q1_sciimg	-9999	58505.193877311	zg	30	60.2997257712166	29.4205413870203	608	ZTF	
ztf_20190124169792_000608_zg_c15_o_q1_sciimg	-9999	58507.169965311	zg	30	60.2529699211525	29.3894766487906	608	ZTF	
ztf_20190124219699_000608_zr_c15_o_q1_sciimg	-9999	58507.2198727112	zr	30	60.2518844351982	29.3887030840875	608	ZTF	
ztf_20190127183380_000608_zg_c15_o_q1_sciimg	-9999	58510.1835532109	zg	30	60.1926517443443	29.3434235659037	608	ZTF	
ztf_20190127216019_000608_zr_c15_o_q1_sciimg	-9999	58510.2161921109	zr	30	60.192086003411	29.342935795676	608	ZTF	
ztf_20190220150370_000608_zg_c15_o_q1_sciimg	-9999	58534.1506018112	zg	30	60.1979716254003	29.0505932115273	608	ZTF	
ztf_20190224121204_000608_zr_c15_o_q4_sciimg	-9999	58538.1213773112	zr	30	60.2812502386273	29.0167714332844	608	ZTF	
ztf_20190228142569_000608_zg_c15_o_q4_sciimg	-9999	58542.1427546111	zg	30	60.3885385864418	28.9871594137038	608	ZTF	
ztf_20190305131493_000608_zr_c15_o_q4_sciimg	-9999	58547.1316667111	zr	30	60.5530218766386	28.956979073842	608	ZTF	
ztf_20190305235961_000608_zg_c15_o_q4_sciimg	-9999	58547.2361342111	zg	30	60.5568741157011	28.956433521342	608	ZTF	
ztf_20190315162350_000608_zg_c15_o_q4_sciimg	-9999	58557.1625231113	zg	30	60.9839605247871	28.9183520306909	608	ZTF	
ztf_20190315207407_000608_zr_c15_o_q4_sciimg	-9999	58557.2075810111	zr	30	60.9862021553021	28.918249398808	608	ZTF	
ztf_20190326186076_000608_zg_c14_o_q3_sciimg	-9999	58568.186273111	zg	30	61.5984210731135	28.9088567528024	608	ZTF	
ztf_20190730466620_000657_zg_c02_o_q4_sciimg	-9999	58694.4667940112	zg	30	72.493055796754	30.1961942975943	657	ZTF	
ztf_20190730489248_000657_zr_c02_o_q4_sciimg	-9999	58694.4894213113	zr	30	72.4945793682942	30.1964972520013	657	ZTF	
ztf_20190806472500_000657_zg_c01_o_q3_sciimg	-9999	58701.4726852109	zg	30	72.9404595887397	30.2891827806877	657	ZTF	
ztf_20190809448021_000657_zg_c01_o_q3_sciimg	-9999	58704.4481944111	zg	30	73.1148430652319	30.3280765273443	657	ZTF	
ztf_20190809493831_000657_zr_c01_o_q3_sciimg	-9999	58704.494016211	zr	30	73.1174510893427	30.328672210743	657	ZTF	
ztf_20190812421412_000657_zg_c01_o_q3_sciimg	-9999	58707.4215856111	zg	30	73.2793640629275	30.3665609482761	657	ZTF	
ztf_20190812493588_000657_zr_c01_o_q3_sciimg	-9999	58707.4937731111	zr	30	73.2832291019901	30.3674893597344	657	ZTF	
ztf_20190817451991_000657_zr_c01_o_q2_sciimg	-9999	58712.4521759111	zr	30	73.5345725590921	30.4306191073234	657	ZTF	
ztf_20190817451991_000657_zr_c01_o_q3_sciimg	-9999	58712.4521759111	zr	30	73.5345725590921	30.4306191073234	657	ZTF	
ztf_20190817489757_000657_zg_c01_o_q2_sciimg	-9999	58712.4899884113	zg	30	73.5363765304556	30.4310959649647	657	ZTF	
ztf_20190817489757_000657_zg_c01_o_q3_sciimg	-9999	58712.4899884113	zg	30	73.5363765304556	30.4310959649647	657	ZTF	
ztf_20190820444769_000657_zr_c01_o_q2_sciimg	-9999	58715.4449537112	zr	30	73.6720965030308	30.4680402598666	657	ZTF	
ztf_20190823449803_000657_zg_c01_o_q2_sciimg	-9999	58718.4499884113	zg	30	73.7990474497388	30.5050429142379	657	ZTF	
ztf_20190823482002_000657_zr_c01_o_q2_sciimg	-9999	58718.4821759113	zr	30	73.8003443377593	30.5054354229183	657	ZTF	
ztf_20190829469826_000657_zg_c01_o_q1_sciimg	-9999	58724.4700000109	zg	30	74.01844416702	30.577161389017	657	ZTF	
ztf_20190829497164_000657_zr_c01_o_q1_sciimg	-9999	58724.4973495109	zr	30	74.019330746645	30.577482745642	657	ZTF	
ztf_20190831491725_000657_zg_c01_o_q1_sciimg	-9999	58726.4919097112	zg	30	74.0813221510035	30.6007120677739	657	ZTF	
ztf_20190901469988_000657_zg_c01_o_q1_sciimg	-9999	58727.4701620112	zg	30	74.1097575137346	30.6119771364063	657	ZTF	
ztf_20190901499051_000657_zr_c01_o_q1_sciimg	-9999	58727.499224511	zr	30	74.1105821621662	30.6123105478623	657	ZTF	
ztf_20190906442141_000657_zg_c01_o_q1_sciimg	-9999	58732.4423611113	zg	30	74.2338072338004	30.6677425733046	657	ZTF	
ztf_20190906486435_000657_zr_c01_o_q1_sciimg	-9999	58732.4866204113	zr	30	74.2347551204753	30.6682281961795	657	ZTF	
2434353p	-9999	58734.5802025463	U.MP9302	15	74.2765320973187	30.6909155050798	ZTF658_04_Q2	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2434353p.fits.fz
ztf_20190909464931_000657_zg_c01_o_q1_sciimg	-9999	58735.4651042111	zg	30	74.2923176222905	30.7003519391289	657	ZTF	
ztf_20190909465382_000658_zg_c04_o_q2_sciimg	-9999	58735.465555511	zg	30	74.2923253696055	30.7003567279223	658	ZTF	
ztf_20190909492720_000657_zr_c01_o_q1_sciimg	-9999	58735.4929051111	zr	30	74.2927948710739	30.7006469375678	657	ZTF	
ztf_20190909507685_000658_zr_c04_o_q2_sciimg	-9999	58735.507858811	zr	30	74.2930515762554	30.7008056129389	658	ZTF	
2434767p	-9999	58736.5691030093	U.MP9302	15	74.3104633723965	30.7120033593755	ZTF658_04_Q2	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2434767p.fits.fz
ztf_20190912487616_000657_zg_c01_o_q1_sciimg	-9999	58738.4878009111	zg	30	74.3378840951017	30.7319166260055	657	ZTF	
ztf_20190912488079_000658_zg_c04_o_q2_sciimg	-9999	58738.4882639111	zg	30	74.3378900755184	30.7319213717555	658	ZTF	
ztf_20190912516505_000658_zr_c04_o_q2_sciimg	-9999	58738.5166898109	zr	30	74.3382572433908	30.7322127372284	658	ZTF	
ztf_20190912516968_000657_zr_c01_o_q1_sciimg	-9999	58738.5171528109	zr	30	74.3382632238074	30.7322174829784	657	ZTF	
ztf_20190915457975_000657_zr_c01_o_q1_sciimg	-9999	58741.4581713113	zr	30	74.3699326370887	30.7618363607451	657	ZTF	
ztf_20190915474769_000658_zr_c04_o_q2_sciimg	-9999	58741.474953711	zr	30	74.3700766860194	30.762002320031	658	ZTF	
ztf_20190915506354_000658_zg_c04_o_q2_sciimg	-9999	58741.506585611	zg	30	74.3703481931611	30.7623151243755	658	ZTF	
ztf_20190915506863_000657_zg_c01_o_q1_sciimg	-9999	58741.5070486111	zg	30	74.3703521672453	30.762319702932	657	ZTF	
ztf_20190918443958_000657_zr_c01_o_q1_sciimg	-9999	58744.4441435109	zr	30	74.389304276588	30.7907502442696	657	ZTF	
ztf_20190918466713_000658_zr_c04_o_q2_sciimg	-9999	58744.4668866112	zr	30	74.3894009347643	30.7909650402169	658	ZTF	
ztf_20190918495139_000658_zg_c04_o_q2_sciimg	-9999	58744.495497711	zg	30	74.3895225319385	30.7912352561595	658	ZTF	
ztf_20190918514549_000657_zg_c01_o_q1_sciimg	-9999	58744.5147801112	zg	30	74.3896044821393	30.7914173677169	657	ZTF	
ztf_20190922443368_000657_zr_c01_o_q1_sciimg	-9999	58748.4435417112	zr	30	74.3949227256239	30.827485827941	657	ZTF	
ztf_20190922507153_000657_zg_c01_o_q1_sciimg	-9999	58748.5073495112	zg	30	74.3948216966073	30.8280512359465	657	ZTF	
ztf_20190923438935_000658_zg_c04_o_q2_sciimg	-9999	58749.4391088113	zg	30	74.3926877478318	30.8362466712986	658	ZTF	
ztf_20190925419317_000657_zg_c01_o_q1_sciimg	-9999	58751.4194907113	zg	30	74.3838997223989	30.8532251579312	657	ZTF	
ztf_20190930427674_000657_zg_c01_o_q1_sciimg	-9999	58756.4278588109	zg	30	74.3359618825213	30.8931652704931	657	ZTF	
