Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
47004a120-w1-int-1b	-9999	56731.7528628963	w1	8	262.311518408919	-18.6506537578549	47004a120	WISE	
47004a120-w2-int-1b	-9999	56731.7528628963	w2	8	262.311518408919	-18.6506537578549	47004a120	WISE	
47008a120-w1-int-1b	-9999	56731.8845301963	w1	8	262.311885980131	-18.6503794509799	47008a120	WISE	
47008a120-w2-int-1b	-9999	56731.8845301963	w2	8	262.311885980131	-18.6503794509799	47008a120	WISE	
47008a121-w1-int-1b	-9999	56731.8846575963	w1	8	262.311886335789	-18.6503791855633	47008a121	WISE	
47008a121-w2-int-1b	-9999	56731.8846575963	w2	8	262.311886335789	-18.6503791855633	47008a121	WISE	
c4d_140316_083437_ori.fits.fz 12d9e53e4fae72e9acf7ee49ac50ffd4	-9999	56732.3566343672	r	20	262.313070199721	-18.6493959006239	AMap20140316-O42	CTIO-4m/DECam	CTIO
c4d_140316_083437_ooi_r_v1.fits.fz dc416ed6b41eb4ab8a0ef2284c6ce2ab	-9999	56732.3566343672	r	20	262.313070199721	-18.6493959006239	AMap20140316-O42	CTIO-4m/DECam	CTIO
c4d_140316_083437_opi_r_v1.fits.fz 89838e3e91d48475ced3970ea283959e	-9999	56732.3566343672	r	20	262.313070199721	-18.6493959006239	AMap20140316-O42	CTIO-4m/DECam	CTIO
rings.v3.skycell.0943.038.wrp.g.56745_62734	-9999	56745.6280012426	g	43	262.312940663664	-18.6201076638018	0943.038	Pan-STARRS1	
rings.v3.skycell.0943.038.wrp.y.56756_63616	-9999	56756.6370352629	y	80	262.264116986471	-18.5941448602053	0943.038	Pan-STARRS1	
c4d_140630_030456_ori.fits.fz b929e11be1535a88d6f6454eaa31b298	-9999	56838.1268992507	r	150	261.026258113238	-18.4281090008326	kp2421	CTIO-4m/DECam	CTIO
c4d_140630_030456_ooi_r_v1.fits.fz 548f220692b91183f0ac9e66d26d5b4d	-9999	56838.1268992507	r	150	261.026258113238	-18.4281090008326	kp2421	CTIO-4m/DECam	CTIO
c4d_140630_030456_opi_r_v1.fits.fz d3b9e430050488419238df2fd34daaed	-9999	56838.1268992507	r	150	261.026258113238	-18.4281090008326	kp2421	CTIO-4m/DECam	CTIO
c4d_140630_052317_ori.fits.fz 4e779ccf7b01aba2f2cd2993f3143c67	-9999	56838.2230102183	r	150	261.02456015281	-18.4280022108686	kp2421	CTIO-4m/DECam	CTIO
c4d_140630_052317_ooi_r_v1.fits.fz 6ff929570ed23f414b71b9436c4f01d8	-9999	56838.2230102183	r	150	261.02456015281	-18.4280022108686	kp2421	CTIO-4m/DECam	CTIO
c4d_140630_052317_opi_r_v1.fits.fz fe3d85ace816bf5e8043dd1a84c9ee02	-9999	56838.2230102183	r	150	261.02456015281	-18.4280022108686	kp2421	CTIO-4m/DECam	CTIO
c4d_140714_020014_ori.fits.fz a063d8bed35a89517b92aa8a0cd834a5	-9999	56852.0827148477	r	30	260.791961026957	-18.4154749321807	PMap20140608-O48	CTIO-4m/DECam	CTIO
20140719114340-14	-9999	56857.48866898	u	40	260.710206910708	-18.4124081285372	1380974822	Skymapper	CTIO
20140719114440-14	-9999	56857.489375	v	20	260.710196614583	-18.4124077951389	1380975335	Skymapper	CTIO
20140719114520-14	-9999	56857.48982639	g	5	260.710190031812	-18.4124075819825	1380975848	Skymapper	CTIO
20140719114545-14	-9999	56857.49011574	r	5	260.710185812125	-18.412407445345	1380976361	Skymapper	CTIO
20140719114616-14	-9999	56857.49048611	i	10	260.710180410896	-18.4124072704481	1380976874	Skymapper	CTIO
20140719114646-14	-9999	56857.49082176	z	20	260.710175516	-18.4124071119467	1380977387	Skymapper	CTIO
20140722113604-14	-9999	56860.48340278	u	40	260.667542786427	-18.4111309934406	1380974819	Skymapper	CTIO
20140722113705-14	-9999	56860.48412037	v	20	260.667532829866	-18.4111307343108	1380975332	Skymapper	CTIO
20140722113746-14	-9999	56860.48458333	g	5	260.667526406296	-18.4111305671308	1380975845	Skymapper	CTIO
20140722113816-14	-9999	56860.48491898	r	5	260.667521749152	-18.4111304459239	1380976358	Skymapper	CTIO
20140722113841-14	-9999	56860.48520833	i	10	260.667517734421	-18.4111303414364	1380976871	Skymapper	CTIO
20140722113911-14	-9999	56860.48556713	z	20	260.667512756071	-18.4111302118697	1380977384	Skymapper	CTIO
2012.1.00080.S A002/X6444ba/Xe A002/X7c30c9/X16da	-9999	56861.6286907002	Band-3	270	260.651782893764	-18.4107348808777	Mars	ALMA	
2012.1.00080.S A002/X6444ba/X10 A002/X7c30c9/X16da	-9999	56861.6286907002	Band-3	270	260.651782893764	-18.4107348808777	Mars	ALMA	
20140729110538-10	-9999	56867.46225694	u	40	260.57645920723	-18.4094486381178	1380974803	Skymapper	
20140729110638-10	-9999	56867.46295139	v	20	260.576450758088	-18.4094485609567	1380975316	Skymapper	
20140729110719-10	-9999	56867.46342593	g	5	260.576444984518	-18.40944850823	1380975829	Skymapper	
20140729110750-10	-9999	56867.4637963	r	5	260.57644047835	-18.4094484670778	1380976342	Skymapper	
20140729110815-10	-9999	56867.46408565	i	10	260.576436957925	-18.4094484349278	1380976855	Skymapper	
20140729110846-10	-9999	56867.46443287	z	20	260.576432733415	-18.4094483963478	1380977368	Skymapper	
2012.1.00080.S A002/X6444ba/Xe A002/X7fffd6/Xa43	-9999	56870.991575191	Band-3	302	260.535178814502	-18.40925	Ceres	ALMA	
2012.1.00080.S A002/X6444ba/X10 A002/X7fffd6/Xa43	-9999	56896.9133941841	Band-3	302	260.348759817448	-18.4209532005474	Ceres	ALMA	
52458a160-w1-int-1b	-9999	56911.2260053963	w1	8	260.344671179708	-18.436288784673	52458a160	WISE	
52458a160-w2-int-1b	-9999	56911.2260053963	w2	8	260.344671179708	-18.436288784673	52458a160	WISE	
52462a160-w1-int-1b	-9999	56911.3575455963	w1	8	260.344989068525	-18.4364568638175	52462a160	WISE	
52462a160-w2-int-1b	-9999	56911.3575455963	w2	8	260.344989068525	-18.4364568638175	52462a160	WISE	
52467a063-w1-int-1b	-9999	56911.4890857963	w1	8	260.345306957341	-18.4366249429619	52467a063	WISE	
52467a063-w2-int-1b	-9999	56911.4890857963	w2	8	260.345306957341	-18.4366249429619	52467a063	WISE	
52470a160-w1-int-1b	-9999	56911.6206222963	w1	8	260.345624837216	-18.4367930173786	52470a160	WISE	
52470a160-w2-int-1b	-9999	56911.6206222963	w2	8	260.345624837216	-18.4367930173786	52470a160	WISE	
52473a135-w1-int-1b	-9999	56911.6863285963	w1	8	260.345783627441	-18.4368769754286	52473a135	WISE	
52473a135-w2-int-1b	-9999	56911.6863285963	w2	8	260.345783627441	-18.4368769754286	52473a135	WISE	
52474a160-w1-int-1b	-9999	56911.7521623963	w1	8	260.345942725791	-18.4369610963953	52474a160	WISE	
52474a160-w2-int-1b	-9999	56911.7521623963	w2	8	260.345942725791	-18.4369610963953	52474a160	WISE	
52477a135-w1-int-1b	-9999	56911.8178686963	w1	8	260.346101516016	-18.4370450544453	52477a135	WISE	
52477a135-w2-int-1b	-9999	56911.8178686963	w2	8	260.346101516016	-18.4370450544453	52477a135	WISE	
52478a160-w1-int-1b	-9999	56911.8837024963	w1	8	260.346260614366	-18.437129175412	52478a160	WISE	
52478a160-w2-int-1b	-9999	56911.8837024963	w2	8	260.346260614366	-18.437129175412	52478a160	WISE	
52481a135-w1-int-1b	-9999	56911.9494088963	w1	8	260.346419404833	-18.4372131335897	52481a135	WISE	
52481a135-w2-int-1b	-9999	56911.9494088963	w2	8	260.346419404833	-18.4372131335897	52481a135	WISE	
52485a071-w1-int-1b	-9999	56912.0809489963	w1	8	260.346767649282	-18.4373812126064	52485a071	WISE	
52485a071-w2-int-1b	-9999	56912.0809489963	w2	8	260.346767649282	-18.4373812126064	52485a071	WISE	
52489a135-w1-int-1b	-9999	56912.2124890963	w1	8	260.347134865394	-18.4375492916231	52489a135	WISE	
52489a135-w2-int-1b	-9999	56912.2124890963	w2	8	260.347134865394	-18.4375492916231	52489a135	WISE	
52489a136-w2-int-1b	-9999	56912.2126163963	w2	8	260.347135220773	-18.4375494542842	52489a136	WISE	
52493a135-w1-int-1b	-9999	56912.3440291963	w1	8	260.347502081506	-18.4377173706397	52493a135	WISE	
52493a135-w2-int-1b	-9999	56912.3440291963	w2	8	260.347502081506	-18.4377173706397	52493a135	WISE	
52493a136-w1-int-1b	-9999	56912.3441564963	w1	8	260.347502436886	-18.4377175333009	52493a136	WISE	
52493a136-w2-int-1b	-9999	56912.3441564963	w2	8	260.347502436886	-18.4377175333009	52493a136	WISE	
2013.1.01194.S A001/X11f/X54 A002/X877e41/X452	-9999	56943.7868233044	Band-3	151	260.609928800855	-18.4866606401354	Ceres	ALMA	
2013.1.00278.S A001/X120/X142 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	261.486923128852	-18.5582841231771	Ceres	ALMA	
2013.1.00278.S A001/X120/X144 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	261.486923128852	-18.5582841231771	Ceres	ALMA	
2013.1.00960.S A001/X122/Xc2 A002/X87544a/X19e9	-9999	57011.2160548495	Band-7	227	262.034927346098	-18.5790089193608	Ceres	ALMA	
20150830085440-28	-9999	57264.37131944	i	100	261.47481097802	-18.2827602083289	0307239966	Skymapper	
20150830085642-28	-9999	57264.37274306	z	100	261.474807537605	-18.2827616319489	0307240479	Skymapper	
1916979p	9	57481.5873958333	GRI.MP9605	300	264.567537356771	-18.2969252546297	ET_AM_M161	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1916979p.fits.fz?cutout=%5B9%5D
1916990p	9	57481.6158217593	GRI.MP9605	300	264.56743431279	-18.2968557690328	ET_AM_M161	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1916990p.fits.fz?cutout=%5B9%5D
1918175p	-9999	57487.5808680555	GRI.MP9605	300	264.539201675348	-18.2823301003088	ET_AM_M161	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1918175p.fits.fz
20160420171736-03	-9999	57498.72056713	u	40	264.454149706787	-18.2552308516581	1381007749	Skymapper	
20160420171836-03	-9999	57498.72127315	v	20	264.454143117267	-18.2552291454431	1381008262	Skymapper	
20160420171917-03	-9999	57498.72173611	g	5	264.454138796307	-18.2552280266231	1381008775	Skymapper	
20160420171942-03	-9999	57498.72203704	r	5	264.454135987627	-18.2552272993756	1381009288	Skymapper	
20160420172008-03	-9999	57498.72232639	i	10	264.454133287027	-18.2552266001131	1381009801	Skymapper	
20160420172039-03	-9999	57498.72268519	z	20	264.454129938227	-18.2552257330131	1381010314	Skymapper	
1925621p	9	57508.5315972223	GRI.MP9605	150	264.347510083911	-18.231926273148	ET_AM_M161	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1925621p.fits.fz?cutout=%5B9%5D
1925641p	-9999	57508.5993287038	GRI.MP9605	150	264.346683195408	-18.2317682330245	ET_AM_M161	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1925641p.fits.fz
1926250p	9	57511.491087963	GRI.MP9605	150	264.310095394482	-18.2250758551954	ET_AM_M161	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1926250p.fits.fz?cutout=%5B9%5D
1926257p	9	57511.5023958334	GRI.MP9605	150	264.309947921006	-18.2250500983795	ET_AM_M161	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1926257p.fits.fz?cutout=%5B9%5D
1927045p	7	57515.5676967593	GRI.MP9605	150	264.254885578703	-18.2158060156249	ET_AM_M161	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1927045p.fits.fz?cutout=%5B7%5D
1927047p	7	57515.5730324075	GRI.MP9605	150	264.254810879628	-18.2157940104164	ET_AM_M161	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1927047p.fits.fz?cutout=%5B7%5D
VCAM.2016-07-19T05:53:02.018	-9999	57588.2451853935	KS	4	263.000540768489	-18.1168066254681	B496	ESO-VISTA/VIRCAM	
VCAM.2016-07-19T05:53:17.760	-9999	57588.2453675925	KS	4	263.000538043095	-18.1168065849794	B496	ESO-VISTA/VIRCAM	
VCAM.2016-07-20T02:59:58.585	-9999	57589.1250067708	KS	4	262.987411358746	-18.1166145820168	B496	ESO-VISTA/VIRCAM	
VCAM.2016-07-20T03:00:13.699	-9999	57589.1251817013	KS	4	262.98740878581	-18.1166145480025	B496	ESO-VISTA/VIRCAM	
VCAM.2016-07-20T03:09:37.452	-9999	57589.1317066203	KS	4	262.987312815127	-18.1166132792683	B510	ESO-VISTA/VIRCAM	
VCAM.2016-07-20T03:09:52.174	-9999	57589.1318770138	KS	4	262.987310308922	-18.1166132461362	B510	ESO-VISTA/VIRCAM	
VCAM.2016-07-22T04:51:38.657	-9999	57591.2025539004	KS	4	262.957138394094	-18.1162830495666	B496	ESO-VISTA/VIRCAM	
VCAM.2016-07-22T04:51:55.350	-9999	57591.2027471064	KS	4	262.957135624808	-18.1162830280993	B496	ESO-VISTA/VIRCAM	
VCAM.2016-07-22T05:00:35.475	-9999	57591.2087670717	KS	4	262.957049338639	-18.1162823592143	B510	ESO-VISTA/VIRCAM	
VCAM.2016-07-22T05:00:49.488	-9999	57591.2089292592	KS	4	262.957047013952	-18.1162823411934	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T03:34:38.377	-9999	57601.1490784375	KS	4	262.826027571823	-18.1166720174306	B496	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T03:34:54.713	-9999	57601.1492675115	KS	4	262.826025334447	-18.116672059447	B496	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T03:40:45.389	-9999	57601.1533262615	KS	4	262.825977305906	-18.1166729613915	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T03:41:02.302	-9999	57601.1535220138	KS	4	262.825974989504	-18.116673004892	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T03:42:34.927	-9999	57601.1545940625	KS	4	262.825962303594	-18.116673243125	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T03:43:10.306	-9999	57601.1550035416	KS	4	262.825957458091	-18.1166733341204	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T03:43:26.189	-9999	57601.1551873726	KS	4	262.825955282758	-18.1166733749717	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T03:43:46.245	-9999	57601.1554195023	KS	4	262.82595253589	-18.1166734265561	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T03:44:01.030	-9999	57601.1555906249	KS	4	262.825950510939	-18.1166734645833	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T04:08:11.694	-9999	57601.1723807175	KS	4	262.825751828176	-18.116677195715	B496	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T04:08:25.731	-9999	57601.1725431828	KS	4	262.82574990567	-18.1166772318184	B496	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T04:14:03.294	-9999	57601.176450162	KS	4	262.825703673083	-18.116678100036	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T04:14:21.680	-9999	57601.1766629629	KS	4	262.825701154939	-18.1166781473251	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T04:15:49.724	-9999	57601.1776819907	KS	4	262.825689096444	-18.1166783737757	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T04:16:03.783	-9999	57601.1778447106	KS	4	262.825687170925	-18.1166784099357	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T04:16:23.803	-9999	57601.1780764236	KS	4	262.825684428988	-18.1166784614275	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T04:16:38.116	-9999	57601.1782420833	KS	4	262.825682468681	-18.1166784982407	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T04:16:58.183	-9999	57601.1784743402	KS	4	262.825679720308	-18.1166785498534	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T04:17:14.429	-9999	57601.1786623726	KS	4	262.825677495258	-18.1166785916384	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-04T00:39:09.907	-9999	57604.0272211458	KS	4	262.792825567396	-18.117424984239	B496	ESO-VISTA/VIRCAM	
VCAM.2016-08-04T00:39:25.166	-9999	57604.0273977546	KS	4	262.792823624699	-18.1174250382028	B496	ESO-VISTA/VIRCAM	
VCAM.2016-08-04T00:45:28.233	-9999	57604.0315999189	KS	4	262.792777400892	-18.1174263221975	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-04T00:45:46.640	-9999	57604.0318129629	KS	4	262.792775057408	-18.1174263872943	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-04T00:46:08.132	-9999	57604.0320617129	KS	4	262.792772321158	-18.1174264633012	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-04T00:46:23.142	-9999	57604.0322354398	KS	4	262.792770410162	-18.1174265163844	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-04T00:47:20.495	-9999	57604.0328992476	KS	4	262.792763108276	-18.1174267192146	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-04T00:47:36.032	-9999	57604.033079074	KS	4	262.792761130186	-18.1174267741615	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-04T00:47:56.052	-9999	57604.033310787	KS	4	262.792758581343	-18.1174268449627	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-04T00:48:11.257	-9999	57604.0334867708	KS	4	262.792756645521	-18.1174268987356	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-04T00:48:32.001	-9999	57604.0337268634	KS	4	262.792754004503	-18.1174269720972	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-04T00:48:47.854	-9999	57604.0339103472	KS	4	262.792751986181	-18.1174270281617	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T03:17:49.395	-9999	57605.137400405	KS	4	262.78065939568	-18.1177718390351	B496	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T03:18:04.590	-9999	57605.1375762731	KS	4	262.780657519754	-18.117771902543	B496	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T03:24:45.965	-9999	57605.1422218171	KS	4	262.780607967284	-18.1177735801006	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T03:25:02.607	-9999	57605.1424144328	KS	4	262.780605912717	-18.1177736496563	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T03:25:22.660	-9999	57605.1426465277	KS	4	262.780603437038	-18.1177737334683	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T03:25:38.820	-9999	57605.1428335648	KS	4	262.780601441975	-18.1177738010095	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T03:26:31.878	-9999	57605.143447662	KS	4	262.780594891605	-18.1177740227668	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T03:26:46.872	-9999	57605.1436212037	KS	4	262.780593040494	-18.1177740854346	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T03:27:05.219	-9999	57605.1438335532	KS	4	262.780590775432	-18.1177741621164	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T03:27:19.919	-9999	57605.1440036921	KS	4	262.780588960618	-18.1177742235555	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T03:27:41.001	-9999	57605.1442476967	KS	4	262.780586357902	-18.1177743116682	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T03:27:55.066	-9999	57605.1444104861	KS	4	262.780584621482	-18.1177743704533	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-16T02:34:36.253	-9999	57616.1073871875	KS	4	262.680216968424	-18.1234634633247	B496	ESO-VISTA/VIRCAM	
VCAM.2016-08-16T02:34:51.769	-9999	57616.1075667708	KS	4	262.680215658963	-18.1234635880353	B496	ESO-VISTA/VIRCAM	
VCAM.2016-08-16T02:40:57.410	-9999	57616.1117987268	KS	4	262.68018480095	-18.1234665268936	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-16T02:41:14.267	-9999	57616.111993831	KS	4	262.680183378316	-18.1234666623826	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-16T02:41:34.734	-9999	57616.1122307175	KS	4	262.680181651018	-18.1234668268872	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-16T02:41:50.630	-9999	57616.112414699	KS	4	262.680180309486	-18.1234669546521	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-16T02:42:09.652	-9999	57616.1126348611	KS	4	262.680178704138	-18.1234671075424	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-16T02:42:26.171	-9999	57616.1128260532	KS	4	262.680177310029	-18.1234672403147	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-16T02:42:46.767	-9999	57616.1130644328	KS	4	262.680175571844	-18.1234674058561	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-16T02:43:03.145	-9999	57616.113253993	KS	4	262.680174189634	-18.1234675374951	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-16T02:43:23.158	-9999	57616.113485625	KS	4	262.680172500651	-18.1234676983507	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-16T02:43:39.119	-9999	57616.1136703588	KS	4	262.680171153634	-18.1234678266381	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-16T02:43:59.174	-9999	57616.1139024768	KS	4	262.680169461107	-18.1234679878311	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-16T02:44:14.703	-9999	57616.1140822106	KS	4	262.680168150548	-18.1234681126463	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-18T03:43:08.829	-9999	57618.1549864467	KS	4	262.665675090355	-18.1249261005697	B496	ESO-VISTA/VIRCAM	
VCAM.2016-08-18T03:43:23.642	-9999	57618.1551578935	KS	4	262.665673947376	-18.1249262339172	B496	ESO-VISTA/VIRCAM	
VCAM.2016-08-18T03:49:22.741	-9999	57618.1593141319	KS	4	262.66564623912	-18.1249294665471	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-18T03:49:38.270	-9999	57618.1594938657	KS	4	262.665645040895	-18.12492960634	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-18T03:49:59.039	-9999	57618.1597342476	KS	4	262.665643438349	-18.1249297933037	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-18T03:50:13.919	-9999	57618.1599064699	KS	4	262.6656422902	-18.1249299272544	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-18T03:50:32.933	-9999	57618.1601265393	KS	4	262.665640823071	-18.1249300984195	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-18T03:50:48.821	-9999	57618.1603104282	KS	4	262.665639597145	-18.1249302414442	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-18T03:51:09.573	-9999	57618.1605506134	KS	4	262.66563799591	-18.1249304282549	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-18T03:51:24.940	-9999	57618.1607284722	KS	4	262.665636810185	-18.1249305665895	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-18T03:51:43.974	-9999	57618.1609487731	KS	4	262.665635341512	-18.1249307379347	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-18T03:51:58.038	-9999	57618.1611115509	KS	4	262.665634256327	-18.1249308645396	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-18T03:52:18.722	-9999	57618.161350949	KS	4	262.66563266034	-18.1249310507381	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-18T03:52:32.876	-9999	57618.1615147685	KS	4	262.66563156821	-18.1249311781533	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-20T02:27:34.284	-9999	57620.102503287	KS	4	262.653093313611	-18.1264465305169	B496	ESO-VISTA/VIRCAM	
VCAM.2016-08-20T02:27:50.035	-9999	57620.1026855902	KS	4	262.653092219792	-18.1264466824363	B496	ESO-VISTA/VIRCAM	
VCAM.2016-08-20T02:35:30.215	-9999	57620.1080117476	KS	4	262.653060262847	-18.1264511209008	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-20T02:35:48.637	-9999	57620.1082249652	KS	4	262.653058983542	-18.1264512985821	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-20T02:36:14.688	-9999	57620.1085264814	KS	4	262.653057174445	-18.1264515498456	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-20T02:36:30.804	-9999	57620.1087130092	KS	4	262.653056055278	-18.1264517052854	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-20T02:36:58.260	-9999	57620.109030787	KS	4	262.653054148611	-18.1264519701003	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-20T02:37:13.705	-9999	57620.1092095486	KS	4	262.653053076041	-18.1264521190683	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-20T02:37:40.454	-9999	57620.1095191435	KS	4	262.653051218472	-18.126452377064	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-20T02:37:55.064	-9999	57620.1096882407	KS	4	262.653050203889	-18.1264525179783	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-20T02:38:21.124	-9999	57620.1099898611	KS	4	262.653048394166	-18.1264527693287	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-20T02:38:36.937	-9999	57620.1101728819	KS	4	262.653047296042	-18.126452921846	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-20T02:39:02.995	-9999	57620.1104744791	KS	4	262.653045486458	-18.126453173177	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-20T02:39:18.874	-9999	57620.1106582638	KS	4	262.65304438375	-18.1264533263309	B510	ESO-VISTA/VIRCAM	
2015.1.00601.S A001/X2fe/X43c A002/Xb62a5b/X1548	-9999	57624.4869279745	Band-3	307	262.629477669452	-18.1302654319759	Mars	ALMA	
VCAM.2016-08-30T00:28:31.015	-9999	57630.0198265624	KS	4	262.609074607487	-18.1358270343315	B496	ESO-VISTA/VIRCAM	
VCAM.2016-08-30T00:28:50.042	-9999	57630.0200467824	KS	4	262.609074047761	-18.1358272729032	B496	ESO-VISTA/VIRCAM	
VCAM.2016-08-30T00:35:10.697	-9999	57630.0244525115	KS	4	262.609062849867	-18.1358320457764	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-30T00:35:29.718	-9999	57630.024672662	KS	4	262.609062290317	-18.1358322842728	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-30T00:35:51.367	-9999	57630.0249232291	KS	4	262.609061653459	-18.1358325557205	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-30T00:36:06.377	-9999	57630.025096956	KS	4	262.609061211904	-18.1358327439246	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-30T00:36:28.013	-9999	57630.0253473726	KS	4	262.609060575428	-18.1358330152092	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-30T00:36:42.633	-9999	57630.0255165856	KS	4	262.609060145345	-18.1358331985233	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-30T00:37:04.885	-9999	57630.0257741319	KS	4	262.609059490748	-18.1358334775318	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-30T00:37:20.168	-9999	57630.0259510185	KS	4	262.609059041161	-18.135833669159	B510	ESO-VISTA/VIRCAM	
VCAM.2016-08-30T00:37:45.191	-9999	57630.0262406365	KS	4	262.609058305049	-18.1358339829118	B510	ESO-VISTA/VIRCAM	
