Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
06649b156-w4-int-1b	-9999	55399.5093293933	w4	9	28.9207409862099	10.4653966633833	06649b156	WISE	
06653b156-w1-int-1b	-9999	55399.6416273463	w1	8	28.9212040290453	10.4655069116775	06653b156	WISE	
06653b156-w2-int-1b	-9999	55399.6416273463	w2	8	28.9212040290453	10.4655069116775	06653b156	WISE	
06653b156-w3-int-1b	-9999	55399.6416331333	w3	9	28.9212040492999	10.4655069165	06653b156	WISE	
06653b156-w4-int-1b	-9999	55399.6416331333	w4	9	28.9212040492999	10.4655069165	06653b156	WISE	
06657b155-w1-int-1b	-9999	55399.7738037663	w1	8	28.9216666465154	10.4656170586942	06657b155	WISE	
06657b155-w2-int-1b	-9999	55399.7738037663	w2	8	28.9216666465154	10.4656170586942	06657b155	WISE	
06657b155-w3-int-1b	-9999	55399.7738095533	w3	9	28.9216666667698	10.4656170635167	06657b155	WISE	
06657b155-w4-int-1b	-9999	55399.7738095533	w4	9	28.9216666667698	10.4656170635167	06657b155	WISE	
06661b155-w1-int-1b	-9999	55399.9061075763	w1	8	28.9221297098504	10.4657273118692	06661b155	WISE	
06661b155-w2-int-1b	-9999	55399.9061075763	w2	8	28.9221297098504	10.4657273118692	06661b155	WISE	
06661b155-w3-int-1b	-9999	55399.9061133633	w3	9	28.9221297301048	10.4657273166917	06661b155	WISE	
06661b155-w4-int-1b	-9999	55399.9061133633	w4	9	28.9221297301048	10.4657273166917	06661b155	WISE	
06664a130-w1-int-1b	-9999	55399.9723231863	w1	8	28.9223614644854	10.4657824915442	06664a130	WISE	
06664a130-w2-int-1b	-9999	55399.9723231863	w2	8	28.9223614644854	10.4657824915442	06664a130	WISE	
06664a130-w3-int-1b	-9999	55399.9723289733	w3	9	28.9223614847399	10.4657824963667	06664a130	WISE	
06664a130-w4-int-1b	-9999	55399.9723289733	w4	9	28.9223614847399	10.4657824963667	06664a130	WISE	
06665b155-w1-int-1b	-9999	55400.0384114163	w1	8	28.9225815699606	10.4658322301503	06665b155	WISE	
06665b155-w2-int-1b	-9999	55400.0384114163	w2	8	28.9225815699606	10.4658322301503	06665b155	WISE	
06665b155-w3-int-1b	-9999	55400.0384172033	w3	9	28.9225815885272	10.465832234169	06665b155	WISE	
06665b155-w4-int-1b	-9999	55400.0384172033	w4	9	28.9225815885272	10.465832234169	06665b155	WISE	
06668a131-w1-int-1b	-9999	55400.1046269563	w1	8	28.9227940114848	10.4658782131641	06668a131	WISE	
06668a131-w2-int-1b	-9999	55400.1046269563	w2	8	28.9227940114848	10.4658782131641	06668a131	WISE	
06668a131-w3-int-1b	-9999	55400.1046327433	w3	9	28.9227940300514	10.4658782171829	06668a131	WISE	
06668a131-w4-int-1b	-9999	55400.1046327433	w4	9	28.9227940300514	10.4658782171829	06668a131	WISE	
06669b155-w1-int-1b	-9999	55400.1707151863	w1	8	28.923006044556	10.4659241077683	06669b155	WISE	
06669b155-w2-int-1b	-9999	55400.1707151863	w2	8	28.923006044556	10.4659241077683	06669b155	WISE	
06669b155-w3-int-1b	-9999	55400.1707209733	w3	9	28.9230060631226	10.4659241117871	06669b155	WISE	
06669b155-w4-int-1b	-9999	55400.1707209733	w4	9	28.9230060631226	10.4659241117871	06669b155	WISE	
06672a129-w1-int-1b	-9999	55400.2368033263	w1	8	28.9232180773385	10.46597000231	06672a129	WISE	
06672a129-w2-int-1b	-9999	55400.2368033263	w2	8	28.9232180773385	10.46597000231	06672a129	WISE	
06672a129-w3-int-1b	-9999	55400.2368091133	w3	9	28.9232180959052	10.4659700063287	06672a129	WISE	
06672a129-w4-int-1b	-9999	55400.2368091133	w4	9	28.9232180959052	10.4659700063287	06672a129	WISE	
06672a131-w1-int-1b	-9999	55400.2369307263	w1	8	28.9232184860802	10.4659700907822	06672a131	WISE	
06672a131-w2-int-1b	-9999	55400.2369307263	w2	8	28.9232184860802	10.4659700907822	06672a131	WISE	
06672a131-w3-int-1b	-9999	55400.2369365133	w3	9	28.9232185046468	10.4659700948009	06672a131	WISE	
06672a131-w4-int-1b	-9999	55400.2369365133	w4	9	28.9232185046468	10.4659700948009	06672a131	WISE	
06673b155-w1-int-1b	-9999	55400.3030188663	w1	8	28.9234305188627	10.4660159853239	06673b155	WISE	
06673b155-w2-int-1b	-9999	55400.3030188663	w2	8	28.9234305188627	10.4660159853239	06673b155	WISE	
06673b155-w3-int-1b	-9999	55400.3030246533	w3	9	28.9234305374293	10.4660159893426	06673b155	WISE	
06673b155-w4-int-1b	-9999	55400.3030246533	w4	9	28.9234305374293	10.4660159893426	06673b155	WISE	
06676a130-w1-int-1b	-9999	55400.3691071063	w1	8	28.923642551966	10.466061879935	06676a130	WISE	
06676a130-w2-int-1b	-9999	55400.3691071063	w2	8	28.923642551966	10.466061879935	06676a130	WISE	
06676a130-w3-int-1b	-9999	55400.3691128933	w3	9	28.9236425705327	10.4660618839537	06676a130	WISE	
06676a130-w4-int-1b	-9999	55400.3691128933	w4	9	28.9236425705327	10.4660618839537	06676a130	WISE	
06676a131-w1-int-1b	-9999	55400.3692344663	w1	8	28.9236429605794	10.4660619683794	06676a131	WISE	
06676a131-w2-int-1b	-9999	55400.3692344663	w2	8	28.9236429605794	10.4660619683794	06676a131	WISE	
06676a131-w3-int-1b	-9999	55400.3692402533	w3	9	28.923642979146	10.4660619723982	06676a131	WISE	
06676a131-w4-int-1b	-9999	55400.3692402533	w4	9	28.923642979146	10.4660619723982	06676a131	WISE	
06677b155-w1-int-1b	-9999	55400.4353226963	w1	8	28.9238549936506	10.4661078629836	06677b155	WISE	
06677b155-w2-int-1b	-9999	55400.4353226963	w2	8	28.9238549936506	10.4661078629836	06677b155	WISE	
06677b155-w3-int-1b	-9999	55400.4353284833	w3	9	28.9238550122172	10.4661078670023	06677b155	WISE	
06677b155-w4-int-1b	-9999	55400.4353284833	w4	9	28.9238550122172	10.4661078670023	06677b155	WISE	
06680a130-w1-int-1b	-9999	55400.5014109263	w1	8	28.9240670267219	10.4661537575877	06680a130	WISE	
06680a130-w2-int-1b	-9999	55400.5014109263	w2	8	28.9240670267219	10.4661537575877	06680a130	WISE	
06680a130-w3-int-1b	-9999	55400.5014167133	w3	9	28.9240670452885	10.4661537616065	06680a130	WISE	
06680a130-w4-int-1b	-9999	55400.5014167133	w4	9	28.9240670452885	10.4661537616065	06680a130	WISE	
06680a131-w1-int-1b	-9999	55400.5015382863	w1	8	28.9240674353352	10.4661538460322	06680a131	WISE	
06680a131-w2-int-1b	-9999	55400.5015382863	w2	8	28.9240674353352	10.4661538460322	06680a131	WISE	
06680a131-w3-int-1b	-9999	55400.5015440733	w3	9	28.9240674539018	10.4661538500509	06680a131	WISE	
06680a131-w4-int-1b	-9999	55400.5015440733	w4	9	28.9240674539018	10.4661538500509	06680a131	WISE	
06681b155-w1-int-1b	-9999	55400.5676264663	w1	8	28.924279468246	10.4661997406016	06681b155	WISE	
06681b155-w2-int-1b	-9999	55400.5676264663	w2	8	28.924279468246	10.4661997406016	06681b155	WISE	
06681b155-w3-int-1b	-9999	55400.5676322533	w3	9	28.9242794868127	10.4661997446204	06681b155	WISE	
06681b155-w4-int-1b	-9999	55400.5676322533	w4	9	28.9242794868127	10.4661997446204	06681b155	WISE	
06684a130-w1-int-1b	-9999	55400.6337146963	w1	8	28.9244915013173	10.4662456352058	06684a130	WISE	
06684a130-w2-int-1b	-9999	55400.6337146963	w2	8	28.9244915013173	10.4662456352058	06684a130	WISE	
06684a130-w3-int-1b	-9999	55400.6337204833	w3	9	28.9244915198839	10.4662456392245	06684a130	WISE	
06684a130-w4-int-1b	-9999	55400.6337204833	w4	9	28.9244915198839	10.4662456392245	06684a130	WISE	
06684a131-w1-int-1b	-9999	55400.6338420163	w1	8	28.9244919098023	10.4662457236224	06684a131	WISE	
06684a131-w2-int-1b	-9999	55400.6338420163	w2	8	28.9244919098023	10.4662457236224	06684a131	WISE	
06684a131-w3-int-1b	-9999	55400.6338478033	w3	9	28.9244919283689	10.4662457276412	06684a131	WISE	
06684a131-w4-int-1b	-9999	55400.6338478033	w4	9	28.9244919283689	10.4662457276412	06684a131	WISE	
06688a130-w1-int-1b	-9999	55400.7660184863	w1	8	28.9249159759769	10.4663375128377	06688a130	WISE	
06688a130-w2-int-1b	-9999	55400.7660184863	w2	8	28.9249159759769	10.4663375128377	06688a130	WISE	
06688a130-w3-int-1b	-9999	55400.7660242733	w3	9	28.9249159945435	10.4663375168565	06688a130	WISE	
06688a130-w4-int-1b	-9999	55400.7660242733	w4	9	28.9249159945435	10.4663375168565	06688a130	WISE	
06688a131-w1-int-1b	-9999	55400.7661457963	w1	8	28.9249163844298	10.4663376012474	06688a131	WISE	
06688a131-w2-int-1b	-9999	55400.7661457963	w2	8	28.9249163844298	10.4663376012474	06688a131	WISE	
06688a131-w3-int-1b	-9999	55400.7661515833	w3	9	28.9249164029964	10.4663376052662	06688a131	WISE	
06688a131-w4-int-1b	-9999	55400.7661515833	w4	9	28.9249164029964	10.4663376052662	06688a131	WISE	
06692a130-w1-int-1b	-9999	55400.8983223063	w1	8	28.9253404507327	10.4664293904905	06692a130	WISE	
06692a130-w2-int-1b	-9999	55400.8983223063	w2	8	28.9253404507327	10.4664293904905	06692a130	WISE	
06692a130-w3-int-1b	-9999	55400.8983280933	w3	9	28.9253404692994	10.4664293945092	06692a130	WISE	
06692a130-w4-int-1b	-9999	55400.8983280933	w4	9	28.9253404692994	10.4664293945092	06692a130	WISE	
06696a130-w1-int-1b	-9999	55401.0306260863	w1	8	28.9257534405779	10.4665170144924	06696a130	WISE	
06696a130-w2-int-1b	-9999	55401.0306260863	w2	8	28.9257534405779	10.4665170144924	06696a130	WISE	
06696a130-w3-int-1b	-9999	55401.0306318733	w3	9	28.9257534569744	10.4665170177074	06696a130	WISE	
06696a130-w4-int-1b	-9999	55401.0306318733	w4	9	28.9257534569744	10.4665170177074	06696a130	WISE	
rings.v3.skycell.1508.063.wrp.z.55429_49394	-9999	55429.4945089111	z	30	28.8714949405927	10.4337795995043	1508.063	Pan-STARRS1	
rings.v3.skycell.1508.063.wrp.z.55429_50520	-9999	55429.5057655111	z	30	28.8714198965927	10.433747393121	1508.063	Pan-STARRS1	
rings.v3.skycell.1508.063.wrp.y.55430_53175	-9999	55430.5323243111	y	30	28.8643765496427	10.4307511471864	1508.063	Pan-STARRS1	
rings.v3.skycell.1508.063.wrp.y.55430_54229	-9999	55430.5428667111	y	30	28.864302313576	10.4307198128309	1508.063	Pan-STARRS1	
rings.v3.skycell.1508.055.wrp.g.55477_55426	-9999	55477.5549077426	g	43	28.2442197510367	10.1905844936874	1508.055	Pan-STARRS1	
rings.v3.skycell.1508.055.wrp.g.55477_55505	-9999	55477.5556902426	g	43	28.2442059594741	10.1905793639652	1508.055	Pan-STARRS1	
rings.v3.skycell.1508.055.wrp.g.55477_56618	-9999	55477.5668327426	g	43	28.2440095729116	10.1905063186874	1508.055	Pan-STARRS1	
rings.v3.skycell.1508.055.wrp.g.55477_56683	-9999	55477.5674798426	g	43	28.2439981677742	10.1905020765874	1508.055	Pan-STARRS1	
rings.v3.skycell.1508.055.wrp.r.55477_57944	-9999	55477.5800764815	r	40	28.2437761520136	10.1904194986213	1508.055	Pan-STARRS1	
rings.v3.skycell.1508.055.wrp.r.55477_58005	-9999	55477.5806814815	r	40	28.2437654888886	10.1904155325102	1508.055	Pan-STARRS1	
rings.v3.skycell.1508.055.wrp.r.55477_59064	-9999	55477.5912722815	r	40	28.2435788260386	10.1903461039324	1508.055	Pan-STARRS1	
rings.v3.skycell.1508.055.wrp.r.55477_59124	-9999	55477.5918688815	r	40	28.2435683109636	10.190342192888	1508.055	Pan-STARRS1	
rings.v3.skycell.1508.055.wrp.i.55483_49916	-9999	55483.4998157167	i	45	28.1378991734681	10.1510984558965	1508.055	Pan-STARRS1	
rings.v3.skycell.1508.055.wrp.i.55483_51091	-9999	55483.5115687167	i	45	28.1376861503431	10.151019776091	1508.055	Pan-STARRS1	
rings.v3.skycell.1508.046.wrp.g.55507_34485	-9999	55507.3454985426	g	43	27.70424392152	9.99290477307861	1508.046	Pan-STARRS1	
rings.v3.skycell.1508.056.wrp.g.55507_34485	-9999	55507.3454985426	g	43	27.70424392152	9.99290477307861	1508.056	Pan-STARRS1	
rings.v3.skycell.1508.046.wrp.g.55507_35611	-9999	55507.3567648426	g	43	27.7040453529824	9.99283373279803	1508.046	Pan-STARRS1	
rings.v3.skycell.1508.056.wrp.g.55507_35611	-9999	55507.3567648426	g	43	27.7040453529824	9.99283373279803	1508.056	Pan-STARRS1	
rings.v3.skycell.1508.047.wrp.i.55530_29529	-9999	55530.2959468167	i	45	27.3391343912891	9.86434113707761	1508.047	Pan-STARRS1	
rings.v3.skycell.1508.047.wrp.i.55530_30728	-9999	55530.3079376167	i	45	27.3389710166392	9.86428518001095	1508.047	Pan-STARRS1	
rings.v3.skycell.1508.047.wrp.r.55534_38395	-9999	55534.3845784815	r	40	27.2853530300044	9.8460215253847	1508.047	Pan-STARRS1	
rings.v3.skycell.1508.047.wrp.r.55534_39580	-9999	55534.3964312815	r	40	27.2852033884044	9.84597082174025	1508.047	Pan-STARRS1	
rings.v3.skycell.1508.048.wrp.y.55566_27052	-9999	55566.2710973111	y	30	27.037962068662	9.77017469519136	1508.048	Pan-STARRS1	
rings.v3.skycell.1508.048.wrp.y.55566_28258	-9999	55566.2831586111	y	30	27.0379344281829	9.77017134483025	1508.048	Pan-STARRS1	
rings.v3.skycell.1508.048.wrp.z.55578_21551	-9999	55578.2160860111	z	30	27.0360931863574	9.77643300595956	1508.048	Pan-STARRS1	
rings.v3.skycell.1508.070.wrp.y.55758_57080	-9999	55758.5713770111	y	30	30.008749684193	10.8819721319916	1508.070	Pan-STARRS1	
rings.v3.skycell.1508.070.wrp.y.55758_58205	-9999	55758.5826217111	y	30	30.0088185579805	10.8819918102166	1508.070	Pan-STARRS1	
rings.v3.skycell.1508.070.wrp.z.55783_56972	-9999	55783.5702912111	z	30	30.0529434143713	10.8865015480738	1508.070	Pan-STARRS1	
rings.v3.skycell.1508.070.wrp.z.55783_58139	-9999	55783.5819627111	z	30	30.0529132629963	10.8864856618655	1508.070	Pan-STARRS1	
J75_03_20110824033549.fits	-9999	55797.1503356481	V	80	29.986957997203	10.8569101041667	unknown	ESA-LSSS-Centurion3	
J75_03_20110824035438.fits	-9999	55797.1634027778	V	80	29.9868638049769	10.8568709027778	unknown	ESA-LSSS-Centurion3	
J75_03_20110824041327.fits	-9999	55797.1764699074	V	80	29.9867696127508	10.8568317013889	unknown	ESA-LSSS-Centurion3	
J75_01_20110831032243.fits	-9999	55804.1412962963	V	90	29.9296336805556	10.8335256944445	unknown	ESA-LSSS-Centurion1	
J75_01_20110831033821.fits	-9999	55804.1521527778	V	90	29.9295319010417	10.833484982639	unknown	ESA-LSSS-Centurion1	
J75_01_20110831035401.fits	-9999	55804.1630324074	V	90	29.9294299045139	10.8334441840278	unknown	ESA-LSSS-Centurion1	
J75_01_20110905031331.fits	-9999	55809.1349074074	V	90	29.8796218364198	10.8137006738684	unknown	ESA-LSSS-Centurion1	
J75_01_20110905032859.fits	-9999	55809.1456481481	V	90	29.8795054783951	10.8136547273663	unknown	ESA-LSSS-Centurion1	
J75_01_20110905034431.fits	-9999	55809.1564351852	V	90	29.8793886188271	10.813608582819	unknown	ESA-LSSS-Centurion1	
rings.v3.skycell.1508.061.wrp.g.55810_59597	-9999	55810.5966178426	g	43	29.8636374855778	10.8074146560154	1508.061	Pan-STARRS1	
rings.v3.skycell.1508.071.wrp.g.55810_59597	-9999	55810.5966178426	g	43	29.8636374855778	10.8074146560154	1508.071	Pan-STARRS1	
rings.v3.skycell.1508.061.wrp.g.55810_60778	-9999	55810.6084314426	g	43	29.8635065515112	10.8073634637488	1508.061	Pan-STARRS1	
rings.v3.skycell.1508.071.wrp.g.55810_60778	-9999	55810.6084314426	g	43	29.8635065515112	10.8073634637488	1508.071	Pan-STARRS1	
rings.v3.skycell.1508.061.wrp.i.55815_47527	-9999	55815.4759297167	i	45	29.8061322060177	10.785074004417	1508.061	Pan-STARRS1	
rings.v3.skycell.1508.071.wrp.i.55815_47527	-9999	55815.4759297167	i	45	29.8061322060177	10.785074004417	1508.071	Pan-STARRS1	
rings.v3.skycell.1508.061.wrp.i.55815_48760	-9999	55815.4882603167	i	45	29.8059791010677	10.7850147490337	1508.061	Pan-STARRS1	
rings.v3.skycell.1508.071.wrp.i.55815_48760	-9999	55815.4882603167	i	45	29.8059791010677	10.7850147490337	1508.071	Pan-STARRS1	
J75_02_20110920022319.fits	-9999	55824.1000462963	V	90	29.6899201601081	10.7406719675926	unknown	ESA-LSSS-Centurion2	
J75_02_20110920023741.fits	-9999	55824.1100231481	V	90	29.689775080054	10.7406170949074	unknown	ESA-LSSS-Centurion2	
J75_02_20110920025153.fits	-9999	55824.1198842593	V	90	29.6896316830633	10.7405628587963	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.1508.062.wrp.g.55835_53506	-9999	55835.5357102426	g	43	29.5114911384769	10.6737520090596	1508.062	Pan-STARRS1	
rings.v3.skycell.1508.062.wrp.g.55835_53633	-9999	55835.5369756426	g	43	29.5114701539269	10.6737442057595	1508.062	Pan-STARRS1	
rings.v3.skycell.1508.062.wrp.g.55835_54777	-9999	55835.5484146426	g	43	29.5112804571769	10.6736736652595	1508.062	Pan-STARRS1	
rings.v3.skycell.1508.062.wrp.g.55835_54903	-9999	55835.5496798426	g	43	29.5112594759435	10.6736658631929	1508.062	Pan-STARRS1	
rings.v3.skycell.1508.062.wrp.r.55835_56097	-9999	55835.5615977815	r	40	29.5110618367901	10.6735923692363	1508.062	Pan-STARRS1	
rings.v3.skycell.1508.062.wrp.r.55835_56216	-9999	55835.5627918815	r	40	29.5110420346318	10.6735850056197	1508.062	Pan-STARRS1	
rings.v3.skycell.1508.062.wrp.r.55835_57299	-9999	55835.5736223815	r	40	29.5108624288402	10.6735182175364	1508.062	Pan-STARRS1	
rings.v3.skycell.1508.062.wrp.r.55835_57419	-9999	55835.5748250815	r	40	29.5108424840651	10.6735108008863	1508.062	Pan-STARRS1	
J04_01_20111029232950_002.fits	-9999	55863.9793981516	IRBlock	60	29.001878558964	10.4876911843908	2011UA115	ESA-OGS-ESACCD	
J04_01_20111029233106_002.fits	-9999	55863.9802777813	IRBlock	60	29.0018623957695	10.4876853934957	2011UA115	ESA-OGS-ESACCD	
J04_01_20111029233223_003.fits	-9999	55863.981168985	IRBlock	60	29.0018460199015	10.4876795264047	2011UA115	ESA-OGS-ESACCD	
J04_01_20111029233339_003.fits	-9999	55863.9820486146	IRBlock	60	29.001829856707	10.4876737355096	2011UA115	ESA-OGS-ESACCD	
J04_01_20111029233456_003.fits	-9999	55863.9829398177	IRBlock	60	29.0018134808496	10.4876678684223	2011UA115	ESA-OGS-ESACCD	
J04_01_20111029233612_003.fits	-9999	55863.9838194473	IRBlock	60	29.0017973176551	10.4876620775273	2011UA115	ESA-OGS-ESACCD	
J04_01_20111029233729_003.fits	-9999	55863.9847106516	IRBlock	60	29.0017809417765	10.4876562104325	2011UA115	ESA-OGS-ESACCD	
J04_01_20111029233845_003.fits	-9999	55863.9855902807	IRBlock	60	29.0017647785926	10.4876504195412	2011UA115	ESA-OGS-ESACCD	
J04_01_20111029234002_003.fits	-9999	55863.9864814844	IRBlock	60	29.0017484027246	10.4876445524501	2011UA115	ESA-OGS-ESACCD	
J04_01_20111029234118_003.fits	-9999	55863.987361114	IRBlock	60	29.0017322395301	10.4876387615551	2011UA115	ESA-OGS-ESACCD	
J04_01_20111029234235_003.fits	-9999	55863.9882523177	IRBlock	60	29.001715863662	10.487632894464	2011UA115	ESA-OGS-ESACCD	
J04_01_20111029234352_003.fits	-9999	55863.9891435214	IRBlock	60	29.001699487794	10.4876270273729	2011UA115	ESA-OGS-ESACCD	
J04_01_20111029234508_002.fits	-9999	55863.990023151	IRBlock	60	29.0016833245995	10.4876212364779	2011UA115	ESA-OGS-ESACCD	
J04_01_20111029234625_002.fits	-9999	55863.9909143547	IRBlock	60	29.0016669487315	10.4876153693868	2011UA115	ESA-OGS-ESACCD	
J04_01_20111029234742_003.fits	-9999	55863.9918055584	IRBlock	60	29.0016505728635	10.4876095022958	2011UA115	ESA-OGS-ESACCD	
J04_01_20111029234858_003.fits	-9999	55863.9926851881	IRBlock	60	29.001634409669	10.4876037114007	2011UA115	ESA-OGS-ESACCD	
J04_01_20111029235015_003.fits	-9999	55863.9935763918	IRBlock	60	29.0016180338009	10.4875978443097	2011UA115	ESA-OGS-ESACCD	
J04_01_20111029235132_003.fits	-9999	55863.9944675955	IRBlock	60	29.0016016579329	10.4875919772186	2011UA115	ESA-OGS-ESACCD	
J04_01_20111029235248_003.fits	-9999	55863.9953472251	IRBlock	60	29.0015854947384	10.4875861863235	2011UA115	ESA-OGS-ESACCD	
J04_01_20111029235405_003.fits	-9999	55863.9962384288	IRBlock	60	29.0015691188704	10.4875803192325	2011UA115	ESA-OGS-ESACCD	
J04_01_20111029235521_003.fits	-9999	55863.9971180585	IRBlock	60	29.0015529556759	10.4875745283374	2011UA115	ESA-OGS-ESACCD	
J04_01_20111029235638_003.fits	-9999	55863.9980092622	IRBlock	60	29.0015365798079	10.4875686612464	2011UA115	ESA-OGS-ESACCD	
J04_01_20111029235754_003.fits	-9999	55863.9988888918	IRBlock	60	29.0015204166134	10.4875628703513	2011UA115	ESA-OGS-ESACCD	
J04_01_20111029235911_003.fits	-9999	55863.9997800955	IRBlock	60	29.0015040407454	10.4875570032603	2011UA115	ESA-OGS-ESACCD	
J04_01_20111030000028_002.fits	-9999	55864.0006712992	IRBlock	60	29.0014876928481	10.4875511361692	2011UA115	ESA-OGS-ESACCD	
J04_01_20111030000145_002.fits	-9999	55864.0015625029	IRBlock	60	29.0014713541136	10.4875452690782	2011UA115	ESA-OGS-ESACCD	
J04_01_20111030000301_003.fits	-9999	55864.0024421325	IRBlock	60	29.0014552275703	10.4875394781831	2011UA115	ESA-OGS-ESACCD	
J04_01_20111030000418_003.fits	-9999	55864.0033333362	IRBlock	60	29.0014388888358	10.4875336110921	2011UA115	ESA-OGS-ESACCD	
J04_01_20111030000535_003.fits	-9999	55864.0042245399	IRBlock	60	29.0014225501013	10.4875277440011	2011UA115	ESA-OGS-ESACCD	
J04_01_20111030000651_003.fits	-9999	55864.0051041696	IRBlock	60	29.001406423558	10.487521953106	2011UA115	ESA-OGS-ESACCD	
J04_01_20111030000808_003.fits	-9999	55864.0059953733	IRBlock	60	29.0013900848234	10.4875160860149	2011UA115	ESA-OGS-ESACCD	
J04_01_20111030000925_003.fits	-9999	55864.006886577	IRBlock	60	29.0013737460889	10.4875102189239	2011UA115	ESA-OGS-ESACCD	
J04_01_20111030001042_003.fits	-9999	55864.0077777807	IRBlock	60	29.0013574073543	10.4875043518328	2011UA115	ESA-OGS-ESACCD	
J04_01_20111030001158_003.fits	-9999	55864.0086574103	IRBlock	60	29.0013412808111	10.4874985609378	2011UA115	ESA-OGS-ESACCD	
J04_01_20111030001315_003.fits	-9999	55864.009548614	IRBlock	60	29.0013249420766	10.4874926938467	2011UA115	ESA-OGS-ESACCD	
J04_01_20111030001432_003.fits	-9999	55864.0104398177	IRBlock	60	29.0013086033419	10.4874868267557	2011UA115	ESA-OGS-ESACCD	
rings.v3.skycell.1508.053.wrp.i.55877_44909	-9999	55877.4497411167	i	45	28.760681559857	10.4019029637623	1508.053	Pan-STARRS1	
rings.v3.skycell.1508.063.wrp.i.55877_44909	-9999	55877.4497411167	i	45	28.760681559857	10.4019029637623	1508.063	Pan-STARRS1	
rings.v3.skycell.1508.063.wrp.i.55877_45041	-9999	55877.4510604167	i	45	28.7606587469612	10.4018949380207	1508.063	Pan-STARRS1	
rings.v3.skycell.1508.053.wrp.i.55877_46234	-9999	55877.4629990167	i	45	28.7604523086695	10.4018223115373	1508.053	Pan-STARRS1	
rings.v3.skycell.1508.063.wrp.i.55877_46234	-9999	55877.4629990167	i	45	28.7604523086695	10.4018223115373	1508.063	Pan-STARRS1	
rings.v3.skycell.1508.055.wrp.y.55938_19959	-9999	55938.2001709111	y	30	28.1493666239389	10.2045667473747	1508.055	Pan-STARRS1	
rings.v3.skycell.1508.055.wrp.y.55938_20008	-9999	55938.2006572111	y	30	28.1493665023639	10.2045669770163	1508.055	Pan-STARRS1	
rings.v3.skycell.1508.055.wrp.y.55962_21095	-9999	55962.2115245111	y	30	28.2472979583443	10.2543370211105	1508.055	Pan-STARRS1	
rings.v3.skycell.1508.055.wrp.y.55962_21144	-9999	55962.2120080111	y	30	28.2473020680943	10.2543388073744	1508.055	Pan-STARRS1	
2011.0.00020.S A002/X303d22/Xa0 A002/X32d5f1/X832	-9999	56065.1326928299	Band-7	181	30.2438167580441	11.0050062539601	Callisto	ALMA	
2011.0.00611.S A002/X3216af/X4a A002/X36a70f/X5e9	-9999	56086.6606778935	Band-6	181	30.6684643913819	11.1522790485307	Ganymede	ALMA	
J75_01_20120731033232.fits	-9999	56139.1479398148	V	60	31.186868601466	11.3159084477881	unknown	ESA-LSSS-Centurion1	
J75_01_20120731034324.fits	-9999	56139.1554861111	V	60	31.1868767766204	11.3159080285494	unknown	ESA-LSSS-Centurion1	
J75_01_20120731035417.fits	-9999	56139.1630439815	V	60	31.1868849643133	11.3159076086677	unknown	ESA-LSSS-Centurion1	
J75_03_20120816021010.fits	-9999	56155.0909143519	V	90	31.161928006848	11.3000126157407	unknown	ESA-LSSS-Centurion3	
J75_03_20120816022516.fits	-9999	56155.101400463	V	90	31.1618812562693	11.2999916435185	unknown	ESA-LSSS-Centurion3	
J75_03_20120816024020.fits	-9999	56155.1118634259	V	90	31.1618346088927	11.2999707175925	unknown	ESA-LSSS-Centurion3	
J75_02_20120821013552.fits	-9999	56160.0670949074	V	90	31.1362973770254	11.288854449267	unknown	ESA-LSSS-Centurion2	
J75_02_20120821014838.fits	-9999	56160.0759606481	V	90	31.1362430743634	11.2888315461034	unknown	ESA-LSSS-Centurion2	
J75_02_20120821020147.fits	-9999	56160.0850925926	V	90	31.1361871412037	11.2888079552469	unknown	ESA-LSSS-Centurion2	
J75_02_20120824010617.fits	-9999	56163.04640625	V	65	31.1170046223958	11.2808090928819	unknown	ESA-LSSS-Centurion2	
J75_02_20120824011545.fits	-9999	56163.0529803241	V	65	31.1169580560378	11.2807899184992	unknown	ESA-LSSS-Centurion2	
J75_02_20120824012513.fits	-9999	56163.0595543981	V	65	31.1169114896798	11.2807707441165	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.1509.088.wrp.y.56165_63909	-9999	56165.6396730111	y	30	31.0978758674973	11.2729921374929	1509.088	Pan-STARRS1	
rings.v3.skycell.1509.079.wrp.z.56196_57124	-9999	56196.5718232111	z	30	30.7238926103923	11.1304858041356	1509.079	Pan-STARRS1	
rings.v3.skycell.1509.078.wrp.z.56196_57172	-9999	56196.5723078111	z	30	30.723884998134	11.1304829907634	1509.078	Pan-STARRS1	
rings.v3.skycell.1509.079.wrp.z.56196_57172	-9999	56196.5723078111	z	30	30.723884998134	11.1304829907634	1509.079	Pan-STARRS1	
rings.v3.skycell.1509.079.wrp.z.56196_57902	-9999	56196.5795949111	z	30	30.7237705299382	11.1304406850995	1509.079	Pan-STARRS1	
rings.v3.skycell.1509.078.wrp.z.56196_57949	-9999	56196.5800750111	z	30	30.7237629883673	11.1304378978522	1509.078	Pan-STARRS1	
rings.v3.skycell.1509.079.wrp.z.56196_57949	-9999	56196.5800750111	z	30	30.7237629883673	11.1304378978522	1509.079	Pan-STARRS1	
