###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60334.820756  18.541  5.940   139  827 o  0   0.69  49.86842 -31.67024  7758.70  7569.82 2.57 2.08 -54.8 -0.442 14.62 14.56 03a60335o0106o
60334.827291 -19.385  0.342   -64   22 o  0   0.94  49.86842 -31.67024  7705.53  7490.87 2.49 2.03 -50.4 -0.405 18.65 19.19 03a60335o0120o
60334.840995 -17.902  0.375  -251   94 o  0   0.89  49.86842 -31.67024  7682.43  7606.97 2.60 2.11 -52.3 -0.393 17.62 18.21 03a60335o0149o
60335.966197 -18.420  0.469  -156   73 o  0   1.16  49.86842 -31.67024  5499.71  3149.57 2.57 2.34   2.8 -0.417 16.86 17.50 03a60336o0114o
60335.968272 -18.761  0.705  -114   80 o  0   0.91  49.86842 -31.67024  5446.61  3070.97 2.60 2.34   5.6 -0.414 16.84 17.51 03a60336o0118o
60335.971387 -17.087  0.567  -531  301 o  0   0.91  49.86842 -31.67024  5424.21  3186.22 2.70 2.33   2.7 -0.564 16.13 16.93 03a60336o0124o
60337.072485 -19.056  0.214   -87   18 o  0   0.58  49.86842 -31.67024  5567.61  3049.53 2.10 1.94 -31.1 -0.487 19.05 20.04 04a60337o0117o
60337.075831 -19.363  0.253   -65   16 o  0   1.03  49.86842 -31.67024  5586.71  3087.30 2.07 1.92 -29.8 -0.458 19.03 20.00 04a60337o0124o
60337.083190 -19.312  0.233   -68   16 o  0   1.36  49.86842 -31.67024  5527.05  3006.76 2.01 1.86 -33.4 -0.498 19.04 19.87 04a60337o0140o
60337.094753 -19.051  0.187   -87   16 o  0   1.37  49.86842 -31.67024  5507.28  3121.35 2.10 1.92 -28.5 -0.485 18.90 19.75 04a60337o0165o
60338.082053 -18.987  0.182   -92   17 o  0   1.12  49.86842 -31.67024  2361.24  9653.45 2.12 1.84 -71.2 -0.431 19.18 20.22 04a60338o0139o
60338.085286 -19.357  0.283   -66   18 o  0   1.18  49.86842 -31.67024  2379.77  9690.93 2.21 1.81 -69.2 -0.450 19.15 20.16 04a60338o0146o
60338.090934 -19.206  0.289   -76   22 o  0   1.08  49.86842 -31.67024  2324.49  9613.84 2.10 1.88 -67.7 -0.440 19.03 20.01 04a60338o0158o
60341.064348 -18.584  0.131  -134   18 o  0   0.85  49.86842 -31.67024  9751.41  3394.24 2.69 2.14 -26.5 -0.412 19.42 20.96 04a60341o0104o
60341.068102 -18.678  0.102  -123   12 o  0   1.58  49.86842 -31.67024  9771.01  3432.52 2.33 2.25 -24.4 -0.467 19.35 20.91 04a60341o0112o
60341.073634 -18.961  0.160   -94   15 o  0   0.88  49.86842 -31.67024  9708.82  3350.15 2.66 2.09 -27.0 -0.426 19.41 20.92 04a60341o0124o
60341.083809 -18.991  0.151   -92   14 o  0   0.89  49.86842 -31.67024  9684.94  3463.79 2.71 2.15 -27.4 -0.413 19.39 20.96 04a60341o0146o
60342.071622 -18.968  0.124   -94   12 o  0   0.77  49.86842 -31.67024   729.99  5802.58 2.56 2.24  78.0 -0.380 19.36 21.19 04a60342o0121o
60342.077658 -19.171  0.165   -78   13 o  0   0.93  49.86842 -31.67024   749.61  5839.63 2.54 2.25  87.9 -0.385 19.38 21.17 04a60342o0134o
60342.080901 -19.171  0.116   -78    9 o  0   1.27  49.86842 -31.67024   691.34  5761.83 2.44 2.16  80.2 -0.387 19.43 21.17 04a60342o0141o
60342.090680 -19.210  0.128   -75   10 o  0   1.36  49.86842 -31.67024   667.23  5874.81 2.59 2.24  73.1 -0.369 19.38 21.18 04a60342o0162o
60345.095811 -19.333  0.349   -67   23 o  0   1.11  49.86842 -31.67024  9958.12  9321.85 2.53 1.99   0.1 -0.492 18.90 20.24 04a60345o0060o
60345.099153 -18.457  0.396  -150   60 o  0   1.03  49.86842 -31.67024  9977.21  9361.41 2.34 2.09 -18.7 -0.513 17.74 19.07 04a60345o0067o
60345.099603 -18.438  0.394  -153   60 o  0   0.94  49.86842 -31.67024   180.56  9316.40 3.09 2.32 -84.1 -0.351 17.80 19.23 04a60345o0068o
60345.102801 -19.418  0.530   -62   33 o  0   0.89  49.86842 -31.67024   196.74  9353.31 3.12 2.30 -82.4 -0.345 18.58 19.94 04a60345o0075o
60345.106961 -18.909  0.375   -99   37 o  0   0.79  49.86842 -31.67024  9915.21  9281.92 2.33 2.08 -15.2 -0.501 18.62 19.97 04a60345o0084o
60345.108804 -19.216  0.422   -75   32 o  0   1.18  49.86842 -31.67024   138.50  9277.60 3.00 2.21 -83.0 -0.357 18.82 20.18 04a60345o0088o
60345.117104 -19.508  0.504   -57   29 o  0   0.87  49.86842 -31.67024  9889.38  9399.94 2.68 2.26   0.3 -0.511 18.68 19.97 04a60345o0106o
60345.119383 -19.599  0.466   -52   24 o  0   1.47  49.86842 -31.67024   112.62  9398.08 2.94 2.17 -80.4 -0.360 18.73 20.04 04a60345o0111o
60346.029293 -18.886  0.217  -101   22 o  0   1.33  49.86842 -31.67024   115.25  7387.85 2.79 2.25 -87.2 -0.345 18.80 19.62 04a60346o0034o
60346.032472 -18.732  0.122  -117   14 o  0   2.08  49.86842 -31.67024   131.84  7424.53 2.78 2.20 -89.5 -0.360 19.07 20.23 04a60346o0041o
60346.037695 -19.060  0.266   -86   23 o  0   1.27  49.86842 -31.67024    74.12  7345.19 2.77 2.29 -84.6 -0.362 19.19 20.70 04a60346o0052o
60346.060148  20.322  0.637    27   17 o  0   1.21  49.86842 -31.67024    49.99  7451.68 2.77 2.26  85.1 -0.360 19.27 20.84 04a60346o0099o
60346.121277 -19.656  0.351   -50   18 o  0   0.88  49.86842 -31.67024  9839.25  7372.98 2.50 2.00  -5.3 -0.431 19.17 20.59 04a60346o0223o
60346.124096 -18.911  0.156   -99   16 o  0   1.33  49.86842 -31.67024  9856.18  7413.49 2.48 1.95  -4.9 -0.432 19.18 20.56 04a60346o0229o
60346.131756 -18.947  0.189   -96   18 o  0   0.73  49.86842 -31.67024  9794.62  7335.60 2.45 1.99  -7.7 -0.426 19.12 20.55 04a60346o0245o
60346.151108 -19.329  0.262   -67   18 o  0   1.00  49.86842 -31.67024  9760.37  7459.27 2.53 2.07 -11.4 -0.417 19.02 20.45 04a60346o0285o
60347.807919 -19.117  0.234   -82   19 o  0   0.98  49.86842 -31.67024  7408.44  1135.34 2.46 2.20 -65.0 -0.432 18.93 20.93 03a60348o0088o
60347.810978 -18.996  0.197   -92   18 o  0   1.02  49.86842 -31.67024  7427.05  1175.37 2.43 2.19 -65.4 -0.438 18.91 20.95 03a60348o0094o
60347.817955 -19.013  0.184   -90   17 o  0   1.40  49.86842 -31.67024  7369.94  1093.41 2.71 2.32 -70.6 -0.415 18.81 20.96 03a60348o0108o
60347.829177 -19.402  0.296   -63   19 o  0   1.35  49.86842 -31.67024  7347.01  1211.33 2.52 2.30 -62.0 -0.427 18.85 20.92 03a60348o0130o
60349.088889 -19.286  0.179   -70   12 o  0   1.58  49.86842 -31.67024  7428.93  1016.53 2.34 2.02 -27.0 -0.428 19.30 20.74 04a60349o0095o
60349.092558 -19.426  0.218   -62   13 o  0   1.03  49.86842 -31.67024  7446.44  1055.34 2.33 2.12 -29.6 -0.434 19.24 20.70 04a60349o0103o
60349.099897 -19.339  0.214   -67   14 o  0   0.94  49.86842 -31.67024  7382.82   976.29 2.31 2.04 -25.5 -0.420 19.30 20.73 04a60349o0119o
60349.111858 -19.711  0.268   -47   13 o  0   1.23  49.86842 -31.67024  7356.10  1094.89 2.26 2.01 -30.1 -0.433 19.24 20.64 04a60349o0145o
60350.050760 -19.119  0.181   -82   15 o  0   0.81  49.86842 -31.67024  8461.57  5399.31 2.34 1.93 -18.8 -0.437 19.33 20.80 04a60350o0019o
60350.054902 -19.845  0.267   -42   11 o  0   1.59  49.86842 -31.67024  8480.72  5438.07 2.38 1.96 -18.7 -0.436 19.35 20.84 04a60350o0028o
60350.060405 -19.675  0.235   -49   12 o  0   1.48  49.86842 -31.67024  8418.17  5358.21 2.22 1.87 -18.6 -0.445 19.41 20.87 04a60350o0040o
60350.071201 -19.316  0.230   -68   16 o  0   0.89  49.86842 -31.67024  8395.66  5471.65 2.21 1.83 -15.7 -0.442 19.36 20.79 04a60350o0063o
60350.801310 -19.299  0.148   -69   10 o  0   1.08  49.86842 -31.67024  8321.80  5536.85 2.61 2.34 -56.3 -0.401 19.40 21.01 03a60351o0005o
60350.804532 -19.687  0.205   -48   10 o  0   0.90  49.86842 -31.67024  8340.77  5577.00 2.47 2.13 -59.2 -0.402 19.48 21.03 03a60351o0012o
60350.811973 -19.040  0.110   -88   10 o  0   1.55  49.86842 -31.67024  8286.12  5497.32 2.57 2.24 -58.6 -0.399 19.42 21.02 03a60351o0028o
60350.822201 -19.215  0.111   -75    8 o  0   1.75  49.86842 -31.67024  8262.15  5611.89 2.48 2.10 -58.7 -0.403 19.44 21.04 03a60351o0050o
60351.804945 -19.111  0.119   -82   10 o  0   1.07  49.86842 -31.67024  4027.20  9557.85 2.60 2.28 -40.7 -0.389 19.49 20.98 03a60352o0099o
60351.809533 -19.372  0.172   -65   11 o  0   0.87  49.86842 -31.67024  4046.58  9596.55 2.59 2.26 -35.7 -0.393 19.49 20.96 03a60352o0109o
60351.814998 -19.579  0.220   -54   12 o  0   1.16  49.86842 -31.67024  3993.17  9517.68 2.65 2.34 -37.6 -0.386 19.46 20.95 03a60352o0121o
60351.825196 -19.428  0.197   -62   12 o  0   1.22  49.86842 -31.67024  3970.25  9634.84 2.75 2.36 -33.8 -0.379 19.44 20.90 03a60352o0143o
60353.024360 -19.669  0.500   -49   25 o  0   1.32  49.86842 -31.67024  4262.96  9539.28 2.30 1.93 -69.8 -0.461 18.70 19.38 04a60353o0032o
60353.027525 -19.040  0.234   -88   20 o  0   1.15  49.86842 -31.67024  4281.94  9577.10 2.26 1.98 -68.1 -0.438 18.98 19.97 04a60353o0039o
60353.035287 -19.774  0.323   -45   14 o  0   1.17  49.86842 -31.67024  4223.19  9496.06 2.12 1.88 -59.8 -0.446 19.32 20.74 04a60353o0056o
60353.046829 -19.078  0.169   -85   14 o  0   1.58  49.86842 -31.67024  4199.83  9609.52 2.32 1.90 -72.6 -0.502 19.39 20.95 04a60353o0081o
60354.049571 -19.524  0.205   -56   12 o  0   1.24  49.86842 -31.67024  2669.30  5666.21 2.15 1.95 -83.8 -0.429 19.31 20.69 04a60354o0024o
60354.052776 -19.361  0.185   -65   12 o  0   1.46  49.86842 -31.67024  2689.36  5704.96 2.25 1.99 -87.1 -0.413 19.28 20.72 04a60354o0031o
60354.058340 -19.548  0.227   -55   12 o  0   1.02  49.86842 -31.67024  2628.93  5626.18 2.14 1.92 -87.6 -0.417 19.32 20.73 04a60354o0043o
60354.081156 -19.237  0.167   -73   12 o  0   1.10  49.86842 -31.67024  2600.52  5741.49 2.18 1.92 -84.3 -0.410 19.33 20.73 04a60354o0092o
60354.783658 -16.323  0.436 -1073  468 o  0   1.40  49.86842 -31.67024  2537.15  5656.27 2.51 2.20 -60.2 -0.410 15.57 16.75 03a60355o0045o
60354.793426  16.946  1.239   605  749 o  0   1.03  49.86842 -31.67024  2501.06  5617.97 2.70 2.28 -69.7 -0.373 15.18 16.55 03a60355o0064o
60357.048870 -19.909  0.376   -40   15 o  0   1.46  49.86842 -31.67024  8050.29  9362.71 2.20 1.89  -8.0 -0.436 19.12 20.22 04a60357o0092o
60357.052043 -19.637  0.308   -51   16 o  0   1.32  49.86842 -31.67024  8067.69  9401.02 2.23 1.96 -12.5 -0.411 19.12 20.20 04a60357o0099o
60357.057960 -19.375  0.329   -64   21 o  0   0.76  49.86842 -31.67024  8009.70  9322.02 2.30 1.93  -9.1 -0.420 19.07 20.15 04a60357o0112o
60357.069048 -20.833  1.042   -17   18 o  0   1.38  49.86842 -31.67024  7982.74  9439.47 2.22 2.03 -19.4 -0.417 19.13 20.10 04a60357o0136o
60358.045239 -20.243  0.468   -29   14 o  0   1.58  49.86842 -31.67024  3604.99  3140.90 2.12 2.07  61.0 -0.436 18.98 19.98 04a60358o0086o
60358.048449 -19.506  0.255   -57   15 o  0   1.40  49.86842 -31.67024  3623.50  3179.74 2.19 2.11  74.6 -0.432 18.95 19.97 04a60358o0093o
60358.054464 -20.011  0.486   -36   18 o  0   0.85  49.86842 -31.67024  3561.72  3101.73 2.05 1.99  65.6 -0.433 19.02 19.97 04a60358o0106o
60358.076534 -20.519  0.765   -22   17 o  0   1.14  49.86842 -31.67024  3530.74  3217.61 2.04 2.00  45.8 -0.429 18.95 19.88 04a60358o0154o
60358.788334 -19.335  0.218   -67   15 o  0   1.10  49.86842 -31.67024  3538.04  3168.52 2.28 2.06 -62.1 -0.414 19.06 19.99 03a60359o0075o
60358.792117 -19.938  0.473   -38   18 o  0   0.90  49.86842 -31.67024  3557.59  3209.04 2.30 2.15 -56.1 -0.442 19.06 19.98 03a60359o0083o
60358.797737 -19.393  0.190   -64   12 o  0   1.90  49.86842 -31.67024  3499.46  3131.85 2.26 2.05 -56.1 -0.416 19.09 19.95 03a60359o0095o
60358.808091 -19.327  0.250   -68   17 o  0   1.18  49.86842 -31.67024  3477.07  3246.64 2.32 2.10 -64.5 -0.407 18.98 19.91 03a60359o0117o
60359.781447 -18.940  0.170   -96   16 o  0   1.91  49.86842 -31.67024  7442.47  3084.69 2.27 1.94 -56.9 -0.438 18.91 19.67 03a60360o0062o
60359.784625 -19.001  0.207   -91   19 o  0   1.05  49.86842 -31.67024  7460.95  3124.33 2.34 2.00 -61.2 -0.431 18.93 19.69 03a60360o0069o
60359.792077 -19.056  0.178   -87   15 o  0   1.29  49.86842 -31.67024  7405.50  3046.28 2.44 2.04 -61.7 -0.417 18.88 19.73 03a60360o0085o
60359.814094 -19.258  0.225   -72   16 o  0   1.21  49.86842 -31.67024  7382.08  3161.88 2.27 1.95 -59.4 -0.437 18.92 19.67 03a60360o0132o
60361.038044 -19.639  0.594   -51   30 o  0   1.37  49.86842 -31.67024  7517.26  2962.65 2.22 1.92 -25.8 -0.445 18.50 19.47 04a60361o0034o
60361.041686 -18.311  0.491  -172   84 o  0   1.62  49.86842 -31.67024  7535.22  3001.76 2.30 2.00 -25.0 -0.433 17.30 17.52 04a60361o0042o
60361.047187 -19.909  0.949   -40   38 o  0   0.92  49.86842 -31.67024  7475.09  2923.43 2.33 2.08 -18.8 -0.442 18.19 18.78 04a60361o0054o
60361.069685 -18.854  0.175  -104   18 o  0   1.50  49.86842 -31.67024  7442.23  3039.92 2.30 1.91 -23.0 -0.425 18.72 19.35 04a60361o0103o
60362.036280 -19.989  0.642   -37   24 o  0   1.51  49.86842 -31.67024  6025.49  7491.67 2.29 2.05 -19.9 -0.444 18.56 19.30 04a60362o0073o
60362.039453 -19.263  0.377   -72   27 o  0   0.91  49.86842 -31.67024  6040.62  7529.74 2.17 1.96 -16.0 -0.446 18.63 19.32 04a60362o0080o
60362.046257 -19.281  0.384   -70   27 o  0   1.41  49.86842 -31.67024  5981.43  7451.17 2.12 1.93 -16.8 -0.449 18.60 19.24 04a60362o0095o
60362.059104 -18.836  0.259  -106   28 o  0   0.93  49.86842 -31.67024  5955.29  7566.24 2.12 1.93 -41.1 -0.398 18.56 19.20 04a60362o0123o
60362.774530 -21.278  1.653   -11   18 o  0   1.51  49.86842 -31.67024  5841.81  7565.85 2.64 2.19 -47.4 -0.381 18.83 19.60 03a60363o0041o
60362.777729 -18.890  0.198  -101   20 o  0   0.95  49.86842 -31.67024  5857.21  7604.26 2.58 2.17 -45.4 -0.380 18.89 19.61 03a60363o0048o
60362.783244 -20.332  0.743   -27   20 o  0   0.97  49.86842 -31.67024  5804.19  7525.78 2.63 2.19 -45.9 -0.380 18.83 19.60 03a60363o0060o
60362.793626 -19.023  0.227   -89   20 o  0   0.90  49.86842 -31.67024  5780.58  7644.64 2.44 2.11 -45.3 -0.404 18.88 19.57 03a60363o0082o
60363.773793 -18.940  0.215   -96   21 o  0   1.24  49.86842 -31.67024  9534.44  1616.76 2.54 2.16 -63.5 -0.404 18.72 19.38 03a60364o0041o
60363.777442 -20.129  0.668   -32   22 o  0   1.10  49.86842 -31.67024  9552.05  1656.92 2.68 2.27 -67.1 -0.390 18.67 19.38 03a60364o0049o
60363.783052 -19.149  0.290   -80   23 o  0   1.31  49.86842 -31.67024  9493.98  1576.62 2.60 2.29 -66.7 -0.406 18.67 19.35 03a60364o0061o
60363.792897 -20.182  0.805   -31   25 o  0   1.33  49.86842 -31.67024  9469.47  1692.47 2.85 2.48 -61.4 -0.382 18.56 19.30 03a60364o0082o
60365.026732 -20.092  0.892   -33   30 o  0   1.01  49.86842 -31.67024  9575.66  1438.17 2.97 2.40 -33.4 -0.361 18.56 19.31 04a60365o0057o
60365.029917 -19.319  0.380   -68   26 o  0   1.47  49.86842 -31.67024  9593.96  1477.50 3.18 2.49 -32.2 -0.330 18.50 19.31 04a60365o0064o
60365.036410 -19.926  0.714   -39   28 o  0   1.37  49.86842 -31.67024  9530.69  1397.71 3.09 2.28 -30.6 -0.343 18.56 19.24 04a60365o0078o
60365.054790 -20.987  2.365   -15   35 o  0   1.12  49.86842 -31.67024  9501.66  1516.69 2.81 2.46 -32.3 -0.371 18.44 19.07 04a60365o0118o
60366.025844 -19.150  0.273   -79   22 o  0   1.02  49.86842 -31.67024  2198.91  7707.46 2.30 2.00 -74.7 -0.445 18.96 19.94 04a60366o0056o
60366.029052 -18.948  0.240   -96   23 o  0   0.87  49.86842 -31.67024  2216.28  7744.54 2.44 2.00 -76.5 -0.427 18.91 19.90 04a60366o0063o
60366.034545 -19.176  0.291   -78   23 o  0   0.82  49.86842 -31.67024  2157.57  7665.37 2.39 1.96 -81.1 -0.418 18.84 19.72 04a60366o0075o
60366.044465 -18.625  0.178  -129   23 o  0   1.20  49.86842 -31.67024  2135.40  7782.87 2.31 2.07 -66.8 -0.434 18.71 19.51 04a60366o0096o
60366.772019 -19.357  0.209   -66   14 o  0   1.27  49.86842 -31.67024  2021.92  7690.39 2.49 2.22 -53.2 -0.387 19.16 20.10 03a60367o0032o
60366.775257 -19.465  0.272   -59   16 o  0   1.22  49.86842 -31.67024  2039.79  7728.89 2.50 2.24 -53.5 -0.393 19.11 20.06 03a60367o0039o
60366.780787 -19.398  0.245   -63   16 o  0   1.21  49.86842 -31.67024  1986.73  7651.32 2.49 2.21 -53.1 -0.388 19.08 19.96 03a60367o0051o
60366.792926 -19.253  0.237   -72   17 o  0   1.21  49.86842 -31.67024  1963.22  7769.29 2.54 2.23 -50.7 -0.385 18.97 19.76 03a60367o0077o
60367.772493 -19.186  0.158   -77   12 o  0   0.97  49.86842 -31.67024  5430.20  1179.48 2.41 2.23 -55.4 -0.411 19.30 20.58 03a60368o0057o
60367.776143 -19.604  0.231   -52   12 o  0   1.31  49.86842 -31.67024  5448.13  1218.98 2.42 2.23 -54.1 -0.415 19.29 20.59 03a60368o0065o
60367.781715 -19.482  0.226   -58   13 o  0   1.45  49.86842 -31.67024  5390.49  1139.76 2.41 2.23 -50.5 -0.415 19.18 20.42 03a60368o0077o
60367.791521 -19.116  0.189   -82   16 o  0   0.92  49.86842 -31.67024  5367.30  1256.26 2.35 2.19 -54.2 -0.417 19.05 20.07 03a60368o0098o
60369.023370 -19.371  0.244   -65   16 o  0   1.08  49.86842 -31.67024  5445.92  1098.60 2.17 2.08  -3.7 -0.448 19.20 20.57 04a60369o0056o
60369.026550 -19.037  0.119   -88   10 o  0   1.64  49.86842 -31.67024  5463.93  1137.34 2.03 1.90 -16.7 -0.460 19.26 20.67 04a60369o0063o
60369.032995 -19.319  0.181   -68   12 o  0   1.17  49.86842 -31.67024  5402.17  1058.54 2.09 2.01  -9.0 -0.460 19.23 20.69 04a60369o0077o
60369.051340 -19.546  0.241   -55   13 o  0   1.12  49.86842 -31.67024  5374.75  1178.41 2.16 2.09 -14.9 -0.462 19.18 20.69 04a60369o0117o
60370.769435 -20.021  0.267   -36   10 c  0   1.24  49.86842 -31.67024  6391.66  5560.37 2.76 2.48 -32.9 -0.371 19.50 21.43 03a60371o0051c
60370.772628 -20.057  0.267   -34    9 c  0   1.43  49.86842 -31.67024  6410.34  5598.71 2.92 2.67 -46.4 -0.367 19.42 21.51 03a60371o0058c
60370.778202 -19.711  0.204   -47   10 c  0   1.19  49.86842 -31.67024  6353.12  5520.45 2.75 2.51 -45.5 -0.375 19.51 21.58 03a60371o0070c
60370.795297 -21.535  0.966    -9    8 c  0   1.23  49.86842 -31.67024  6331.08  5636.99 2.53 2.29 -50.7 -0.380 19.63 21.61 03a60371o0107c
60371.768487  22.425  2.762     4   11 c  0   1.19  49.86842 -31.67024  4469.81  5604.50 2.80 2.60 -51.5 -0.363 19.45 21.37 03a60372o0049c
60371.771666 -19.959  0.249   -38    9 c  0   1.23  49.86842 -31.67024  4488.33  5642.87 2.97 2.73 -53.3 -0.356 19.39 21.45 03a60372o0056c
60371.777229 -20.985  0.630   -15    9 c  0   1.60  49.86842 -31.67024  4431.67  5565.85 2.91 2.67 -51.0 -0.362 19.45 21.49 03a60372o0068c
60371.794313 -20.132  0.413   -32   13 c  0   0.83  49.86842 -31.67024  4412.64  5682.00 3.20 3.06 -45.6 -0.352 19.28 21.48 03a60372o0105c
60374.758640 -19.954  0.304   -38   12 c  0   1.45  49.86842 -31.67024  3940.92  7616.59 2.70 2.45 -44.9 -0.367 19.29 20.77 03a60375o0018c
60374.762337 -19.738  0.258   -46   12 c  0   1.44  49.86842 -31.67024  3959.70  7656.49 2.67 2.33 -31.8 -0.387 19.47 21.15 03a60375o0026c
60374.767842 -19.512  0.167   -57   10 c  0   1.33  49.86842 -31.67024  3904.59  7577.56 2.81 2.49 -46.1 -0.363 19.51 21.41 03a60375o0038c
60374.779382  21.257  0.789    11    9 c  0   1.39  49.86842 -31.67024  3883.69  7694.56 2.67 2.35 -41.6 -0.372 19.58 21.46 03a60375o0063c
60375.845261 -20.286  0.409   -28   11 c  0   1.12  49.86842 -31.67024  1581.75  3248.28 2.68 2.57 -78.7 -0.378 19.39 21.33 03a60376o0040c
60375.848506 -20.704  0.670   -19   13 c  0   0.75  49.86842 -31.67024  1600.74  3287.17 2.64 2.55 -72.5 -0.383 19.38 21.30 03a60376o0047c
60375.854178 -20.241  0.386   -29   11 c  0   1.24  49.86842 -31.67024  1544.05  3210.61 2.58 2.54 -65.4 -0.382 19.35 21.24 03a60376o0059c
60375.868897 -19.283  0.210   -70   15 c  0   1.34  49.86842 -31.67024  1522.50  3326.96 2.91 2.78  77.2 -0.361 19.13 21.04 03a60376o0091c
60378.004825 -20.220  1.100   -30   33 o  0   1.29  49.86842 -31.67024  6151.72  9435.23 2.05 1.81 -28.7 -0.462 18.45 18.94 04a60378o0033o
60378.007993 -19.327  0.348   -68   24 o  0   0.85  49.86842 -31.67024  6170.09  9474.55 2.09 1.83 -28.3 -0.452 18.79 19.59 04a60378o0040o
60378.015295 -19.128  0.216   -81   18 o  0   0.72  49.86842 -31.67024  6109.76  9396.74 2.05 1.82 -27.4 -0.457 19.12 20.24 04a60378o0056o
60378.028794 -19.974  0.363   -37   14 o  0   1.78  49.86842 -31.67024  6082.73  9515.89 2.04 1.79 -29.5 -0.451 19.18 20.35 04a60378o0085o
60378.751231 -20.641  0.730   -20   15 c  0   2.09  49.86842 -31.67024  5921.84  9511.71 2.83 2.47 -46.6 -0.360 18.93 19.89 03a60379o0029c
60378.754425  21.732  1.543     7   11 c  0   1.64  49.86842 -31.67024  5940.91  9551.69 2.69 2.33 -48.0 -0.377 19.26 20.54 03a60379o0036c
60378.761866 -20.049  0.269   -35    9 c  0   0.98  49.86842 -31.67024  5887.24  9472.42 2.67 2.33 -46.3 -0.390 19.59 21.33 03a60379o0052c
60378.786909 -19.571  0.149   -54    8 c  0   1.66  49.86842 -31.67024  5867.63  9587.54 2.63 2.35 -46.3 -0.387 19.63 21.50 03a60379o0105c
60379.754389 -19.901  0.267   -40   11 c  0   1.83  49.86842 -31.67024  3441.40  1229.31 2.40 2.24 -54.0 -0.382 19.37 20.78 03a60380o0038c
60379.757668 -20.044  0.254   -35    9 c  0   1.35  49.86842 -31.67024  3461.49  1268.22 2.43 2.31 -54.1 -0.384 19.50 21.20 03a60380o0045c
60379.762818 -19.934  0.228   -39    9 c  0   1.22  49.86842 -31.67024  3403.99  1189.36 2.42 2.30 -56.6 -0.385 19.63 21.48 03a60380o0056c
60379.774524 -20.851  0.530   -17    9 c  0   1.47  49.86842 -31.67024  3381.37  1306.84 2.39 2.29 -68.0 -0.386 19.61 21.58 03a60380o0081c
60381.006365 -19.193  0.282   -76   22 o  0   0.93  49.86842 -31.67024  3458.88  1198.55 2.15 2.05  15.9 -0.397 18.86 19.76 04a60381o0042o
60381.009547 -19.656  0.334   -50   17 o  0   0.78  49.86842 -31.67024  3477.32  1237.94 2.15 2.03  24.9 -0.407 19.06 20.12 04a60381o0049o
60381.015030 -19.141  0.159   -80   13 o  0   1.36  49.86842 -31.67024  3414.40  1160.20 2.18 2.04  32.5 -0.419 19.18 20.39 04a60381o0061o
60381.026063 -19.205  0.211   -76   16 o  0   0.99  49.86842 -31.67024  3390.18  1279.07 2.25 2.06  34.5 -0.571 19.22 20.47 04a60381o0085o
60382.005470 -19.567  0.337   -54   18 o  0   1.77  49.86842 -31.67024  1468.99  1312.95 2.04 2.01  46.0 -0.430 18.93 19.76 04a60382o0042o
60382.008657 -19.508  0.320   -57   18 o  0   1.03  49.86842 -31.67024  1487.75  1352.29 1.99 1.95  49.9 -0.433 19.13 20.12 04a60382o0049o
60382.014139 -19.548  0.287   -55   16 o  0   0.97  49.86842 -31.67024  1424.09  1275.58 2.00 1.88  54.2 -0.445 19.34 20.48 04a60382o0061o
60382.025630 -21.103  0.970   -13   13 o  0   1.14  49.86842 -31.67024  1399.40  1395.92 1.98 1.91 -87.1 -0.466 19.29 20.56 04a60382o0086o
60382.769098  21.736  1.590     7   12 c  0   1.10  49.86842 -31.67024  1416.74  1258.05 2.66 2.61 -48.3 -0.390 19.44 21.35 03a60383o0002c
60382.772295 -19.788  0.248   -44   11 c  0   1.13  49.86842 -31.67024  1475.14  1338.69 2.75 2.72 -62.9 -0.389 19.40 21.35 03a60383o0009c
60382.777771 -19.615  0.193   -52   10 c  0   1.56  49.86842 -31.67024  1418.20  1260.11 2.84 2.74 -80.3 -0.385 19.38 21.39 03a60383o0021c
