###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60633.081968 -21.452  1.468   -10   14 o  0   0.82 334.24962 -18.20795  2551.62  5728.39 2.14 1.81 -89.0 -0.406 19.28 20.59 04a60633o0173o
60633.095367 -21.163  0.911   -12   11 o  0   1.82 334.24962 -18.20795  2531.51  5846.16 2.14 1.82 -87.4 -0.413 19.23 20.51 04a60633o0202o
60634.057199  21.261  1.378    11   16 o  0   0.74 334.24962 -18.20795  7009.59  1686.66 2.37 2.07 -28.7 -0.406 19.19 20.57 04a60634o0115o
60634.060417 -20.606  0.493   -21   10 o  0   2.02 334.24962 -18.20795  7027.62  1725.27 2.23 1.92 -30.0 -0.420 19.27 20.59 04a60634o0122o
60634.078008 -20.491  0.581   -23   13 o  0   0.87 334.24962 -18.20795  6968.17  1649.80 2.24 1.96 -26.5 -0.425 19.28 20.60 04a60634o0160o
60634.085843 -20.152  0.377   -32   12 o  0   1.32 334.24962 -18.20795  6948.74  1766.78 2.20 1.96 -24.6 -0.420 19.29 20.61 04a60634o0177o
60634.856134  20.960  1.340    15   20 o  0   0.68 334.24962 -18.20795  7083.33  1737.37 2.24 2.07 -43.5 -0.454 19.04 20.06 03a60635o0224o
60634.879071 -21.284  1.797   -11   20 o  0   1.07 334.24962 -18.20795  7099.65  1775.70 2.48 2.28 -53.7 -0.420 18.82 19.94 03a60635o0272o
60634.882257 -20.795  5.143   -18   90 o  0   1.70 334.24962 -18.20795  7040.53  1697.04 2.36 2.16 -50.0 -0.422 17.38 18.49 03a60635o0279o
60634.887709 -21.714  2.911    -8   22 o  0   0.76 334.24962 -18.20795  7015.97  1811.04 2.34 2.15 -56.8 -0.425 18.81 19.87 03a60635o0291o
60635.769651  21.449  1.727    10   16 o  0   0.98 334.24962 -18.20795  6489.09  7522.37 2.66 2.26 -49.1 -0.388 18.95 20.03 03a60636o0009o
60635.772809  21.707  2.214     8   17 o  0   1.14 334.24962 -18.20795  6509.50  7561.27 2.67 2.32 -46.6 -0.394 19.02 20.21 03a60636o0016o
60635.778217 -20.799  0.846   -17   15 o  0   1.16 334.24962 -18.20795  6454.90  7482.63 2.74 2.39 -50.2 -0.396 19.08 20.43 03a60636o0028o
60635.788320 -21.690  1.950    -8   15 o  0   0.79 334.24962 -18.20795  6431.39  7596.80 2.72 2.39 -50.1 -0.400 19.12 20.46 03a60636o0050o
60637.061209  20.966  0.711    15   11 c  0   1.39 334.24962 -18.20795  6559.44  7494.19 2.54 2.04 -61.4 -0.399 19.40 21.10 04a60637o0120c
60637.064405  21.530  1.421     9   13 c  0   0.96 334.24962 -18.20795  6578.72  7533.47 2.44 1.98 -65.1 -0.411 19.41 21.09 04a60637o0127c
60637.086480 -23.647  9.625    -1   12 c  0   0.94 334.24962 -18.20795  6520.81  7457.58 2.54 2.06 -65.2 -0.393 19.32 20.99 04a60637o0175c
60637.094245  21.791  1.744     7   12 c  0   1.50 334.24962 -18.20795  6502.29  7574.36 2.43 1.97 -63.3 -0.426 19.32 20.96 04a60637o0192c
60638.065167 -20.874  0.804   -16   13 c  0   0.89 334.24962 -18.20795   498.25  3951.25 2.62 2.02  45.3 -0.363 19.39 21.07 04a60638o0127c
60638.068374 -21.146  0.948   -13   12 c  0   0.90 334.24962 -18.20795   516.66  3989.11 2.73 2.10  45.4 -0.362 19.33 21.08 04a60638o0134c
60638.073952 -21.531  2.400    -9   21 c  0   0.82 334.24962 -18.20795 10518.66  3906.69 3.19 2.18 -21.9 -0.351 19.30 20.96 04a60638o0146c
60638.075308 -20.327  0.471   -27   13 c  0   1.01 334.24962 -18.20795   458.53  3913.46 2.66 2.03  45.2 -0.367 19.34 21.04 04a60638o0149c
60638.080296 -22.125  3.885    -5   20 c  0   0.86 334.24962 -18.20795 10499.62  4023.28 3.13 2.13 -20.9 -0.366 19.30 20.95 04a60638o0160c
60638.098111  22.612  4.211     3   14 c  0   0.97 334.24962 -18.20795   439.90  4032.52 2.78 2.08  45.9 -0.360 19.27 20.94 04a60638o0199c
60638.813816  21.322  1.793    11   19 o  0   0.87 334.24962 -18.20795   533.97  3834.13 2.64 2.32 -72.5 -0.375 18.94 20.13 03a60639o0116o
60638.817009 -22.287  4.273    -4   19 o  0   0.90 334.24962 -18.20795   553.58  3872.89 2.64 2.32 -67.9 -0.369 18.87 20.05 03a60639o0123o
60638.822963 -20.935  1.023   -15   16 o  0   1.61 334.24962 -18.20795   497.51  3794.60 2.63 2.34 -74.6 -0.367 18.96 20.14 03a60639o0136o
60638.836689  22.550  6.000     4   21 o  0   1.01 334.24962 -18.20795 10507.42  4149.24 2.86 2.50 -52.6 -0.320 18.85 20.00 03a60639o0166o
60638.837140  22.601  6.625     3   22 o  0   0.83 334.24962 -18.20795   473.93  3911.70 2.78 2.60 -43.0 -0.346 18.88 20.10 03a60639o0167o
60641.092486 -24.283 17.750    -1   12 c  0   1.28 334.24962 -18.20795   779.89  7829.41 2.67 2.17  87.6 -0.346 19.30 20.87 04a60641o0182c
60641.095763 -21.608  1.659    -8   14 c  0   0.91 334.24962 -18.20795   799.18  7867.67 2.66 2.15  87.1 -0.349 19.08 20.63 04a60641o0189c
60641.101294 -22.947  6.083    -2   15 c  0   0.87 334.24962 -18.20795   741.47  7791.71 2.68 2.18  87.0 -0.347 19.16 20.75 04a60641o0201c
60641.111084  20.243  0.500    29   14 c  0   0.90 334.24962 -18.20795   722.62  7909.98 2.69 2.31  83.1 -0.360 19.31 20.94 04a60641o0222c
60642.023271  19.466  0.442    59   26 c  0   0.90 334.24962 -18.20795  9622.09 10253.54 3.10 2.86 -68.4 -0.373 18.87 19.97 04a60642o0030c
60642.026428 -21.318  1.732   -11   19 c  0   1.29 334.24962 -18.20795  9642.31 10294.15 3.17 2.86 -72.8 -0.361 19.05 20.34 04a60642o0037c
60642.027333  20.626  1.713    20   35 c  0   0.71 334.24962 -18.20795   947.74    34.74 3.92 2.05  44.8 -0.346 19.16 20.58 04a60642o0039c
60642.030497  21.350  2.060    10   22 c  0   1.06 334.24962 -18.20795   967.82    74.89 3.80 2.00  44.2 -0.353 19.27 20.83 04a60642o0046c
60642.047810 -21.256  1.446   -11   16 c  0   0.80 334.24962 -18.20795   891.36   116.89 3.78 1.95  42.9 -0.364 19.40 21.09 04a60642o0084c
60642.048272  23.722 12.000     1   14 c  0   1.33 334.24962 -18.20795  9581.61 10216.52 3.03 2.60 -70.0 -0.380 19.33 20.93 04a60642o0085c
60642.053739 -20.936  0.892   -15   14 c  0   1.86 334.24962 -18.20795  9562.02 10333.93 2.98 2.65 -70.2 -0.380 19.34 20.91 04a60642o0097c
60642.772076 -20.828  3.794   -17   64 o  0   0.88 334.24962 -18.20795  9481.96 10353.51 3.20 2.38 -47.1 -0.473 18.28 18.73 03a60643o0030o
60642.775241 -20.603  1.575   -21   33 o  0   1.69 334.24962 -18.20795  9503.47 10393.30 3.07 2.30 -47.0 -0.481 18.65 19.33 03a60643o0037o
60642.781122  21.202  2.400    12   29 o  0   1.92 334.24962 -18.20795  9445.86 10311.54 3.11 2.34 -46.9 -0.488 18.93 20.01 03a60643o0050o
60642.791122  22.280  5.529     4   25 o  0   1.56 334.24962 -18.20795  9426.54 10428.06 3.27 2.58 -47.7 -0.454 18.99 20.27 03a60643o0072o
60643.817418 -21.820  2.262    -7   15 o  0   1.30 334.24962 -18.20795  8317.19  3613.56 2.48 2.21 -55.0 -0.410 19.05 20.20 03a60644o0127o
60643.820601 -22.482  4.391    -4   16 o  0   1.05 334.24962 -18.20795  8336.15  3652.41 2.48 2.20 -60.0 -0.397 19.03 20.18 03a60644o0134o
60643.826109 -21.711  2.224    -8   17 o  0   0.80 334.24962 -18.20795  8278.73  3571.91 2.48 2.05 -63.3 -0.417 19.09 20.23 03a60644o0146o
60643.840806 -21.711  2.044    -8   15 o  0   1.15 334.24962 -18.20795  8254.96  3685.56 2.58 2.14 -64.5 -0.410 19.02 20.22 03a60644o0178o
60645.101366 -22.515  4.750    -4   17 c  0   0.61 334.24962 -18.20795  8288.34  3539.30 3.06 2.47 -19.9 -0.325 19.02 20.74 04a60645o0190c
60645.106816  22.014  2.708     6   15 c  0   1.26 334.24962 -18.20795  8309.85  3579.53 3.13 2.53 -22.7 -0.317 18.99 20.73 04a60645o0202c
60645.125831  19.584  0.420    53   22 c  0   1.09 334.24962 -18.20795  8251.55  3500.90 3.75 3.18 -24.2 -0.326 18.79 20.50 04a60645o0239c
60645.130139  21.565  2.484     9   21 c  0   0.88 334.24962 -18.20795  8230.14  3616.89 3.19 2.68 -20.3 -0.305 18.79 20.48 04a60645o0248c
60653.040161 -20.510  1.272   -23   29 o  0   0.98 334.24962 -18.20795  2458.67  3831.36 2.12 2.04  79.3 -0.416 18.43 18.85 04a60653o0055o
60653.043364 -20.886  1.744   -16   28 o  0   0.97 334.24962 -18.20795  2478.41  3870.18 2.20 2.01  79.3 -0.399 18.44 18.92 04a60653o0062o
60653.048911  20.713  1.802    19   34 o  0   0.75 334.24962 -18.20795  2421.19  3794.69 2.23 2.19 -55.3 -0.432 18.39 18.90 04a60653o0074o
60653.069777  20.075  1.013    34   34 o  0   0.60 334.24962 -18.20795  2404.50  3912.14 2.11 2.05  77.5 -0.421 18.37 18.63 04a60653o0119o
60654.028553  19.063  0.529    86   46 o  0   1.07 334.24962 -18.20795  1599.15 10152.81 2.77 1.88 -73.6 -0.427 18.15 18.32 04a60654o0028o
60654.031711 -20.032  1.202   -35   42 o  0   0.77 334.24962 -18.20795  1617.07 10191.26 2.75 1.80 -73.8 -0.419 18.37 18.63 04a60654o0035o
60654.037137 -21.438  4.407   -10   42 o  0   0.58 334.24962 -18.20795  1559.05 10113.69 2.75 1.84 -74.2 -0.418 18.50 18.83 04a60654o0047o
60654.048064  20.144  1.183    32   38 o  0   0.82 334.24962 -18.20795  1540.82 10232.55 2.86 1.96 -74.9 -0.418 18.44 18.82 04a60654o0071o
60655.785983 -20.635  1.674   -20   34 o  0   0.96 334.24962 -18.20795  6365.77  3653.58 2.96 2.65 -16.5 -0.406 18.22 18.90 03a60656o0039o
60655.787349 -22.571  9.857    -3   34 o  0   0.88 334.24962 -18.20795  6365.41  3653.48 3.15 2.60 -14.7 -0.386 18.21 18.93 03a60656o0042o
60655.791433  19.419  0.523    62   32 o  0   1.03 334.24962 -18.20795  6383.37  3692.37 2.89 2.64 -50.1 -0.362 18.23 18.98 03a60656o0051o
60655.797813  21.451  3.152    10   30 o  0   1.16 334.24962 -18.20795  6327.78  3613.10 2.85 2.48 -16.1 -0.372 18.28 18.98 03a60656o0065o
60655.819436  20.012  0.985    36   35 o  0   0.91 334.24962 -18.20795  6307.11  3727.63 2.61 2.30 -49.5 -0.391 18.29 18.86 03a60656o0112o
60657.039882 -22.371  9.185    -4   38 o  0   0.87 334.24962 -18.20795  6347.11  3624.49 2.26 1.97 -20.6 -0.459 18.39 18.89 04a60657o0050o
60657.049385 -19.356  0.513   -66   34 o  0   1.06 334.24962 -18.20795  6368.33  3664.37 2.21 2.00 -10.0 -0.527 18.42 18.98 04a60657o0071o
60657.068954 -21.321  3.012   -11   32 o  0   0.51 334.24962 -18.20795  6307.57  3587.50 2.08 1.82 -25.2 -0.450 18.47 18.96 04a60657o0114o
60657.071756 -20.900  1.684   -16   27 o  0   1.20 334.24962 -18.20795  6287.63  3702.74 2.13 1.85 -25.0 -0.442 18.39 18.92 04a60657o0120o
60658.044665  20.786  1.783    18   31 o  0   1.11 334.24962 -18.20795  4641.51  7588.17 2.10 1.88 -33.5 -0.416 18.36 18.85 04a60658o0059o
60658.047837  23.038 14.529     2   32 o  0   0.78 334.24962 -18.20795  4660.11  7626.45 2.10 1.85 -53.4 -0.398 18.40 18.93 04a60658o0066o
60658.053796  20.476  1.409    23   33 o  0   0.94 334.24962 -18.20795  4605.14  7550.90 2.21 1.96 -38.1 -0.393 18.35 18.88 04a60658o0079o
60658.063807 -20.231  1.133   -29   33 o  0   1.04 334.24962 -18.20795  4583.31  7666.27 2.27 1.85 -65.6 -0.400 18.33 18.85 04a60658o0101o
60658.795938  21.702  4.267     8   32 o  0   0.90 334.24962 -18.20795  4573.56  7567.07 2.57 2.27 -50.9 -0.365 18.35 18.76 03a60659o0061o
60658.799106 -19.607  0.462   -52   24 o  0   2.11 334.24962 -18.20795  4592.81  7606.27 2.58 2.29 -49.2 -0.370 18.34 18.76 03a60659o0068o
60658.804570 -23.105 15.250    -2   32 o  0   1.03 334.24962 -18.20795  4536.38  7527.85 2.60 2.25 -48.1 -0.373 18.32 18.74 03a60659o0080o
60658.819224  22.522  9.053     4   32 o  0   1.35 334.24962 -18.20795  4515.07  7643.14 2.69 2.35 -44.6 -0.357 18.13 18.61 03a60659o0112o
60661.032693  20.599  2.220    21   46 o  0   1.36 334.24962 -18.20795  8483.57  7400.94 2.46 2.03 -12.9 -0.399 17.86 18.11 04a60661o0016o
60661.042763  22.208  6.345     5   30 o  0   0.58 334.24962 -18.20795  8500.74  7440.12 2.49 1.98 -11.1 -0.401 18.66 19.61 04a60661o0038o
60661.045970 -20.064  0.735   -34   25 o  0   0.92 334.24962 -18.20795  8441.50  7362.12 2.40 1.96 -12.2 -0.414 18.77 19.81 04a60661o0045o
60661.051539  24.743 47.667     0   22 o  0   1.31 334.24962 -18.20795  8420.32  7477.18 2.36 1.91  -9.2 -0.410 18.86 19.91 04a60661o0057o
60662.033072  20.766  3.171    18   57 o  0   0.84 334.24962 -18.20795  5045.28  1777.04 2.25 2.08 -12.7 -0.466 17.84 17.98 04a60662o0016o
60662.044525 -20.966  1.634   -15   24 o  0   1.09 334.24962 -18.20795  5065.02  1817.53 2.32 2.07 -19.7 -0.448 18.66 19.54 04a60662o0041o
60662.047297 -20.786  1.227   -18   22 o  0   1.05 334.24962 -18.20795  5004.87  1739.06 2.17 2.04  -4.4 -0.432 18.82 19.77 04a60662o0047o
60662.052900 -24.293 23.400    -1   16 o  0   1.56 334.24962 -18.20795  4985.69  1856.17 2.10 1.98 -17.6 -0.429 18.93 19.93 04a60662o0059o
60662.784339  21.592  3.864     8   32 o  0   1.16 334.24962 -18.20795  5122.05  1786.99 2.58 2.41 -46.4 -0.398 18.21 18.73 03a60663o0030o
60662.787514  22.416  5.955     4   23 o  0   1.39 334.24962 -18.20795  5139.78  1826.48 2.50 2.29 -52.9 -0.415 18.55 19.30 03a60663o0037o
60662.794802 -21.378  2.236   -10   23 o  0   0.84 334.24962 -18.20795  5085.53  1747.98 2.52 2.34 -57.2 -0.408 18.77 19.82 03a60663o0053o
60662.805319 -21.022  1.468   -14   21 o  0   0.90 334.24962 -18.20795  5061.46  1863.68 2.47 2.31 -50.7 -0.415 18.85 19.96 03a60663o0076o
60663.785195 -18.917  0.512   -98   50 o  0   1.16 334.24962 -18.20795   628.43  5771.21 2.63 2.39 -64.0 -0.389 17.97 18.17 03a60664o0033o
60663.788394  20.255  1.460    29   42 o  0   1.08 334.24962 -18.20795   647.26  5809.75 2.76 2.59 -59.6 -0.365 18.25 18.79 03a60664o0040o
60663.795622 -21.019  1.705   -14   24 o  0   1.10 334.24962 -18.20795   591.32  5731.95 2.57 2.37 -46.3 -0.381 18.74 19.57 03a60664o0056o
60663.805621  20.807  1.202    17   21 o  0   1.61 334.24962 -18.20795   568.36  5848.78 2.69 2.50 -49.8 -0.370 18.79 19.85 03a60664o0078o
60665.034262  20.090  1.300    33   43 o  0   1.07 334.24962 -18.20795   642.60  5880.73 2.38 2.11 -86.0 -0.380 18.08 18.37 04a60665o0016o
60665.037448 -20.019  0.822   -36   29 o  0   1.26 334.24962 -18.20795   662.41  5919.77 2.38 2.09 -83.5 -0.393 18.37 18.93 04a60665o0023o
60665.045253 -24.628 42.333    -0   22 o  0   0.95 334.24962 -18.20795   603.71  5843.55 2.46 2.13  87.4 -0.370 18.73 19.63 04a60665o0040o
60665.055922  21.219  1.986    12   24 o  0   0.73 334.24962 -18.20795   583.12  5960.71 2.53 2.00  73.3 -0.369 18.86 19.90 04a60665o0063o
60666.034139  21.272  4.958    11   56 o  0   1.16 334.24962 -18.20795  1118.59  1991.49 2.13 2.00  78.8 -0.413 17.79 17.90 04a60666o0015o
60666.037321 -20.332  1.875   -27   50 o  0   0.79 334.24962 -18.20795  1138.50  2030.90 2.32 2.06  55.0 -0.419 18.20 18.63 04a60666o0022o
60666.044696  21.052  1.663    14   23 o  0   1.06 334.24962 -18.20795  1077.39  1953.13 2.50 1.93  46.3 -0.421 18.75 19.69 04a60666o0038o
60666.055099  20.516  0.992    23   22 o  0   0.89 334.24962 -18.20795  1059.77  2071.83 2.52 2.04  46.1 -0.409 18.94 20.11 04a60666o0060o
60666.805598  24.378 26.333     1   17 c  0   1.07 334.24962 -18.20795  1196.92  1905.21 2.65 2.52  80.9 -0.369 19.07 20.59 03a60667o0026c
60666.808815 -21.452  1.891   -10   18 c  0   0.91 334.24962 -18.20795  1214.57  1945.06 2.59 2.45  78.6 -0.375 19.08 20.63 03a60667o0033c
60666.814273  22.829  5.583     3   15 c  0   1.18 334.24962 -18.20795  1156.89  1867.02 2.64 2.56  61.0 -0.370 19.07 20.64 03a60667o0045c
60666.826157  22.350  4.611     4   19 c  0   0.98 334.24962 -18.20795  1134.20  1986.02 2.66 2.56  47.6 -0.371 19.03 20.62 03a60667o0071c
60667.784416  23.755 35.800     1   41 c  0   1.25 334.24962 -18.20795  6428.95  5583.93 2.88 2.62 -53.6 -0.366 17.87 18.41 03a60668o0026c
60667.787572  19.329  0.483    67   33 c  0   0.86 334.24962 -18.20795  6447.10  5623.61 2.86 2.59 -46.9 -0.367 18.23 18.96 03a60668o0033c
60667.793007  19.399  0.391    63   25 c  0   1.13 334.24962 -18.20795  6391.55  5545.24 2.96 2.74 -55.9 -0.364 18.53 19.71 03a60668o0045c
60667.803479 -20.655  1.014   -20   20 c  0   1.04 334.24962 -18.20795  6368.22  5659.34 3.09 2.89 -49.0 -0.363 18.74 20.33 03a60668o0068c
60669.033200  19.961  2.457    38   92 o  0   1.11 334.24962 -18.20795  6446.71  5552.02 2.37 2.10 -20.3 -0.430 17.17 16.99 04a60669o0011o
60669.036393 -21.142  4.747   -13   60 o  0   1.09 334.24962 -18.20795  6464.53  5589.40 2.31 1.99 -22.5 -0.426 17.62 17.71 04a60669o0018o
60669.041861 -21.571  4.429    -8   38 o  0   0.81 334.24962 -18.20795  6405.85  5512.05 2.25 1.95 -27.6 -0.422 18.20 18.76 04a60669o0030o
60669.051985  22.823  8.222     3   22 o  0   0.83 334.24962 -18.20795  6384.74  5628.58 2.20 1.91 -28.1 -0.423 18.67 19.64 04a60669o0052o
60674.034226  20.349  2.718    26   72 o  0   1.21 334.24962 -18.20795  3085.34  1882.20 2.15 2.09  36.8 -0.414 17.41 17.30 04a60674o0011o
60674.037430   0.000 19.646    -0   50 o  0   1.54 334.24962 -18.20795  3103.71  1920.76 2.23 2.01  41.2 -0.422 17.87 18.09 04a60674o0018o
60674.042916 -21.110  2.989   -13   39 o  0   0.72 334.24962 -18.20795  3044.40  1842.99 2.17 1.96  42.6 -0.415 18.39 19.03 04a60674o0030o
60674.053079 -20.738  1.189   -18   22 o  0   1.01 334.24962 -18.20795  3022.55  1963.41 2.16 1.89  44.4 -0.422 18.70 19.63 04a60674o0052o
60781.384948 -20.511  1.146   -23   26 o  0   1.14 334.24962 -18.20795  6047.11  4899.16 2.14 1.99 -54.6 -0.410 18.45 19.18 04a60781o0903o
60781.388710 -19.610  0.453   -52   24 o  0   1.01 334.24962 -18.20795  6027.60  4860.88 2.15 1.97 -65.8 -0.413 18.47 19.15 04a60781o0911o
60781.411015  21.933  4.763     6   29 o  0   0.94 334.24962 -18.20795  6086.13  4941.37 2.24 2.05 -65.7 -0.461 18.49 19.14 04a60781o0957o
60781.416818 -19.577  0.623   -54   33 o  0   1.04 334.24962 -18.20795  6106.46  4826.65 2.28 2.09 -58.9 -0.443 18.33 18.85 04a60781o0968o
60782.366374 -20.322  1.365   -27   37 o  0   0.92 334.24962 -18.20795  7977.03  4779.75 2.50 2.40 -56.2 -0.428 18.28 18.99 04a60782o0869o
60782.369603  21.213  2.271    12   27 o  0   1.60 334.24962 -18.20795  7958.14  4741.71 2.43 2.34 -42.6 -0.433 18.33 19.02 04a60782o0876o
60782.375174 -19.728  0.541   -47   25 o  0   1.25 334.24962 -18.20795  8016.09  4820.02 2.32 2.11 -28.9 -0.413 18.42 19.10 04a60782o0888o
60782.386377  22.856 11.538     3   30 o  0   1.01 334.24962 -18.20795  8037.17  4704.29 2.46 2.34 -54.4 -0.427 18.43 19.14 04a60782o0912o
60783.133310  22.464  7.190     4   27 o  0   0.96 334.24962 -18.20795  7959.85  4845.03 2.44 1.95 -36.9 -0.408 18.47 19.19 03a60783o0882o
60783.143484 -21.310  1.692   -11   18 o  0   1.51 334.24962 -18.20795  7942.45  4806.07 2.26 1.97 -48.9 -0.429 18.72 19.28 03a60783o0904o
60783.159691  22.146  4.529     5   23 o  0   1.30 334.24962 -18.20795  8000.44  4884.35 2.39 2.00 -47.0 -0.419 18.62 19.18 03a60783o0937o
60783.162881  20.602  1.180    21   25 o  0   1.08 334.24962 -18.20795  8021.18  4769.15 2.38 2.04 -41.7 -0.417 18.50 18.98 03a60783o0944o
60784.147483  25.739 147.000     0   27 o  0   0.81 334.24962 -18.20795  3473.34  8820.30 2.74 2.29 -41.6 -0.360 18.70 19.42 03a60784o0941o
60784.150656 -19.910  0.573   -39   23 o  0   1.06 334.24962 -18.20795  3454.52  8782.66 2.60 2.24 -40.1 -0.367 18.71 19.42 03a60784o0948o
60784.154395  21.469  2.097     9   20 o  0   1.14 334.24962 -18.20795  3515.59  8859.55 2.40 2.08 -48.5 -0.388 18.82 19.42 03a60784o0956o
60784.163459  20.516  1.270    23   29 o  0   0.90 334.24962 -18.20795  3534.02  8744.96 2.52 2.15 -41.8 -0.374 18.66 19.17 03a60784o0974o
60785.394182 -20.325  1.256   -27   34 o  0   1.09 334.24962 -18.20795  3574.48  8877.18 2.37 2.04 -60.1 -0.378 18.41 19.00 04a60785o0625o
60785.413593 -20.503  1.630   -23   37 o  0   0.78 334.24962 -18.20795  3552.53  8843.55 2.45 1.94 -72.9 -0.438 18.54 19.12 04a60785o0663o
60785.416824 -18.873  0.307  -103   31 o  0   1.08 334.24962 -18.20795  3613.09  8921.28 2.47 2.02 -65.0 -0.451 18.48 19.09 04a60785o0670o
60785.420510  21.998  5.733     6   33 o  0   1.10 334.24962 -18.20795  3632.35  8804.17 2.47 2.01 -67.2 -0.452 18.45 19.05 04a60785o0678o
60786.401866  24.346 42.500     1   28 o  0   1.29 334.24962 -18.20795  4000.44  3074.82 2.26 2.14  84.5 -0.436 18.40 18.94 04a60786o0948o
60786.405054  19.335  0.461    67   31 o  0   0.99 334.24962 -18.20795  3981.56  3035.91 2.25 2.13  78.1 -0.431 18.38 18.94 04a60786o0955o
60786.415430  20.369  1.046    26   27 o  0   1.21 334.24962 -18.20795  4040.43  3114.36 2.26 2.15  86.3 -0.450 18.37 18.91 04a60786o0976o
60786.418199  21.250  2.592    12   30 o  0   1.09 334.24962 -18.20795  4058.76  2998.59 2.23 2.14  76.9 -0.433 18.35 18.87 04a60786o0982o
60787.401515 -19.735  1.043   -46   48 o  0   1.11 334.24962 -18.20795  4002.61  3073.69 2.37 2.31  77.5 -0.431 17.87 18.16 04a60787o0966o
60787.407448 -21.264  4.424   -11   50 o  0   0.78 334.24962 -18.20795  3983.18  3036.84 2.32 2.21  85.5 -0.449 17.90 18.15 04a60787o0978o
60787.410621  20.093  1.566    33   52 o  0   0.88 334.24962 -18.20795  4041.58  3114.87 2.40 2.30 -72.4 -0.459 17.82 18.14 04a60787o0985o
60787.417569 -21.350  6.478   -10   68 o  0   0.64 334.24962 -18.20795  4059.05  2999.34 2.50 2.35  78.2 -0.432 17.70 17.94 04a60787o1000o
60789.379881 -20.591  1.667   -21   35 o  0   0.96 334.24962 -18.20795    55.29  6672.35 2.43 2.14  79.6 -0.370 18.85 19.86 04a60789o0903o
60789.382684 -22.331  6.000    -4   25 o  0   0.96 334.24962 -18.20795 10073.83  6596.66 2.57 2.30 -19.7 -0.404 18.73 19.87 04a60789o0909o
60789.385918 -20.557  1.167   -22   25 o  0   1.23 334.24962 -18.20795 10053.63  6558.86 2.62 2.33 -12.7 -0.404 18.75 19.76 04a60789o0916o
60789.389637 -19.962  0.719   -38   27 o  0   0.96 334.24962 -18.20795    75.66  6556.40 2.38 2.11 -86.3 -0.372 18.85 19.88 04a60789o0924o
60789.391043  22.725 11.133     3   33 o  0   0.49 334.24962 -18.20795 10112.59  6636.70 2.50 2.19  -3.6 -0.436 18.78 19.74 04a60789o0927o
60789.413689 -22.495  5.952    -4   22 o  0   1.27 334.24962 -18.20795 10131.12  6525.31 2.42 2.12  -1.4 -0.401 18.83 19.77 04a60789o0975o
60790.368224 -20.547  0.868   -22   19 o  0   1.10 334.24962 -18.20795  9778.96  2720.65 2.68 2.16 -22.9 -0.370 18.89 20.17 04a60790o0884o
60790.371429 -23.310 12.222    -2   21 o  0   0.87 334.24962 -18.20795  9759.82  2682.73 2.59 2.23 -21.8 -0.380 18.91 20.07 04a60790o0891o
60790.381346  20.754  1.149    18   21 o  0   0.87 334.24962 -18.20795  9818.89  2761.47 2.67 2.30 -25.9 -0.367 18.90 20.37 04a60790o0912o
60790.385996 -21.372  2.437   -10   25 o  0   0.65 334.24962 -18.20795  9838.40  2645.24 2.77 2.40 -19.1 -0.366 18.90 20.16 04a60790o0922o
60791.130575 -20.970  1.046   -15   16 c  0   1.02 334.24962 -18.20795  9812.95  2821.61 2.38 2.00 -51.7 -0.385 19.07 20.59 03a60791o0921c
