###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57704.603857 -22.562  6.800    -3   23 o  0   0.86 118.28531   0.59323  4707.72   843.42 3.63 3.54 -51.6 -0.457 19.13 20.50 02a57704o0597o
57704.619406 -21.185  1.417   -12   17 o  0   1.23 118.28531   0.59323  4766.50   924.92 3.64 3.50 -62.2 -0.455 19.40 21.02 02a57704o0624o
57704.636380  21.817  2.750     7   19 o  0   1.02 118.28531   0.59323  4787.68   808.81 3.65 3.49 -63.0 -0.464 19.39 21.01 02a57704o0655o
57704.639199 -19.620  0.626   -52   32 o  0   1.18 118.28531   0.59323   774.12 10493.08 3.35 2.73  14.9 -0.536 19.37 20.96 02a57704o0660o
57704.652491 -19.858  0.802   -41   33 o  0   0.97 118.28531   0.59323  4747.15   869.56 3.67 3.51 -56.1 -0.460 18.65 19.52 02a57704o0683o
57712.624725 -20.324  0.975   -27   26 o  0   0.87 118.28531   0.59323  6285.33  3362.91 3.80 3.62 -85.1 -0.404 18.89 20.16 02a57712o0410o
57712.637869  19.885  0.677    40   27 o  0   1.09 118.28531   0.59323  6268.45  3322.97 4.19 3.98 -78.8 -0.388 18.80 20.17 02a57712o0435o
57712.653222  20.010  0.810    36   29 o  0   1.10 118.28531   0.59323  6326.44  3400.62 3.79 3.61 -80.0 -0.411 18.77 19.93 02a57712o0463o
57716.611067  22.953  8.167     2   20 c  0   0.76 118.28531   0.59323  3771.93  1662.12 4.23 4.13 -89.7 -0.372 19.36 21.24 02a57716o0822c
57716.627582 -20.498  1.677   -23   38 c  0   0.74 118.28531   0.59323  3755.68  1625.78 4.67 4.27   0.6 -0.355 18.56 20.32 02a57716o0852c
57716.644208 -23.424 25.000    -2   39 c  0   0.90 118.28531   0.59323  3814.43  1703.77 4.48 4.30  -4.8 -0.363 18.44 20.14 02a57716o0882c
57716.661482  16.970  0.405   592  239 c  0   0.91 118.28531   0.59323  3833.72  1585.48 4.38 4.27 -83.3 -0.382 16.79 17.27 02a57716o0913c
57720.600024 -20.762  0.709   -18   13 c  0   1.09 118.28531   0.59323  4215.54  3178.15 3.93 3.81  73.8 -0.371 19.69 21.70 02a57720o0076c
57720.615776 -21.546  1.704    -9   15 c  0   0.84 118.28531   0.59323  4197.72  3138.98 3.91 3.76  85.3 -0.375 19.68 21.67 02a57720o0106c
57720.631057 -21.302  1.667   -11   18 c  0   1.02 118.28531   0.59323  4259.09  3221.08 3.98 3.84  83.2 -0.375 19.37 21.29 02a57720o0133c
57720.645525  21.908  2.333     6   15 c  0   1.40 118.28531   0.59323  4278.94  3103.39 3.93 3.78  86.4 -0.373 19.50 21.37 02a57720o0161c
57720.656565  21.092  1.892    13   25 c  0   0.91 118.28531   0.59323  4239.71  3158.33 3.91 3.85  85.7 -0.374 18.93 20.27 02a57720o0181c
57736.473812 -23.116 38.000    -2   78 o  0   0.80 118.28531   0.59323  8914.26   703.05 3.72 3.43  85.0 -0.471 18.14 18.61 02a57736o0541o
57736.476965 -20.268  2.910   -28   83 o  0   0.98 118.28531   0.59323  4925.92 10374.28 3.54 3.20  -0.6 -0.461 18.13 18.61 02a57736o0546o
57736.489275  20.780  3.094    18   55 o  0   1.26 118.28531   0.59323  8934.83   744.69 3.72 3.35  87.9 -0.467 18.19 18.64 02a57736o0567o
57736.491532 -23.314 38.667    -2   66 o  0   1.22 118.28531   0.59323  4945.91 10416.17 3.30 2.85 -15.7 -0.479 18.24 18.72 02a57736o0571o
57736.502040 -18.886  0.602  -101   61 o  0   0.87 118.28531   0.59323  8876.86   667.50 3.65 3.20 -88.8 -0.472 18.21 18.66 02a57736o0590o
57736.504832 -20.265  2.439   -28   69 o  0   1.37 118.28531   0.59323  4887.93 10338.54 3.30 2.90 -12.1 -0.466 18.20 18.66 02a57736o0595o
57736.515950  19.251  0.733    72   53 o  0   1.12 118.28531   0.59323  8860.88   780.08 3.71 3.24 -87.2 -0.469 18.22 18.67 02a57736o0615o
57736.518645 -21.755 12.769    -7   92 o  0   0.83 118.28531   0.59323  4871.38 10452.20 3.28 2.77 -12.4 -0.489 18.23 18.68 02a57736o0620o
57736.527141 -23.545 49.000    -1   68 o  0   1.16 118.28531   0.59323  4912.38 10397.21 3.29 2.75 -14.2 -0.498 18.23 18.68 02a57736o0636o
57736.527658 -20.401  2.154   -25   54 o  0   0.95 118.28531   0.59323  8901.93   724.99 3.74 3.27 -87.9 -0.460 18.23 18.68 02a57736o0637o
57743.578769 -19.862  0.646   -41   27 o  0   0.95 118.28531   0.59323   632.05 10088.37 3.63 3.15  15.9 -0.508 19.21 20.80 02a57743o0767o
57743.591167  21.070  1.857    14   25 o  0   0.77 118.28531   0.59323   613.14 10048.53 3.31 2.82   9.3 -0.529 19.24 20.75 02a57743o0791o
57743.594269 -19.643  0.443   -50   22 o  0   1.11 118.28531   0.59323 10420.53 10134.69 3.56 3.01 -73.1 -0.538 19.24 20.76 02a57743o0797o
57743.603046 -20.699  1.442   -19   28 o  0   0.76 118.28531   0.59323   671.82 10125.65 3.61 3.14  15.5 -0.504 19.13 20.64 02a57743o0814o
57743.605617 -19.990  0.703   -37   26 o  0   0.96 118.28531   0.59323 10400.50 10094.78 3.71 3.20 -78.4 -0.509 19.16 20.67 02a57743o0819o
57743.613851 -19.824  0.684   -43   29 o  0   0.79 118.28531   0.59323   694.73 10005.98 3.69 3.25  20.8 -0.503 19.09 20.57 02a57743o0835o
57743.614362 -20.940  1.571   -15   24 o  0   1.07 118.28531   0.59323 10460.37 10173.94 3.78 3.31 -81.5 -0.467 19.13 20.62 02a57743o0836o
57743.628281  24.100 34.500     1   29 o  0   0.85 118.28531   0.59323   658.11 10063.52 4.10 3.44  16.4 -0.477 18.98 20.45 02a57743o0863o
57743.630343  20.082  0.944    34   32 o  0   1.04 118.28531   0.59323 10481.71 10054.85 4.26 4.08  29.3 -0.460 18.95 20.49 02a57743o0867o
57743.636006  22.899 10.857     2   27 o  0   0.92 118.28531   0.59323 10443.39 10112.98 3.70 3.17 -82.2 -0.519 19.06 20.44 02a57743o0878o
57744.544308  23.186  9.833     2   19 c  0   0.92 118.28531   0.59323  1582.68 10083.24 3.70 3.22   4.6 -0.459 19.51 21.31 02a57744o0687c
57744.544820  20.717  1.078    19   20 c  0   0.90 118.28531   0.59323  5576.42   413.18 4.05 3.91 -25.7 -0.404 19.49 21.32 02a57744o0688c
57744.547894 -20.762  1.196   -18   22 c  0   0.87 118.28531   0.59323  5558.72   374.17 3.97 3.85 -43.3 -0.411 19.51 21.32 02a57744o0694c
57744.548927  22.192  3.733     5   18 c  0   0.82 118.28531   0.59323  1564.88 10044.87 3.71 3.23   7.5 -0.452 19.50 21.31 02a57744o0696c
57744.569403 -19.707  0.348   -48   17 c  0   1.26 118.28531   0.59323  5621.23   452.00 3.95 3.81 -63.8 -0.413 19.48 21.26 02a57744o0736c
57744.569919 -22.903  7.625    -2   19 c  0   0.96 118.28531   0.59323  1627.47 10120.98 3.70 3.10   4.4 -0.467 19.47 21.24 02a57744o0737c
57744.580135  20.861  1.370    16   22 c  0   0.89 118.28531   0.59323  5641.63   333.04 3.97 3.84 -36.8 -0.417 19.46 21.21 02a57744o0756c
57744.582979  21.694  2.870     8   22 c  0   0.79 118.28531   0.59323  1648.47 10003.88 3.77 3.26   8.1 -0.453 19.41 21.17 02a57744o0761c
57744.593661  22.533  5.600     4   20 c  0   0.91 118.28531   0.59323  5602.99   390.90 3.94 3.78 -62.2 -0.416 19.43 21.14 02a57744o0781c
57744.598768  22.613  6.100     3   20 c  0   0.90 118.28531   0.59323  1607.84 10059.11 3.80 3.19   9.4 -0.457 19.38 21.09 02a57744o0791c
57756.500100 -21.966  2.700    -6   16 c  0   0.96 118.28531   0.59323  2562.02  9705.80 3.49 3.07  -0.6 -0.455 19.78 21.80 02a57756o0562c
57756.502485 -20.035  1.327   -35   47 c  0   2.23 118.28531   0.59323  6548.25    36.29 3.79 3.66 -54.7 -0.434 19.77 21.77 02a57756o0566c
57756.515230  21.536  1.552     9   14 c  0   1.37 118.28531   0.59323  2543.15  9665.52 3.55 3.11   1.5 -0.452 19.75 21.76 02a57756o0587c
57756.527053 -21.467  1.821    -9   17 c  0   0.81 118.28531   0.59323  6588.94    77.61 3.84 3.68 -53.9 -0.429 19.75 21.75 02a57756o0608c
57756.546858  21.237  1.316    12   15 c  0   1.11 118.28531   0.59323  2624.75  9625.07 3.55 3.10   1.1 -0.451 19.71 21.69 02a57756o0646c
57759.624678  22.610  6.889     3   23 o  0   0.86 118.28531   0.59323  5672.34  1577.37 3.66 3.55 -69.8 -0.449 19.19 20.77 02a57759o0010o
57768.495245  20.006  1.137    36   41 o  0   1.08 118.28531   0.59323  6430.35   997.15 3.63 3.47 -66.6 -0.462 18.51 19.36 02a57768o0577o
57768.512447 -21.195  4.267   -12   52 o  0   1.16 118.28531   0.59323  6414.32   958.17 3.75 3.65 -61.7 -0.447 18.04 18.92 02a57768o0608o
57768.528506  20.887  2.381    16   38 o  0   1.03 118.28531   0.59323  6473.32  1035.10 3.81 3.72 -53.0 -0.441 18.52 19.46 02a57768o0637o
57768.543845  20.147  1.386    32   44 o  0   0.86 118.28531   0.59323  6494.23   918.65 3.79 3.71 -48.9 -0.445 18.38 19.24 02a57768o0664o
57768.560263 -20.185  2.107   -31   64 o  0   0.91 118.28531   0.59323  6457.31   975.04 3.77 3.70 -43.9 -0.442 18.03 18.94 02a57768o0693o
57776.476950  19.848  1.812    42   76 c  0   1.18 118.28531   0.59323  1100.17 10490.73 3.92 3.46  19.1 -0.442 18.14 19.99 02a57776o0512c
57776.479652 -19.126  1.038   -81   84 c  0   1.14 118.28531   0.59323  5104.19   811.67 3.95 3.89 -56.5 -0.414 17.83 19.64 02a57776o0517c
57776.493258 -20.070  2.381   -34   81 c  0   0.88 118.28531   0.59323  1083.99 10450.49 4.05 3.63  21.1 -0.429 17.86 19.69 02a57776o0542c
57776.509660 -18.487  0.389  -146   57 c  0   0.09 118.28531   0.59323  1144.97 10528.47 3.99 3.50  18.8 -0.450 19.66 21.73 02a57776o0572c
57776.511709  21.301  1.387    11   15 c  0   1.13 118.28531   0.59323  5149.83   850.17 3.85 3.78 -34.0 -0.421 19.76 21.78 02a57776o0576c
57776.526555 -20.716  0.927   -19   17 c  0   0.85 118.28531   0.59323  1167.75 10407.74 3.88 3.40  18.1 -0.451 19.69 21.73 02a57776o0603c
57776.528812 -21.094  1.194   -13   16 c  0   0.99 118.28531   0.59323  5170.00   731.52 3.94 3.84 -27.6 -0.415 19.70 21.75 02a57776o0607c
57776.546133  23.711 13.667     1   16 c  0   1.18 118.28531   0.59323  5133.55   789.48 4.10 3.94 -12.6 -0.407 19.63 21.67 02a57776o0637c
57780.470572 -22.108  2.750    -5   14 c  0   0.97 118.28531   0.59323  4946.66  2352.20 3.84 3.68  89.4 -0.392 19.75 21.75 02a57780o0495c
57780.486984 -20.981  1.044   -15   15 c  0   0.71 118.28531   0.59323  4929.46  2313.72 3.84 3.68 -85.6 -0.393 19.73 21.69 02a57780o0525c
57780.503438 -21.338  1.250   -11   13 c  0   1.19 118.28531   0.59323  4992.38  2389.55 3.84 3.68 -85.0 -0.392 19.72 21.70 02a57780o0555c
57780.520843 -22.168  2.933    -5   14 c  0   0.81 118.28531   0.59323  5014.98  2271.86 3.80 3.67 -78.2 -0.393 19.69 21.66 02a57780o0586c
57780.537440  20.729  0.885    18   16 c  0   0.93 118.28531   0.59323  4975.80  2330.34 3.92 3.83 -75.2 -0.382 19.62 21.61 02a57780o0616c
57784.453579  22.141  3.067     5   16 c  0   0.82 118.28531   0.59323  2676.83 10185.89 3.91 3.54  16.7 -0.394 19.73 21.84 02a57784o0282c
57784.456333  21.741  2.250     7   16 c  0   0.79 118.28531   0.59323  6664.42   520.33 3.95 3.92 -33.1 -0.413 19.72 21.82 02a57784o0287c
57784.469849  20.292  0.526    28   15 c  0   1.02 118.28531   0.59323  2658.09 10146.76 3.99 3.70  18.6 -0.398 19.70 21.82 02a57784o0311c
57784.472643 -22.029  2.733    -6   15 c  0   1.20 118.28531   0.59323  6645.72   481.48 3.99 3.94 -23.5 -0.411 19.70 21.83 02a57784o0316c
57784.486794  21.040  1.105    14   15 c  0   0.79 118.28531   0.59323  2717.56 10224.55 4.06 3.81  19.9 -0.391 19.69 21.86 02a57784o0341c
57784.489150 -24.945 41.000    -0   16 c  0   1.18 118.28531   0.59323  6706.54   560.44 4.03 3.97 -10.8 -0.407 19.70 21.84 02a57784o0345c
57784.504023 -20.236  0.518   -29   15 c  0   0.89 118.28531   0.59323  2741.49 10104.02 3.94 3.64  17.1 -0.398 19.69 21.82 02a57784o0371c
57784.506348 -20.102  0.476   -33   16 c  0   0.97 118.28531   0.59323  6729.00   440.85 4.09 3.98 -11.5 -0.408 19.67 21.82 02a57784o0375c
57784.519817 -20.769  0.957   -18   17 c  0   0.95 118.28531   0.59323  2704.51 10161.38 4.10 3.81  14.5 -0.397 19.63 21.78 02a57784o0401c
57786.358233 -18.400  0.780  -158  124 o  0   0.82 118.28531   0.59323  4065.62  4540.46 3.96 3.28  70.1 -1.324 19.02 23.97 01a57786o0065o
57788.436333 -20.559  1.106   -22   24 o  0   0.92 118.28531   0.59323  4017.26  3200.45 3.57 3.52 -65.6 -0.429 19.12 20.51 02a57788o0441o
57788.442694 -19.966  1.375   -38   52 o  0   1.05 118.28531   0.59323  6546.83  7276.70 3.92 3.69 -82.9 -0.644 18.66 23.09 01a57788o0243o
57788.445247 -20.593  0.984   -21   21 o  0   1.00 118.28531   0.59323  3999.09  3159.58 3.57 3.50 -58.2 -0.432 19.15 20.56 02a57788o0456o
57788.450688 -19.276  0.783   -71   55 o  0   0.85 118.28531   0.59323  6567.67  7314.97 3.92 3.67 -81.4 -0.638 18.71 23.09 01a57788o0258o
57788.461992 -19.858  0.455   -41   19 o  0   1.27 118.28531   0.59323  4059.95  3238.09 3.66 3.59 -36.8 -0.420 19.23 20.79 02a57788o0487o
57788.465810 -19.991  1.277   -37   47 o  0   0.94 118.28531   0.59323  6508.02  7238.10 3.96 3.70 -79.5 -0.632 18.78 23.09 01a57788o0287o
57788.474617 -25.094 56.000    -0   19 o  0   1.16 118.28531   0.59323  4080.50  3119.59 3.59 3.52 -41.6 -0.432 19.26 20.80 02a57788o0509o
57788.477309  22.649 14.750     3   47 o  0   1.09 118.28531   0.59323  6489.28  7355.86 3.93 3.68 -78.3 -0.639 18.80 23.09 01a57788o0309o
57788.495091 -19.737  0.388   -46   18 o  0   1.25 118.28531   0.59323  4043.70  3175.52 3.72 3.53 -12.8 -0.419 19.27 20.88 02a57788o0546o
57788.496711 -18.549  0.358  -138   49 o  0   0.94 118.28531   0.59323  6525.87  7297.25 4.12 3.86 -77.1 -0.632 18.74 23.08 01a57788o0346o
57792.421910  19.368  1.983    65  129 o  0   0.92 118.28531   0.59323  7976.20   860.72 4.48 3.91   5.9 -0.785 18.03 19.03 01a57792o0416o
57792.439483 -18.271  0.752  -178  134 o  0   0.78 118.28531   0.59323  7995.40   899.66 4.82 4.16   8.8 -0.747 17.93 19.00 01a57792o0448o
57792.456834 -20.950  8.462   -15  128 o  0   0.97 118.28531   0.59323  7937.81   822.26 4.65 4.00   8.7 -0.791 17.95 18.99 01a57792o0480o
57792.474136  17.330  0.335   424  142 o  0   0.92 118.28531   0.59323  7915.94   941.03 6.93 4.77   8.5 -0.666 17.54 18.90 01a57792o0512o
57792.491285  18.582  1.000   134  134 o  0   1.03 118.28531   0.59323  7953.88   881.86 5.44 4.24   4.1 -0.735 17.74 18.92 01a57792o0544o
57800.398126 -19.236  0.626   -73   46 o  0   0.69 118.28531   0.59323  3526.60  7414.18 3.77 3.68 -53.1 -0.632 18.67 20.26 01a57800o0323o
57800.412883 -18.988  0.453   -92   42 o  0   0.85 118.28531   0.59323  3547.78  7452.96 3.71 3.61 -57.2 -0.635 18.66 20.21 01a57800o0351o
57800.413414 -20.479  1.134   -23   26 o  0   0.75 118.28531   0.59323  3861.05  2717.80 3.71 3.64 -74.9 -0.415 19.00 20.32 02a57800o0227o
57800.428751 -18.789  0.365  -111   40 o  0   0.90 118.28531   0.59323  3488.04  7375.45 4.06 3.89 -51.0 -0.610 18.57 20.19 01a57800o0381o
57800.430973  23.585 18.750     1   25 o  0   1.03 118.28531   0.59323  3841.99  2678.82 3.61 3.52 -77.9 -0.429 19.00 20.25 02a57800o0259o
57800.443038 -20.495  1.900   -23   44 o  0   0.93 118.28531   0.59323  3470.07  7491.74 3.86 3.75 -46.2 -0.620 18.60 20.15 01a57800o0408o
57800.448454 -21.046  2.000   -14   28 o  0   0.87 118.28531   0.59323  3902.44  2755.66 3.64 3.54 -74.8 -0.428 18.97 20.20 02a57800o0291o
57800.465947 -19.273  0.330   -71   23 o  0   1.06 118.28531   0.59323  3927.11  2636.21 3.65 3.59 -44.9 -0.422 18.93 20.15 02a57800o0323o
57800.483175 -19.914  0.596   -39   23 o  0   1.17 118.28531   0.59323  3889.13  2692.64 3.64 3.59 -39.5 -0.418 18.89 20.11 02a57800o0355o
57804.361728 -20.394  1.429   -25   36 o  0   1.20 118.28531   0.59323  6151.30  7125.52 3.76 3.60 -68.7 -0.594 18.73 20.54 01a57804o0166o
57804.376253 -20.410  1.171   -25   29 o  0   1.35 118.28531   0.59323  6172.97  7164.37 3.82 3.60 -75.1 -0.589 18.80 20.68 01a57804o0194o
57804.390730  20.816  6.364    17  109 o  0   0.95 118.28531   0.59323  6113.64  7088.33 3.84 3.62 -72.2 -0.621 17.89 19.74 01a57804o0222o
57804.405518 -19.716  1.152   -47   54 o  0   1.03 118.28531   0.59323  6093.54  7205.68 3.85 3.62 -74.6 -0.602 18.45 20.32 01a57804o0251o
57804.418503 -15.944  0.952 -1522 1449 c  0   1.09 118.28531   0.59323  3742.73  2854.73 4.25 4.08  83.6 -0.379 15.56 17.45 02a57804o0409c
57804.462848 -19.886  0.978   -40   40 c  0   0.97 118.28531   0.59323  3807.37  2774.08 3.95 3.83  83.5 -0.375 18.48 20.32 02a57804o0493c
57804.478105 -20.945  2.000   -15   30 c  0   0.83 118.28531   0.59323  3771.00  2829.39 3.85 3.75  83.7 -0.383 18.79 20.67 02a57804o0521c
57806.356508 -20.873  5.200   -16   84 o  0   0.88 118.28531   0.59323  4929.79  8732.68 3.88 3.74 -37.4 -0.582 17.89 19.78 01a57806o0276o
57806.370892 -18.802  0.984  -110  108 o  0   1.04 118.28531   0.59323  4951.03  8771.27 3.91 3.73 -23.6 -0.594 17.86 19.85 01a57806o0304o
57806.385423 -18.381  0.742  -161  120 o  0   0.69 118.28531   0.59323  4892.64  8694.11 3.85 3.68 -50.7 -0.588 17.53 19.35 01a57806o0332o
57806.399705 -20.564  1.467   -22   32 o  0   0.95 118.28531   0.59323  4873.12  8812.20 3.89 3.71 -55.7 -0.577 18.97 20.95 01a57806o0360o
57808.353246 -20.398  1.314   -25   33 o  0   1.11 118.28531   0.59323  3880.98  8180.06 3.90 3.77 -58.0 -0.582 18.90 20.80 01a57808o0171o
57808.368142 -19.637  0.609   -51   31 o  0   0.89 118.28531   0.59323  3901.65  8219.09 3.96 3.82 -63.8 -0.580 18.92 20.87 01a57808o0200o
57808.382636 -20.313  1.105   -27   30 o  0   1.05 118.28531   0.59323  3842.55  8142.53 3.89 3.76 -63.7 -0.577 18.95 20.87 01a57808o0228o
57808.397396 -19.358  0.500   -66   33 o  0   0.79 118.28531   0.59323  3822.75  8259.92 3.99 3.81 -66.7 -0.570 18.94 20.89 01a57808o0257o
57808.406118 -17.980  0.906  -233  211 c  0   0.69 118.28531   0.59323  3840.88  1591.29 3.80 3.74 -70.2 -0.406 16.73 18.37 02a57808o0360c
57808.422011   0.000 20.523     0   22 c  0   0.92 118.28531   0.59323  3823.76  1551.03 3.82 3.77 -80.1 -0.402 19.25 21.12 02a57808o0390c
57808.437855 -20.970  1.262   -15   19 c  0   0.69 118.28531   0.59323  3883.67  1627.88 3.84 3.80 -22.6 -0.400 19.62 21.57 02a57808o0420c
57808.453830 -21.679  2.000    -8   16 c  0   1.19 118.28531   0.59323  3904.72  1509.29 3.80 3.77 -34.5 -0.404 19.57 21.47 02a57808o0450c
57808.470223 -22.337  5.000    -4   21 c  0   0.97 118.28531   0.59323  3869.15  1566.67 3.87 3.79 -24.0 -0.403 19.26 21.09 02a57808o0481c
57810.340303 -20.019  1.471   -36   52 o  0   1.09 118.28531   0.59323  7937.88   167.61 3.60 3.05  18.6 -0.654 18.59 20.50 01a57810o0239o
57810.344430 -19.732  1.375   -46   64 o  0   0.70 118.28531   0.59323  4112.57  9894.12 3.63 3.50 -18.0 -0.634 18.43 20.32 01a57810o0247o
57810.355374 -18.882  1.271  -102  129 o  0   0.83 118.28531   0.59323  7958.05   208.23 3.62 3.11  21.8 -0.661 17.67 19.51 01a57810o0268o
57810.358934 -19.156  1.931   -79  152 o  0   0.69 118.28531   0.59323  4135.55  9933.02 3.60 3.48 -29.4 -0.637 17.48 19.32 01a57810o0275o
57810.370717 -18.679  3.105  -122  380 o  0   0.95 118.28531   0.59323  7898.16   130.98 3.51 3.05  21.9 -0.620 16.39 18.19 01a57810o0297o
57810.374273 -17.754  2.000  -287  575 o  0   0.94 118.28531   0.59323  4076.28  9855.48 3.49 3.38 -10.0 -0.640 15.94 17.73 01a57810o0304o
57810.385089 -17.162  1.273  -496  631 o  0   1.76 118.28531   0.59323  7880.30   249.74 3.43 3.01  21.5 -0.658 15.43 17.22 01a57810o0325o
57816.312130 -21.030  1.263   -14   18 c  0   1.06 118.28531   0.59323  2857.72  9741.84 3.88 3.50  18.9 -0.406 19.35 21.15 02a57816o0140c
57816.315276 -21.676  3.100    -8   24 c  0   0.82 118.28531   0.59323  6842.60    72.25 3.91 3.77  12.7 -0.458 19.35 21.17 02a57816o0145c
57816.323837 -20.047  0.820   -35   28 o  0   0.90 118.28531   0.59323  6806.79  9560.23 3.64 3.32   2.3 -0.503 18.94 20.83 01a57816o0233o
57816.326735  21.042  1.405    14   20 c  0   1.14 118.28531   0.59323  2839.57  9704.08 3.89 3.56  20.1 -0.407 19.35 21.16 02a57816o0167c
57816.329312  17.386  0.624   403  252 c  0   0.28 118.28531   0.59323  6824.16    33.66 3.86 3.73  10.9 -0.466 19.37 21.18 02a57816o0171c
57816.342773 -21.345  1.897   -10   20 c  0   0.79 118.28531   0.59323  2897.88  9780.89 3.80 3.45  15.4 -0.404 19.36 21.17 02a57816o0193c
57816.345334 -20.741  1.184   -18   22 c  0   0.75 118.28531   0.59323  6883.43   112.60 3.79 3.71  14.3 -0.457 19.39 21.20 02a57816o0197c
57816.353991 -19.581  0.432   -53   23 o  0   1.12 118.28531   0.59323  6768.76  9523.66 3.55 3.35  11.3 -0.499 18.97 20.88 01a57816o0263o
57816.358123  20.338  0.797    27   21 c  0   0.80 118.28531   0.59323  2917.97  9661.73 3.77 3.43  15.7 -0.402 19.38 21.19 02a57816o0218c
57816.367960  22.806  9.400     3   26 o  0   0.90 118.28531   0.59323  6751.78  9641.07 3.52 3.32  -0.2 -0.496 19.01 20.92 01a57816o0291o
57816.372654 -20.588  0.944   -21   20 c  0   1.03 118.28531   0.59323  2882.07  9724.87 4.12 3.47   9.8 -0.392 19.34 21.22 02a57816o0246c
57816.375536  21.107  1.829    13   24 c  0   0.90 118.28531   0.59323  6869.11    58.00 3.80 3.72  -0.9 -0.451 19.42 21.27 02a57816o0251c
57818.310641 -21.086  2.750   -13   37 o  0   1.01 118.28531   0.59323  6779.68  8841.19 3.64 3.29 -11.6 -0.490 18.53 20.06 01a57818o0182o
57818.325737 -19.381  0.533   -64   34 o  0   1.28 118.28531   0.59323  6800.49  8882.11 3.82 3.46  -7.9 -0.472 18.50 20.08 01a57818o0212o
57818.341491  20.200  1.367    30   41 o  0   0.89 118.28531   0.59323  6740.98  8803.41 3.82 3.58 -13.4 -0.462 18.52 20.12 01a57818o0243o
57818.356538 -20.380  1.625   -26   42 o  0   0.71 118.28531   0.59323  6723.34  8921.10 3.94 3.64 -15.3 -0.451 18.52 20.18 01a57818o0273o
57826.393703  19.915  1.224    39   48 o  0   0.94 118.28531   0.59323  5230.21  8630.09 3.70 3.50  -9.7 -0.458 18.32 19.56 01a57826o0252o
57826.403331  19.465  0.821    59   49 o  0   0.95 118.28531   0.59323  4654.68  9220.99 3.81 3.63   1.8 -0.445 18.32 19.53 01a57826o0270o
57826.407337 -19.145  0.434   -80   35 o  0   1.39 118.28531   0.59323  5371.69  1872.34 3.53 3.46 -36.4 -0.482 17.98 18.67 02a57826o0350o
57826.414300  19.943  1.377    38   53 o  0   0.85 118.28531   0.59323  5531.60  9501.38 3.78 3.56  -4.1 -0.460 18.23 19.40 01a57826o0290o
57826.417218 -22.560 12.375    -3   42 o  0   1.06 118.28531   0.59323  5956.96  1289.06 3.99 3.53   0.5 -0.455 17.89 18.63 02a57826o0368o
57826.426954 -20.226  2.310   -30   68 o  0   0.80 118.28531   0.59323  4353.69  8348.07 4.04 3.82 -12.9 -0.431 18.17 19.32 01a57826o0314o
57826.428541  22.079  8.308     5   44 o  0   1.09 118.28531   0.59323  5085.50   992.68 3.69 3.49  -8.0 -0.496 17.90 18.56 02a57826o0388o
