###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59688.255387  19.800  1.015    44   44 o  0   0.98 118.37916  -0.70269  9354.39  3776.33 2.29 2.04  26.7 -0.426 18.14 19.12 02a59688o0069o
59688.259068 -21.027  1.721   -14   24 o  0   1.19 118.37916  -0.70269  9335.29  3737.08 2.30 2.12  28.2 -0.420 18.56 19.65 02a59688o0077o
59688.265928 -21.430  3.179   -10   31 o  0   1.01 118.37916  -0.70269  9393.93  3815.79 2.23 2.07  26.2 -0.425 18.48 19.51 02a59688o0092o
59688.279205  18.857  0.428   104   44 o  0   0.95 118.37916  -0.70269  9417.20  3699.89 2.26 2.20  18.0 -0.429 18.07 19.09 02a59688o0121o
59690.298284  23.144 10.111     2   20 o  0   0.88 118.37916  -0.70269  7080.53  6500.11 2.76 2.60  51.3 -0.461 19.04 20.39 01a59690o0174o
59690.301474  20.293  0.724    28   20 o  0   0.85 118.37916  -0.70269  7100.76  6540.01 2.71 2.61  80.7 -0.470 19.08 20.42 01a59690o0181o
59690.306947  20.070  0.488    34   17 o  0   0.82 118.37916  -0.70269  7041.82  6463.74 2.77 2.64  63.7 -0.452 19.11 20.49 01a59690o0193o
59690.316981  21.495  1.978     9   18 o  0   0.78 118.37916  -0.70269  7021.29  6582.91 2.74 2.62 -68.8 -0.469 19.13 20.46 01a59690o0215o
59691.021935  21.241  1.302    12   15 o  0   1.40 118.37916  -0.70269   632.85  4078.30 2.73 2.31  61.9 -0.383 19.04 20.55 04a59691o0072o
59691.025087 -21.170  1.507   -12   19 o  0   0.81 118.37916  -0.70269   653.65  4114.52 2.72 2.28  56.9 -0.378 19.03 20.54 04a59691o0079o
59691.031398  22.471  4.524     4   17 o  0   1.05 118.37916  -0.70269   595.71  4033.09 2.75 2.20  57.5 -0.386 19.06 20.54 04a59691o0093o
59691.041781 -20.660  0.811   -20   16 o  0   0.60 118.37916  -0.70269   576.45  4145.53 2.50 2.10  59.3 -0.390 19.12 20.52 04a59691o0116o
59694.269072  20.694  0.927    19   18 o  0   0.79 118.37916  -0.70269  7077.25  6497.76 2.71 2.63  86.9 -0.463 19.26 20.49 01a59694o0105o
59694.273641 -21.552  1.796    -9   16 o  0   0.77 118.37916  -0.70269  7096.91  6537.45 2.75 2.66  63.9 -0.459 19.23 20.47 01a59694o0115o
59694.280017 -21.610  1.936    -8   16 o  0   0.98 118.37916  -0.70269  7037.26  6461.52 2.73 2.62  86.2 -0.464 19.23 20.47 01a59694o0129o
59694.290125  20.485  0.718    23   17 o  0   1.03 118.37916  -0.70269  7020.19  6580.11 2.72 2.65 -78.9 -0.467 19.21 20.46 01a59694o0151o
59694.998716  20.587  0.818    21   17 o  0   0.66 118.37916  -0.70269   626.79  4084.57 2.70 2.20  55.8 -0.375 19.09 20.48 04a59695o0103o
59695.001906   0.000 20.892     0   16 o  0   0.85 118.37916  -0.70269   647.20  4121.63 2.56 2.09  55.8 -0.386 19.13 20.47 04a59695o0110o
59695.007005  24.076 23.800     1   20 o  0   0.61 118.37916  -0.70269   589.72  4041.77 2.67 2.14  58.1 -0.379 19.10 20.44 04a59695o0121o
59695.017255  21.110  1.232    13   16 o  0   1.09 118.37916  -0.70269   572.80  4151.85 2.51 2.12  56.1 -0.383 19.13 20.46 04a59695o0143o
59698.266620 -21.370  5.188   -10   53 o  0   1.04 118.37916  -0.70269  5147.54  6635.65 2.65 2.58  69.8 -0.474 17.74 18.77 01a59698o0093o
59698.269407  21.316  7.429    11   80 o  0   1.17 118.37916  -0.70269  5167.23  6674.96 2.64 2.50 -54.8 -0.493 17.53 18.58 01a59698o0099o
59698.275853 -19.543  1.093   -55   60 o  0   0.71 118.37916  -0.70269  5108.41  6599.16 2.65 2.54 -70.9 -0.481 17.85 18.93 01a59698o0113o
59698.286441 -19.520  0.720   -56   41 o  0   1.17 118.37916  -0.70269  5091.46  6716.98 2.72 2.64  89.0 -0.465 18.09 19.21 01a59698o0136o
59698.975647  19.741  0.452    46   21 o  0   0.60 118.37916  -0.70269  4734.55   502.73 2.48 2.38  13.3 -0.431 18.97 20.21 04a59699o0059o
59698.978800  19.796  0.498    44   22 o  0   0.69 118.37916  -0.70269  4754.96   539.59 2.48 2.40  -7.1 -0.444 18.99 20.30 04a59699o0066o
59698.984877  23.618 13.250     1   17 o  0   1.14 118.37916  -0.70269  4700.09   458.72 2.40 2.22  28.5 -0.439 19.10 20.45 04a59699o0079o
59698.997145  20.721  0.850    19   16 o  0   1.33 118.37916  -0.70269  4682.84   568.45 2.47 2.39  21.9 -0.423 19.09 20.51 04a59699o0106o
59700.723314 -23.080  9.154    -2   20 o  0   0.59 118.37916  -0.70269  8667.80  2383.40 2.94 2.20 -56.0 -0.404 19.25 20.33 03a59701o0066o
59700.726076  20.830  1.063    17   18 o  0   0.74 118.37916  -0.70269  8686.28  2424.11 2.74 2.19 -53.9 -0.410 19.27 20.36 03a59701o0072o
59700.732133  20.307  0.623    27   17 o  0   0.68 118.37916  -0.70269  8628.79  2345.11 2.89 2.22 -56.3 -0.411 19.24 20.36 03a59701o0085o
59700.742118  20.567  0.850    22   18 o  0   0.97 118.37916  -0.70269  8605.70  2460.07 3.07 2.30 -56.2 -0.403 19.19 20.42 03a59701o0106o
59706.963223  18.169  2.034   196  399 o  0   0.76 118.37916  -0.70269  4928.79  4383.37 2.29 2.23 -27.2 -0.424 15.55 15.66 04a59707o0041o
59706.966848  15.972  1.484  1483 2200 o  0   1.61 118.37916  -0.70269  4949.09  4419.31 2.23 2.14 -54.5 -0.405 13.43 13.75 04a59707o0049o
59711.028424  21.017  2.086    14   30 o  0   1.08 118.37916  -0.70269  4931.85  4361.06 2.16 2.03 -49.7 -0.423 18.31 18.86 04a59711o0188o
59711.032088   0.000 20.270    -0   28 o  0   1.04 118.37916  -0.70269  4949.34  4399.21 2.16 2.02 -53.9 -0.424 18.35 18.85 04a59711o0196o
59711.039120 -22.557  9.682    -3   33 o  0   0.74 118.37916  -0.70269  4888.79  4323.30 2.21 2.09 -40.1 -0.422 18.39 18.92 04a59711o0211o
59711.049076  20.677  1.412    20   28 o  0   1.05 118.37916  -0.70269  4864.36  4440.61 2.16 2.04 -34.9 -0.403 18.41 18.96 04a59711o0232o
59714.269759  20.431  1.365    24   33 o  0   1.03 118.37916  -0.70269  6817.62  4290.42 2.88 2.72  47.5 -0.449 18.31 18.80 01a59714o0086o
59714.272982  22.004  5.966     6   34 o  0   1.14 118.37916  -0.70269  6837.60  4329.39 2.86 2.78  55.9 -0.451 18.28 18.76 01a59714o0093o
59714.278511  21.049  2.478    14   34 o  0   1.22 118.37916  -0.70269  6778.72  4254.11 2.99 2.72  45.2 -0.434 18.26 18.69 01a59714o0105o
59714.288650  20.133  1.213    32   39 o  0   0.97 118.37916  -0.70269  6757.36  4372.25 2.77 2.64 -81.6 -0.473 18.16 18.54 01a59714o0127o
59714.959095 -18.810  0.453  -109   49 o  0   1.20 118.37916  -0.70269  1265.11  6784.99 2.66 2.22  76.9 -0.371 17.84 17.73 04a59715o0039o
59714.964080  20.599  1.908    21   40 o  0   0.89 118.37916  -0.70269  1285.75  6820.90 2.59 2.22  84.3 -0.372 18.19 18.40 04a59715o0050o
59714.967244  20.813  2.171    17   37 o  0   0.94 118.37916  -0.70269  1227.29  6742.59 2.65 2.21  81.0 -0.373 18.28 18.57 04a59715o0057o
59714.977628  22.212  8.852     5   42 o  0   0.64 118.37916  -0.70269  1207.23  6855.60 2.74 2.25  84.8 -0.385 18.31 18.72 04a59715o0080o
59716.249646 -21.462  1.897    -9   18 o  0   1.00 118.37916  -0.70269  1600.52  4140.28 2.28 1.98  33.9 -0.439 18.91 19.52 02a59716o0037o
59716.252848 -21.772  3.393    -7   24 o  0   0.71 118.37916  -0.70269  1579.92  4102.29 2.43 1.97  34.3 -0.427 18.91 19.49 02a59716o0044o
59716.258328  21.536  2.384     9   21 o  0   0.98 118.37916  -0.70269  1638.68  4178.58 2.22 2.00  35.9 -0.443 18.85 19.32 02a59716o0056o
59716.271577  19.667  0.569    49   28 o  0   0.87 118.37916  -0.70269  1657.63  4061.16 2.24 1.97  34.6 -0.428 18.59 18.90 02a59716o0085o
59719.026209  19.789  0.561    44   25 o  0   0.74 118.37916  -0.70269  1265.48  6773.35 3.03 2.70  78.7 -0.359 18.74 19.99 04a59719o0089o
59719.028984  21.716  3.000     8   22 o  0   0.96 118.37916  -0.70269  1283.90  6812.73 3.07 2.65  77.5 -0.360 18.79 19.99 04a59719o0095o
59719.035059  20.303  0.765    28   21 o  0   0.98 118.37916  -0.70269  1223.18  6737.20 2.89 2.37  77.9 -0.365 18.83 19.98 04a59719o0108o
59719.045410 -25.658 109.000    -0   22 o  0   1.02 118.37916  -0.70269  1198.24  6858.71 2.97 2.46  78.7 -0.353 18.76 19.87 04a59719o0130o
59720.244445  19.476  0.706    59   42 c  0   1.10 118.37916  -0.70269  1601.44  4138.64 2.83 2.33  34.9 -0.377 17.73 18.69 02a59720o0021c
59720.247643  21.506  2.750     9   25 c  0   1.10 118.37916  -0.70269  1583.98  4100.46 2.61 2.30  32.0 -0.390 18.34 19.37 02a59720o0028c
59720.253136  21.893  2.977     6   19 c  0   0.58 118.37916  -0.70269  1643.00  4179.37 2.47 2.30  36.2 -0.405 19.01 20.13 02a59720o0040c
59720.264111  22.232  3.355     5   16 c  0   0.90 118.37916  -0.70269  1661.93  4063.58 2.36 2.35 -19.4 -0.414 19.20 20.44 02a59720o0064c
59742.952259  17.263  0.302   452  136 o  0   1.07 118.37916  -0.70269  2473.31  2022.39 3.05 2.89  57.8 -0.248 17.00 16.70 04a59743o0032o
59742.955034 -18.847  0.888  -105   93 o  0   0.88 118.37916  -0.70269  2492.17  2061.80 2.58 2.38  46.7 -0.442 17.44 17.31 04a59743o0038o
59742.962640 -22.666 17.765    -3   55 o  0   0.91 118.37916  -0.70269  2432.95  1985.62 2.53 2.34  38.2 -0.443 18.04 18.33 04a59743o0054o
59742.973501  19.440  0.769    61   47 o  0   0.96 118.37916  -0.70269  2410.46  2105.95 2.56 2.29  37.0 -0.429 18.19 18.61 04a59743o0077o
59855.365239  25.181 45.000     0   14 o  0   1.05 118.37916  -0.70269  3758.07  6295.99 2.10 1.83 -84.1 -0.398 19.29 20.55 04a59855o0854o
59855.368405  21.436  1.112    10   11 o  0   1.12 118.37916  -0.70269  3738.09  6257.21 2.08 1.80 -81.4 -0.397 19.32 20.55 04a59855o0861o
59855.383991  20.570  0.929    22   20 o  0   0.89 118.37916  -0.70269  3793.34  6333.86 2.29 2.01 -79.6 -0.381 18.88 19.77 04a59855o0895o
59855.391519 -26.251 400.000    -0   46 o  0   0.63 118.37916  -0.70269  3813.16  6217.94 2.26 1.99 -83.9 -0.385 18.03 18.23 04a59855o0911o
59857.083775  20.864  0.814    16   13 c  0   0.86 118.37916  -0.70269  3524.70  3953.66 2.62 2.38 -41.9 -0.387 19.42 21.11 03a59857o0773c
59857.086941  21.107  0.859    13   11 c  0   0.92 118.37916  -0.70269  3506.19  3914.74 2.56 2.34 -41.2 -0.392 19.44 21.12 03a59857o0780c
59857.093315  21.903  1.900     6   12 c  0   0.76 118.37916  -0.70269  3561.46  3992.39 2.62 2.37 -44.6 -0.392 19.43 21.12 03a59857o0794c
59857.103303  21.402  1.200    10   12 c  0   0.94 118.37916  -0.70269  3583.37  3876.19 2.72 2.47 -40.9 -0.388 19.43 21.14 03a59857o0816c
59859.317103 -19.810  0.920   -43   40 o  0   0.87 118.37916  -0.70269  1994.79    81.23 2.62 1.81  47.1 -0.414 18.45 18.95 04a59859o0658o
59859.317554  19.331  0.467    67   31 o  0   0.88 118.37916  -0.70269  2019.53 10286.59 2.85 1.92 -73.6 -0.384 18.53 19.04 04a59859o0659o
59859.320256 -24.553 91.750    -0   50 o  0   0.95 118.37916  -0.70269  1973.62    41.52 2.54 1.81  43.9 -0.442 18.50 18.99 04a59859o0665o
59859.320706  20.487  1.533    23   36 o  0   0.98 118.37916  -0.70269  1998.27 10247.49 2.85 1.96 -73.6 -0.376 18.61 19.09 04a59859o0666o
59859.327502  21.052  2.467    14   34 o  0   0.81 118.37916  -0.70269  2031.91   120.37 2.46 1.79  43.6 -0.454 18.57 19.07 04a59859o0681o
59859.330666 -21.031  2.020   -14   28 o  0   1.22 118.37916  -0.70269  2050.85 10326.10 2.77 1.83 -72.2 -0.390 18.69 19.21 04a59859o0688o
59859.344292 -20.897  1.647   -16   26 o  0   0.89 118.37916  -0.70269  2067.84 10208.17 2.75 1.81 -74.2 -0.386 18.77 19.36 04a59859o0718o
59860.611809 -20.707  1.063   -19   20 o  0   1.34 118.37916  -0.70269   583.33  4074.66 2.15 1.80  20.6 -0.431 18.70 19.16 02a59860o0859o
59860.621058  20.189  0.619    30   19 o  0   0.84 118.37916  -0.70269   600.70  4112.59 2.12 1.77  24.3 -0.437 18.82 19.44 02a59860o0879o
59860.626072  21.431  1.938    10   19 o  0   0.92 118.37916  -0.70269   542.03  4034.76 2.07 1.76  22.9 -0.433 18.97 19.63 02a59860o0890o
59860.640583  21.714  2.571     8   19 o  0   0.86 118.37916  -0.70269   524.51  4150.86 2.08 1.77  22.3 -0.431 18.80 19.40 02a59860o0922o
59862.566818 -21.661  3.675    -8   29 o  0   0.46 118.37916  -0.70269   440.07  2076.49 2.27 2.16  54.4 -0.411 18.79 19.12 01a59862o0610o
59862.570059 -21.686  2.652    -8   20 o  0   1.26 118.37916  -0.70269   421.07  2037.57 2.51 2.31  44.1 -0.375 18.74 19.14 01a59862o0617o
59862.576527 -21.149  1.694   -13   21 o  0   1.13 118.37916  -0.70269   481.38  2117.48 2.81 2.42  41.0 -0.327 18.67 19.19 01a59862o0631o
59862.586688 -20.105  0.657   -33   22 o  0   0.99 118.37916  -0.70269   503.00  2000.80 2.55 2.29  42.7 -0.371 18.83 19.27 01a59862o0653o
59863.376008 -20.725  1.608   -19   30 o  0   1.33 118.37916  -0.70269  1990.80    80.69 2.46 1.75  44.4 -0.438 18.67 19.07 04a59863o0863o
59863.378259 -19.734  0.953   -46   44 o  0   1.11 118.37916  -0.70269  1971.18    40.74 2.53 1.77  43.9 -0.427 18.61 18.97 04a59863o0868o
59863.381413  19.701  0.742    48   36 o  0   0.74 118.37916  -0.70269  2030.79   119.60 2.42 1.78  42.5 -0.447 18.44 18.69 04a59863o0875o
59868.617713  20.664  0.785    20   16 o  0   0.92 118.37916  -0.70269  4705.29   488.77 2.01 1.86  72.4 -0.438 19.14 19.92 02a59868o0919o
59868.623199  20.608  0.932    21   19 o  0   0.65 118.37916  -0.70269  4724.59   527.49 1.99 1.82  64.0 -0.448 19.16 19.93 02a59868o0931o
59868.627301  20.911  1.285    16   20 o  0   0.70 118.37916  -0.70269  4667.66   448.72 1.98 1.84  74.6 -0.454 19.15 19.93 02a59868o0940o
59868.641452  20.396  0.902    25   23 o  0   1.05 118.37916  -0.70269  4650.00   566.73 1.91 1.79  70.9 -0.455 18.84 19.34 02a59868o0971o
59870.572452  21.074  1.094    14   15 o  0   0.96 118.37916  -0.70269  3587.54  8209.77 2.44 2.28  51.2 -0.414 19.37 20.29 01a59870o0750o
59870.594674  21.946  2.038     6   12 o  0   1.22 118.37916  -0.70269  3572.54  8165.82 2.47 2.30  54.3 -0.413 19.38 20.34 01a59870o0797o
59870.597469  23.033  6.579     2   15 o  0   0.90 118.37916  -0.70269  3630.28  8244.71 2.47 2.31  50.2 -0.411 19.41 20.36 01a59870o0803o
59870.608134 -21.855  2.017    -7   13 o  0   0.86 118.37916  -0.70269  3654.27  8128.08 2.38 2.24  39.6 -0.419 19.45 20.36 01a59870o0826o
59871.352942 -22.724  6.053    -3   18 o  0   0.74 118.37916  -0.70269  1912.67  8331.94 2.78 2.24 -79.9 -0.350 19.11 20.20 04a59871o0794o
59871.356884  22.316  4.037     4   17 o  0   1.08 118.37916  -0.70269  1894.78  8294.16 2.80 2.26 -81.7 -0.355 19.05 20.20 04a59871o0802o
59871.368141  20.334  0.765    27   20 o  0   0.81 118.37916  -0.70269  1953.53  8370.49 2.75 2.19 -82.2 -0.340 18.98 19.98 04a59871o0826o
59871.371923  19.941  0.598    38   23 o  0   0.77 118.37916  -0.70269  1974.27  8253.49 2.70 2.15 -80.1 -0.348 18.92 19.73 04a59871o0834o
59872.609498 -20.860  0.978   -16   16 o  0   0.70 118.37916  -0.70269  4706.85   488.67 1.92 1.78  62.9 -0.450 19.43 20.42 02a59872o0912o
59872.613571 -22.159  3.052    -5   15 o  0   0.68 118.37916  -0.70269  4725.52   527.24 1.89 1.74  73.6 -0.461 19.45 20.44 02a59872o0921o
59872.635281 -21.515  1.647    -9   15 o  0   0.74 118.37916  -0.70269  4666.84   451.39 1.91 1.79  68.3 -0.453 19.40 20.34 02a59872o0967o
59872.645785 -22.102  3.417    -5   18 o  0   1.91 118.37916  -0.70269  4651.60   569.92 1.89 1.77  62.8 -0.461 18.81 19.12 02a59872o0990o
59875.343469 -21.285  0.770   -11    9 c  0   1.42 118.37916  -0.70269  3849.12  8227.80 2.57 1.96 -73.8 -0.388 19.58 21.30 04a59875o0781c
59875.353460 -21.796  1.291    -7    9 c  0   1.34 118.37916  -0.70269  3829.95  8188.24 2.57 1.97 -74.8 -0.381 19.61 21.29 04a59875o0802c
59875.356175  22.761  4.500     3   13 c  0   0.52 118.37916  -0.70269  3888.17  8265.61 2.53 1.87 -75.8 -0.393 19.65 21.27 04a59875o0808c
59875.363978 -21.376  1.106   -10   11 c  0   0.72 118.37916  -0.70269  3909.25  8147.90 2.52 1.92 -76.8 -0.386 19.55 21.13 04a59875o0825c
59876.616655 -20.962  0.816   -15   12 c  0   0.64 118.37916  -0.70269  4903.95  4376.51 2.80 2.35  32.2 -0.399 19.56 21.23 02a59876o0886c
59876.626559  20.933  0.856    15   13 c  0   0.55 118.37916  -0.70269  4918.05  4421.04 2.86 2.40  33.4 -0.394 19.51 21.25 02a59876o0907c
59876.633019  20.918  0.691    16   11 c  0   0.70 118.37916  -0.70269  4866.92  4339.87 2.87 2.50  30.9 -0.399 19.51 21.24 02a59876o0921c
59876.637173  23.684 10.000     1   12 c  0   0.88 118.37916  -0.70269  4846.39  4459.39 2.78 2.36  32.3 -0.397 19.49 21.15 02a59876o0930c
59877.086414  19.764  2.638    45  119 o  0   1.12 118.37916  -0.70269  4063.29  1828.14 2.12 2.00 -56.7 -0.422 17.02 17.98 03a59877o0753o
59877.090699 -20.034  3.697   -35  130 o  0   1.01 118.37916  -0.70269  4044.87  1788.61 2.12 1.96 -53.2 -0.422 16.99 17.96 03a59877o0762o
59877.105023 -17.653  1.440  -315  454 o  0   0.80 118.37916  -0.70269  4098.36  1868.66 2.27 2.11 -51.7 -0.407 15.50 16.38 03a59877o0792o
59877.111003  19.512  2.642    57  150 o  0   0.75 118.37916  -0.70269  4118.65  1753.68 2.16 2.00 -55.4 -0.416 16.90 17.50 03a59877o0805o
59878.595056  21.472  1.348     9   13 o  0   0.99 118.37916  -0.70269  5969.99  1911.78 2.70 2.58  37.2 -0.415 19.37 20.63 01a59878o0871o
59878.610042 -23.985 351.857    -1  325 o  0   0.00 118.37916  -0.70269  5951.04  1868.74 2.63 2.49  29.4 -0.411 19.47 20.72 01a59878o0903o
59878.620892 -22.030  2.156    -6   12 o  0   0.80 118.37916  -0.70269  6007.76  1944.06 2.51 2.42  21.9 -0.429 19.49 20.76 01a59878o0926o
59878.630286 -22.223  2.417    -5   11 o  0   0.95 118.37916  -0.70269  6030.46  1824.44 2.58 2.46  28.1 -0.428 19.47 20.72 01a59878o0944o
59879.346314  22.627  2.960     3   10 c  0   1.16 118.37916  -0.70269  3848.40  8228.28 2.59 2.00 -76.4 -0.380 19.63 21.39 04a59879o0782c
59879.349957 -21.916  1.354    -6    8 c  0   1.12 118.37916  -0.70269  3830.40  8189.10 2.58 2.00 -74.9 -0.384 19.66 21.40 04a59879o0790c
59879.359136 -21.515  1.014    -9    9 c  0   1.09 118.37916  -0.70269  3889.20  8265.57 2.57 1.96 -74.6 -0.384 19.63 21.33 04a59879o0810c
59879.366871  21.228  1.000    12   12 c  0   0.78 118.37916  -0.70269  3913.10  8147.65 2.51 1.91 -75.6 -0.391 19.43 20.75 04a59879o0827c
59881.047320 -17.893  2.569  -253  649 o  0   0.71 118.37916  -0.70269  3671.80  6166.91 2.13 1.91 -52.7 -0.408 15.34 16.47 03a59881o0670o
59881.050928 -17.086  0.727  -532  387 o  0   1.41 118.37916  -0.70269  3653.29  6127.32 2.13 1.90 -54.8 -0.411 15.75 16.87 03a59881o0678o
59881.056798 -21.200  1.471   -12   18 o  0   1.40 118.37916  -0.70269  3708.14  6205.33 2.17 1.93 -55.8 -0.402 18.87 19.96 03a59881o0691o
59881.069036  20.227  0.723    30   21 o  0   0.76 118.37916  -0.70269  3730.05  6089.18 2.14 1.96 -50.3 -0.408 18.86 19.95 03a59881o0718o
59882.612581 -21.859  1.604    -7   10 o  0   1.13 118.37916  -0.70269 10063.29  8523.87 2.47 2.37 -62.5 -0.458 19.60 20.81 01a59882o0871o
59882.615821  21.921  1.740     6   11 o  0   1.06 118.37916  -0.70269 10044.19  8483.90 2.47 2.39 -46.8 -0.453 19.58 20.81 01a59882o0878o
59882.621362 -26.141 89.000    -0   11 o  0   1.12 118.37916  -0.70269 10102.69  8560.28 2.52 2.40 -61.6 -0.448 19.56 20.82 01a59882o0890o
59882.638904  20.201  0.561    30   17 o  0   0.63 118.37916  -0.70269 10126.16  8434.73 2.62 2.50 -50.0 -0.449 19.46 20.61 01a59882o0927o
59883.323762 -21.025  0.878   -14   12 c  0   0.78 118.37916  -0.70269   135.62  2121.40 3.15 2.19  40.5 -0.353 19.45 21.29 04a59883o0724c
59883.326920 -24.351 22.500    -1   15 c  0   0.62 118.37916  -0.70269   116.69  2081.32 3.15 2.12  43.7 -0.350 19.51 21.34 04a59883o0731c
59883.332794 -22.239  2.567    -5   12 c  0   0.73 118.37916  -0.70269   177.96  2159.17 2.95 2.08  42.1 -0.368 19.55 21.33 04a59883o0744c
59883.335496  23.460 10.286     2   15 c  0   0.65 118.37916  -0.70269 10286.45  2120.31 3.38 2.68 -16.5 -0.322 19.44 21.35 04a59883o0750c
59883.338657  21.446  1.265    10   12 c  0   0.90 118.37916  -0.70269 10267.17  2080.87 3.25 2.44 -19.7 -0.357 19.48 21.33 04a59883o0757c
59883.344095  22.528  2.960     4   10 c  0   0.74 118.37916  -0.70269   199.89  2040.19 2.82 2.00  42.8 -0.383 19.60 21.40 04a59883o0769c
59883.352720  21.653  1.568     8   12 c  0   0.90 118.37916  -0.70269 10329.96  2158.19 3.08 2.30 -19.8 -0.375 19.57 21.35 04a59883o0788c
59883.357747 -21.043  0.870   -14   12 c  0   0.74 118.37916  -0.70269 10351.57  2040.69 3.21 2.27 -21.0 -0.370 19.56 21.24 04a59883o0799c
59883.367240 -22.624  5.632    -3   18 c  0   1.01 118.37916  -0.70269 10315.91  2098.54 3.16 2.22 -18.7 -0.360 19.07 20.12 04a59883o0820c
59884.581668 -21.978  1.756    -6   10 c  0   1.06 118.37916  -0.70269  1227.87  6791.50 2.41 2.21   6.4 -0.426 19.52 21.09 02a59884o0845c
59884.584831 -21.133  0.905   -13   12 c  0   0.68 118.37916  -0.70269  1247.27  6830.04 2.47 2.23  13.5 -0.424 19.49 21.08 02a59884o0852c
59884.590735  23.807 10.875     1   12 c  0   0.91 118.37916  -0.70269  1189.31  6752.20 2.46 2.26  14.7 -0.428 19.52 21.09 02a59884o0865c
59884.601638 -23.615 10.000    -1   13 c  0   0.66 118.37916  -0.70269  1166.40  6869.57 2.40 2.20  13.1 -0.433 19.57 21.14 02a59884o0888c
59887.301988  21.919  2.780     6   17 o  0   1.01 118.37916  -0.70269   131.26  2120.77 2.53 1.82  41.0 -0.422 19.06 19.94 04a59887o0674o
59887.304693  21.430  1.821    10   18 o  0   1.40 118.37916  -0.70269   111.18  2081.12 2.62 1.77  41.1 -0.422 19.10 19.99 04a59887o0680o
59887.307396 -20.661  0.680   -20   13 o  0   1.37 118.37916  -0.70269   171.37  2159.52 2.38 1.74  39.4 -0.450 19.18 20.04 04a59887o0686o
59887.310376  20.211  0.564    30   17 o  0   1.01 118.37916  -0.70269   190.04  2042.32 2.48 1.71  38.3 -0.448 19.18 20.06 04a59887o0692o
59887.350616 -22.405  3.542    -4   14 c  0   0.63 118.37916  -0.70269 10290.32  2117.02 3.11 2.14 -19.1 -0.384 19.59 21.28 04a59887o0766c
59887.353318 -21.915  1.842    -6   12 c  0   1.12 118.37916  -0.70269 10271.64  2078.03 3.08 2.13 -18.8 -0.384 19.59 21.22 04a59887o0772c
59887.358442 -21.695  1.898    -8   14 c  0   0.69 118.37916  -0.70269 10332.16  2155.52 3.02 2.06 -17.9 -0.394 19.52 20.95 04a59887o0783c
59887.359799 -20.474  0.707   -24   17 c  0   0.62 118.37916  -0.70269 10353.19  2037.78 3.06 2.02 -19.1 -0.391 19.47 20.83 04a59887o0786c
59890.554763  21.853  2.650     7   18 o  0   0.92 118.37916  -0.70269  3513.33  4132.23 2.48 2.17  40.0 -0.412 19.04 19.55 01a59890o0794o
59890.556613 -20.980  1.132   -15   17 o  0   0.73 118.37916  -0.70269  3494.88  4093.77 2.51 2.22  39.5 -0.416 19.03 19.56 01a59890o0798o
