###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58660.594843  21.586  1.628     8   14 o  0   1.37 332.39126 -14.86990 10426.56  4952.77 3.08 2.78   0.7 -0.454 19.30 20.85 01a58660o0733o
58660.601544 -19.929  0.446   -39   17 o  0   1.04 332.39126 -14.86990 10485.07  5029.64 3.10 2.70   0.6 -0.470 19.27 20.80 01a58660o0747o
58660.608752  22.528  5.500     4   20 o  0   1.09 332.39126 -14.86990 10500.61  4910.28 2.98 2.86   8.7 -0.459 19.25 20.68 01a58660o0762o
58660.626859  15.146  0.076  3174  242 o  0  84.76 332.39126 -14.86990    82.83  5628.24 3.22 2.68  -2.4 -0.581 17.05 17.52 01a58660o0799o
58664.580185 -20.579  0.500   -21   11 o  0   1.27 332.39126 -14.86990  5742.35  9561.28 2.90 2.79 -23.3 -0.465 19.45 21.30 01a58664o0581o
58664.585489 -21.926  1.706    -6   10 o  0   1.47 332.39126 -14.86990  5761.62  9597.96 2.85 2.74 -27.3 -0.465 19.42 21.29 01a58664o0592o
58664.596304 -21.107  0.853   -13   11 o  0   1.20 332.39126 -14.86990  5704.51  9519.61 2.78 2.68 -68.2 -0.480 19.47 21.33 01a58664o0615o
58664.599144  22.380  2.708     4   11 o  0   0.97 332.39126 -14.86990  5687.47  9636.79 2.74 2.60 -67.7 -0.491 19.47 21.32 01a58664o0621o
58664.625744 -18.838  0.716  -106   76 o  0   1.01 332.39126 -14.86990  5727.66  9572.52 2.69 2.65 -43.9 -0.492 17.59 18.01 01a58664o0674o
58665.589277 -21.758  1.244    -7    9 c  0   1.11 332.39126 -14.86990  7460.29  9528.72 2.95 2.63  46.3 -0.395 19.71 21.66 02a58665o0559c
58665.593122 -21.646  0.939    -8    8 c  0   1.49 332.39126 -14.86990  3118.37  1061.93 2.53 2.26  45.0 -0.416 19.73 21.67 02a58665o0567c
58665.606056 -21.520  1.103    -9   10 c  0   0.99 332.39126 -14.86990  7499.40  9571.78 2.89 2.56  51.3 -0.395 19.70 21.52 02a58665o0594c
58665.612809  22.031  2.229     6   12 c  0   1.13 332.39126 -14.86990  7518.71  9453.63 2.99 2.57  49.0 -0.391 19.47 20.94 02a58665o0608c
58666.480436 -22.305  2.452    -4   11 c  0   0.75 332.39126 -14.86990  6465.14  7613.91 2.62 2.41  35.7 -0.402 19.68 21.52 02a58666o0522c
58666.489931  22.335  2.533     4   11 c  0   0.87 332.39126 -14.86990  6478.69  7656.81 2.65 2.42  38.0 -0.398 19.66 21.54 02a58666o0542c
58666.494140 -24.079 11.833    -1   10 c  0   1.48 332.39126 -14.86990  6431.10  7575.66 2.65 2.42  34.5 -0.400 19.68 21.55 02a58666o0551c
58666.505213  22.777  2.905     3    8 c  0   1.33 332.39126 -14.86990  6402.55  7695.47 2.57 2.38  34.8 -0.407 19.73 21.61 02a58666o0574c
58668.547624 -20.961  0.925   -15   14 o  0   1.41 332.39126 -14.86990  5143.47  1063.92 3.38 3.01 -16.4 -0.416 19.28 20.89 01a58668o0637o
58668.557836 -22.568  3.688    -3   13 o  0   1.31 332.39126 -14.86990  5122.03   984.89 3.30 2.91 -22.2 -0.425 19.31 20.92 01a58668o0657o
58668.560765  23.284  7.000     2   12 o  0   1.52 332.39126 -14.86990  5181.36  1054.46 3.32 3.01 -15.6 -0.419 19.31 20.92 01a58668o0663o
58668.566066 -25.567 61.000    -0   13 o  0   1.21 332.39126 -14.86990  5198.44   917.49 3.26 3.00 -12.8 -0.418 19.29 20.92 01a58668o0674o
58670.457331  22.256  3.450     4   16 o  0   1.28 332.39126 -14.86990  5202.38  1335.87 3.45 2.91  -7.6 -0.421 19.22 20.67 01a58670o0453o
58670.460145  21.045  1.067    14   15 o  0   1.19 332.39126 -14.86990  5180.11  1290.52 3.44 2.97  -6.4 -0.419 19.23 20.69 01a58670o0459o
58670.465543 -20.865  1.029   -16   17 o  0   0.80 332.39126 -14.86990  5232.28  1352.91 3.47 2.99  -4.6 -0.418 19.23 20.74 01a58670o0470o
58670.475858  21.465  1.521     9   14 o  0   1.14 332.39126 -14.86990  5234.35  1205.08 3.17 2.71  -7.2 -0.442 19.28 20.79 01a58670o0490o
58673.559053  20.292  0.388    28   11 o  0   1.30 332.39126 -14.86990  5925.33  5419.42 3.19 2.96  -5.9 -0.413 19.40 21.34 01a58673o0359o
58673.561897  22.598  3.562     3   12 o  0   0.94 332.39126 -14.86990  5946.90  5468.94 3.17 2.97  -8.3 -0.413 19.38 21.36 01a58673o0365o
58673.567162  21.539  1.256     9   11 o  0   1.20 332.39126 -14.86990  5891.06  5412.86 3.46 2.99  -1.0 -0.403 19.36 21.36 01a58673o0376o
58673.577607 -21.756  1.486    -7   11 o  0   1.23 332.39126 -14.86990  5878.24  5571.30 3.06 2.87 -12.1 -0.423 19.43 21.36 01a58673o0398o
58674.564735  23.060  4.700     2   10 o  0   1.35 332.39126 -14.86990  3112.90  9233.53 2.21 2.07  36.3 -0.436 19.60 20.89 02a58674o0677o
58674.570137 -23.289  6.500    -2   11 o  0   1.17 332.39126 -14.86990  3096.49  9194.90 2.22 2.11  48.7 -0.428 19.60 20.88 02a58674o0688o
58674.574173  21.486  1.402     9   13 o  0   0.85 332.39126 -14.86990  3155.35  9273.45 2.15 2.08  40.5 -0.447 19.60 20.87 02a58674o0696o
58674.586912  23.453  6.500     2   10 o  0   1.12 332.39126 -14.86990  3171.56  9155.76 2.22 2.07  57.9 -0.435 19.62 20.91 02a58674o0723o
58676.426196  20.220  0.675    30   20 o  0   1.10 332.39126 -14.86990  4233.89  4892.37 3.03 2.74 -11.8 -0.446 18.92 20.02 01a58676o0405o
58676.429516 -21.590  2.174    -8   18 o  0   0.88 332.39126 -14.86990  4213.23  4854.53 2.88 2.70  -9.0 -0.461 18.94 20.03 01a58676o0412o
58676.435043 -20.951  1.160   -15   18 o  0   1.03 332.39126 -14.86990  4272.05  4931.96 3.05 2.89 -15.1 -0.440 18.92 20.07 01a58676o0424o
58676.445926  20.065  0.488    34   17 o  0   1.22 332.39126 -14.86990  4294.70  4817.06 3.09 2.93 -10.4 -0.436 18.98 20.15 01a58676o0447o
58678.422684 -20.902  1.388   -16   22 o  0   0.59 332.39126 -14.86990  7473.67  1325.24 2.03 2.00  49.9 -0.454 18.83 19.32 02a58678o0390o
58678.425885 -22.309  4.478    -4   19 o  0   1.26 332.39126 -14.86990  7490.90  1363.75 1.98 1.96  87.6 -0.450 18.85 19.34 02a58678o0397o
58678.431403  20.445  0.817    24   20 o  0   0.80 332.39126 -14.86990  7433.34  1285.85 2.04 1.91 -55.9 -0.452 18.84 19.32 02a58678o0409o
58678.441544  19.706  0.628    48   30 o  0   0.90 332.39126 -14.86990  7410.99  1402.63 2.06 1.98 -72.5 -0.456 18.25 18.64 02a58678o0425o
58679.417171  20.841  1.826    17   31 o  0   1.19 332.39126 -14.86990  4241.06  4889.77 3.04 2.76 -11.5 -0.445 18.33 19.11 01a58679o0397o
58679.420403 -22.733  9.733    -3   28 o  0   1.29 332.39126 -14.86990  4221.60  4851.34 3.08 2.74 -10.2 -0.443 18.36 19.13 01a58679o0404o
58679.426050 -19.166  0.358   -78   28 o  0   1.06 332.39126 -14.86990  4282.00  4927.84 2.99 2.67  -6.9 -0.447 18.40 19.17 01a58679o0416o
58679.436037  22.756 10.600     3   30 o  0   1.14 332.39126 -14.86990  4299.21  4810.97 3.05 2.74  -7.2 -0.443 18.47 19.22 01a58679o0437o
58680.454979 -21.039  3.094   -14   43 o  0   1.05 332.39126 -14.86990  8997.43  1229.59 3.49 2.87 -12.9 -0.398 18.11 18.84 01a58680o0444o
58680.460237 -19.442  0.716   -61   44 o  0   0.93 332.39126 -14.86990  8977.56  1190.60 3.56 2.91 -13.5 -0.395 18.16 18.87 01a58680o0455o
58680.463924 -20.063  1.234   -34   42 o  0   1.02 332.39126 -14.86990  9035.18  1268.61 3.45 2.87 -14.4 -0.400 18.19 18.89 01a58680o0463o
58680.475792 -18.759  0.354  -114   40 o  0   1.31 332.39126 -14.86990  9055.33  1149.11 3.43 2.91 -15.2 -0.402 18.18 18.95 01a58680o0487o
58686.577051  19.103  0.910    83   76 o  0   0.83 332.39126 -14.86990  4358.57  6773.18 2.48 1.92  43.0 -0.436 17.51 18.28 02a58686o0730o
58686.582427  17.902  3.173   251  796 o  0   1.16 332.39126 -14.86990  4416.25  6850.94 2.47 2.09  50.3 -0.623 16.00 17.16 02a58686o0741o
58686.594296 -20.419  0.732   -25   18 o  0   1.04 332.39126 -14.86990  4436.36  6735.42 2.62 1.94  46.4 -0.409 19.05 19.76 02a58686o0766o
58688.518607  21.148  1.118    13   14 o  0   1.11 332.39126 -14.86990  1913.90  3525.53 3.00 2.80  -9.4 -0.444 19.23 20.77 01a58688o0579o
58688.521877  20.324  0.440    27   12 o  0   1.35 332.39126 -14.86990  1934.35  3563.64 2.92 2.75  -9.8 -0.457 19.23 20.78 01a58688o0586o
58688.527132  19.970  0.359    37   13 o  0   0.96 332.39126 -14.86990  1874.64  3486.44 3.03 2.82 -16.8 -0.446 19.23 20.80 01a58688o0597o
58688.537731 -22.822  4.188    -3   11 o  0   1.62 332.39126 -14.86990  1857.65  3602.22 2.82 2.65 -13.1 -0.465 19.34 20.81 01a58688o0619o
58690.504428 -20.999  0.621   -14    9 o  0   0.93 332.39126 -14.86990  4113.19  7233.74 2.15 1.88  35.1 -0.436 19.68 21.01 02a58690o0542o
58690.508000 -20.163  0.343   -31   11 o  0   0.83 332.39126 -14.86990  4130.33  7272.41 2.09 1.87  30.7 -0.437 19.71 20.98 02a58690o0549o
58690.513413 -21.860  1.200    -6    8 o  0   1.43 332.39126 -14.86990  6508.87  3360.09 2.20 1.96  38.5 -0.442 19.64 20.96 02a58690o0560o
58690.523470 -20.721  0.475   -19    9 o  0   0.90 332.39126 -14.86990  6528.88  3247.24 2.24 2.01  41.5 -0.438 19.59 20.98 02a58690o0581o
58691.530579 -22.888  4.429    -2   11 o  0   1.41 332.39126 -14.86990  1925.79  3521.40 2.99 2.72  -9.8 -0.449 19.40 21.07 01a58691o0621o
58691.534618  22.643  4.143     3   13 o  0   0.93 332.39126 -14.86990  1944.19  3560.00 3.52 3.03 -14.2 -0.400 19.30 21.09 01a58691o0629o
58691.541434 -21.153  0.943   -13   12 o  0   1.05 332.39126 -14.86990  1883.41  3482.35 2.95 2.72 -10.2 -0.450 19.40 21.08 01a58691o0643o
58691.553652  20.925  0.890    16   14 o  0   1.06 332.39126 -14.86990  1869.58  3598.19 3.37 2.93 -13.2 -0.410 19.31 20.99 01a58691o0668o
58692.451341 -25.736 72.000    -0   13 o  0   0.97 332.39126 -14.86990  8623.69  7064.33 2.92 2.83   7.6 -0.439 19.30 20.88 01a58692o0462o
58692.454331 -20.315  0.484   -27   13 o  0   0.96 332.39126 -14.86990  8604.70  7026.78 2.88 2.72   7.9 -0.445 19.35 20.90 01a58692o0468o
58692.460497  20.828  0.745    17   13 o  0   1.20 332.39126 -14.86990  8659.92  7100.30 2.90 2.77  -5.7 -0.446 19.33 20.88 01a58692o0481o
58692.471921 -20.607  0.640   -21   13 o  0   1.09 332.39126 -14.86990  8680.45  6981.01 2.98 2.76  -4.5 -0.441 19.34 20.89 01a58692o0504o
58694.548193  21.850  1.170     7    8 c  0   1.11 332.39126 -14.86990  6460.60  3327.43 2.48 2.37 -82.7 -0.393 19.73 21.76 02a58694o0651c
58694.551396  21.163  0.606    12    8 c  0   1.33 332.39126 -14.86990  6441.90  3289.35 2.49 2.38 -78.5 -0.392 19.74 21.76 02a58694o0658c
58694.557167 -21.538  0.894    -9    8 c  0   1.25 332.39126 -14.86990  6498.04  3367.08 2.57 2.44 -76.4 -0.392 19.67 21.75 02a58694o0670c
58694.567979  20.891  0.597    16   10 c  0   0.75 332.39126 -14.86990  6521.42  3251.68 2.46 2.36 -84.4 -0.391 19.63 21.62 02a58694o0693c
58695.499827 -21.337  1.333   -11   14 o  0   0.87 332.39126 -14.86990  8631.02  7064.12 3.50 3.10  -2.5 -0.410 19.24 21.15 01a58695o0545o
58695.503054  21.464  1.308     9   12 o  0   1.25 332.39126 -14.86990  8611.21  7026.68 3.62 3.09  -1.1 -0.405 19.24 21.18 01a58695o0552o
58695.514318 -20.630  0.628   -20   13 o  0   1.13 332.39126 -14.86990  1886.54  3484.75 3.83 3.19  -2.5 -0.401 19.22 21.18 01a58695o0576o
58695.522051  22.274  3.667     4   16 o  0   1.03 332.39126 -14.86990  1870.79  3601.30 4.61 3.07  -1.9 -0.401 19.15 21.15 01a58695o0592o
58696.488252 -21.324  1.581   -11   17 o  0   1.33 332.39126 -14.86990   487.13  7050.38 3.91 3.88 -84.3 -0.387 18.95 20.97 01a58696o0524o
58696.491472  20.634  0.730    20   15 o  0   1.25 332.39126 -14.86990   466.97  7013.23 3.24 3.13 -87.5 -0.406 19.19 21.03 01a58696o0531o
58696.497631  20.152  0.973    32   31 o  0   1.24 332.39126 -14.86990 10013.49  3454.01 5.27 4.59   2.2 -0.338 18.21 20.36 01a58696o0544o
58696.508981  21.414  2.095    10   21 o  0   1.25 332.39126 -14.86990  9997.55  3569.91 4.71 4.42  -5.9 -0.422 18.88 20.97 01a58696o0568o
58699.550704  22.077  2.619     5   14 o  0   0.98 332.39126 -14.86990 10075.29  3487.72 3.45 3.38   9.4 -0.405 19.33 21.20 01a58699o0344o
58699.553552  21.689  1.487     8   11 o  0   1.17 332.39126 -14.86990 10095.34  3526.42 2.96 2.94 -60.0 -0.440 19.40 21.20 01a58699o0350o
58699.559185  21.678  1.394     8   11 o  0   1.89 332.39126 -14.86990 10036.26  3449.33 3.29 3.23   7.3 -0.412 19.31 21.16 01a58699o0362o
58699.570338  21.734  1.933     7   14 o  0   1.04 332.39126 -14.86990 10019.52  3566.00 3.40 3.25  -1.4 -0.417 19.22 21.11 01a58699o0386o
58700.464872 -22.341  2.762    -4   12 o  0   1.59 332.39126 -14.86990   485.67  7049.93 3.31 2.76  -2.9 -0.421 19.24 21.07 01a58700o0484o
58700.468803  22.782  4.500     3   13 o  0   1.48 332.39126 -14.86990 10071.31  3535.64 3.41 3.12 -12.1 -0.417 19.28 21.10 01a58700o0492o
58700.478281 -21.354  1.341   -10   14 o  0   1.18 332.39126 -14.86990 10012.90  3456.94 3.85 3.05  -2.0 -0.408 19.23 21.06 01a58700o0511o
58700.488442 -22.580  4.286    -3   14 o  0   0.76 332.39126 -14.86990  9996.35  3570.55 3.63 3.05  -2.2 -0.414 19.25 21.04 01a58700o0531o
58702.422635 -22.488  2.294    -4    8 c  0   1.21 332.39126 -14.86990  4031.33  5290.50 2.26 2.21  12.3 -0.401 19.76 21.63 02a58702o0386c
58702.425713  22.499  2.273     4    8 c  0   0.98 332.39126 -14.86990  4048.15  5329.41 2.28 2.24 -16.3 -0.399 19.74 21.64 02a58702o0392c
58702.431177  20.943  0.526    15    8 c  0   1.00 332.39126 -14.86990  3991.43  5252.28 2.29 2.25 -20.7 -0.402 19.74 21.65 02a58702o0403c
58702.441578 -22.468  2.273    -4    8 c  0   1.28 332.39126 -14.86990  3972.66  5366.59 2.32 2.27 -23.1 -0.401 19.73 21.67 02a58702o0425c
58703.517911  22.015  1.844     6   10 o  0   1.57 332.39126 -14.86990 10065.10  3485.62 2.87 2.73  -6.2 -0.453 19.48 21.15 01a58703o0365o
58703.521134 -22.497  3.476    -4   13 o  0   0.93 332.39126 -14.86990 10086.14  3524.27 2.81 2.71  -1.5 -0.458 19.48 21.14 01a58703o0372o
58703.528053 -20.612  0.532   -21   11 o  0   1.49 332.39126 -14.86990 10026.47  3445.89 3.01 2.76  -2.7 -0.444 19.48 21.26 01a58703o0387o
58703.538224 -21.624  1.333    -8   11 o  0   1.54 332.39126 -14.86990 10009.15  3562.89 3.36 2.84  -0.5 -0.416 19.42 21.31 01a58703o0409o
58704.446213  21.710  1.738     8   13 o  0   0.95 332.39126 -14.86990  2302.39  5008.52 2.98 2.65  -6.8 -0.459 19.22 20.65 01a58704o0449o
58704.449539  21.787  1.947     7   14 o  0   1.56 332.39126 -14.86990  2282.28  4971.14 3.08 2.64  -5.2 -0.457 19.23 20.69 01a58704o0456o
58704.456739 -20.435  0.496   -24   12 o  0   1.47 332.39126 -14.86990  2340.00  5046.49 2.98 2.72  -5.8 -0.458 19.26 20.77 01a58704o0471o
58704.466757  23.295  6.100     2   11 o  0   1.35 332.39126 -14.86990  2357.77  4933.06 2.97 2.60  -7.1 -0.459 19.36 21.02 01a58704o0492o
58704.632911  18.843  1.553   105  164 o  0   1.51 332.39126 -14.86990  8242.65  5567.87 3.59 3.21  -3.6 -0.405 16.83 17.69 01a58704o0835o
58705.409008 -20.858  2.928   -16   48 c  0   0.93 332.39126 -14.86990  4023.32  5291.52 3.16 2.37  32.8 -0.346 18.00 18.84 02a58705o0385c
58705.412230  20.504  3.754    23   86 c  0   1.04 332.39126 -14.86990  4042.62  5329.87 3.12 2.39  33.8 -0.337 17.26 18.14 02a58705o0392c
58705.418192  19.928  1.160    39   45 c  0   1.37 332.39126 -14.86990  3983.84  5251.88 3.08 2.37  35.1 -0.346 17.91 18.71 02a58705o0405c
58705.428826  19.808  0.772    43   33 c  0   1.02 332.39126 -14.86990  3961.23  5367.73 3.02 2.38  32.5 -0.349 18.42 19.45 02a58705o0428c
58706.416171  17.497  1.398   364  509 c  0   1.49 332.39126 -14.86990  3473.79  9172.70 2.53 2.47  47.1 -0.450 16.08 16.75 02a58706o0347c
58706.419220 -16.824  1.400  -677  948 c  0   0.98 332.39126 -14.86990  3492.31  9211.38 2.52 2.32 -46.8 -0.498 15.64 16.26 02a58706o0353c
58707.369657  20.329  0.886    27   24 o  0   1.16 332.39126 -14.86990  2302.41  4997.95 3.31 2.94  -3.9 -0.434 18.53 19.55 01a58707o0315o
58707.372880 -21.795  3.613    -7   25 o  0   1.18 332.39126 -14.86990  2282.42  4959.57 3.40 2.95  -4.4 -0.431 18.50 19.57 01a58707o0322o
58707.379331 -21.402  2.500   -10   25 o  0   1.25 332.39126 -14.86990  2341.18  5037.80 3.43 2.99  -2.7 -0.426 18.53 19.60 01a58707o0336o
58707.390067  19.152  0.347    79   28 o  0   1.05 332.39126 -14.86990  2362.82  4923.84 3.66 3.07 -10.2 -0.405 18.55 19.63 01a58707o0359o
58715.472204  20.231  1.000    29   29 o  0   1.29 332.39126 -14.86990  9353.70  1155.91 5.68 3.68  -0.8 -0.377 18.42 20.04 01a58715o0516o
58715.475430 -19.717  0.527   -47   25 o  0   1.25 332.39126 -14.86990  9374.40  1193.69 4.47 3.55  -4.7 -0.338 18.67 20.06 01a58715o0523o
58715.480995  22.182  4.765     5   23 o  0   1.05 332.39126 -14.86990  9314.43  1115.92 4.18 3.29  -5.5 -0.374 18.71 20.05 01a58715o0535o
58715.494404  20.433  1.042    24   25 o  0   1.26 332.39126 -14.86990  9297.04  1232.19 4.30 3.79  -8.9 -0.359 18.56 20.05 01a58715o0564o
58717.460513  21.856  1.957     7   13 o  0   1.16 332.39126 -14.86990  6652.16  7202.05 2.76 2.17  40.1 -0.419 19.29 20.38 02a58717o0505o
58717.467540 -22.868  5.048    -3   13 o  0   0.94 332.39126 -14.86990  6630.53  7165.58 2.54 2.07  45.5 -0.424 19.38 20.37 02a58717o0512o
58717.470743 -21.982  2.167    -6   13 o  0   1.22 332.39126 -14.86990  6685.77  7245.79 2.49 2.08  47.0 -0.430 19.33 20.38 02a58717o0519o
58717.479806 -20.720  0.669   -19   12 o  0   1.00 332.39126 -14.86990  6704.78  7128.12 2.57 2.16  47.2 -0.417 19.30 20.36 02a58717o0538o
58718.447979 -20.153  0.383   -32   12 o  0   1.03 332.39126 -14.86990  6660.76  7206.73 2.27 1.97  39.5 -0.449 19.50 20.52 02a58718o0268o
58718.451186 -20.670  0.583   -20   11 o  0   1.35 332.39126 -14.86990  6640.68  7168.69 2.30 1.98  41.1 -0.446 19.45 20.50 02a58718o0275o
58718.456806 -21.204  0.865   -12   10 o  0   1.19 332.39126 -14.86990  6698.36  7246.22 2.26 1.99  40.5 -0.450 19.48 20.49 02a58718o0287o
58718.467005 -21.795  1.585    -7   11 o  0   1.33 332.39126 -14.86990  6716.76  7133.98 2.29 1.96  48.8 -0.440 19.45 20.48 02a58718o0309o
58719.471739 -22.080  2.278    -5   12 o  0   0.73 332.39126 -14.86990  9406.87  1184.11 2.32 1.98  -7.3 -0.442 19.57 20.75 01a58719o0292o
58719.475027 -21.631  1.481    -8   12 o  0   0.61 332.39126 -14.86990  9426.64  1223.07 2.34 2.00  -8.8 -0.458 19.57 20.75 01a58719o0299o
58719.481157  22.296  2.020     4    9 o  0   1.18 332.39126 -14.86990  9367.27  1143.75 2.22 1.84 -14.6 -0.416 19.67 20.75 01a58719o0312o
58719.491042  21.450  0.973    10    9 o  0   0.92 332.39126 -14.86990  9348.64  1261.02 2.02 1.93 -42.1 -0.445 19.62 20.75 01a58719o0333o
58720.554859  24.333 23.250     1   16 o  0   1.07 332.39126 -14.86990 10362.36  7415.82 2.99 2.64  13.1 -0.386 19.25 20.43 01a58720o0065o
58720.555330  21.082  1.000    13   13 o  0   1.15 332.39126 -14.86990   260.64  7483.68 2.54 2.29 -87.1 -0.448 19.37 20.53 01a58720o0066o
58720.558637  22.148  3.030     5   15 o  0   0.98 332.39126 -14.86990 10381.61  7456.22 2.94 2.44  17.1 -0.385 19.30 20.43 01a58720o0073o
58720.559107 -21.650  1.672    -8   13 o  0   1.38 332.39126 -14.86990   280.40  7522.19 2.54 2.27 -88.4 -0.448 19.34 20.52 01a58720o0074o
58720.563803  21.679  1.944     8   15 o  0   0.89 332.39126 -14.86990 10322.32  7378.55 2.87 2.41  15.1 -0.360 19.36 20.43 01a58720o0084o
58720.564272 -20.883  0.701   -16   11 o  0   1.82 332.39126 -14.86990   222.04  7445.12 2.32 2.05  88.5 -0.462 19.47 20.54 01a58720o0085o
58720.575554 -20.261  0.474   -29   14 o  0   1.13 332.39126 -14.86990 10302.28  7498.52 2.73 2.51  19.5 -0.394 19.28 20.43 01a58720o0109o
58720.576022 -20.766  0.690   -18   12 o  0   0.89 332.39126 -14.86990   202.70  7562.29 2.45 2.22 -82.7 -0.445 19.43 20.55 01a58720o0110o
58721.427834 -22.086  1.583    -5    8 c  0   1.52 332.39126 -14.86990  3928.47  3355.16 2.87 2.39  34.1 -0.394 19.61 21.50 02a58721o0432c
58721.431746 -21.174  0.775   -12   10 c  0   0.92 332.39126 -14.86990  6636.45  7162.76 2.96 2.46  40.7 -0.390 19.62 21.50 02a58721o0440c
58721.437206 -21.728  1.283    -7   10 c  0   1.13 332.39126 -14.86990  6693.03  7243.08 2.97 2.56  41.6 -0.386 19.60 21.51 02a58721o0451c
58721.453745  21.130  0.921    13   12 c  0   1.10 332.39126 -14.86990  6713.32  7126.31 2.92 2.59  39.2 -0.387 19.35 21.25 02a58721o0485c
58723.470379 -20.887  0.607   -16   10 o  0   1.07 332.39126 -14.86990   261.97  7495.68 2.21 1.95 -87.5 -0.457 19.79 21.14 01a58723o0444o
58723.480209  23.644  6.643     1    8 o  0   1.79 332.39126 -14.86990   274.02  7534.24 2.25 1.83  88.8 -0.477 19.79 21.07 01a58723o0464o
58723.483985 -21.953  1.603    -6   10 o  0   1.23 332.39126 -14.86990   222.31  7456.40 2.24 1.80  88.5 -0.471 19.81 21.05 01a58723o0472o
58723.493827 -21.289  0.961   -11   11 o  0   1.03 332.39126 -14.86990   197.16  7573.73 2.19 1.79  89.2 -0.474 19.83 21.02 01a58723o0492o
58724.448549 -21.427  1.024   -10   10 o  0   1.16 332.39126 -14.86990 10358.30  7419.13 2.82 1.94 -85.5 -0.423 19.59 20.91 01a58724o0273o
58724.451548 -23.157  5.250    -2   10 o  0   1.48 332.39126 -14.86990 10379.02  7458.29 2.94 2.01 -86.1 -0.426 19.59 20.93 01a58724o0279o
58724.454835  22.480  2.962     4   11 o  0   1.30 332.39126 -14.86990   257.39  7499.93 2.95 2.33  83.2 -0.420 19.50 20.90 01a58724o0286o
58724.457235  20.897  0.764    16   12 o  0   0.80 332.39126 -14.86990 10320.36  7379.52 2.89 2.13 -86.7 -0.428 19.55 20.90 01a58724o0291o
58724.458174 -21.064  1.067   -14   14 o  0   0.69 332.39126 -14.86990   277.02  7538.02 2.80 2.21  79.8 -0.430 19.54 20.87 01a58724o0293o
58724.463884 -20.970  0.759   -15   11 o  0   1.27 332.39126 -14.86990   218.32  7460.29 2.84 2.31  82.7 -0.419 19.51 20.85 01a58724o0305o
58724.467177 -22.164  2.410    -5   12 o  0   1.10 332.39126 -14.86990 10303.21  7495.33 2.93 2.05 -84.5 -0.433 19.52 20.85 01a58724o0312o
58724.474806 -22.016  2.459    -6   14 o  0   0.80 332.39126 -14.86990   200.32  7577.21 2.95 2.50  75.0 -0.410 19.45 20.84 01a58724o0328o
58726.398128  21.673  1.339     8   10 c  0   0.77 332.39126 -14.86990  8398.23  7536.49 2.60 2.53  74.9 -0.388 19.67 21.46 02a58726o0372c
58726.402024  21.504  0.909     9    8 c  0   1.36 332.39126 -14.86990  8418.13  7576.32 2.58 2.49  72.6 -0.394 19.69 21.45 02a58726o0380c
58726.410720  21.497  1.016     9    9 c  0   1.15 332.39126 -14.86990  8358.64  7497.05 2.59 2.51  51.7 -0.390 19.64 21.46 02a58726o0398c
58726.421480 -24.892 33.500    -0   13 c  0   1.40 332.39126 -14.86990  2243.92  2946.62 2.46 2.42  58.1 -0.397 19.12 20.88 02a58726o0420c
58730.385391  21.340  0.899    11   10 c  0   1.07 332.39126 -14.86990  8155.55  3658.21 2.45 2.31 -67.7 -0.393 19.68 21.40 02a58730o0353c
