###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60161.805053  20.095  0.500    33   17 o  0   0.99 244.72542 -35.90761  8849.14  5808.17 2.51 2.23 -37.3 -0.410 19.07 20.41 03a60162o0223o
60163.129306  19.667  0.240    49   12 c  0   1.69 244.72542 -35.90761  9031.22  5593.18 2.88 2.45 -28.5 -0.372 19.33 21.28 04a60163o0250c
60163.132141  20.318  0.420    27   11 c  0   1.32 244.72542 -35.90761  9048.51  5630.91 2.96 2.57 -34.0 -0.360 19.29 21.29 04a60163o0256c
60163.138590  20.065  0.279    34   10 c  0   2.34 244.72542 -35.90761  8985.15  5551.90 2.73 2.29 -26.6 -0.387 19.37 21.30 04a60163o0270c
60163.158020  20.565  0.526    22   11 c  0   1.24 244.72542 -35.90761  8957.26  5668.91 2.82 2.44 -27.9 -0.382 19.30 21.24 04a60163o0312c
60164.804641 -22.968  6.455    -2   15 o  0   1.32 244.72542 -35.90761  8527.99  9787.79 3.29 2.49 -37.7 -0.445 19.25 20.73 03a60165o0193o
60164.808427  21.530  1.805     9   16 o  0   1.36 244.72542 -35.90761  8546.03  9828.02 3.23 2.53 -38.6 -0.449 19.23 20.72 03a60165o0201o
60167.795541  21.474  1.367     9   13 o  0   2.10 244.72542 -35.90761  4619.86  9362.16 2.53 2.15 -41.9 -0.408 19.32 20.64 03a60168o0206o
60167.799313  15.646  0.007  2002   15 o  0 855.82 244.72542 -35.90761  4636.71  9401.25 2.51 2.14 -40.7 -0.415 19.27 20.65 03a60168o0214o
60167.805802  23.327  7.300     2   12 o  0   1.71 244.72542 -35.90761  4581.56  9321.46 2.61 2.23 -34.7 -0.417 19.27 20.65 03a60168o0228o
60167.815994  25.876 88.000     0   14 o  0   1.47 244.72542 -35.90761  4561.06  9438.58 2.49 2.20 -44.0 -0.425 19.27 20.67 03a60168o0249o
60170.055670  20.950  0.631    15   10 c  0   2.38 244.72542 -35.90761   942.76  3607.81 2.44 1.91  45.3 -0.387 19.55 21.43 04a60170o0216c
60170.059373  20.115  0.304    33   10 c  0   2.38 244.72542 -35.90761   961.94  3643.83 2.42 1.93  46.2 -0.387 19.51 21.43 04a60170o0224c
60170.065345  19.743  0.205    46    9 c  0   2.74 244.72542 -35.90761   901.85  3565.16 2.45 1.92  46.8 -0.386 19.47 21.29 04a60170o0237c
60170.078646  19.967  0.205    37    8 c  0   3.63 244.72542 -35.90761   878.39  3675.62 2.42 1.89  45.0 -0.385 19.53 21.40 04a60170o0266c
60175.022359  21.155  1.090    12   14 c  0   1.38 244.72542 -35.90761  7110.59  5685.29 2.51 2.34 -37.8 -0.376 19.25 20.94 04a60175o0135c
60175.025187  20.839  0.770    17   13 c  0   1.53 244.72542 -35.90761  7128.46  5721.65 2.47 2.28 -49.1 -0.376 19.30 21.00 04a60175o0141c
60175.030307  20.005  0.343    36   12 c  0   1.09 244.72542 -35.90761  7069.93  5641.13 2.47 2.27 -47.9 -0.370 19.32 21.05 04a60175o0152c
60175.040423  20.010  0.355    36   13 c  0   1.24 244.72542 -35.90761  7050.36  5750.77 2.49 2.28 -40.2 -0.370 19.34 21.10 04a60175o0173c
60176.760758  21.255  1.882    11   22 o  0   0.71 244.72542 -35.90761   477.26  1300.28 2.68 2.49 -77.4 -0.416 19.06 20.32 03a60177o0121o
60176.766057  20.663  0.746    20   15 o  0   1.35 244.72542 -35.90761   496.77  1338.91 2.69 2.50 -23.4 -0.409 19.03 20.34 03a60177o0132o
60176.770780  19.858  0.421    41   17 o  0   1.38 244.72542 -35.90761   436.73  1260.54 2.71 2.62 -29.1 -0.414 19.02 20.31 03a60177o0142o
60176.781107 -19.942  0.450   -38   17 o  0   1.11 244.72542 -35.90761   413.86  1376.84 2.79 2.67 -23.1 -0.397 19.00 20.33 03a60177o0163o
60176.783097  21.385  1.574    10   16 o  0   2.46 244.72542 -35.90761 10528.40  1619.86 2.77 2.44 -36.9 -0.393 19.06 20.27 03a60177o0167o
60178.000550  19.817  0.419    43   18 o  0   1.27 244.72542 -35.90761  5945.31  7524.24 2.67 2.30 -76.8 -0.417 19.04 20.44 04a60178o0092o
60178.003930 -22.756  6.824    -3   20 o  0   0.99 244.72542 -35.90761  5964.11  7560.76 2.75 2.34 -77.6 -0.406 18.99 20.41 04a60178o0099o
60178.010712  20.239  0.609    29   18 o  0   1.40 244.72542 -35.90761  5906.35  7478.49 2.74 2.33 -77.7 -0.403 18.99 20.38 04a60178o0113o
60178.022273  20.870  1.051    16   17 o  0   1.40 244.72542 -35.90761  5886.55  7587.00 2.73 2.29 -77.8 -0.406 19.02 20.44 04a60178o0138o
60179.751187 -21.037  1.405   -14   20 o  0   1.75 244.72542 -35.90761  2737.16  9445.13 2.79 2.33 -43.6 -0.414 18.83 19.62 03a60180o0101o
60179.754979  21.150  1.808    13   23 o  0   1.00 244.72542 -35.90761  2754.64  9484.39 2.86 2.37 -38.7 -0.408 18.81 19.60 03a60180o0109o
60179.760233  21.002  1.513    14   22 o  0   1.10 244.72542 -35.90761  2699.75  9407.27 2.99 2.38 -39.9 -0.407 18.82 19.62 03a60180o0120o
60179.770984  19.896  0.532    40   21 o  0   1.28 244.72542 -35.90761  2676.68  9522.96 2.75 2.27 -42.6 -0.414 18.84 19.56 03a60180o0143o
60182.844567 -19.887  1.341   -40   54 o  0   0.98 244.72542 -35.90761 10437.83  9793.99 3.22 2.50 -44.9 -0.429 18.21 18.45 03a60183o0071o
60182.848336  19.346  0.830    66   55 o  0   1.00 244.72542 -35.90761 10456.89  9833.25 3.32 2.62 -41.2 -0.418 18.10 18.44 03a60183o0079o
60182.850227 -21.394  4.386   -10   44 o  0   1.09 244.72542 -35.90761   834.74  9545.55 3.20 2.71 -39.6 -0.412 18.06 18.31 03a60183o0083o
60182.853450  19.946  1.030    38   39 o  0   1.43 244.72542 -35.90761   854.01  9584.41 3.17 2.70 -44.0 -0.414 18.11 18.30 03a60183o0090o
60182.854351 -23.186 27.444    -2   53 o  0   0.92 244.72542 -35.90761 10402.77  9749.71 3.22 2.47 -43.0 -0.415 18.16 18.45 03a60183o0092o
60182.865165  19.679  1.367    49   67 o  0   0.98 244.72542 -35.90761 10382.57  9861.48 3.24 2.45 -46.1 -0.435 18.12 18.36 03a60183o0112o
60182.865616  20.591  2.464    21   52 o  0   0.77 244.72542 -35.90761   798.51  9503.75 3.11 2.61 -44.1 -0.413 18.09 18.25 03a60183o0113o
60182.877367 -21.374  4.738   -10   48 o  0   1.12 244.72542 -35.90761   780.83  9622.32 3.30 2.77 -45.7 -0.400 18.00 18.19 03a60183o0135o
60184.065022  21.702  3.839     8   29 o  0   0.82 244.72542 -35.90761  1065.85  5522.64 2.46 2.11  66.2 -0.374 18.44 19.02 04a60184o0222o
60184.071028  19.939  0.746    38   29 o  0   0.93 244.72542 -35.90761  1081.76  5559.11 2.47 2.11  62.6 -0.370 18.48 18.97 04a60184o0235o
60184.092915 -20.379  2.846   -26   73 o  0   0.84 244.72542 -35.90761  1013.28  5482.43 2.39 2.05  68.2 -0.372 17.53 18.77 04a60184o0282o
60185.761085 -20.505  1.962   -23   45 o  0   1.07 244.72542 -35.90761  4477.15  1137.50 2.17 2.02 -28.3 -0.467 17.98 17.93 03a60186o0113o
60185.764926  21.890  6.356     6   40 o  0   1.54 244.72542 -35.90761  4496.40  1176.79 2.15 2.02 -34.5 -0.458 17.96 17.88 03a60186o0121o
60185.770202  19.493  0.757    58   44 o  0   1.28 244.72542 -35.90761  4438.31  1097.28 2.15 2.01 -39.6 -0.462 17.89 17.80 03a60186o0132o
60185.780996  20.240  1.837    29   54 o  0   0.93 244.72542 -35.90761  4415.27  1213.39 2.23 2.07 -38.7 -0.440 17.76 17.60 03a60186o0154o
60187.005159 -20.473  1.189   -24   28 o  0   1.03 244.72542 -35.90761  4499.69  1118.39 2.17 2.04  41.3 -0.453 18.50 19.05 04a60187o0095o
60187.008388  19.768  0.620    45   28 o  0   0.91 244.72542 -35.90761  4518.83  1155.37 2.13 2.01  55.0 -0.456 18.52 19.05 04a60187o0102o
60187.014516  19.961  0.532    38   20 o  0   2.75 244.72542 -35.90761  4458.55  1074.51 2.13 1.98  58.8 -0.457 18.53 19.02 04a60187o0115o
60187.024638 -21.374  2.378   -10   24 o  0   1.60 244.72542 -35.90761  4437.03  1186.63 2.09 1.96  55.4 -0.459 18.52 19.00 04a60187o0137o
60187.990169  20.260  3.148    29   90 o  0   0.99 244.72542 -35.90761  2128.78  7751.90 2.47 1.93 -84.4 -0.394 17.14 17.71 04a60188o0051o
60187.993858 -17.590  3.938  -334 1316 o  0   1.14 244.72542 -35.90761  2146.89  7787.61 2.52 1.94 -85.7 -0.398 14.26 14.40 04a60188o0059o
60188.003990  19.950  7.513    38  286 o  0   1.02 244.72542 -35.90761  2088.53  7703.57 2.50 1.91 -86.5 -0.395 16.83 17.06 04a60188o0081o
60188.012321  15.433  2.583  2436 6291 o  0   1.59 244.72542 -35.90761  2069.24  7816.45 2.46 1.97 -89.4 -0.415 13.27 13.05 04a60188o0098o
60188.751227 -20.879  1.239   -16   20 o  0   1.14 244.72542 -35.90761  1958.53  7682.88 3.28 2.91 -53.8 -0.403 18.86 20.08 03a60189o0093o
60188.754058 -20.570  1.022   -22   22 o  0   1.51 244.72542 -35.90761  1976.14  7721.48 3.27 2.84 -52.1 -0.404 18.87 20.00 03a60189o0099o
60188.764047 -24.307 36.000    -1   25 o  0   0.95 244.72542 -35.90761  1920.44  7643.55 3.25 2.79 -59.0 -0.398 18.71 19.68 03a60189o0120o
60188.769840  19.558  0.394    55   22 o  0   1.25 244.72542 -35.90761  1899.37  7760.86 3.10 2.67 -51.5 -0.403 18.75 19.59 03a60189o0132o
60192.994909 -20.435  0.846   -24   21 o  0   1.79 244.72542 -35.90761  4985.32  3830.47 2.31 2.17 -80.8 -0.491 18.73 19.81 04a60193o0056o
60192.998276  20.472  0.950    24   22 o  0   1.78 244.72542 -35.90761  5003.61  3867.51 2.10 1.97 -76.5 -0.424 18.69 19.71 04a60193o0063o
60193.003457  20.025  0.866    36   31 o  0   1.72 244.72542 -35.90761  4943.73  3786.64 2.14 2.00 -82.7 -0.446 18.42 19.37 04a60193o0074o
60193.026208 -16.872  0.562  -647  364 o  0   0.93 244.72542 -35.90761  4915.98  3893.35 2.00 1.91 -70.7 -0.466 15.76 16.61 04a60193o0122o
60195.995065  20.785  0.941    18   17 o  0   1.53 244.72542 -35.90761  3008.06  5389.47 2.28 2.00  88.0 -0.445 19.13 20.46 04a60196o0063o
60195.998441  19.733  0.362    46   17 o  0   1.64 244.72542 -35.90761  3027.34  5427.41 2.34 2.08  87.8 -0.446 19.10 20.47 04a60196o0070o
60196.004110  25.298 51.000     0   14 o  0   1.92 244.72542 -35.90761  2967.64  5346.70 2.40 2.07  82.6 -0.420 19.09 20.44 04a60196o0082o
60196.013868  20.312  0.624    27   17 o  0   1.31 244.72542 -35.90761  2945.24  5459.55 2.23 1.92  86.1 -0.427 19.12 20.46 04a60196o0103o
60200.733016  20.477  0.562    23   13 c  0   0.97 244.72542 -35.90761  2825.64  3432.99 2.81 2.53 -71.3 -0.380 19.27 20.87 03a60201o0036c
60200.736858  20.077  0.340    34   12 c  0   1.42 244.72542 -35.90761  2843.57  3471.65 2.72 2.48 -63.2 -0.388 19.36 20.99 03a60201o0044c
60200.742594  20.314  0.459    27   12 c  0   1.39 244.72542 -35.90761  2787.86  3394.08 3.23 2.91 -75.6 -0.372 19.20 21.07 03a60201o0056c
60200.754322  20.621  0.642    20   13 c  0   1.35 244.72542 -35.90761  2765.20  3508.95 3.16 2.85 -71.5 -0.371 19.23 21.10 03a60201o0080c
60206.734564  20.208  0.650    30   20 c  0   0.99 244.72542 -35.90761  7656.56  7500.12 3.43 2.94 -45.9 -0.383 18.87 20.32 03a60207o0032c
60206.738371  19.718  0.348    47   16 c  0   1.37 244.72542 -35.90761  7673.73  7539.73 3.50 3.04 -36.4 -0.378 18.87 20.41 03a60207o0040c
60206.743677  19.835  0.468    42   20 c  0   1.07 244.72542 -35.90761  7618.41  7458.68 3.48 3.02 -39.5 -0.398 18.91 20.44 03a60207o0051c
60206.754803 -21.641  2.312    -8   18 c  0   1.10 244.72542 -35.90761  7596.67  7571.66 3.41 2.90 -42.4 -0.388 18.90 20.41 03a60207o0074c
60208.003249  20.222  0.782    30   23 o  0   1.70 244.72542 -35.90761  2482.16  1204.16 2.41 2.10  40.0 -0.444 18.62 19.47 04a60208o0013o
60208.006029  20.162  0.811    31   25 o  0   1.21 244.72542 -35.90761  2500.25  1241.44 2.49 2.08  44.1 -0.437 18.64 19.44 04a60208o0019o
60208.011236  19.815  0.497    43   21 o  0   2.30 244.72542 -35.90761  2437.74  1161.99 2.42 2.03  44.6 -0.444 18.68 19.44 04a60208o0030o
60208.023354 -20.200  0.757   -30   23 o  0   1.56 244.72542 -35.90761  2411.24  1278.92 2.58 2.12  42.5 -0.420 18.63 19.49 04a60208o0056o
60209.736162 -25.405 82.500    -0   21 o  0   1.29 244.72542 -35.90761  6450.03  1071.45 2.23 2.04 -45.9 -0.473 18.70 19.22 03a60210o0041o
60209.739938  20.934  1.328    15   20 o  0   2.32 244.72542 -35.90761  6467.72  1111.50 2.27 2.02 -52.7 -0.470 18.68 19.27 03a60210o0049o
60209.745615  20.981  1.491    15   22 o  0   1.58 244.72542 -35.90761  6411.02  1031.54 2.36 2.13 -51.5 -0.460 18.66 19.28 03a60210o0061o
60209.756147 -19.227  0.384   -74   28 o  0   0.71 244.72542 -35.90761  6384.97  1145.76 2.36 2.13 -55.0 -0.448 18.63 19.26 03a60210o0083o
60210.987327 -20.605  1.336   -21   28 o  0   1.03 244.72542 -35.90761  6468.96   981.00 2.38 2.20 -25.1 -0.438 18.49 19.05 04a60211o0017o
60210.990555  20.254  0.767    29   22 o  0   1.33 244.72542 -35.90761  6486.04  1020.13 2.30 2.12 -27.6 -0.428 18.64 19.23 04a60211o0024o
60210.996119  20.062  0.602    34   21 o  0   1.98 244.72542 -35.90761  6423.08   940.90 2.31 2.14 -25.2 -0.437 18.69 19.30 04a60211o0036o
60211.007951  20.282  0.842    28   24 o  0   1.38 244.72542 -35.90761  6396.40  1058.30 2.29 2.07 -22.4 -0.430 18.70 19.34 04a60211o0061o
60213.989944 -20.977  2.556   -15   38 o  0   1.08 244.72542 -35.90761  8733.37  9646.22 3.84 3.54 -76.3 -0.317 18.06 19.08 04a60214o0040o
60213.993183 -20.301  1.085   -28   30 o  0   1.22 244.72542 -35.90761  8751.64  9686.42 3.20 2.84 -73.3 -0.374 18.34 19.21 04a60214o0047o
60213.998366 -19.911  0.912   -39   36 o  0   0.91 244.72542 -35.90761  8691.78  9606.47 4.18 3.92 -79.7 -0.296 18.02 19.26 04a60214o0058o
60214.009282  19.067  0.481    86   41 o  0   0.78 244.72542 -35.90761  8668.08  9725.47 4.09 3.74 -66.8 -0.300 18.04 19.17 04a60214o0081o
60215.737907  20.443  0.990    24   24 o  0   1.93 244.72542 -35.90761  5036.10  5770.37 2.22 2.00 -51.2 -0.438 18.54 18.98 03a60216o0028o
60215.741210  19.004  0.317    91   29 o  0   0.99 244.72542 -35.90761  5056.34  5810.06 2.23 2.00 -49.2 -0.435 18.50 18.98 03a60216o0035o
60215.746764  19.530  0.501    56   28 o  0   1.37 244.72542 -35.90761  5000.48  5730.18 2.32 2.06 -48.5 -0.420 18.45 18.95 03a60216o0047o
60215.757671  19.395  0.442    63   28 o  0   1.38 244.72542 -35.90761  4979.97  5844.93 2.34 2.08 -48.5 -0.421 18.42 18.90 03a60216o0070o
60216.992222  19.082  0.365    85   31 o  0   1.72 244.72542 -35.90761  5150.99  5725.37 2.53 2.22 -73.0 -0.407 18.39 19.03 04a60217o0043o
60216.995903  19.477  0.558    59   33 o  0   1.02 244.72542 -35.90761  5171.84  5764.19 2.52 2.19 -72.8 -0.403 18.44 19.09 04a60217o0051o
60217.002361  20.852  1.908    17   32 o  0   0.99 244.72542 -35.90761  5108.57  5687.87 2.53 2.25 -72.3 -0.385 18.33 19.07 04a60217o0065o
60217.017752 -19.478  0.513   -59   30 o  0   1.86 244.72542 -35.90761  5081.97  5806.83 2.70 2.36 -70.2 -0.401 18.27 18.95 04a60217o0098o
60218.767692 -22.717  6.412    -3   19 o  0   1.13 244.72542 -35.90761  4616.35  9336.37 2.80 2.39 -38.6 -0.405 18.98 20.03 03a60219o0102o
60218.771458  15.039  0.005  3502   17 o  0 1250.95 244.72542 -35.90761  4635.86  9374.30 3.11 2.69 -39.6 -0.382 18.90 20.05 03a60219o0110o
60218.776698  21.803  2.700     7   19 o  0   1.34 244.72542 -35.90761  4581.51  9294.75 3.23 2.84 -37.8 -0.366 18.84 20.04 03a60219o0121o
60218.796869  23.625 17.000     1   22 o  0   1.39 244.72542 -35.90761  4563.73  9409.82 3.05 2.69 -34.9 -0.378 18.70 19.71 03a60219o0164o
60219.993556  19.872  0.533    41   22 o  0   0.93 244.72542 -35.90761   914.90  3569.16 2.74 2.31  48.0 -0.378 18.73 19.86 04a60220o0043o
60219.997230 -20.654  0.865   -20   17 o  0   1.60 244.72542 -35.90761   933.37  3608.47 2.83 2.54  45.3 -0.374 18.76 20.05 04a60220o0051o
60220.002346  20.651  0.945    20   19 o  0   1.35 244.72542 -35.90761   869.74  3531.65 2.85 2.36  48.7 -0.375 18.82 20.17 04a60220o0062o
60220.012162  22.232  4.231     5   20 o  0   1.28 244.72542 -35.90761   846.36  3650.38 2.80 2.36  49.1 -0.382 18.82 20.19 04a60220o0083o
60221.752597  20.673  1.000    20   20 o  0   1.49 244.72542 -35.90761  8787.27  3759.46 2.33 2.05 -57.7 -0.419 18.77 19.66 03a60222o0055o
60221.755891  20.354  0.794    26   21 o  0   1.26 244.72542 -35.90761  8807.73  3798.32 2.23 1.97 -55.1 -0.435 18.81 19.68 03a60222o0062o
60221.761592  20.704  1.060    19   20 o  0   1.38 244.72542 -35.90761  8752.62  3717.40 2.34 2.07 -52.5 -0.413 18.78 19.71 03a60222o0074o
60221.779287 -20.318  0.826   -27   22 o  0   1.24 244.72542 -35.90761  8729.03  3829.43 2.31 2.09 -50.5 -0.438 18.64 19.55 03a60222o0112o
60222.994039  20.003  0.509    36   18 c  0   1.30 244.72542 -35.90761  8855.71  3638.20 3.12 2.54 -25.3 -0.342 18.78 20.22 04a60223o0034c
60222.997221  19.795  0.432    44   19 c  0   1.01 244.72542 -35.90761  8875.65  3678.28 3.18 2.60 -25.5 -0.337 18.80 20.40 04a60223o0041c
60223.002774  19.745  0.326    46   15 c  0   1.50 244.72542 -35.90761  8811.79  3599.61 2.82 2.12 -22.3 -0.380 19.05 20.54 04a60223o0053c
60223.023606  19.921  0.399    39   16 c  0   1.29 244.72542 -35.90761  8779.85  3722.32 2.80 2.25 -23.4 -0.368 18.97 20.55 04a60223o0098c
60225.991039 -20.998  2.447   -14   35 o  0   1.92 244.72542 -35.90761   450.47  1341.28 2.73 1.97  40.4 -0.474 18.27 18.82 04a60226o0031o
60225.994199 -19.774  0.725   -45   32 o  0   0.99 244.72542 -35.90761   470.09  1380.36 2.66 1.92  39.6 -0.461 18.57 19.34 04a60226o0038o
60226.001550 -22.469  5.522    -4   21 o  0   1.11 244.72542 -35.90761   404.43  1304.63 2.97 1.87  41.1 -0.438 18.85 19.87 04a60226o0054o
60226.009943  19.879  0.904    41   37 o  0   2.22 244.72542 -35.90761 10507.95  1419.52 3.26 2.22 -24.9 -0.397 18.83 19.94 04a60226o0072o
60226.011835  19.904  0.496    40   20 o  0   1.94 244.72542 -35.90761   378.86  1426.98 2.79 1.99  39.4 -0.445 18.83 20.00 04a60226o0076o
60229.004780 -20.755  1.339   -18   24 o  0   1.70 244.72542 -35.90761  5890.85  7474.03 2.35 1.95 -64.0 -0.454 18.79 19.78 04a60229o0058o
60229.007985  20.790  1.336    18   23 o  0   2.19 244.72542 -35.90761  5907.43  7513.61 2.33 1.93 -66.6 -0.451 18.84 19.81 04a60229o0065o
60229.029292  20.402  0.874    25   22 o  0   1.71 244.72542 -35.90761  5836.90  7447.54 2.42 2.01 -69.4 -0.432 18.79 19.85 04a60229o0111o
60229.034930  19.327  0.339    68   23 o  0   1.20 244.72542 -35.90761  5814.11  7566.55 2.40 1.96 -70.9 -0.435 18.77 19.83 04a60229o0123o
60232.007233 -21.159  1.770   -12   22 o  0   1.40 244.72542 -35.90761   994.98  9604.67 2.89 2.05 -75.7 -0.382 18.70 19.60 04a60232o0060o
60232.010454 -22.292  4.962    -4   22 o  0   1.14 244.72542 -35.90761  1011.68  9645.16 2.89 2.06 -76.2 -0.379 18.72 19.65 04a60232o0067o
60232.016871 -20.647  1.195   -20   24 o  0   1.03 244.72542 -35.90761   951.71  9572.69 2.96 2.14 -77.6 -0.357 18.76 19.71 04a60232o0081o
60232.027094 -24.281 35.750    -1   25 o  0   1.05 244.72542 -35.90761   925.73  9698.01 2.98 2.07 -77.2 -0.367 18.67 19.65 04a60232o0103o
60334.354146 -21.391  3.627   -10   37 o  0   1.59 244.72542 -35.90761  9674.73  5019.89 2.24 2.17 -43.4 -0.460 18.31 18.71 04a60334o0709o
60334.358259  20.309  1.297    27   35 o  0   1.62 244.72542 -35.90761  9651.65  4982.90 2.25 2.16 -29.1 -0.453 18.32 18.75 04a60334o0718o
60334.365775  19.723  0.786    47   37 o  0   1.62 244.72542 -35.90761  9709.67  5060.62 2.20 2.11 -41.1 -0.462 18.28 18.73 04a60334o0734o
60334.374668  19.924  1.253    39   49 o  0   1.41 244.72542 -35.90761  9725.80  4946.60 2.26 2.11 -33.1 -0.455 18.04 18.17 04a60334o0753o
60338.355737  19.585  0.639    53   34 o  0   0.77 244.72542 -35.90761  8603.67  2829.36 2.26 2.10 -64.0 -0.442 18.61 19.22 04a60338o0715o
60338.359823  22.047  5.355     6   30 o  0   1.09 244.72542 -35.90761  8581.48  2792.26 2.28 2.16 -74.2 -0.437 18.66 19.24 04a60338o0724o
60338.367603  19.552  0.498    55   27 o  0   1.48 244.72542 -35.90761  8639.80  2869.84 2.31 2.19 -67.5 -0.426 18.61 19.23 04a60338o0741o
60338.378259  22.458 10.318     4   39 o  0   0.97 244.72542 -35.90761  8658.98  2755.27 2.28 2.13 -36.5 -0.430 18.38 18.74 04a60338o0764o
60341.359712 -21.351  1.943   -10   20 o  0   1.40 244.72542 -35.90761  2149.66  9176.20 2.29 1.72 -71.2 -0.458 18.82 19.52 04a60341o0722o
60341.368092 -22.381  6.519    -4   26 o  0   1.60 244.72542 -35.90761  2127.56  9139.29 2.16 1.77 -62.5 -0.483 18.79 19.51 04a60341o0738o
60341.370966  19.898  0.767    40   31 o  0   0.91 244.72542 -35.90761  2188.50  9218.23 2.33 1.71 -73.0 -0.447 18.86 19.51 04a60341o0744o
60341.380020  20.458  1.248    24   30 o  0   1.36 244.72542 -35.90761  2208.57  9102.39 2.15 1.76 -66.3 -0.481 18.60 19.06 04a60341o0761o
60346.363531  18.889  1.381   101  140 o  0   1.11 244.72542 -35.90761  7731.15  5184.67 2.24 1.98 -25.6 -0.455 16.58 17.29 04a60346o0729o
60346.367165 -20.613  5.308   -21  110 o  0   0.68 244.72542 -35.90761  7712.77  5147.00 2.14 1.86 -28.1 -0.470 17.19 17.84 04a60346o0737o
60346.372401 -19.763  1.165   -45   53 o  0   1.09 244.72542 -35.90761  7772.76  5223.80 2.19 1.92 -32.3 -0.464 17.90 18.57 04a60346o0748o
60346.377660 -20.139  1.308   -32   42 o  0   1.99 244.72542 -35.90761  7792.35  5108.63 2.19 1.92 -31.7 -0.461 17.83 18.41 04a60346o0757o
60346.388308 -20.857  3.241   -16   54 o  0   1.35 244.72542 -35.90761  7754.34  5170.16 2.37 1.99 -22.5 -0.432 17.61 18.52 04a60346o0776o
60349.356869  20.177  0.465    31   14 o  0   1.56 244.72542 -35.90761  3998.82  1345.00 2.12 1.97  43.0 -0.452 19.06 20.43 04a60349o0653o
60349.376524 -21.154  2.104   -12   26 o  0   0.77 244.72542 -35.90761  3984.38  1309.14 1.95 1.87  70.5 -0.507 19.05 20.72 04a60349o0693o
60349.381845  21.624  1.982     8   16 o  0   2.03 244.72542 -35.90761  4043.13  1388.35 2.07 1.96  50.0 -0.466 19.01 20.32 04a60349o0702o
60352.101836  21.198  1.421    12   17 o  0   0.81 244.72542 -35.90761  6686.36  3012.73 2.09 1.73 -46.9 -0.508 19.24 20.67 03a60352o0727o
60352.115721 -21.941  1.842    -6   11 o  0   1.69 244.72542 -35.90761  6670.01  2972.99 2.06 1.83 -54.1 -0.488 19.34 20.59 03a60352o0757o
60352.119858 -20.742  0.872   -18   16 o  0   0.79 244.72542 -35.90761  6725.66  3050.37 2.03 1.83 -55.2 -0.497 19.28 20.49 03a60352o0766o
60352.124004  20.327  0.684    27   18 o  0   0.83 244.72542 -35.90761  6749.67  2934.89 2.04 1.83 -57.6 -0.490 19.17 20.24 03a60352o0775o
60352.132173  19.599  0.481    52   25 o  0   1.18 244.72542 -35.90761  6708.41  2993.04 2.08 1.87 -53.5 -0.495 18.62 19.12 03a60352o0792o
60353.353611 -25.395 62.500    -0   16 o  0   1.03 244.72542 -35.90761  6691.50  2980.38 2.08 1.94 -41.4 -0.460 19.18 20.51 04a60353o0717o
60353.357288 -20.879  0.848   -16   14 o  0   1.50 244.72542 -35.90761  6672.27  2942.39 2.08 1.95 -36.4 -0.477 19.17 20.52 04a60353o0725o
